#{"t_start": 1649489685.148372, "env_id": null}
r,l,t
1118.957935,776,983.067518
1215.39373,776,984.18165
1128.449631,776,985.416371
1112.573437,776,991.907982
933.031898,776,993.065126
881.2056,776,999.629611
1083.206961,776,1000.758253
1051.624247,776,1002.006169
888.306761,776,1008.553796
1017.036702,776,1009.694834
1186.281915,776,1010.971107
1023.462334,776,1017.487841
1025.812511,776,1018.655505
860.622643,776,1025.213209
993.979847,776,1026.332812
1089.155525,776,1027.552569
954.936861,776,1034.169787
995.655432,776,1035.310011
1008.210475,776,1041.899535
1003.99961,776,1043.008722
934.1824,776,1044.189389
1084.384552,776,1050.794186
785.028058,776,1051.917207
830.4756,776,1053.135317
1119.655097,776,1059.679643
998.517081,776,1060.823267
1087.429541,776,1067.409535
902.020031,776,1068.537172
785.692223,776,1069.73672
1066.304811,776,1076.340453
1321.146953,776,1077.464659
1357.35839,776,1078.740781
1355.896751,776,1085.45422
962.272747,776,1086.688534
1177.91293,776,1093.432401
1111.971093,776,1094.5436
1251.610266,776,1095.727679
1197.686459,776,1102.433393
973.502629,776,1103.556001
1010.679442,776,1104.811781
1184.780644,776,1111.397855
1156.662569,776,1112.545575
1155.424644,776,1119.47412
1068.920304,776,1120.547487
1008.942479,776,1121.732685
855.222824,776,1128.369091
1240.757522,776,1129.527059
1219.029435,776,1130.794229
1211.848362,776,1137.428817
1049.022988,776,1138.605476
1017.697813,776,1145.03767
1141.193552,776,1146.142782
1086.881342,776,1147.375906
905.428482,776,1153.888382
1013.076786,776,1155.01
902.928117,776,1161.605651
1484.33803,776,1162.712819
1073.13905,776,1163.87346
1400.604463,776,1170.425138
980.341792,776,1171.534735
1043.445929,776,1172.74595
1305.027216,776,1179.238986
1375.721357,776,1180.370242
1212.271813,776,1186.948809
1193.651486,776,1188.06311
1266.441389,776,1189.255628
1001.665556,776,1195.803342
985.960754,776,1196.932129
1038.649405,776,1198.223499
1191.225408,776,1204.879795
1059.214003,776,1206.027838
1111.351424,776,1212.714494
1091.989493,776,1213.865331
1159.619264,776,1215.090531
1176.632967,776,1221.763659
1087.424448,776,1222.896296
1083.750517,776,1224.158269
1043.851855,776,1230.768011
1197.371412,776,1231.941004
1143.736919,776,1238.621297
1067.768256,776,1239.757507
1235.734205,776,1240.968195
979.779723,776,1247.538034
1116.136178,776,1248.683667
1312.637137,776,1255.439662
1393.444417,776,1256.619737
1418.31273,776,1257.866168
993.493868,776,1264.484174
1267.644879,776,1265.616795
1111.04895,776,1266.839497
981.793792,776,1273.344393
1104.943435,776,1274.486606
1016.284405,776,1281.076693
1128.928505,776,1282.187705
1225.144554,776,1283.375785
1326.832922,776,1290.009634
1036.360993,776,1291.153773
1446.454184,776,1292.38674
1105.436247,776,1298.893207
1078.671417,776,1300.079264
1213.129173,776,1306.755329
1226.571183,776,1307.863091
1301.372835,776,1309.04913
1262.040967,776,1315.691728
1284.491075,776,1316.843017
1368.302558,776,1318.104696
1107.817969,776,1324.607841
1124.994068,776,1325.766067
1173.804962,776,1332.353709
1176.718226,776,1333.515537
1121.566491,776,1334.740868
1113.303596,776,1341.323956
1209.94115,776,1342.455014
1267.826101,776,1349.046173
990.190713,776,1350.16881
1022.149706,776,1351.345283
925.055375,776,1357.893805
957.858788,776,1359.00965
1014.890235,776,1360.238385
1157.204435,776,1366.949606
1321.947221,776,1368.08521
1272.551937,776,1374.788187
1093.545298,776,1375.902876
1257.280534,776,1377.081554
1242.671063,776,1383.620669
1010.945469,776,1384.738278
954.645964,776,1385.957271
883.080961,776,1392.510359
1188.19095,776,1393.685021
1145.213967,776,1400.501893
1001.8981,776,1401.622632
1158.429632,776,1402.850352
971.099969,776,1409.460116
1060.097484,776,1410.581178
1092.403349,776,1411.844023
1047.181584,776,1418.348709
1350.610524,776,1419.491864
952.628695,776,1426.072251
792.300049,776,1427.231894
1172.766313,776,1428.462582
1249.698483,776,1435.133635
1080.164338,776,1436.281262
1209.411403,776,1437.545009
1138.617245,776,1444.090106
690.389155,776,1445.293223
627.253949,776,1451.817707
850.541676,776,1452.929309
837.020326,776,1454.136873
946.771373,776,1460.652351
899.59515,776,1461.781547
820.590339,776,1468.430161
1031.452731,776,1469.548177
994.886827,776,1470.749486
1079.969724,776,1477.306915
1053.099919,776,1478.417521
819.779612,776,1479.631324
1013.436441,776,1486.2165
1102.457259,776,1487.377153
990.022009,776,1494.021493
752.695909,776,1495.171334
1163.086204,776,1496.365421
1228.388937,776,1502.901692
892.342557,776,1504.019931
1024.436119,776,1505.252254
787.275978,776,1511.763149
696.616099,776,1512.905781
928.397686,776,1519.516391
794.813196,776,1520.633996
1056.328631,776,1521.824667
1302.653668,776,1528.363709
1142.753052,776,1529.481862
698.600038,776,1530.755072
699.179373,776,1537.338953
1000.685168,776,1538.493604
1074.442931,776,1545.070208
937.034347,776,1546.179361
1033.023172,776,1547.381148
871.188217,776,1553.884404
1274.055654,776,1555.04058
819.85399,776,1561.608274
1269.798862,776,1562.720288
973.226428,776,1563.878935
625.877147,776,1570.448797
832.042863,776,1571.618464
760.953103,776,1572.901859
629.465264,776,1579.450469
751.163963,776,1580.61501
1157.639421,776,1587.333274
1081.28799,776,1588.450877
814.027419,776,1589.644969
961.983816,776,1596.175215
870.011681,776,1597.281919
628.019515,776,1598.50162
1025.547648,776,1604.971049
607.840809,776,1606.105674
509.710543,776,1612.674183
565.286744,776,1613.792793
601.335872,776,1614.988882
701.029684,776,1621.569039
759.182592,776,1622.692857
561.604272,776,1623.922693
607.943732,776,1630.432307
696.626267,776,1631.63259
608.526149,776,1638.160116
705.555212,776,1639.267124
1412.856902,776,1640.468174
560.397277,776,1646.975821
433.402431,776,1648.094575
1081.859598,776,1649.326817
987.065399,776,1655.785469
846.469989,776,1656.952532
955.470738,776,1663.53532
1057.980714,776,1664.67856
1090.552966,776,1665.886271
999.0384,776,1672.477329
1010.120518,776,1673.696491
984.828397,776,1680.214616
1190.538831,776,1681.356656
1084.809206,776,1682.565364
1250.21801,776,1689.210593
1166.850491,776,1690.329309
1283.645772,776,1691.532503
1437.036221,776,1698.058833
798.914643,776,1699.188452
1091.964346,776,1705.739957
1073.074119,776,1706.840959
890.518157,776,1708.011025
1179.277354,776,1714.590008
1056.192362,776,1715.725632
1055.772767,776,1716.954355
976.742376,776,1723.500651
1221.344813,776,1724.666724
948.934868,776,1731.246874
954.499021,776,1732.350888
1101.801188,776,1733.530168
1091.93507,776,1740.09027
606.217253,776,1741.207887
747.592071,776,1742.44861
661.58165,776,1748.991072
1032.082173,776,1750.144305
1085.514332,776,1756.752885
1147.906831,776,1757.867045
788.069217,776,1759.072142
1231.309736,776,1765.627234
1420.598634,776,1766.778861
1059.172074,776,1773.405649
717.528462,776,1774.628367
1024.939574,776,1775.808441
1328.492086,776,1782.401874
1282.060532,776,1783.54767
739.880106,776,1784.801997
930.258896,776,1791.316394
905.525707,776,1792.495582
834.07705,776,1799.09052
965.891015,776,1800.240756
1201.900987,776,1801.458053
1373.206012,776,1808.01196
895.903379,776,1809.163598
1087.994999,776,1810.435947
1291.036301,776,1816.928423
1162.3023,776,1818.110498
1420.579644,776,1824.731068
1088.070731,776,1825.891316
971.94446,776,1827.116031
1140.538586,776,1833.74663
1131.59965,776,1834.890855
1170.456577,776,1836.164607
1058.996985,776,1842.683495
1144.116212,776,1843.915204
1063.530859,776,1850.528171
1365.394498,776,1851.680815
1006.446303,776,1852.928561
1294.388568,776,1859.572564
1313.742126,776,1860.742804
1284.421678,776,1867.419154
1209.069956,776,1868.563797
1185.109979,776,1869.77849
1043.289642,776,1876.434102
1435.29567,776,1877.584738
1110.522959,776,1878.841462
1191.275548,776,1885.437022
1112.871285,776,1886.611698
919.350988,776,1893.292396
1143.519562,776,1894.457456
1204.38834,776,1895.680807
1296.338449,776,1902.25577
1170.860438,776,1903.413413
1214.41926,776,1904.683154
1115.145213,776,1911.289513
1130.026972,776,1912.472187
1145.886062,776,1919.074761
1035.043181,776,1920.219001
1088.187297,776,1921.441488
1189.10422,776,1927.975202
1167.53898,776,1929.124451
980.115242,776,1930.395375
1079.037867,776,1936.946614
1191.692554,776,1938.167321
1160.845697,776,1944.846482
921.990578,776,1945.996115
1272.125415,776,1947.238844
1071.396127,776,1953.810964
1152.592622,776,1954.983634
1027.366703,776,1956.269996
1095.300635,776,1962.80168
1111.37019,776,1964.004371
910.295444,776,1970.593498
846.413523,776,1971.780186
1091.582574,776,1973.051509
1354.276497,776,1979.676328
958.259058,776,1980.8766
1094.769581,776,1987.520143
1147.909583,776,1988.666376
927.458988,776,1989.879479
1321.460239,776,1996.461604
1116.973608,776,1997.612849
1355.200914,776,1998.88259
1196.751147,776,2005.412647
1302.670721,776,2006.602328
1025.897462,776,2013.212452
1180.716794,776,2014.366096
1059.072981,776,2015.589412
1118.651081,776,2022.218587
1340.202808,776,2023.379237
1060.711504,776,2024.671014
1213.028519,776,2031.315228
1167.645679,776,2032.528922
1153.68647,776,2039.152516
1255.609127,776,2040.318577
1360.505208,776,2041.607348
1384.579143,776,2048.236716
1216.551378,776,2049.347313
1228.85321,776,2050.570013
1199.751067,776,2057.003832
1274.404655,776,2058.147467
1290.936613,776,2064.65278
1412.121176,776,2065.755786
1041.339034,776,2066.950293
952.246869,776,2073.415549
1227.449068,776,2074.530159
1259.662192,776,2081.085692
1115.332012,776,2082.186276
1197.21245,776,2083.339541
