#{"t_start": 1649489685.1473715, "env_id": null}
r,l,t
1127.639216,776,898.625694
1211.196286,776,899.78535
1069.488935,776,906.375677
1081.023896,776,907.482263
1338.032474,776,908.676351
1324.382042,776,915.180814
1282.678943,776,916.297602
972.808614,776,917.532726
1067.022705,776,924.047173
1015.638853,776,925.218035
956.958633,776,931.832251
1389.174957,776,932.956531
1208.566492,776,934.183961
995.490114,776,940.745565
1180.98593,776,941.869718
904.892495,776,948.62119
1195.193006,776,949.75322
1202.624362,776,950.92748
1065.68974,776,957.572945
1272.566089,776,958.706603
1139.074577,776,959.93472
1068.631091,776,966.533284
1318.356809,776,967.689918
1196.431363,776,974.241368
1248.714912,776,975.362266
1189.696111,776,976.550944
1025.617643,776,983.067517
1101.499557,776,984.181649
1118.135264,776,985.41637
1307.370693,776,991.907982
1146.326264,776,993.065126
1214.168135,776,999.62961
923.338743,776,1000.758251
1049.64754,776,1002.006169
1241.165562,776,1008.553796
1001.494758,776,1009.694834
950.029806,776,1010.971106
1019.049432,776,1017.48784
1256.351275,776,1018.655505
1115.751151,776,1025.214209
1198.794404,776,1026.332811
876.21272,776,1027.552569
1079.907963,776,1034.169786
1281.39579,776,1035.311012
1074.52574,776,1041.899534
937.794519,776,1043.008722
881.786,776,1044.189389
1281.738153,776,1050.794185
942.974059,776,1051.917207
1062.872042,776,1053.135316
1574.345678,776,1059.680644
1269.59819,776,1060.823266
1195.872033,776,1067.409534
1059.419511,776,1068.537171
1031.173063,776,1069.73672
1287.226528,776,1076.340453
1141.456153,776,1077.464659
927.176808,776,1078.74078
1164.807496,776,1085.45422
993.338115,776,1086.688533
1078.979382,776,1093.432401
1068.275867,776,1094.543599
1105.662336,776,1095.727679
1022.503405,776,1102.433393
1083.861397,776,1103.556001
1181.251534,776,1104.81178
919.78692,776,1111.397855
830.577892,776,1112.546576
808.309658,776,1119.474119
1247.397456,776,1120.548488
1024.323482,776,1121.732684
1058.15594,776,1128.369091
1110.921722,776,1129.527058
1291.954934,776,1130.794228
1042.259367,776,1137.428816
1047.410564,776,1138.605475
1183.178015,776,1145.037669
994.293432,776,1146.142782
980.73442,776,1147.375905
1007.058643,776,1153.888381
1193.265381,776,1155.01
1156.805107,776,1161.60565
1044.957086,776,1162.712818
1144.536171,776,1163.873459
846.76671,776,1170.425137
1094.577257,776,1171.534734
964.568406,776,1172.74595
1136.342528,776,1179.239987
1333.878284,776,1180.370242
1108.148942,776,1186.949809
1043.134649,776,1188.06311
1168.06381,776,1189.255628
1291.450608,776,1195.803342
1165.806344,776,1196.932128
1177.830577,776,1198.223498
1078.451324,776,1204.879794
1190.928517,776,1206.027838
1426.403928,776,1212.714494
963.69471,776,1213.86533
1181.611381,776,1215.090531
1087.539106,776,1221.763659
1155.838146,776,1222.896295
1302.146058,776,1224.158269
1165.86139,776,1230.768011
1087.114541,776,1231.941003
1365.13219,776,1238.621297
1389.967221,776,1239.758507
1050.480663,776,1240.968194
939.141814,776,1247.538034
1274.998092,776,1248.684668
1156.714127,776,1255.439662
1112.881001,776,1256.619737
1055.113758,776,1257.866168
1219.606664,776,1264.484174
1049.867978,776,1265.616795
1042.177557,776,1266.840497
1284.581241,776,1273.345393
994.345672,776,1274.486606
1095.09031,776,1281.076693
1307.717875,776,1282.187705
909.955479,776,1283.375785
975.780506,776,1290.010634
1189.730847,776,1291.153773
1129.352602,776,1292.386739
1325.556376,776,1298.893207
1127.357051,776,1300.079264
1107.743612,776,1306.755328
1181.038386,776,1307.864091
1050.031505,776,1309.049129
1200.965943,776,1315.692728
1102.729399,776,1316.843016
1423.876839,776,1318.104696
1060.87844,776,1324.60784
942.370957,776,1325.766066
975.848298,776,1332.353709
1320.589872,776,1333.515536
1083.807162,776,1334.740868
1068.288179,776,1341.324957
1097.187014,776,1342.456014
1295.117034,776,1349.046172
1137.409085,776,1350.16881
808.545633,776,1351.345282
1130.581645,776,1357.893805
1348.483241,776,1359.00965
786.13644,776,1360.239386
983.724995,776,1366.949606
962.209122,776,1368.08521
1191.440816,776,1374.788186
968.008993,776,1375.902875
1099.312575,776,1377.081554
971.585901,776,1383.620668
1124.772499,776,1384.738277
1001.230052,776,1385.95727
996.232194,776,1392.510357
1076.895017,776,1393.68502
1092.030346,776,1400.501893
1295.984926,776,1401.622631
1028.431406,776,1402.850352
1148.68032,776,1409.460115
1282.737864,776,1410.581177
1159.303685,776,1411.845024
1276.94917,776,1418.348709
1118.777183,776,1419.491864
1266.12382,776,1426.073251
1088.478932,776,1427.231893
963.160375,776,1428.462581
1269.150891,776,1435.133634
822.926141,776,1436.281261
630.845777,776,1437.545009
1068.653757,776,1444.090105
395.138012,776,1445.293222
457.231217,776,1451.817707
608.280108,776,1452.929309
773.468645,776,1454.136872
703.186251,776,1460.65235
787.336784,776,1461.781547
808.391603,776,1468.430161
1101.315541,776,1469.548177
850.469163,776,1470.749486
952.809146,776,1477.306914
971.202872,776,1478.417521
1592.019646,776,1479.631324
1251.494483,776,1486.216499
1286.293045,776,1487.377152
1052.703558,776,1494.021493
1021.759101,776,1495.171828
1264.563396,776,1496.365421
1331.288779,776,1502.901692
1077.221147,776,1504.019931
1102.887073,776,1505.252254
1054.303721,776,1511.763149
866.062077,776,1512.90578
1039.862996,776,1519.516391
986.136764,776,1520.633995
1104.683964,776,1521.824667
1214.233303,776,1528.363709
674.976494,776,1529.481862
1202.437177,776,1530.755071
969.334377,776,1537.338951
1109.679131,776,1538.494604
1245.506701,776,1545.070208
1029.171929,776,1546.17936
583.919617,776,1547.382149
720.962978,776,1553.884404
1260.975291,776,1555.040579
691.219314,776,1561.608274
1018.378798,776,1562.720287
643.99577,776,1563.878933
946.967755,776,1570.448797
740.824227,776,1571.618463
747.829767,776,1572.901858
674.682305,776,1579.450468
1045.438818,776,1580.61501
1126.438077,776,1587.333273
803.102623,776,1588.450877
864.44684,776,1589.644968
704.344861,776,1596.175215
919.819057,776,1597.281919
988.474373,776,1598.501619
352.381304,776,1604.971048
641.809282,776,1606.105674
580.430267,776,1612.674182
602.275936,776,1613.792792
1134.026075,776,1614.988882
931.446598,776,1621.569039
797.211592,776,1622.692856
970.141067,776,1623.922692
595.93828,776,1630.432306
732.238522,776,1631.632589
1161.521453,776,1638.160115
832.535062,776,1639.268125
915.734305,776,1640.469175
1079.536276,776,1646.97582
922.153452,776,1648.094575
924.580663,776,1649.326815
1204.370378,776,1655.785468
833.132325,776,1656.952531
517.00422,776,1663.535319
1243.490671,776,1664.67856
733.706879,776,1665.886271
1127.004305,776,1672.477328
1034.40355,776,1673.69649
1156.820768,776,1680.214616
663.457018,776,1681.357657
957.433401,776,1682.565364
1278.425898,776,1689.210592
1363.040792,776,1690.329308
1126.035245,776,1691.532502
1145.632524,776,1698.058833
1140.066965,776,1699.188451
1147.596792,776,1705.739956
1121.644051,776,1706.840959
1079.451825,776,1708.011024
1141.655597,776,1714.590007
1075.784936,776,1715.725632
1129.709131,776,1716.955356
1107.959214,776,1723.500651
1080.794502,776,1724.666723
1033.986489,776,1731.246874
1139.250671,776,1732.350888
697.673628,776,1733.530168
965.737631,776,1740.09127
1010.428137,776,1741.207886
650.44435,776,1742.44861
980.669725,776,1748.991071
777.021026,776,1750.144304
1183.181119,776,1756.752884
940.050511,776,1757.867044
612.476305,776,1759.072141
1327.417711,776,1765.627234
730.859822,776,1766.778861
1143.57359,776,1773.405648
1253.303482,776,1774.628366
1243.220561,776,1775.808441
926.495579,776,1782.401873
1142.440712,776,1783.54767
1441.905588,776,1784.801996
1282.936485,776,1791.317394
883.371433,776,1792.495581
1380.431688,776,1799.090519
773.668498,776,1800.240756
885.408627,776,1801.458053
757.608579,776,1808.011959
557.380988,776,1809.164598
936.927334,776,1810.435947
984.821144,776,1816.928423
963.139173,776,1818.110497
1193.678974,776,1824.731067
1209.682362,776,1825.891315
909.376156,776,1827.11603
1278.500648,776,1833.74663
936.849829,776,1834.891856
1513.858906,776,1836.164607
1040.650353,776,1842.683494
1078.983386,776,1843.915204
1126.625306,776,1850.529171
1219.8476,776,1851.680815
1323.86832,776,1852.92856
1073.953269,776,1859.572563
1299.379685,776,1860.742804
1100.107576,776,1867.419154
1156.05445,776,1868.563797
990.04001,776,1869.77849
1030.585272,776,1876.434101
1153.91518,776,1877.584737
1261.956303,776,1878.841461
1181.165945,776,1885.437022
1185.690502,776,1886.612698
1102.098972,776,1893.292396
1085.027816,776,1894.457455
1290.949126,776,1895.680807
1144.374938,776,1902.255769
916.312576,776,1903.413412
1335.057728,776,1904.684154
1041.461578,776,1911.290514
906.757217,776,1912.472186
1199.724739,776,1919.074761
1068.996101,776,1920.219
1007.114521,776,1921.441487
1095.581803,776,1927.975202
1202.484568,776,1929.124451
1212.884786,776,1930.395374
967.956216,776,1936.946614
1214.519031,776,1938.167321
1016.551031,776,1944.84648
1221.018938,776,1945.996114
1292.318183,776,1947.238844
1138.78034,776,1953.811965
1101.085851,776,1954.983634
1057.649194,776,1956.269996
1114.217076,776,1962.801679
963.027464,776,1964.004371
1025.172237,776,1970.593498
962.515552,776,1971.780186
607.122945,776,1973.051509
1292.351628,776,1979.676327
1357.779178,776,1980.8766
996.447208,776,1987.520142
1148.128209,776,1988.667377
1260.819383,776,1989.879479
1187.105338,776,1996.461603
1135.789748,776,1997.612848
1205.167496,776,1998.88359
1217.700829,776,2005.412647
1064.185867,776,2006.602327
898.075316,776,2013.212451
1247.050352,776,2014.366095
1552.250629,776,2015.589411
1402.47769,776,2022.218586
1240.401056,776,2023.379237
1129.314019,776,2024.671013
1258.293182,776,2031.316229
1067.058833,776,2032.528922
1201.244828,776,2039.152516
1115.735471,776,2040.318576
1223.746726,776,2041.607347
1320.756363,776,2048.236716
1049.571069,776,2049.347313
1256.913721,776,2050.570013
1133.914212,776,2057.003831
1079.988364,776,2058.147467
1187.592702,776,2064.652779
1265.147181,776,2065.755785
1197.149686,776,2066.950292
1215.231382,776,2073.415548
1165.861228,776,2074.530159
1087.599168,776,2081.085691
902.363177,776,2082.187277
1276.597341,776,2083.33954
