#{"t_start": 1649489685.1473715, "env_id": null}
r,l,t
1075.996545,776,556.752834
1117.281271,776,558.047203
1557.27292,776,564.635919
1345.052662,776,565.813058
1325.683823,776,572.458153
979.055135,776,573.596565
1238.974688,776,574.812295
1003.805511,776,581.512717
1160.43293,776,582.679699
1054.006721,776,583.948099
992.623102,776,590.502486
952.504269,776,591.690307
1039.49252,776,598.363341
1053.237385,776,599.527511
1373.707468,776,600.793923
1168.603591,776,607.517606
1284.065626,776,608.645831
1020.636792,776,609.892163
1140.376722,776,616.663402
927.970732,776,617.887414
1482.223694,776,624.464394
1210.538321,776,625.603401
1097.350441,776,626.806902
1062.250113,776,633.356686
1106.727189,776,634.483291
1023.22818,776,641.135142
1324.048,776,642.256117
1150.165315,776,643.459706
1281.847764,776,650.174917
1202.072986,776,651.360995
1145.838979,776,652.719567
1050.155783,776,659.244833
1335.073163,776,660.440125
1168.340183,776,667.117265
795.01112,776,668.257484
1148.790405,776,669.452273
1075.024386,776,676.019121
1279.507339,776,677.142185
1414.906363,776,678.499032
912.234399,776,685.294435
1256.821319,776,686.516286
982.996148,776,693.560159
1182.902999,776,694.683793
1307.984119,776,695.922793
856.554826,776,702.515391
1260.709402,776,703.729284
1097.966128,776,704.926479
1222.551333,776,711.431342
1102.55641,776,712.590568
1046.091988,776,719.206602
1058.626428,776,720.318774
1195.440238,776,721.516468
1148.890072,776,728.061626
1291.376469,776,729.183234
1083.76318,776,735.754862
1377.438951,776,737.005595
1368.436819,776,738.147654
969.107203,776,744.787142
1346.249068,776,745.877746
1095.238451,776,747.14702
956.6282,776,753.805717
1342.876252,776,754.944751
1130.502757,776,761.232063
1280.806406,776,762.339363
1115.684392,776,763.511418
1123.910476,776,770.182272
1280.945617,776,771.308474
1247.357218,776,772.523778
1332.863899,776,779.082796
1030.416269,776,780.22682
1188.983455,776,786.838192
1152.514629,776,787.994415
1060.411638,776,789.21572
1175.400842,776,795.79681
1116.366873,776,796.949467
1033.333817,776,798.222322
1103.7431,776,804.795901
1172.465393,776,805.961708
1224.254322,776,812.534052
1190.556667,776,813.643588
1177.228232,776,814.823663
1230.327556,776,821.360377
1068.268946,776,822.502051
1071.949489,776,823.741181
1168.730228,776,830.285539
1002.041399,776,831.502449
1092.710024,776,838.153717
1047.714928,776,839.305421
1161.646862,776,840.50672
1006.159893,776,847.006593
1103.161234,776,848.131079
1044.485793,776,854.719322
1329.445285,776,855.830332
1011.286869,776,856.993541
1113.350669,776,863.644151
1115.31846,776,864.807906
1091.861908,776,866.050421
1078.956435,776,872.636425
1109.003045,776,873.806825
1132.705397,776,880.508537
1218.189702,776,881.741891
1152.958673,776,882.967447
982.607063,776,889.70584
1194.140385,776,890.861869
1072.290035,776,892.087167
1338.678122,776,898.625694
1213.035554,776,899.78535
983.538241,776,906.376677
1087.892626,776,907.483264
1093.54434,776,908.677352
1175.415212,776,915.181814
1097.555251,776,916.297602
1408.36689,776,917.532726
986.073255,776,924.048175
1069.757581,776,925.219036
1087.617911,776,931.833251
1207.501285,776,932.957532
1188.63086,776,934.184962
1119.113554,776,940.745565
1330.275776,776,941.870718
1086.481643,776,948.622192
913.086142,776,949.754221
857.992443,776,950.928482
832.404885,776,957.572945
926.464537,776,958.706603
1088.915034,776,959.93472
981.661966,776,966.53428
1246.949311,776,967.690919
1221.485077,776,974.242369
957.353097,776,975.363267
1092.119903,776,976.551945
1136.636623,776,983.067517
1277.257246,776,984.18265
788.776692,776,985.417371
1046.260722,776,991.907982
855.008856,776,993.065126
946.973425,776,999.630611
975.501301,776,1000.759253
1017.961821,776,1002.00717
928.333862,776,1008.553796
1265.319535,776,1009.694834
989.15871,776,1010.971106
916.264821,776,1017.48784
1021.114382,776,1018.656506
778.824668,776,1025.214209
1062.764136,776,1026.333812
1261.716432,776,1027.55357
1032.041595,776,1034.169786
1041.287939,776,1035.311012
1108.516527,776,1041.900535
1058.913517,776,1043.009723
962.691136,776,1044.190389
963.497098,776,1050.794185
1112.503417,776,1051.918208
1172.244479,776,1053.135316
1232.175845,776,1059.680644
1171.254359,776,1060.824267
1082.6125,776,1067.410535
860.939095,776,1068.537171
1453.896691,776,1069.73772
1329.038492,776,1076.341454
1630.182726,776,1077.46566
1329.370968,776,1078.741781
954.434727,776,1085.45422
1134.533426,776,1086.688533
1125.634185,776,1093.433402
1127.175792,776,1094.543599
1200.32914,776,1095.727679
1121.273605,776,1102.434394
943.983209,776,1103.556001
1223.357549,776,1104.812781
882.959748,776,1111.398855
1193.821827,776,1112.546576
1189.447154,776,1119.474119
940.320493,776,1120.548488
1221.186604,776,1121.732684
1044.910896,776,1128.369091
996.507796,776,1129.528059
1071.052464,776,1130.794228
927.227771,776,1137.429817
1207.540181,776,1138.605475
1175.039923,776,1145.037669
985.596808,776,1146.142782
1055.492901,776,1147.375905
887.894092,776,1153.889382
1116.788062,776,1155.011001
1172.133762,776,1161.60565
1044.492612,776,1162.712818
804.37891,776,1163.874461
850.114878,776,1170.425137
1197.022662,776,1171.534734
1188.662273,776,1172.74595
1211.324732,776,1179.239987
1010.722602,776,1180.371242
1297.719345,776,1186.949809
1510.633946,776,1188.064111
1021.425516,776,1189.256629
1227.236725,776,1195.803342
1281.645894,776,1196.932128
1181.807105,776,1198.224499
1256.513599,776,1204.879794
991.604594,776,1206.027838
1120.798107,776,1212.715495
1102.969271,776,1213.866331
1158.213786,776,1215.090531
1216.331134,776,1221.76466
1027.849154,776,1222.897296
1134.91142,776,1224.15927
1112.61419,776,1230.768011
1141.66097,776,1231.942004
1109.414828,776,1238.622298
1193.917568,776,1239.758507
1264.30849,776,1240.969196
1209.412058,776,1247.539035
1154.905109,776,1248.684668
1309.827436,776,1255.440663
1096.971735,776,1256.620738
1407.58182,776,1257.867169
1097.226948,776,1264.485175
958.326129,776,1265.616795
968.832346,776,1266.840497
1107.741372,776,1273.345393
1191.444841,776,1274.487607
994.111548,776,1281.076693
1042.427305,776,1282.188705
1356.696861,776,1283.375785
1565.878195,776,1290.010634
1220.019724,776,1291.153773
1491.133214,776,1292.386739
972.988942,776,1298.893207
1270.597292,776,1300.079264
1409.859779,776,1306.756329
1070.680693,776,1307.864091
1253.692269,776,1309.049129
1406.735371,776,1315.692728
1167.707236,776,1316.843016
1070.694002,776,1318.104696
1058.083127,776,1324.60784
977.576794,776,1325.766066
898.926939,776,1332.354709
1080.201999,776,1333.515536
1118.328204,776,1334.740868
1003.749281,776,1341.324957
1210.026934,776,1342.456014
1000.412342,776,1349.047173
1045.544206,776,1350.16881
1071.993067,776,1351.346283
1174.489516,776,1357.894805
955.868987,776,1359.00965
1157.53885,776,1360.239386
1191.608706,776,1366.949606
1237.014122,776,1368.086211
1330.787388,776,1374.788186
988.973909,776,1375.903876
1076.80043,776,1377.082555
1332.71049,776,1383.621669
983.895464,776,1384.738277
1310.26119,776,1385.958271
1005.116396,776,1392.511359
1183.074182,776,1393.68502
974.953013,776,1400.502893
1043.215382,776,1401.623632
888.122661,776,1402.851352
1185.728778,776,1409.460115
1037.679397,776,1410.582179
1157.022017,776,1411.845024
1036.700604,776,1418.348709
971.629829,776,1419.491864
1190.543265,776,1426.073251
1238.65288,776,1427.231893
1184.435948,776,1428.463582
951.361025,776,1435.134635
971.876717,776,1436.282262
1233.55637,776,1437.545009
917.501114,776,1444.091106
962.648108,776,1445.293222
937.166329,776,1451.817707
692.869919,776,1452.93031
1174.255752,776,1454.136872
1121.05221,776,1460.65235
946.891971,776,1461.781547
863.817086,776,1468.431162
1121.229308,776,1469.549178
1182.944989,776,1470.749486
1186.594364,776,1477.306914
1036.23109,776,1478.417521
1159.981475,776,1479.631324
902.993244,776,1486.216499
1102.385968,776,1487.378154
1493.575319,776,1494.021493
1062.107284,776,1495.172334
1015.069688,776,1496.365421
1058.407907,776,1502.901692
1003.855941,776,1504.020931
1039.733762,776,1505.253255
1291.984884,776,1511.763149
917.432052,776,1512.90578
1438.370183,776,1519.516391
1076.282555,776,1520.633995
590.753244,776,1521.824667
993.000257,776,1528.36471
1035.356259,776,1529.481862
745.962296,776,1530.755071
1097.28332,776,1537.339953
1435.314187,776,1538.494604
518.64981,776,1545.070208
976.646343,776,1546.17936
719.444338,776,1547.382149
1218.17406,776,1553.884404
849.333818,776,1555.04158
1384.280592,776,1561.608274
730.021535,776,1562.721288
1119.066964,776,1563.878933
570.662963,776,1570.449798
747.844251,776,1571.619464
693.270375,776,1572.902859
703.058704,776,1579.451469
826.440556,776,1580.616011
1285.992576,776,1587.334274
757.908109,776,1588.450877
869.348714,776,1589.644968
693.463838,776,1596.176216
1013.158302,776,1597.28292
682.578108,776,1598.501619
791.931485,776,1604.971048
1074.000026,776,1606.106674
599.493623,776,1612.674182
547.559712,776,1613.793793
909.652224,776,1614.989883
984.516548,776,1621.569039
646.032045,776,1622.693857
746.424832,776,1623.922692
547.430418,776,1630.433307
1171.347922,776,1631.632589
853.984079,776,1638.161116
524.87882,776,1639.268125
703.416592,776,1640.469175
837.574293,776,1646.976821
1001.815484,776,1648.095576
1003.590942,776,1649.327817
1030.119352,776,1655.785468
940.612966,776,1656.952531
1048.215301,776,1663.535319
861.463704,776,1664.67856
1425.009369,776,1665.887272
448.766398,776,1672.477328
1109.786792,776,1673.69649
626.142967,776,1680.215616
826.41396,776,1681.357657
850.004215,776,1682.565364
603.270674,776,1689.210592
1095.097109,776,1690.329308
1173.563934,776,1691.533503
1134.677858,776,1698.059833
1125.670087,776,1699.189453
1172.992957,776,1705.739956
939.583986,776,1706.840959
1206.314935,776,1708.012026
1107.121632,776,1714.590007
1041.120416,776,1715.725632
780.57339,776,1716.955356
1323.027323,776,1723.500651
1175.212714,776,1724.666723
982.898139,776,1731.246874
773.449229,776,1732.351889
1141.677532,776,1733.530168
1376.55503,776,1740.09127
1047.227493,776,1741.208887
1153.880055,776,1742.44961
1008.422856,776,1748.991071
1019.867037,776,1750.144304
1139.568553,776,1756.753885
1224.339246,776,1757.868045
674.281647,776,1759.073142
1089.531725,776,1765.627234
1114.009323,776,1766.779862
1106.089179,776,1773.406649
1415.076434,776,1774.629367
1028.825745,776,1775.809442
1284.779604,776,1782.402874
1275.825711,776,1783.548671
1122.566753,776,1784.801996
1062.533421,776,1791.317394
800.187689,776,1792.496583
1199.142714,776,1799.090519
904.72436,776,1800.240756
1235.28445,776,1801.459054
725.55033,776,1808.01296
1315.947364,776,1809.164598
1189.702521,776,1810.435947
1334.903052,776,1816.929423
999.661058,776,1818.111499
1009.111724,776,1824.732068
981.506427,776,1825.891315
1267.486091,776,1827.117032
1093.656506,776,1833.74663
1200.995258,776,1834.891856
1323.354217,776,1836.165608
1053.740357,776,1842.683494
1135.714601,776,1843.915204
1112.152978,776,1850.529171
1046.742067,776,1851.680815
1028.276697,776,1852.929562
1356.220926,776,1859.572563
1431.513387,776,1860.742804
1242.403903,776,1867.419154
1107.800276,776,1868.563797
1289.743221,776,1869.77849
1281.387581,776,1876.435102
903.475527,776,1877.585738
1097.405858,776,1878.842463
1435.647592,776,1885.437022
1257.682747,776,1886.612698
1313.508055,776,1893.293396
1114.199147,776,1894.458456
1042.305877,776,1895.681808
1108.963795,776,1902.256771
1188.575005,776,1903.414413
1120.111493,776,1904.684154
1104.070537,776,1911.290514
1244.420898,776,1912.473187
1166.109997,776,1919.074761
1177.205223,776,1920.219
1125.530958,776,1921.442488
1133.82476,776,1927.975202
1327.040289,776,1929.125452
1157.316563,776,1930.395374
1319.478427,776,1936.946614
1148.785599,776,1938.167321
1199.413547,776,1944.84648
1165.129121,776,1945.997115
1549.051774,776,1947.238844
1207.906957,776,1953.811965
1623.279578,776,1954.984635
1230.120715,776,1956.269996
1072.614921,776,1962.801679
1046.433122,776,1964.005371
1178.166306,776,1970.594499
1190.493461,776,1971.781187
1110.55106,776,1973.05251
1003.48298,776,1979.676327
1035.853696,776,1980.8776
1181.90707,776,1987.521143
1359.398384,776,1988.667377
992.54629,776,1989.879479
1136.723491,776,1996.462604
1076.445842,776,1997.612848
1325.717449,776,1998.88359
1260.626392,776,2005.412647
1474.946229,776,2006.603329
1221.096218,776,2013.212451
1214.283076,776,2014.366095
1242.91745,776,2015.590413
1126.668205,776,2022.219588
1301.459204,776,2023.380238
1070.600427,776,2024.671013
1180.88628,776,2031.316229
1136.381574,776,2032.529922
1228.680245,776,2039.152516
1235.648069,776,2040.319577
1194.27028,776,2041.608348
1302.862896,776,2048.236716
1063.342024,776,2049.348314
1148.511802,776,2050.571014
1330.243315,776,2057.004832
1251.949748,776,2058.148468
1048.099321,776,2064.652779
1003.100038,776,2065.755785
1013.7645,776,2066.951293
1101.13103,776,2073.416549
997.415569,776,2074.530159
1122.213438,776,2081.085691
1200.57048,776,2082.187277
1062.606528,776,2083.33954
