#{"t_start": 1649489685.1463704, "env_id": null}
r,l,t
1062.419619,776,1171.534734
1614.613619,776,1172.745949
1149.428387,776,1179.239987
963.336662,776,1180.371243
997.589874,776,1186.94981
1063.898224,776,1188.064111
1423.110234,776,1189.256629
1203.622089,776,1195.803343
1033.041129,776,1196.932128
1219.97286,776,1198.224499
1048.903536,776,1204.879794
1259.170807,776,1206.028839
1054.784983,776,1212.715495
839.676397,776,1213.866332
1057.78284,776,1215.090531
1096.404106,776,1221.76466
1092.682438,776,1222.897296
1406.680129,776,1224.15927
1046.670836,776,1230.768011
1105.693633,776,1231.942004
1204.780101,776,1238.622298
932.994532,776,1239.758507
1295.456547,776,1240.969196
1046.602408,776,1247.539035
1424.050932,776,1248.684668
1012.385302,776,1255.440663
1244.257463,776,1256.620738
1270.32706,776,1257.867169
1105.84002,776,1264.485175
967.002606,776,1265.616795
1344.960846,776,1266.840498
1231.022683,776,1273.345394
1161.242951,776,1274.487607
1072.089029,776,1281.076692
1120.528027,776,1282.187705
1184.99882,776,1283.375785
1127.153678,776,1290.010635
1279.656764,776,1291.153773
1315.645434,776,1292.38674
1268.698942,776,1298.893207
1252.322587,776,1300.079264
1070.956755,776,1306.756329
1142.366872,776,1307.864091
1130.339102,776,1309.04913
1227.471858,776,1315.692734
1185.952771,776,1316.843017
939.73536,776,1318.104696
1056.65032,776,1324.60784
1480.602441,776,1325.766066
988.419637,776,1332.353709
1116.092434,776,1333.515537
1070.402328,776,1334.740868
968.927663,776,1341.324957
1195.238854,776,1342.456014
1018.43292,776,1349.047174
1267.627696,776,1350.168809
1246.329653,776,1351.346283
1165.232184,776,1357.894806
1019.512129,776,1359.010651
1062.139958,776,1360.239386
868.401401,776,1366.949606
1126.603021,776,1368.086211
1027.441281,776,1374.788187
1006.597464,776,1375.903877
1238.9952,776,1377.082555
1056.146632,776,1383.62167
1130.267869,776,1384.738277
1272.412096,776,1385.958271
1032.024532,776,1392.511358
1116.240907,776,1393.68502
1171.05804,776,1400.502894
993.978675,776,1401.623632
1221.397434,776,1402.851353
1151.186298,776,1409.460116
1219.735236,776,1410.582179
1098.182843,776,1411.845025
1018.037176,776,1418.348709
1289.987054,776,1419.491864
1206.039595,776,1426.073244
985.004396,776,1427.231893
1150.735944,776,1428.463582
710.477327,776,1435.134635
715.222137,776,1436.282262
1141.268323,776,1437.545009
974.359031,776,1444.091106
919.917936,776,1445.293223
500.374715,776,1451.817707
1213.518228,776,1452.93031
615.178652,776,1454.136872
1326.826437,776,1460.652351
983.219933,776,1461.781546
792.777157,776,1468.430161
856.789963,776,1469.549178
1061.893871,776,1470.749486
860.033909,776,1477.306915
1348.724177,776,1478.418523
1000.278219,776,1479.631324
1095.018319,776,1486.2165
1191.484169,776,1487.378153
931.462846,776,1494.021493
888.369367,776,1495.171734
947.770826,776,1496.365421
680.18511,776,1502.901692
1082.149465,776,1504.020932
914.555781,776,1505.253255
1139.409537,776,1511.763149
884.951667,776,1512.90578
941.52252,776,1519.516391
1075.767597,776,1520.633995
1192.98187,776,1521.824667
846.66304,776,1528.36471
1101.75226,776,1529.481862
759.943882,776,1530.755071
896.081772,776,1537.339952
1056.3501,776,1538.494604
1016.029805,776,1545.070208
899.334166,776,1546.180361
1265.675365,776,1547.382149
846.578603,776,1553.884404
859.513375,776,1555.04158
1465.909003,776,1561.608274
976.184984,776,1562.721288
494.005462,776,1563.878933
1032.216265,776,1570.449798
624.620441,776,1571.618464
813.422727,776,1572.902859
1026.532679,776,1579.451469
850.502969,776,1580.616011
1054.433095,776,1587.334274
1055.536789,776,1588.450877
549.190586,776,1589.644968
628.017096,776,1596.176216
639.845899,776,1597.28292
1126.318088,776,1598.50162
782.094997,776,1604.971048
466.258681,776,1606.106675
546.732798,776,1612.674183
1097.894867,776,1613.793793
857.914236,776,1614.989883
722.477604,776,1621.569039
639.033703,776,1622.693857
527.980685,776,1623.922693
664.448814,776,1630.433307
497.303091,776,1631.63259
594.223906,776,1638.161117
693.776538,776,1639.268125
570.955834,776,1640.469175
668.94302,776,1646.976821
802.181922,776,1648.095576
952.44108,776,1649.327816
897.456037,776,1655.785468
1105.081303,776,1656.952532
792.600014,776,1663.535319
1139.374955,776,1664.67856
1037.055652,776,1665.887272
551.193196,776,1672.477329
997.05422,776,1673.69649
1191.84591,776,1680.215617
1298.147031,776,1681.357657
1135.31949,776,1682.565364
1146.853652,776,1689.210593
1017.90824,776,1690.329309
1164.326604,776,1691.533503
888.089429,776,1698.058834
1070.987835,776,1699.189452
752.001035,776,1705.739957
1224.503736,776,1706.840959
1030.336581,776,1708.012025
1390.950827,776,1714.590007
1280.616311,776,1715.725631
1121.579963,776,1716.955356
901.746699,776,1723.500651
1242.081291,776,1724.666723
1098.332203,776,1731.246874
940.346235,776,1732.351889
1129.095266,776,1733.530167
497.35925,776,1740.091271
543.265187,776,1741.208887
1249.430031,776,1742.44861
570.77557,776,1748.991072
940.315418,776,1750.144304
1007.684252,776,1756.753885
943.354592,776,1757.868045
618.611953,776,1759.073143
775.29051,776,1765.627234
1052.806628,776,1766.779862
1532.257946,776,1773.40665
1194.292712,776,1774.629367
1033.04557,776,1775.809442
1106.569595,776,1782.402874
1156.318325,776,1783.548671
1109.439695,776,1784.801996
817.927086,776,1791.317394
1158.218455,776,1792.496583
800.783874,776,1799.090519
1195.034104,776,1800.240756
1056.085018,776,1801.459054
1035.8937,776,1808.01296
1139.147405,776,1809.164599
1093.83568,776,1810.435947
767.451372,776,1816.929424
1127.658948,776,1818.111499
1004.224525,776,1824.732068
1228.420618,776,1825.891316
1199.212463,776,1827.117032
620.303233,776,1833.746629
1271.3723,776,1834.891856
1007.082792,776,1836.165608
983.228104,776,1842.683495
1264.690358,776,1843.915204
1152.160562,776,1850.529171
1061.169366,776,1851.680815
1206.611137,776,1852.929561
1077.1469,776,1859.572563
1358.83954,776,1860.742804
1178.12625,776,1867.419155
1047.327273,776,1868.563797
1251.683448,776,1869.77849
1224.260644,776,1876.435102
977.925645,776,1877.585738
1323.258356,776,1878.842462
1114.892089,776,1885.437022
1087.560101,776,1886.612698
970.749755,776,1893.293397
1189.476008,776,1894.458457
906.810753,776,1895.681808
1049.243079,776,1902.256771
1194.694881,776,1903.414413
1329.185996,776,1904.684155
1272.251057,776,1911.290514
1275.159789,776,1912.473187
1262.817902,776,1919.074761
1062.747389,776,1920.219
1372.737359,776,1921.442488
1265.302092,776,1927.975202
1200.893616,776,1929.125452
1217.13814,776,1930.395375
1144.273437,776,1936.946614
1053.204844,776,1938.167322
956.177647,776,1944.846481
1072.815109,776,1945.997115
1148.680944,776,1947.238844
641.800714,776,1953.811965
1151.377552,776,1954.984635
1162.69447,776,1956.269996
1072.681048,776,1962.801679
1133.283929,776,1964.005372
1052.716019,776,1970.594499
1122.762013,776,1971.781187
1409.586461,776,1973.05251
1198.827279,776,1979.676327
1026.308574,776,1980.877601
1067.282845,776,1987.521143
1071.360147,776,1988.667377
1262.101175,776,1989.879479
1083.15533,776,1996.462605
1006.570032,776,1997.612848
1247.201112,776,1998.88359
1265.092289,776,2005.412647
1217.086904,776,2006.603328
1110.578877,776,2013.212451
1228.634603,776,2014.366095
1132.645438,776,2015.590412
1054.352097,776,2022.219587
1405.468397,776,2023.380238
1236.908998,776,2024.671014
1283.864197,776,2031.316228
971.745678,776,2032.528922
1039.662063,776,2039.152516
1154.820841,776,2040.319577
1084.390304,776,2041.608349
1234.418638,776,2048.236716
1237.272193,776,2049.348314
1196.288849,776,2050.571014
1434.795932,776,2057.004833
1244.275493,776,2058.148468
1283.84462,776,2064.65378
1386.394246,776,2065.755785
1175.005922,776,2066.951293
1095.566373,776,2073.416549
1148.396643,776,2074.530159
1007.100448,776,2081.085692
1335.977991,776,2082.187277
1179.797703,776,2083.33954
