#{"t_start": 1646717491.6713874, "env_id": null}
r,l,t
36.227057,1674,947.910849
17.992456,1674,957.300385
38.198284,1674,966.683917
35.867877,1674,976.06945
34.533048,1674,985.430961
38.861313,1674,994.775457
45.844041,1674,997.973364
51.564118,1674,1007.32887
46.931402,1674,1016.683375
28.841516,1674,1026.041883
54.725591,1674,1035.397389
43.153902,1674,1038.61031
49.274985,1674,1047.95881
35.359334,1674,1057.321322
37.224971,1674,1066.675827
41.127702,1674,1076.059358
39.624113,1674,1085.418867
41.343749,1674,1088.615774
52.453905,1674,1097.980288
46.346517,1674,1107.335794
46.875165,1674,1116.682291
54.504116,1674,1126.035795
42.111998,1674,1129.231701
44.062399,1674,1138.59121
39.380288,1674,1147.942712
46.561396,1674,1157.303222
41.845057,1674,1166.66073
37.049084,1674,1176.016236
35.304722,1674,1179.211141
29.327836,1674,1188.670741
33.173158,1674,1198.069286
44.578132,1674,1207.408777
45.712846,1674,1216.754274
40.84836,1674,1219.949179
37.527943,1674,1229.276659
52.404818,1674,1238.611145
44.860351,1674,1247.968653
43.837313,1674,1257.331165
37.20309,1674,1266.665652
36.809239,1674,1269.846544
27.355755,1674,1279.198046
42.282791,1674,1288.516518
31.260364,1674,1297.866019
21.059958,1674,1307.207511
48.581609,1674,1310.387403
31.468063,1674,1319.748914
45.322262,1674,1329.087404
27.451983,1674,1338.410881
42.05311,1674,1347.774394
31.865788,1674,1357.147916
39.00011,1674,1360.326806
51.597843,1674,1369.676306
35.11386,1674,1379.019801
40.793073,1674,1388.361294
34.700194,1674,1397.710794
48.224336,1674,1400.903697
46.645633,1674,1410.264208
32.458379,1674,1419.57167
44.780441,1674,1428.912162
38.880098,1674,1438.246649
39.385005,1674,1447.587141
39.68727,1674,1450.779043
39.15304,1674,1460.131546
29.991019,1674,1469.437006
27.771348,1674,1478.756479
37.153504,1674,1488.064942
42.293606,1674,1491.245834
38.249193,1674,1500.560302
40.489758,1674,1509.871768
35.400662,1674,1519.176228
24.999868,1674,1528.500705
27.227088,1674,1537.826184
49.697959,1674,1540.99006
36.068493,1674,1550.313537
37.966832,1674,1559.632009
37.655237,1674,1568.941473
41.381035,1674,1578.282966
47.047875,1674,1581.45585
33.121528,1674,1590.779327
33.429131,1674,1600.10981
41.479767,1674,1609.471321
40.184158,1674,1618.792796
36.948812,1674,1628.118275
31.480455,1674,1631.295163
37.030598,1674,1640.632653
49.821133,1674,1649.969141
41.262852,1674,1659.308632
39.113007,1674,1668.649132
33.262808,1674,1671.833027
40.680836,1674,1681.158505
30.64867,1674,1690.493993
44.892224,1674,1699.822474
51.532795,1674,1709.175978
40.633871,1674,1718.508463
36.441132,1674,1721.690356
36.26205,1674,1731.034851
47.317346,1674,1740.370339
33.514463,1674,1749.690813
44.167156,1674,1759.024299
36.565255,1674,1762.20419
35.586438,1674,1771.559695
45.591646,1674,1780.9132
37.587505,1674,1790.265702
36.089931,1674,1799.626213
40.656974,1674,1808.979717
39.996172,1674,1812.156605
41.07932,1674,1821.510109
34.036663,1674,1830.853604
42.166154,1674,1840.179082
32.236374,1674,1849.510566
33.182219,1674,1852.689457
38.000354,1674,1862.040958
38.883729,1674,1871.384454
36.842992,1674,1880.708931
41.684715,1674,1890.032408
49.725295,1674,1893.205292
38.755191,1674,1902.556794
36.82881,1674,1911.89028
45.288834,1674,1921.198743
44.810935,1674,1930.518216
42.176084,1674,1939.847698
42.797784,1674,1943.025587
38.735764,1674,1952.346061
39.402902,1674,1961.677546
40.019053,1674,1970.953979
29.477178,1674,1980.390559
36.392354,1674,1983.602479
38.3014,1674,1992.912944
40.611482,1674,2002.230415
43.48291,1674,2011.555893
47.107367,1674,2020.873365
41.817881,1674,2030.171818
41.558613,1674,2033.347706
41.667068,1674,2042.665177
34.195744,1674,2051.980647
36.326596,1674,2061.297117
40.594033,1674,2070.645616
39.708152,1674,2073.815498
41.763287,1674,2083.137974
39.525917,1674,2092.463452
36.170128,1674,2101.784927
47.568131,1674,2111.1044
37.313296,1674,2120.438887
34.415491,1674,2123.614774
46.752043,1674,2132.952264
39.766618,1674,2142.283747
46.9205,1674,2151.605222
42.518545,1674,2160.953722
38.306463,1674,2164.125606
34.309165,1674,2173.465097
36.016008,1674,2182.796581
35.111529,1674,2192.127064
37.534414,1674,2201.46155
32.72689,1674,2210.817056
36.438244,1674,2214.002953
34.873335,1674,2223.375474
40.87569,1674,2232.716967
31.22663,1674,2242.055458
40.5067,1674,2251.377933
30.288742,1674,2254.550818
31.861323,1674,2263.887306
19.802949,1674,2273.216788
24.821818,1674,2282.538263
28.520042,1674,2291.867745
27.377498,1674,2301.198228
40.634881,1674,2304.363106
41.704135,1674,2313.692588
19.49283,1674,2323.06611
37.424378,1674,2332.406602
33.956592,1674,2341.755102
40.376694,1674,2344.925984
43.654058,1674,2354.241454
39.508742,1674,2363.579944
25.70288,1674,2372.908425
34.286775,1674,2382.210883
40.174816,1674,2391.538363
32.514728,1674,2394.704241
35.795089,1674,2404.015707
24.191314,1674,2413.322168
23.95103,1674,2422.641641
34.053236,1674,2431.952106
35.757913,1674,2435.105973
26.133688,1674,2444.419441
37.432224,1674,2453.7229
38.370497,1674,2463.032364
