#{"t_start": 1646717491.670386, "env_id": null}
r,l,t
34.500546,1674,2210.817057
31.769104,1674,2214.002953
40.799762,1674,2223.375474
41.885979,1674,2232.716968
47.04052,1674,2242.055458
39.484382,1674,2251.377934
38.783522,1674,2254.550818
48.944417,1674,2263.888308
40.220424,1674,2273.21779
37.257597,1674,2282.539265
43.384748,1674,2291.867746
30.827206,1674,2301.199229
28.696196,1674,2304.364107
43.602029,1674,2313.693589
24.242579,1674,2323.067111
26.514963,1674,2332.407603
26.610991,1674,2341.755102
39.974202,1674,2344.926986
25.230651,1674,2354.241454
38.518774,1674,2363.579945
22.018256,1674,2372.908426
42.267198,1674,2382.211884
37.427612,1674,2391.538364
35.710512,1674,2394.704242
34.876261,1674,2404.015708
34.216816,1674,2413.32317
29.582001,1674,2422.642642
39.111024,1674,2431.953107
31.644902,1674,2435.105974
42.02869,1674,2444.419441
36.598358,1674,2453.723901
36.537662,1674,2463.033365
