#{"t_start": 1646717491.6713874, "env_id": null}
r,l,t
71.671644,1674,643.980524
33.007687,1674,653.387076
57.072452,1674,662.777613
50.423076,1674,672.169152
39.630937,1674,681.56069
47.351657,1674,684.80464
76.222413,1674,694.184167
-13.503735,1674,703.574705
40.917891,1674,712.958236
104.795781,1674,722.341768
18.080742,1674,725.551686
18.894323,1674,734.911195
56.577678,1674,744.297729
36.185561,1674,753.688267
57.107255,1674,763.0738
69.540003,1674,772.459333
62.453662,1674,775.681262
38.081522,1674,785.059789
57.220981,1674,794.447324
54.951262,1674,803.842866
45.660402,1674,813.21839
33.81143,1674,816.427307
74.807816,1674,825.808837
46.81392,1674,835.198374
25.13073,1674,844.575899
20.664373,1674,853.970441
34.337124,1674,863.337957
21.300142,1674,866.545874
36.648098,1674,875.929405
37.175163,1674,885.292918
41.253485,1674,894.664438
23.508452,1674,904.040964
46.920268,1674,907.244876
18.178495,1674,916.597379
50.228241,1674,925.95789
30.423952,1674,935.323405
51.574356,1674,944.692923
44.809278,1674,947.910849
29.343319,1674,957.300385
34.456815,1674,966.683917
54.109289,1674,976.06945
46.926539,1674,985.430961
30.201443,1674,994.775457
35.10942,1674,997.973364
36.097027,1674,1007.32887
49.475347,1674,1016.682374
30.73549,1674,1026.040882
58.993127,1674,1035.397389
44.657482,1674,1038.61031
44.564353,1674,1047.95881
42.299762,1674,1057.321322
41.377339,1674,1066.675827
46.124622,1674,1076.058357
43.308166,1674,1085.418867
36.041864,1674,1088.614773
28.920732,1674,1097.980288
29.438249,1674,1107.335794
32.561049,1674,1116.682291
58.114064,1674,1126.034794
38.879942,1674,1129.2307
41.217969,1674,1138.59121
27.987608,1674,1147.942712
23.8522,1674,1157.302222
35.974141,1674,1166.66073
43.379624,1674,1176.016236
51.862087,1674,1179.21014
33.322727,1674,1188.670741
29.368548,1674,1198.068285
53.614657,1674,1207.408777
36.127853,1674,1216.754274
39.693697,1674,1219.949179
48.902737,1674,1229.276659
41.678964,1674,1238.610145
45.484734,1674,1247.968653
53.524603,1674,1257.331165
39.122626,1674,1266.664651
36.290084,1674,1269.846544
39.040811,1674,1279.198046
34.633551,1674,1288.516518
40.238823,1674,1297.865018
47.643131,1674,1307.207511
48.268614,1674,1310.386401
36.554957,1674,1319.748914
38.053005,1674,1329.086403
50.557021,1674,1338.410881
41.014945,1674,1347.774394
46.197997,1674,1357.147916
49.329535,1674,1360.326806
49.181338,1674,1369.676306
45.466366,1674,1379.019801
34.921255,1674,1388.361294
36.764572,1674,1397.710794
42.715146,1674,1400.903697
35.327622,1674,1410.263207
43.431897,1674,1419.57167
34.810398,1674,1428.912162
43.690733,1674,1438.245648
43.423259,1674,1447.587141
35.785294,1674,1450.779043
37.032958,1674,1460.131546
35.76177,1674,1469.437006
33.718078,1674,1478.756479
40.247428,1674,1488.063941
29.198734,1674,1491.244833
43.863989,1674,1500.560302
30.58376,1674,1509.870767
28.918408,1674,1519.176228
35.330762,1674,1528.500705
40.884007,1674,1537.825183
34.110276,1674,1540.99006
32.682763,1674,1550.312536
35.347199,1674,1559.632009
53.010231,1674,1568.941473
42.424428,1674,1578.281965
39.160111,1674,1581.45585
41.883133,1674,1590.779327
50.827078,1674,1600.10981
36.041429,1674,1609.471321
42.430189,1674,1618.792796
40.433939,1674,1628.118275
41.671704,1674,1631.295163
31.704841,1674,1640.632653
34.205365,1674,1649.969141
26.272087,1674,1659.308632
43.084497,1674,1668.649132
32.294145,1674,1671.833027
36.546985,1674,1681.158505
38.27474,1674,1690.493993
35.371519,1674,1699.822474
35.724054,1674,1709.175978
34.289772,1674,1718.508463
39.299694,1674,1721.690356
45.681535,1674,1731.034851
35.933395,1674,1740.370339
41.786968,1674,1749.690813
33.111688,1674,1759.024299
39.070186,1674,1762.20419
36.978529,1674,1771.559695
31.114305,1674,1780.9132
36.381105,1674,1790.265702
35.42788,1674,1799.626213
39.312165,1674,1808.979717
41.764497,1674,1812.155604
36.699316,1674,1821.510109
32.888942,1674,1830.853604
36.124796,1674,1840.179082
39.061531,1674,1849.510566
39.062032,1674,1852.689457
34.813206,1674,1862.040958
35.979405,1674,1871.383452
41.675831,1674,1880.708931
37.763187,1674,1890.031407
35.431111,1674,1893.205292
40.615136,1674,1902.556794
45.487577,1674,1911.889279
44.305786,1674,1921.198743
39.782864,1674,1930.518216
40.440188,1674,1939.847698
42.203671,1674,1943.025587
37.428403,1674,1952.346061
33.309048,1674,1961.677546
34.927407,1674,1970.953979
30.46375,1674,1980.390559
37.499054,1674,1983.601478
41.240422,1674,1992.912944
39.757143,1674,2002.229414
40.84008,1674,2011.555893
42.288957,1674,2020.873365
47.174286,1674,2030.171818
38.36597,1674,2033.346705
36.563711,1674,2042.665177
37.612585,1674,2051.980647
34.457683,1674,2061.296116
36.675112,1674,2070.645616
36.25705,1674,2073.815498
35.765556,1674,2083.137974
32.348234,1674,2092.462451
37.511398,1674,2101.783926
39.368226,1674,2111.1044
38.865236,1674,2120.438887
34.949349,1674,2123.614774
39.204288,1674,2132.952264
41.971605,1674,2142.283747
40.499409,1674,2151.605222
38.969155,1674,2160.953722
37.026577,1674,2164.124605
35.601666,1674,2173.465097
36.647978,1674,2182.796581
32.809418,1674,2192.127064
37.307532,1674,2201.46055
27.243837,1674,2210.816055
35.221322,1674,2214.001952
34.869263,1674,2223.374473
33.509846,1674,2232.716967
36.839043,1674,2242.054456
42.701604,1674,2251.376932
43.263261,1674,2254.550818
41.25642,1674,2263.887306
25.856919,1674,2273.216788
41.4235,1674,2282.538263
38.800682,1674,2291.866745
45.644852,1674,2301.198228
33.910427,1674,2304.363106
26.363139,1674,2313.692588
30.790713,1674,2323.06611
26.8783,1674,2332.406602
34.130487,1674,2341.754101
38.731219,1674,2344.925984
33.492551,1674,2354.241454
48.975908,1674,2363.579944
28.976826,1674,2372.907424
39.656152,1674,2382.210883
36.03072,1674,2391.537362
34.196458,1674,2394.704241
33.35834,1674,2404.014706
29.115531,1674,2413.322168
38.966263,1674,2422.641641
35.24305,1674,2431.952106
28.285388,1674,2435.105973
31.655809,1674,2444.419441
22.666898,1674,2453.7229
31.856717,1674,2463.032364
