#{"t_start": 1649857832.7265062, "env_id": null}
r,l,t
1213.12364,776,647.654458
944.133131,776,654.21558
1079.06905,776,655.368815
848.260445,776,661.885683
935.417898,776,663.04434
1092.235904,776,664.269061
1099.454868,776,670.870407
1086.107137,776,671.987007
1039.863821,776,673.216127
1564.391482,776,679.784642
1184.215005,776,680.91226
1143.950557,776,687.477004
900.979524,776,688.601615
1060.084427,776,689.824277
1199.935733,776,696.359786
1150.810984,776,697.445775
1059.148447,776,698.645868
1247.896482,776,704.966634
1319.368209,776,706.099007
1003.071101,776,712.483716
1004.340719,776,713.572706
1084.225648,776,714.749356
1143.344675,776,721.090476
1038.796841,776,722.182469
1273.463404,776,728.621702
1237.754493,776,729.698682
1034.278905,776,730.858738
1035.162721,776,737.354931
1251.384943,776,738.460506
1129.030045,776,739.652176
1192.655279,776,746.099213
1164.437037,776,747.265275
962.691988,776,753.862072
1153.588993,776,755.002517
1024.114468,776,756.163573
1137.344539,776,762.735015
1161.578221,776,763.847625
1071.239238,776,765.05331
1053.724938,776,771.581391
1050.579318,776,772.759048
1183.736437,776,779.284164
1080.323689,776,780.371751
1170.074695,776,781.559019
1090.621546,776,788.12196
1168.391747,776,789.211951
1133.861186,776,790.394621
1164.235037,776,796.807804
1198.937577,776,797.926403
1084.878173,776,804.429469
1080.315435,776,805.538639
1041.681476,776,806.704699
1064.560667,776,813.369326
1240.463761,776,814.523378
1122.126272,776,815.728065
1145.436153,776,822.036897
1083.706332,776,823.150073
1108.431534,776,829.529573
1071.088296,776,830.604277
1204.981943,776,831.754324
1122.800656,776,838.086661
1022.96343,776,839.186661
1092.917482,776,845.592246
1053.418362,776,846.667829
1155.593999,776,847.800861
1247.778583,776,854.17602
986.130632,776,855.250665
1000.530649,776,856.42273
1255.909525,776,862.741617
1074.696701,776,863.845622
1127.417734,776,870.251754
1146.910465,776,871.328733
1133.366278,776,872.469772
1143.96502,776,878.824477
1182.345641,776,879.902936
1230.062133,776,881.0866
1116.329539,776,887.387244
1119.962165,776,888.493251
988.014225,776,894.876214
1091.330736,776,895.948513
1027.590413,776,897.10115
1167.31394,776,903.455216
1016.648894,776,904.532195
1113.972161,776,905.717518
1016.484934,776,912.029372
1095.401915,776,913.144963
1175.078194,776,919.522486
1006.984659,776,920.598466
1045.873952,776,921.750514
1144.075831,776,928.086851
1001.819086,776,929.159842
990.147238,776,935.660279
1142.428755,776,936.740446
977.950915,776,937.882498
1258.603793,776,944.361341
997.191186,776,945.444511
1078.990508,776,946.642773
1203.539455,776,953.001503
1246.042101,776,954.099504
1229.594572,776,960.578763
1166.319058,776,961.653924
1065.07199,776,962.796549
1175.852129,776,969.229361
1107.511155,776,970.297336
1088.117932,776,971.463251
1135.69079,776,977.913239
1117.599662,776,979.106203
1128.709653,776,985.619198
1066.07474,776,986.729208
1000.989096,776,987.953317
1151.415513,776,994.455821
1006.240187,776,995.582442
890.283776,776,996.807558
1165.874665,776,1003.310038
1100.816905,776,1004.470095
1192.121503,776,1010.934471
964.347013,776,1012.025463
975.229045,776,1013.233565
1107.415894,776,1019.69761
1103.581523,776,1020.791207
1090.029264,776,1027.352687
1120.423038,776,1028.470149
957.479473,776,1029.634387
