#{"t_start": 1649857832.7265062, "env_id": null}
r,l,t
1154.593048,776,596.992249
1059.933991,776,603.430451
1000.282493,776,604.570491
1110.693879,776,605.853737
796.751929,776,612.299206
1290.931883,776,613.454609
832.87672,776,620.054407
1088.232557,776,621.224471
888.254153,776,622.446741
948.314944,776,628.93088
1103.880391,776,630.069501
837.569669,776,636.575979
1217.67555,776,637.664562
1159.23021,776,638.808187
962.252809,776,645.352178
1044.059001,776,646.444765
1001.268891,776,647.655459
1011.194183,776,654.21558
883.313226,776,655.368815
1036.975161,776,661.885683
1272.742496,776,663.04434
1041.82365,776,664.269061
893.182834,776,670.871408
1063.991509,776,671.987007
987.697516,776,673.216127
1067.906208,776,679.785643
958.105702,776,680.91226
1108.529262,776,687.477004
1043.800926,776,688.601615
1068.969262,776,689.824277
871.153597,776,696.359786
1063.344177,776,697.445775
1165.068552,776,698.645868
1051.617547,776,704.966634
922.096821,776,706.100008
1045.210498,776,712.484717
1089.310817,776,713.572706
1108.303607,776,714.750357
1095.654639,776,721.090476
909.622683,776,722.18347
1117.69817,776,728.621702
1111.037593,776,729.699684
1217.700361,776,730.859739
1155.100365,776,737.355932
1278.294458,776,738.461507
1151.913537,776,739.652176
1153.359089,776,746.099213
1213.60673,776,747.265275
1180.940409,776,753.862072
981.876794,776,755.002517
1109.215301,776,756.163573
1044.363557,776,762.735015
1113.245659,776,763.847625
1223.962675,776,765.05331
1131.972792,776,771.581391
1018.66731,776,772.760049
1042.785544,776,779.284164
1202.836449,776,780.372752
1090.042981,776,781.559019
1049.429004,776,788.122961
1095.212121,776,789.211951
968.072035,776,790.394621
1222.740892,776,796.807804
1118.848843,776,797.926403
1123.938938,776,804.43047
1045.187414,776,805.538639
1146.783525,776,806.7057
1128.485091,776,813.369326
1292.532692,776,814.523378
1083.962345,776,815.728065
1040.416863,776,822.036897
1152.07103,776,823.150073
1110.198281,776,829.529573
1111.80977,776,830.604277
1220.794222,776,831.755325
1172.157952,776,838.087661
1072.581558,776,839.186661
1126.705659,776,845.593247
1172.69401,776,846.667829
1141.253971,776,847.800861
1028.699055,776,854.17602
1140.784342,776,855.250665
990.186679,776,856.423732
1173.6312,776,862.741617
1037.943993,776,863.845622
1094.508273,776,870.251754
1167.746677,776,871.328733
1187.216976,776,872.470773
1168.982287,776,878.824477
1183.47703,776,879.902936
1088.348392,776,881.0866
1199.497807,776,887.387244
1060.659483,776,888.494251
1131.73611,776,894.877215
1081.200076,776,895.948513
1158.816485,776,897.10115
1136.936122,776,903.455216
1214.421379,776,904.532195
1107.45378,776,905.717518
1058.056017,776,912.029372
1154.184221,776,913.145963
1008.771701,776,919.522486
1132.702412,776,920.598466
1128.613847,776,921.751515
950.306073,776,928.086851
1154.300512,776,929.160842
1154.004582,776,935.66128
988.90309,776,936.741446
1139.475306,776,937.882498
1077.703641,776,944.361341
1192.764526,776,945.444511
1124.448986,776,946.642773
1012.142305,776,953.001503
1196.806452,776,954.099504
1143.506015,776,960.578763
1178.330203,776,961.653924
1176.676099,776,962.797549
1112.755878,776,969.229361
1208.437125,776,970.297336
1199.772034,776,971.464252
1091.047142,776,977.91424
959.969763,776,979.107204
1125.548015,776,985.619198
1083.530215,776,986.729208
1066.111844,776,987.953317
1078.069901,776,994.455821
1221.418809,776,995.583442
1043.26273,776,996.807558
1167.878326,776,1003.310038
1103.327107,776,1004.471095
1094.31029,776,1010.935472
1056.011702,776,1012.025463
1098.655699,776,1013.233565
1067.714968,776,1019.698611
1164.854976,776,1020.791207
1004.113901,776,1027.353688
1035.154655,776,1028.470149
1146.443929,776,1029.635388
