#{"t_start": 1648104910.349671, "env_id": null}
r,l,t
70.515287,1674,415.02172
45.453419,1674,419.49652
43.624377,1674,423.992639
54.219497,1674,428.523953
123.254175,1674,433.062103
46.428403,1674,437.599081
65.955734,1674,442.124974
75.597889,1674,446.631071
80.621585,1674,451.140354
187.824923,1674,455.632788
120.473754,1674,460.129065
174.696143,1674,464.669813
229.772439,1674,469.211537
186.246195,1674,473.719804
233.19233,1674,478.219952
221.059294,1674,482.719631
210.651077,1674,487.2013
221.635486,1674,491.812531
248.751217,1674,496.331638
197.604697,1674,500.879733
272.557017,1674,505.395292
235.110721,1674,509.892308
217.975504,1674,514.387569
254.216752,1674,518.868055
228.947296,1674,523.357162
149.082705,1674,527.852731
273.681241,1674,532.36043
226.181322,1674,536.852518
274.35973,1674,541.35339
202.945995,1674,545.840025
259.65896,1674,550.342641
246.573387,1674,554.836217
306.79165,1674,559.367885
271.790966,1674,563.880187
287.720356,1674,568.372914
266.796509,1674,572.864778
252.890494,1674,577.35161
264.554292,1674,581.826296
332.554837,1674,586.313976
345.515895,1674,590.819265
279.96633,1674,595.363581
260.126966,1674,599.860388
265.09628,1674,604.35926
266.983014,1674,608.851525
255.382845,1674,613.3372
211.633019,1674,617.841886
221.495367,1674,622.365364
229.160014,1674,626.893666
220.927023,1674,631.415811
189.459933,1674,635.906077
231.710018,1674,640.399118
255.750353,1674,644.893384
270.784724,1674,649.390648
221.964959,1674,653.927358
354.495207,1674,658.444845
264.865861,1674,662.997684
188.667921,1674,667.502784
261.172342,1674,671.99547
266.847754,1674,676.495744
277.198063,1674,681.034535
186.014001,1674,685.57526
272.973457,1674,690.125195
241.94073,1674,694.686532
137.371881,1674,699.226687
205.544967,1674,703.721958
156.241053,1674,708.325736
154.706227,1674,712.863458
158.632505,1674,717.420191
246.534349,1674,721.978651
161.526076,1674,726.534715
194.149079,1674,731.095464
174.649792,1674,735.607156
87.347629,1674,740.111026
137.521479,1674,744.605392
192.097272,1674,749.156115
183.080057,1674,753.714636
213.253647,1674,758.277562
160.121399,1674,762.831887
119.929715,1674,767.358186
141.719653,1674,771.85033
72.697297,1674,776.384224
30.990506,1674,780.943534
37.842786,1674,785.496882
56.416011,1674,790.047194
36.198559,1674,794.587916
44.005887,1674,799.136671
25.697655,1674,803.642945
35.625256,1674,808.164228
44.501198,1674,812.720776
51.881175,1674,817.278701
22.220117,1674,821.834397
22.132977,1674,826.393914
76.162278,1674,830.967252
91.84188,1674,835.509313
81.064664,1674,840.023922
182.06759,1674,844.581988
128.583564,1674,849.134725
229.842915,1674,853.679645
233.282432,1674,858.24939
258.015966,1674,862.807422
251.623329,1674,867.356662
346.864294,1674,871.865273
246.258139,1674,876.405945
273.0762,1674,880.963852
263.616717,1674,885.509535
287.663057,1674,890.066883
411.83705,1674,894.622627
297.550028,1674,899.278459
246.039521,1674,903.850998
383.822258,1674,908.37587
307.608803,1674,912.926602
281.422162,1674,917.480507
174.285107,1674,922.033244
174.560023,1674,926.577966
380.824759,1674,931.130895
155.115792,1674,935.707941
263.93388,1674,940.266961
309.851007,1674,944.829684
318.825703,1674,949.378837
292.870171,1674,953.92699
346.231573,1674,958.484037
341.080029,1674,963.034816
244.828892,1674,967.58696
342.359792,1674,972.139033
296.230414,1674,976.697528
341.564849,1674,981.238448
246.884327,1674,985.785754
203.337078,1674,990.328666
287.59432,1674,994.878157
120.370895,1674,999.419067
207.854757,1674,1003.965383
107.335803,1674,1008.52271
145.36776,1674,1013.079441
70.659623,1674,1017.638175
82.191563,1674,1022.190083
197.467025,1674,1026.739815
216.983855,1674,1031.287317
200.832899,1674,1035.839061
316.039418,1674,1040.403007
196.720187,1674,1044.954742
183.615637,1674,1049.494463
90.6145,1674,1054.042388
52.70515,1674,1058.70067
59.88873,1674,1063.269422
213.691771,1674,1067.827182
174.687013,1674,1072.392704
113.663053,1674,1076.954023
27.923523,1674,1081.522778
37.843213,1674,1086.061767
39.443656,1674,1090.607
38.310828,1674,1095.161735
26.790871,1674,1099.720067
8.269826,1674,1104.272973
7.569369,1674,1108.829701
11.858919,1674,1113.377839
20.167989,1674,1117.908168
61.783296,1674,1122.457637
178.862234,1674,1127.007632
113.251655,1674,1131.537347
146.785983,1674,1136.08423
91.474564,1674,1140.633557
65.612713,1674,1145.180282
170.084246,1674,1149.729005
148.301678,1674,1154.264891
158.24804,1674,1158.822473
83.424308,1674,1163.332281
39.275149,1674,1167.877419
111.193613,1674,1172.43676
122.670642,1674,1176.991055
127.824351,1674,1181.537795
74.747976,1674,1186.094216
82.376235,1674,1190.64154
38.47403,1674,1195.140828
58.590995,1674,1199.668539
77.601987,1674,1204.218457
58.418379,1674,1208.770183
42.181836,1674,1213.316908
29.92143,1674,1217.838614
21.183865,1674,1222.354401
37.587034,1674,1226.867691
72.702743,1674,1231.37738
99.828436,1674,1235.934302
93.628259,1674,1240.495046
72.252656,1674,1245.048774
68.347465,1674,1249.592497
85.537324,1674,1254.099362
83.595823,1674,1258.607052
138.38,1674,1263.10174
164.651369,1674,1267.636642
256.919932,1674,1272.184546
244.699224,1674,1276.847546
211.853827,1674,1281.415589
156.83245,1674,1285.922034
132.778233,1674,1290.415285
130.971705,1674,1294.910227
116.401242,1674,1299.399687
137.653786,1674,1303.951575
210.330796,1674,1308.519323
179.579337,1674,1313.038434
213.334934,1674,1317.571926
247.669375,1674,1322.061185
237.975451,1674,1326.555174
186.07933,1674,1331.033839
287.1974,1674,1335.540557
252.538694,1674,1340.086371
313.419323,1674,1344.602146
239.920413,1674,1349.142474
225.8539,1674,1353.667452
