#{"t_start": 1648104910.349671, "env_id": null}
r,l,t
306.608525,1674,871.864272
245.301797,1674,876.404944
250.396175,1674,880.963852
278.60434,1674,885.508534
200.967685,1674,890.065882
276.017003,1674,894.621626
347.892478,1674,899.277458
246.321026,1674,903.849997
293.934127,1674,908.37487
269.546121,1674,912.925601
243.511588,1674,917.479506
185.858453,1674,922.032243
140.908098,1674,926.576965
231.49097,1674,931.128893
225.750574,1674,935.70694
243.467896,1674,940.266961
439.304289,1674,944.828682
303.590883,1674,949.377836
252.118229,1674,953.92699
346.591247,1674,958.483036
275.260169,1674,963.033814
330.75715,1674,967.585959
327.932004,1674,972.138032
380.08224,1674,976.696526
308.679233,1674,981.237447
336.323336,1674,985.784753
189.857502,1674,990.327666
167.945067,1674,994.877156
107.52318,1674,999.419067
144.563067,1674,1003.964382
58.520843,1674,1008.521709
120.963227,1674,1013.07844
174.182657,1674,1017.636173
79.278212,1674,1022.189082
253.226025,1674,1026.739815
240.295559,1674,1031.286316
236.268768,1674,1035.83806
300.450361,1674,1040.403007
376.267819,1674,1044.953741
203.38707,1674,1049.493462
87.69834,1674,1054.041387
58.663774,1674,1058.698669
100.504829,1674,1063.268421
236.135616,1674,1067.826181
140.401931,1674,1072.391704
100.739639,1674,1076.953022
51.094424,1674,1081.521777
52.388249,1674,1086.060766
32.015581,1674,1090.605999
22.167957,1674,1095.161735
16.76043,1674,1099.719066
11.195928,1674,1104.271972
5.547137,1674,1108.8287
3.792712,1674,1113.376838
43.571024,1674,1117.907167
61.529076,1674,1122.456636
153.536769,1674,1127.00663
178.614876,1674,1131.536346
170.17575,1674,1136.083229
64.855134,1674,1140.632556
86.911385,1674,1145.179281
92.232653,1674,1149.728004
123.641789,1674,1154.263891
109.825529,1674,1158.821472
123.699998,1674,1163.33128
91.885953,1674,1167.876418
96.139488,1674,1172.435759
153.573165,1674,1176.990054
117.56182,1674,1181.536794
98.313308,1674,1186.093215
73.621576,1674,1190.64154
31.638727,1674,1195.139827
2.738214,1674,1199.667538
79.490427,1674,1204.216455
57.418497,1674,1208.769182
52.850401,1674,1213.315908
74.691327,1674,1217.837613
40.269637,1674,1222.354401
37.622783,1674,1226.86669
65.062667,1674,1231.376379
107.953131,1674,1235.933301
128.658714,1674,1240.495046
89.698382,1674,1245.047774
89.798761,1674,1249.591496
79.547642,1674,1254.098361
55.419875,1674,1258.606051
142.778179,1674,1263.100739
182.899962,1674,1267.635641
256.069631,1674,1272.183545
230.107364,1674,1276.846545
133.574907,1674,1281.414588
219.438966,1674,1285.921032
193.641881,1674,1290.414284
154.310401,1674,1294.909226
150.985777,1674,1299.398686
148.541332,1674,1303.950573
166.976982,1674,1308.518322
160.056957,1674,1313.038434
246.705753,1674,1317.570925
252.979668,1674,1322.060185
235.54885,1674,1326.554173
223.221086,1674,1331.032838
227.355933,1674,1335.539556
267.752784,1674,1340.08537
256.191065,1674,1344.601145
260.506894,1674,1349.142474
259.592997,1674,1353.666451
