#{"t_start": 1648103539.367355, "env_id": null}
r,l,t
199.895359,1674,389.423608
231.343577,1674,393.976268
175.346279,1674,398.537792
216.878583,1674,403.106863
155.95402,1674,407.665601
165.187899,1674,412.245542
136.533238,1674,416.847574
108.89214,1674,421.415909
175.548917,1674,425.991835
207.916382,1674,430.552759
126.75388,1674,435.158482
91.554067,1674,439.740544
245.675172,1674,444.311903
292.627089,1674,448.883848
376.603763,1674,453.456761
310.171532,1674,458.016496
328.806361,1674,462.572831
309.893486,1674,467.128577
154.036975,1674,471.694323
308.964352,1674,476.256935
78.244857,1674,480.833005
227.330986,1674,485.396026
331.27434,1674,489.973782
367.062594,1674,494.529542
277.979101,1674,499.076272
308.777491,1674,503.624991
292.015603,1674,508.176894
415.810647,1674,512.728551
331.444037,1674,517.286286
384.264786,1674,521.833693
280.726591,1674,526.382011
258.660671,1674,530.932205
257.481388,1674,535.504211
216.060608,1674,540.06695
224.817401,1674,544.622873
273.962088,1674,549.285577
247.881552,1674,553.857463
235.273101,1674,558.45083
135.938555,1674,563.076804
131.249266,1674,567.684669
85.909808,1674,572.366727
99.220284,1674,577.070796
76.194552,1674,581.734037
61.705122,1674,586.374846
91.414259,1674,590.991229
103.381731,1674,595.583873
81.980007,1674,600.202667
64.566673,1674,604.85887
91.163965,1674,609.462829
112.772203,1674,614.028747
44.40659,1674,618.59533
56.148995,1674,623.157992
121.980914,1674,627.715585
98.172542,1674,632.268233
86.737217,1674,636.825558
125.428621,1674,641.38189
183.676471,1674,645.962833
132.467082,1674,650.524007
112.577669,1674,655.103354
106.254285,1674,659.696611
193.181638,1674,664.309254
189.856066,1674,668.953248
262.630748,1674,673.594056
230.932041,1674,678.200007
260.422903,1674,682.785356
240.588273,1674,687.344887
301.166221,1674,691.890388
314.282734,1674,696.446702
307.777827,1674,700.999091
309.8721,1674,705.554754
253.069385,1674,710.05903
271.685977,1674,714.549345
300.849934,1674,719.042348
310.798793,1674,723.555214
318.281972,1674,728.118548
353.00935,1674,732.676697
367.138401,1674,737.215965
318.564387,1674,741.82952
274.138097,1674,746.354418
299.169053,1674,750.851687
310.241161,1674,755.35563
285.904589,1674,759.921582
247.385568,1674,764.498332
220.724149,1674,769.109968
178.634442,1674,773.711319
283.367205,1674,778.220851
240.914351,1674,782.726837
258.364202,1674,787.243129
175.214563,1674,791.778042
355.78422,1674,796.346364
264.124149,1674,800.897409
268.295881,1674,805.411702
392.067963,1674,809.922679
312.507754,1674,814.435008
284.134237,1674,818.929684
373.095546,1674,823.434947
391.357272,1674,828.000607
304.440004,1674,832.524398
190.52571,1674,837.032096
177.437514,1674,841.530975
165.195203,1674,846.028933
185.278643,1674,850.540642
229.450579,1674,855.047498
161.57164,1674,859.559784
143.37177,1674,864.093496
242.271864,1674,868.625972
201.119354,1674,873.118831
206.535093,1674,877.615694
211.732257,1674,882.111377
221.042067,1674,886.608636
233.607735,1674,891.10851
266.237011,1674,895.628855
203.102401,1674,900.256635
251.262966,1674,904.756909
210.412543,1674,909.257455
283.192459,1674,913.748407
331.938097,1674,918.262117
396.492161,1674,922.779026
336.828872,1674,927.311509
393.095023,1674,931.853819
433.921349,1674,936.356499
434.695624,1674,940.855761
425.762836,1674,945.358458
331.628916,1674,949.860846
354.025314,1674,954.358114
468.502118,1674,958.894736
388.413421,1674,963.418036
427.211013,1674,967.932728
447.794773,1674,972.428589
391.943495,1674,976.917823
330.192516,1674,981.401677
395.155585,1674,985.91907
437.434908,1674,990.451555
385.620807,1674,994.984847
421.469937,1674,999.483128
335.953439,1674,1003.981476
344.95982,1674,1008.476358
383.380798,1674,1012.972026
388.018226,1674,1017.481984
361.703386,1674,1022.009907
437.328411,1674,1026.551943
396.782783,1674,1031.055714
431.267314,1674,1035.551566
320.930597,1674,1040.043111
324.296554,1674,1044.530792
364.888087,1674,1049.019061
375.044259,1674,1053.549138
402.254564,1674,1058.115266
423.232723,1674,1062.641851
377.326793,1674,1067.124515
431.70427,1674,1071.605603
372.550203,1674,1076.107615
367.518932,1674,1080.632326
351.521678,1674,1085.159626
346.289988,1674,1089.716128
381.132216,1674,1094.256433
302.049205,1674,1098.752135
335.696327,1674,1103.240992
356.031207,1674,1107.752878
347.959759,1674,1112.294595
357.874641,1674,1116.949426
363.267721,1674,1121.530641
313.562972,1674,1126.106403
389.361856,1674,1130.635112
337.701252,1674,1135.152975
313.398585,1674,1139.655258
343.350124,1674,1144.179961
300.452544,1674,1148.740709
292.787113,1674,1153.303201
388.879352,1674,1157.85372
376.537614,1674,1162.394448
253.594106,1674,1166.883717
247.263026,1674,1171.383607
348.048714,1674,1175.941442
302.686579,1674,1180.499188
341.987905,1674,1185.049108
379.898871,1674,1189.605865
376.028779,1674,1194.160916
354.446764,1674,1198.670204
407.451307,1674,1203.183492
349.240539,1674,1207.709201
365.575956,1674,1212.26193
365.681224,1674,1216.820711
390.129664,1674,1221.369136
376.57866,1674,1225.922062
392.667799,1674,1230.460793
372.949328,1674,1234.982092
443.046453,1674,1239.496388
352.392399,1674,1244.019102
376.833738,1674,1248.574031
481.231504,1674,1253.124349
436.180106,1674,1257.669072
448.795468,1674,1262.216794
388.559424,1674,1266.756109
467.842958,1674,1271.276396
386.60985,1674,1275.826132
373.075514,1674,1280.375867
393.608356,1674,1284.93538
421.522997,1674,1289.498384
408.293746,1674,1294.062539
385.726736,1674,1298.625129
374.030294,1674,1303.150435
361.908419,1674,1307.810272
392.943125,1674,1312.40231
356.636322,1674,1316.967294
339.151931,1674,1321.538358
372.73931,1674,1326.098103
324.154168,1674,1330.664848
273.99909,1674,1335.222264
322.800268,1674,1339.785412
296.841315,1674,1344.334155
313.997588,1674,1348.88836
387.558801,1674,1353.436077
297.456447,1674,1357.987811
