#{"t_start": 1649324302.4565742, "env_id": null}
r,l,t
489.268511,776,592.314219
393.006508,776,595.904986
457.551196,776,599.528165
295.32783,776,603.119536
420.278866,776,606.696933
514.059704,776,610.295031
410.075123,776,613.887814
603.489543,776,617.487218
479.670804,776,621.068661
440.479191,776,624.647439
469.224656,776,628.244491
426.113553,776,631.864992
333.007855,776,635.459603
344.213692,776,639.059038
480.316704,776,642.658948
414.019214,776,646.243941
356.025856,776,649.835295
298.940795,776,653.44475
262.202574,776,657.065341
418.61888,776,660.656664
400.640654,776,664.253936
460.241967,776,667.845927
359.522123,776,671.438898
495.719075,776,675.027985
346.787381,776,678.635856
289.963575,776,682.245737
375.364808,776,685.833003
364.179587,776,689.436897
362.225818,776,693.040359
270.651263,776,696.62797
298.510699,776,700.255918
339.136481,776,703.906869
321.275896,776,707.5979
413.739833,776,711.264909
398.095392,776,714.932965
378.570148,776,718.601548
393.049048,776,722.204942
385.732788,776,725.818091
352.992547,776,729.447392
261.092597,776,733.06996
328.303995,776,736.678955
329.020588,776,740.30103
457.563017,776,743.920166
444.033142,776,747.52703
376.338865,776,751.152932
337.874306,776,754.777954
345.191989,776,758.40307
376.37174,776,762.026286
328.581224,776,765.640937
401.257551,776,769.251107
349.203346,776,772.847075
353.502401,776,776.444893
346.295445,776,780.039068
334.552234,776,783.641532
339.570104,776,787.249734
339.146334,776,790.866612
321.738783,776,794.492101
355.548718,776,798.103754
333.188369,776,801.702574
325.239819,776,805.308453
317.179173,776,808.917017
317.40449,776,812.524519
348.544259,776,816.126966
364.601116,776,819.726696
313.384326,776,823.324289
310.625755,776,826.935491
320.938193,776,830.533906
430.301225,776,834.16293
348.924926,776,837.766955
268.428389,776,841.360728
263.948629,776,844.944365
276.282603,776,848.565949
242.115093,776,852.107165
388.543941,776,855.707288
250.909498,776,859.318874
309.243627,776,862.908697
385.465354,776,866.508955
382.801798,776,870.109063
385.437162,776,873.70992
372.847216,776,877.314942
428.623258,776,880.922935
381.422025,776,884.523945
691.643266,776,888.129113
454.561504,776,891.731978
393.53765,776,895.333966
465.915868,776,898.936972
414.958346,776,902.531163
338.749238,776,906.119913
384.682598,776,909.718929
395.607182,776,913.321016
384.667707,776,916.924212
361.591283,776,920.536953
385.916203,776,924.139966
394.982569,776,927.738938
457.051712,776,931.355859
339.890558,776,934.965946
393.30505,776,938.555941
369.867572,776,942.157948
382.272643,776,945.757317
393.987371,776,949.354586
365.069945,776,952.947104
362.020446,776,956.544582
376.659268,776,960.145572
364.59023,776,963.748684
380.42916,776,967.353395
370.142944,776,970.936555
603.867395,776,974.549713
572.480876,776,978.165598
392.32891,776,981.766306
292.552355,776,985.371617
284.899893,776,988.975392
625.074394,776,992.577899
322.140934,776,996.188624
452.291211,776,999.831425
297.592483,776,1003.445714
247.587506,776,1007.027544
383.179431,776,1010.62744
361.862979,776,1014.223952
358.193397,776,1017.807882
406.945006,776,1021.400356
394.257158,776,1025.00192
417.232407,776,1028.598922
391.537002,776,1032.203923
421.711497,776,1035.796567
384.305508,776,1039.409612
443.057019,776,1043.010904
395.714843,776,1046.604893
427.536015,776,1050.212888
406.546238,776,1053.797385
424.952474,776,1057.465861
367.830038,776,1061.067866
485.669239,776,1064.668999
414.873795,776,1068.269707
408.223324,776,1071.865026
387.246844,776,1075.450913
339.906931,776,1079.035088
363.212658,776,1082.633457
369.526374,776,1086.255927
358.082406,776,1089.858027
383.894246,776,1093.442567
409.128657,776,1097.075419
403.076319,776,1100.668573
387.381297,776,1104.257902
354.625624,776,1107.859512
381.512112,776,1111.452057
355.452777,776,1115.03513
329.445882,776,1118.628074
304.693829,776,1122.233853
356.138829,776,1125.826347
350.163154,776,1129.420063
372.014102,776,1133.005898
307.632309,776,1136.595877
401.56629,776,1140.207857
416.890997,776,1143.792915
404.656198,776,1147.392892
385.404097,776,1150.978073
372.138206,776,1154.561909
412.882423,776,1158.175954
445.575359,776,1161.779135
