#{"t_start": 1649854618.7300186, "env_id": null}
r,l,t
1195.692893,776,634.27125
1244.728055,776,640.900606
1118.549008,776,642.047106
1095.381502,776,648.73148
1190.158314,776,649.849895
1290.802802,776,651.018507
1235.144849,776,657.699935
1310.482709,776,658.89233
1170.979617,776,660.198838
1065.642056,776,666.997685
1155.052879,776,668.19118
1220.255606,776,674.83249
1197.142238,776,675.959484
1031.962405,776,677.186042
1060.724771,776,683.775937
1179.715385,776,684.954928
1111.055749,776,686.21751
1115.520115,776,692.909222
1213.318831,776,694.139201
1195.360239,776,700.916449
1110.555122,776,702.108664
1204.168787,776,703.342274
1168.035681,776,709.926689
1065.138066,776,711.039956
1160.109743,776,712.281073
1272.720549,776,718.744948
1067.719491,776,719.900003
1335.681198,776,726.454708
1205.253144,776,727.598915
1148.540531,776,728.85285
1077.349384,776,735.47008
1054.099692,776,736.607138
1067.05215,776,743.39379
1194.167005,776,744.535142
1150.049946,776,745.758423
1303.679124,776,752.468893
1157.956937,776,753.604938
1092.484078,776,754.86586
1198.997557,776,761.521844
1218.740837,776,762.673741
1155.727084,776,769.32863
1140.082928,776,770.491256
1165.508759,776,771.706596
1118.321529,776,778.487894
1183.615314,776,779.723949
987.508011,776,780.937995
1220.879445,776,787.523941
1320.788148,776,788.743955
1130.046743,776,795.449825
1135.141184,776,796.595647
1169.15673,776,797.884056
1339.189856,776,804.563044
1061.16786,776,805.704079
1354.399314,776,807.075065
1253.092991,776,813.646956
1203.779589,776,814.819022
1080.554278,776,821.531841
1259.590549,776,822.682343
1305.567337,776,823.956861
1408.738061,776,830.564783
1255.216355,776,831.728027
1151.118872,776,832.970062
1225.121103,776,839.61657
1264.314204,776,840.807556
992.879382,776,847.395957
1137.345387,776,848.521992
1144.789351,776,849.732892
1075.306743,776,856.82531
1043.709009,776,858.26984
1144.585202,776,865.597176
1171.031764,776,866.757193
1031.287925,776,867.967673
1264.144621,776,874.965114
1323.699774,776,876.106597
1220.027694,776,877.484424
1099.611523,776,884.401312
1283.298899,776,885.593636
1213.749103,776,892.639768
1133.15823,776,893.872383
1112.056955,776,895.140148
1228.243303,776,902.091101
1244.795796,776,903.153054
1213.021762,776,904.326598
1253.080747,776,911.139948
1237.236524,776,912.29415
1256.095814,776,918.861385
1153.922635,776,919.974102
1228.134042,776,921.163162
1248.905109,776,927.682011
1182.016209,776,928.799817
1303.625595,776,930.035239
1295.487214,776,936.515048
1203.971838,776,937.680216
1181.808332,776,944.222528
1279.503189,776,945.339999
1163.43661,776,946.569457
1205.487021,776,953.151904
1197.522115,776,954.279247
1269.722001,776,961.077722
1208.752696,776,962.28341
1173.213705,776,963.527756
1189.894025,776,970.209341
1173.386017,776,971.321592
1131.737475,776,972.540571
1180.940391,776,979.270042
1308.012589,776,980.430967
1111.795269,776,987.09532
1282.978768,776,988.28174
1204.015419,776,989.54291
1180.566597,776,996.197185
1180.999506,776,997.325183
1310.967874,776,998.630248
1151.461409,776,1005.273052
1248.168653,776,1006.477026
1211.88176,776,1013.212004
1133.758727,776,1014.351124
1161.657107,776,1015.597447
1205.858665,776,1022.372831
1124.439068,776,1023.519648
1303.739046,776,1024.733752
1190.701529,776,1031.342082
1180.167773,776,1032.492578
1160.539618,776,1039.156103
1231.904359,776,1040.257051
1298.746206,776,1041.585079
1218.160787,776,1048.227393
1219.429653,776,1049.47192
1125.140498,776,1056.253015
1202.850529,776,1057.387829
1277.769788,776,1058.567858
