#{"t_start": 1649854618.7310195, "env_id": null}
r,l,t
1306.168818,776,273.468654
1077.603428,776,280.024167
824.686552,776,281.161127
1594.349476,776,282.437431
881.124394,776,288.940023
851.412531,776,290.124977
1377.761228,776,296.707994
798.230981,776,297.844279
1433.922739,776,299.069099
1065.737278,776,305.637745
866.27774,776,306.794345
1692.064651,776,308.050276
1057.807034,776,314.558036
1324.474698,776,315.746151
1038.169077,776,322.356037
1161.955505,776,323.520045
1037.560967,776,324.834863
1073.497044,776,331.469891
1613.219411,776,332.656743
863.287287,776,339.42622
1077.767922,776,340.576753
1307.202803,776,341.767617
1123.663738,776,348.493085
906.904801,776,349.621657
1064.347206,776,350.875045
1101.242314,776,357.545943
911.762787,776,358.795927
1074.994556,776,365.49483
1120.071395,776,366.634144
939.28813,776,367.853795
1111.041692,776,374.635139
830.759796,776,375.827681
977.335661,776,377.100584
1045.172755,776,383.669152
1253.489702,776,384.838519
1137.68436,776,391.407012
1055.968497,776,392.531007
1069.926539,776,393.730241
1168.68493,776,400.327897
1024.861389,776,401.456122
959.040174,776,402.694863
1086.619953,776,409.152218
1399.782016,776,410.321143
1608.878396,776,416.85505
1071.26805,776,417.986023
1513.19627,776,419.18498
1237.72576,776,425.789963
969.350536,776,426.931324
1210.047288,776,433.538326
1308.504849,776,434.671785
1122.01934,776,435.850746
1045.792764,776,442.456211
1355.700403,776,443.586052
1154.489231,776,444.808047
1042.106131,776,451.414038
1208.078372,776,452.557947
1287.960601,776,459.15995
1046.348246,776,460.277797
912.747575,776,461.470487
925.492926,776,468.027979
1212.116268,776,469.16033
1201.241939,776,470.385653
1211.274929,776,476.878727
1126.433577,776,478.051097
1197.41096,776,484.689054
990.162001,776,485.817472
1086.569718,776,487.092974
1124.372185,776,493.73092
1004.368932,776,494.8679
1171.032941,776,496.11792
1230.559307,776,502.640094
1326.840151,776,503.811207
1043.00942,776,510.431128
1179.265112,776,511.554115
1189.454415,776,512.7812
1078.743492,776,519.355037
1009.181451,776,520.504527
1057.725294,776,527.223336
1139.576083,776,528.396222
1115.917415,776,529.654723
1097.380438,776,536.355763
1065.856605,776,537.542425
1168.728709,776,538.821763
1223.809658,776,545.481058
1329.02232,776,546.750066
1197.994763,776,553.605571
1028.013818,776,554.73192
1287.117015,776,555.901913
1084.343255,776,562.62837
1134.121894,776,563.843769
1098.178129,776,565.143232
1157.994552,776,571.886063
1122.955267,776,573.090046
1069.640319,776,579.780083
1113.819575,776,580.917171
1345.021639,776,582.114015
1262.892744,776,588.808455
1010.894214,776,589.977922
1112.985538,776,591.243356
1224.571528,776,597.794829
1071.599523,776,598.986296
1219.426018,776,605.684132
1112.343395,776,606.825111
1076.152522,776,608.062545
1090.297194,776,614.779419
1083.840274,776,615.888977
1295.269337,776,617.151545
1090.192494,776,623.862362
987.645859,776,625.040278
1165.471454,776,631.83029
1270.477397,776,632.990721
1040.732246,776,634.271255
1110.495394,776,640.900606
1315.404842,776,642.047105
1201.31588,776,648.731485
1101.486464,776,649.850401
1168.559299,776,651.018507
1185.013906,776,657.699935
1217.495075,776,658.892326
1139.279615,776,660.198838
1196.597407,776,666.998686
1115.808765,776,668.191185
1207.95304,776,674.832487
1601.189231,776,675.959483
1004.294717,776,677.186042
1322.707291,776,683.774936
1084.606176,776,684.954929
1331.506744,776,686.21751
1212.758392,776,692.909222
1118.314924,776,694.139201
1397.882542,776,700.916449
1285.900655,776,702.108664
1066.521893,776,703.342267
1132.607283,776,709.92669
1176.503353,776,711.039956
1154.026152,776,712.281081
1207.43474,776,718.744948
1217.24388,776,719.900003
1255.382194,776,726.454705
1073.445926,776,727.598916
1162.4352,776,728.852849
1205.473545,776,735.470081
1006.803889,776,736.607139
1236.215045,776,743.39379
1061.655978,776,744.535142
1080.300101,776,745.758423
1060.686373,776,752.468892
1011.808924,776,753.604923
1369.752739,776,754.86586
1351.66294,776,761.521841
1232.729869,776,762.673741
1179.813662,776,769.32863
1275.859328,776,770.491251
1042.763807,776,771.706595
1051.184488,776,778.487894
999.563786,776,779.72395
1023.104723,776,780.937994
1196.961912,776,787.523939
1163.737435,776,788.743924
1024.498746,776,795.449825
1201.048118,776,796.595648
1182.987564,776,797.884056
1232.825782,776,804.563095
1169.550893,776,805.704075
1196.493597,776,807.075063
1162.931124,776,813.646956
1212.949515,776,814.819022
1154.732598,776,821.531841
1220.368798,776,822.682336
1232.554715,776,823.956861
1300.769149,776,830.564788
1191.463732,776,831.728027
1191.265263,776,832.970061
1275.539781,776,839.616571
1098.207726,776,840.807556
1111.838323,776,847.395957
1107.807811,776,848.521988
1321.313438,776,849.732966
1195.817231,776,856.825306
1149.840105,776,858.269841
1175.294664,776,865.597175
1257.878349,776,866.757194
1032.858894,776,867.967673
1130.900741,776,874.965113
1119.12471,776,876.106597
1221.136025,776,877.484426
1226.972423,776,884.401317
1137.348848,776,885.593636
1220.68313,776,892.639768
1139.279533,776,893.872379
1172.66511,776,895.140148
1242.383824,776,902.091101
1239.115385,776,903.152054
1304.64193,776,904.326597
1144.513335,776,911.139948
1174.279103,776,912.29415
1339.073663,776,918.86139
1257.555894,776,919.974106
1241.900936,776,921.163162
1264.885918,776,927.682011
1188.029376,776,928.799817
1070.605334,776,930.03523
1189.203005,776,936.515048
1177.624915,776,937.680216
1200.225261,776,944.222524
1235.079374,776,945.339999
1182.907903,776,946.569457
1079.723313,776,953.151943
1236.167255,776,954.279247
1161.865351,776,961.077722
1097.450058,776,962.28341
1205.665372,776,963.527756
1201.439746,776,970.209341
1215.265572,776,971.3216
1019.108359,776,972.540451
1171.479666,776,979.270042
1164.050211,776,980.430976
1163.402957,776,987.09532
1121.824502,776,988.281748
1144.221045,776,989.54291
1049.397515,776,996.197185
1204.900793,776,997.325183
1116.518642,776,998.630248
1272.70244,776,1005.273052
1157.384369,776,1006.477026
1125.235369,776,1013.211998
1221.366827,776,1014.351131
1221.784506,776,1015.597446
1134.449343,776,1022.372823
1248.828129,776,1023.519648
1213.360274,776,1024.733752
1263.482506,776,1031.342089
1403.700947,776,1032.492552
1231.763593,776,1039.156103
1211.638985,776,1040.25705
1185.977509,776,1041.585079
1188.302498,776,1048.227393
1147.9622,776,1049.47291
1078.91425,776,1056.252809
1102.546401,776,1057.387829
1314.723268,776,1058.567858
