#{"t_start": 1649854618.7310195, "env_id": null}
r,l,t
1335.376171,776,582.115013
1043.746908,776,588.808455
1128.555844,776,589.977922
1137.970584,776,591.244353
1247.993924,776,597.794829
1334.090022,776,598.986296
1206.940844,776,605.684132
1033.011635,776,606.825111
1147.396543,776,608.063637
1237.852174,776,614.779419
1062.458582,776,615.888977
1204.304186,776,617.151545
1150.18689,776,623.863363
1074.749386,776,625.041287
1116.486684,776,631.83029
1112.045167,776,632.991728
1077.636929,776,634.271255
1086.715153,776,640.900606
1117.368366,776,642.047105
1137.640923,776,648.731485
1037.608861,776,649.850909
1250.441836,776,651.018507
1064.774282,776,657.699935
1060.190653,776,658.892326
1069.917037,776,660.199838
1218.361121,776,666.998686
1202.365997,776,668.191185
1098.425806,776,674.832487
1239.71788,776,675.959483
1278.306806,776,677.187042
1307.936864,776,683.775937
1199.924047,776,684.955929
1100.966024,776,686.21751
1150.910517,776,692.910223
1105.292029,776,694.140203
1474.981107,776,700.91745
1217.456961,776,702.108664
1325.188243,776,703.342267
1100.072696,776,709.92669
1163.43887,776,711.040957
1101.012406,776,712.282075
1085.643792,776,718.744948
1168.374673,776,719.900003
1175.902493,776,726.455707
1095.726776,776,727.598916
1115.255105,776,728.85385
1223.368296,776,735.470081
1136.527143,776,736.607139
1017.565885,776,743.394462
1207.664988,776,744.536143
1390.784563,776,745.758423
1140.598919,776,752.468892
1217.041552,776,753.604923
1253.872577,776,754.866861
1221.610002,776,761.521841
1097.372757,776,762.674312
1296.033358,776,769.329632
938.317317,776,770.491251
1309.7195,776,771.706595
1155.281179,776,778.487894
1291.963748,776,779.72495
1233.618501,776,780.937994
1143.093173,776,787.523939
1291.983488,776,788.743924
943.162828,776,795.450827
1353.55593,776,796.596648
1144.768886,776,797.884056
1160.659203,776,804.563095
1089.736356,776,805.704075
1050.756439,776,807.076064
1378.779162,776,813.647957
1133.64869,776,814.820023
1297.658309,776,821.531841
1131.100792,776,822.68324
1257.367497,776,823.957862
1192.025941,776,830.564788
1246.155734,776,831.728027
1225.456029,776,832.970061
1107.965007,776,839.617571
1104.583535,776,840.807556
1343.093605,776,847.395957
1316.886041,776,848.521988
1096.546249,776,849.733963
1341.756441,776,856.825306
1122.624438,776,858.269841
1215.145873,776,865.597175
1093.321043,776,866.758194
1111.910979,776,867.967673
1282.999658,776,874.965113
1241.632963,776,876.106597
1087.578639,776,877.484426
1239.862582,776,884.401317
1185.747084,776,885.594638
1233.339998,776,892.639768
1185.515831,776,893.872379
1218.999287,776,895.141154
1204.701804,776,902.091101
1071.119599,776,903.153054
1222.461266,776,904.326597
1151.566498,776,911.139948
1167.675806,776,912.29415
1349.838646,776,918.86139
1233.338054,776,919.975104
1129.860107,776,921.163162
1233.837525,776,927.682011
1131.938393,776,928.799817
1180.247809,776,930.03523
1186.660398,776,936.515048
1202.945997,776,937.680216
1214.864939,776,944.222524
1194.412701,776,945.339999
1192.360108,776,946.569457
1222.046664,776,953.152939
1214.456927,776,954.280248
1088.592413,776,961.078722
1082.312447,776,962.284415
1219.325145,776,963.527756
1146.082351,776,970.209341
1192.156718,776,971.3216
1130.649163,776,972.540959
1175.230886,776,979.270042
1157.455913,776,980.430976
1208.145014,776,987.09532
1217.641345,776,988.281748
1153.639008,776,989.543911
1264.231499,776,996.197185
1178.221998,776,997.325183
1221.844147,776,998.630248
1201.041566,776,1005.274053
1233.191145,776,1006.478027
1251.51846,776,1013.211998
1188.093877,776,1014.352127
1303.350276,776,1015.597446
1170.313478,776,1022.373823
1179.481605,776,1023.520649
1247.762268,776,1024.733752
1241.314464,776,1031.342089
1261.427377,776,1032.493553
1148.173919,776,1039.156103
1115.149945,776,1040.25705
1271.827987,776,1041.58608
1166.8983,776,1048.227393
1180.419177,776,1049.47291
1261.190349,776,1056.253805
1189.830774,776,1057.387829
1200.728455,776,1058.567858
