#{"t_start": 1649400851.5016904, "env_id": null}
r,l,t
568.312072,776,1297.210187
445.516426,776,1300.194076
645.578101,776,1303.150499
416.689903,776,1306.645849
351.798843,776,1310.196263
559.120116,776,1313.317694
403.041106,776,1316.191475
510.92324,776,1319.682066
527.34775,776,1323.196632
405.786218,776,1326.43966
617.984084,776,1329.317327
739.354392,776,1332.714651
468.254504,776,1336.292219
465.955743,776,1339.607046
505.151446,776,1342.497662
616.588134,776,1345.779923
671.709848,776,1349.361534
835.503063,776,1352.787492
866.283138,776,1355.680685
730.899022,776,1358.880377
578.80304,776,1362.410728
582.296034,776,1365.929737
538.356794,776,1368.822159
622.832156,776,1371.911943
860.560364,776,1375.461546
925.645359,776,1379.044141
584.714454,776,1381.978383
642.950811,776,1384.983653
503.971418,776,1388.523878
669.148419,776,1392.110897
607.503093,776,1395.178916
344.137064,776,1398.08953
514.805307,776,1401.620878
372.696904,776,1405.144301
460.469885,776,1408.312729
509.787581,776,1411.188167
601.250304,776,1414.711634
304.37219,776,1418.278525
428.771783,776,1421.511754
405.767406,776,1424.405535
419.804145,776,1427.774363
400.682717,776,1431.293375
397.717965,776,1434.629001
382.023366,776,1437.52541
387.95901,776,1440.769184
351.465348,776,1444.306571
641.254494,776,1447.738984
509.577627,776,1450.614287
548.243836,776,1453.762444
520.050349,776,1457.304811
380.492736,776,1460.823685
423.082234,776,1463.724564
393.194343,776,1466.760424
299.664252,776,1470.300263
322.60018,776,1473.863872
452.436476,776,1476.861238
468.721582,776,1479.781225
453.265983,776,1483.366256
686.689355,776,1486.92306
581.139228,776,1490.039267
603.893397,776,1492.942747
609.447168,776,1496.435933
752.098315,776,1499.969331
787.547523,776,1503.168544
805.531403,776,1506.048838
559.718663,776,1509.424439
690.415948,776,1512.970016
423.336696,776,1516.283506
489.419567,776,1519.169503
573.148782,776,1522.462742
726.144285,776,1526.000983
373.422457,776,1529.424724
501.86552,776,1532.291436
832.623552,776,1535.280678
435.854634,776,1538.419552
309.623189,776,1541.570926
687.639286,776,1544.467159
693.283445,776,1547.449361
677.206088,776,1550.998309
316.536093,776,1554.536309
402.527233,776,1557.54765
398.849672,776,1560.406129
501.653315,776,1563.945619
695.54685,776,1567.520572
876.520756,776,1570.667749
1126.236044,776,1573.52039
1233.070176,776,1576.938941
918.746966,776,1580.43264
827.733688,776,1583.723841
773.223667,776,1586.57994
779.065233,776,1589.866283
896.848299,776,1593.384092
784.731286,776,1596.791221
721.019567,776,1599.638172
816.706968,776,1602.777105
684.69888,776,1606.291876
799.179133,776,1609.783836
595.365159,776,1612.6813
714.53945,776,1615.707356
722.976322,776,1619.253742
770.141474,776,1622.788254
822.543552,776,1625.770044
685.426673,776,1628.676908
808.744004,776,1632.204202
887.52286,776,1635.79248
816.453606,776,1638.917164
839.624285,776,1641.776637
708.790332,776,1645.214283
736.247284,776,1648.759789
757.494017,776,1651.996792
858.881075,776,1654.853612
865.299283,776,1658.123883
829.34347,776,1661.680663
997.594704,776,1665.038179
819.908221,776,1667.900359
800.161829,776,1671.075382
841.506465,776,1674.591729
794.822248,776,1678.098608
880.147071,776,1680.994392
975.131488,776,1684.030162
807.714183,776,1687.585591
919.700513,776,1691.103966
789.060325,776,1694.072087
875.549935,776,1697.020441
869.343804,776,1700.519931
873.667412,776,1704.112312
959.07473,776,1707.191893
850.978345,776,1710.089807
750.207619,776,1713.516221
894.193946,776,1717.073612
930.09081,776,1720.263998
1137.054709,776,1723.107694
817.473158,776,1726.453821
850.63882,776,1730.010774
859.75141,776,1733.352425
1064.320426,776,1736.212145
1131.579624,776,1739.442066
1009.728639,776,1742.996159
816.763056,776,1746.401497
835.564462,776,1749.302258
958.965668,776,1752.377516
978.795493,776,1755.953666
874.525555,776,1759.423381
779.273917,776,1762.38527
1010.884396,776,1765.385287
772.335044,776,1768.894604
925.423496,776,1772.429475
950.708346,776,1775.461994
789.164483,776,1778.439793
822.501707,776,1781.859478
812.70006,776,1785.405907
935.144132,776,1788.555987
912.34832,776,1791.457792
809.949851,776,1794.843202
898.939078,776,1798.419029
815.0494,776,1801.674349
1030.698648,776,1804.532633
850.079681,776,1807.797625
884.97003,776,1811.345579
644.614811,776,1814.715216
753.842439,776,1817.605519
823.369544,776,1820.739711
998.744288,776,1824.244665
1017.127502,776,1827.710218
1609.759027,776,1830.655796
1394.94088,776,1833.668163
1253.54272,776,1837.180125
1086.374187,776,1840.699835
845.258099,776,1843.732717
712.192886,776,1846.704644
709.234111,776,1850.177525
629.622825,776,1853.684305
556.633578,776,1856.806668
657.160322,776,1859.737807
690.882926,776,1863.100109
832.37423,776,1866.658525
641.689347,776,1869.914671
696.802709,776,1872.766052
715.737198,776,1876.108661
538.350051,776,1879.6487
809.642599,776,1882.979499
779.841723,776,1885.862241
752.668555,776,1889.046369
763.981116,776,1892.647741
890.124697,776,1896.017462
710.600384,776,1898.985712
971.557833,776,1902.075537
905.992843,776,1905.628107
784.764731,776,1909.124995
497.042871,776,1912.131544
660.259665,776,1915.167393
756.131039,776,1918.65769
681.312021,776,1922.143896
683.8564,776,1925.213224
772.810226,776,1928.199549
750.804973,776,1931.576785
998.560939,776,1935.108373
628.42314,776,1938.263828
775.668311,776,1941.209621
1041.78372,776,1944.524371
737.873952,776,1948.054489
866.309694,776,1951.318421
956.545236,776,1954.199189
760.858055,776,1957.124207
753.372731,776,1960.283272
864.539576,776,1963.467772
951.245811,776,1966.428646
753.789647,776,1969.501992
717.592237,776,1973.049516
1101.177486,776,1976.486597
1089.732381,776,1979.463507
1095.93714,776,1982.485089
1122.774356,776,1985.958058
973.050488,776,1989.483474
1203.496461,776,1992.531764
956.984646,776,1995.483254
834.645492,776,1998.870475
985.443807,776,2002.42952
1002.424654,776,2005.597895
932.991671,776,2008.4732
1079.609948,776,2011.812638
925.597712,776,2015.349008
840.550455,776,2018.633207
948.563603,776,2021.480811
950.667169,776,2024.674645
945.075009,776,2028.260438
769.774222,776,2031.65079
871.503219,776,2034.580461
756.838973,776,2037.689308
766.331553,776,2041.242406
668.904422,776,2044.650537
721.611283,776,2047.636136
783.871754,776,2050.648581
646.150995,776,2054.127895
668.020694,776,2057.645254
612.598533,776,2060.711552
622.904102,776,2063.678209
691.870296,776,2067.096704
622.606634,776,2070.677287
609.197419,776,2073.839235
676.148766,776,2076.760316
562.485047,776,2080.101269
599.178723,776,2083.64841
588.301771,776,2086.909729
570.805347,776,2089.771653
681.901061,776,2093.018734
476.889346,776,2096.558605
