#{"t_start": 1649400851.5006945, "env_id": null}
r,l,t
252.212905,776,534.861521
276.331572,776,538.034483
282.48443,776,540.968267
822.238276,776,544.279081
622.989948,776,547.78642
389.538525,776,551.068786
461.885626,776,553.974134
435.965375,776,557.213742
473.763741,776,560.738705
342.320292,776,564.097809
339.108437,776,567.052492
564.88209,776,570.166698
317.13005,776,573.744096
350.685743,776,577.134234
457.289103,776,580.148643
485.851786,776,583.22861
359.78369,776,586.725795
380.72336,776,590.20395
362.387851,776,593.26958
595.994689,776,596.281916
704.372234,776,599.650382
813.378139,776,603.202695
410.566778,776,606.328454
340.902766,776,609.275826
573.409262,776,612.652553
389.674147,776,616.221384
231.488512,776,619.463209
357.71493,776,622.406123
1189.74029,776,625.686884
1162.223842,776,629.249928
527.69363,776,632.556847
490.408626,776,635.491456
856.992951,776,638.743808
1094.465828,776,642.307206
449.195431,776,645.637376
515.315871,776,648.608
703.021179,776,651.755454
356.129948,776,655.298936
587.553119,776,658.688269
378.355676,776,661.717797
335.239588,776,664.798198
467.123665,776,668.271659
308.961961,776,671.767731
329.2012,776,674.827146
790.325005,776,677.712459
531.769579,776,680.763395
761.363338,776,683.927966
595.958841,776,687.070093
761.374415,776,690.015168
940.035094,776,693.381893
695.160827,776,696.953612
577.768145,776,700.203279
435.370851,776,703.07178
616.07311,776,706.33994
392.342908,776,709.863887
368.5697,776,713.233779
490.179401,776,716.145425
816.219989,776,719.323552
711.907843,776,722.860882
194.696381,776,726.286397
392.001813,776,729.254861
340.276539,776,732.301675
763.965396,776,735.932714
278.746655,776,739.435114
535.260127,776,742.429455
368.736981,776,745.43844
468.629717,776,748.908697
479.028494,776,752.472136
529.271263,776,755.518485
636.665166,776,758.457909
1243.050792,776,761.873272
1068.381274,776,765.442097
732.807162,776,768.607464
710.937849,776,771.480014
360.001589,776,774.857743
1117.260925,776,778.365602
642.880603,776,781.668864
1533.218974,776,784.550518
540.261856,776,787.835678
301.345068,776,791.371707
266.880127,776,794.746701
823.623087,776,797.630834
281.638015,776,800.734411
193.458076,776,804.31303
244.088243,776,807.824925
1364.869734,776,810.759826
1327.556211,776,813.770957
543.032341,776,817.330866
385.295599,776,820.885356
525.014621,776,823.871218
551.126791,776,826.805752
684.042839,776,830.270087
839.599452,776,833.838204
1116.776577,776,836.944501
358.090405,776,839.835297
928.250634,776,843.281605
261.027843,776,846.807001
567.850303,776,850.040599
392.218757,776,852.908792
444.46228,776,856.207969
666.664626,776,859.755333
899.060098,776,863.124819
462.853395,776,866.014603
729.682505,776,869.204701
474.505956,776,872.742927
692.846754,776,876.160892
341.087428,776,879.109699
591.44332,776,882.190653
388.701194,776,885.782285
610.343428,776,889.3027
667.768087,776,892.271717
893.958243,776,895.259792
817.500629,776,898.789264
413.19847,776,902.326931
574.416028,776,905.360414
943.852937,776,908.30763
447.758843,776,911.768946
746.720634,776,915.342956
219.084632,776,918.46318
472.43088,776,921.347074
516.767214,776,924.75144
470.01578,776,928.288943
418.039079,776,931.564006
424.4412,776,934.452064
462.353481,776,937.781944
380.507512,776,941.339873
188.927202,776,944.730135
454.315914,776,947.613706
588.35936,776,950.81803
307.64599,776,954.38243
371.525593,776,957.843706
550.690906,776,960.766532
482.82058,776,963.869619
505.691501,776,967.429838
446.957218,776,970.929615
755.05015,776,973.869764
393.304198,776,976.824089
706.05112,776,980.338468
648.780346,776,983.886543
766.144576,776,986.939139
585.437844,776,989.839623
561.249142,776,993.300679
814.444667,776,996.85158
631.733875,776,1000.022815
655.502879,776,1002.87826
580.852903,776,1006.24811
620.841292,776,1009.760783
652.526482,776,1013.080565
594.518584,776,1015.950876
635.850149,776,1019.199808
704.007543,776,1022.757786
691.3921,776,1026.190912
667.001677,776,1029.064186
604.013879,776,1032.187201
577.231002,776,1035.737178
671.016119,776,1039.247992
549.186752,776,1042.1382
652.762266,776,1045.166098
668.815399,776,1048.702543
737.706474,776,1052.229782
919.218533,776,1055.250555
700.491205,776,1058.176729
798.954105,776,1061.697788
907.16583,776,1065.217566
638.548111,776,1068.330157
683.444619,776,1071.18959
718.285489,776,1074.646757
842.808333,776,1078.16147
780.29327,776,1081.408245
1139.054503,776,1084.245497
802.730553,776,1087.542536
1011.015164,776,1091.09797
910.11907,776,1094.517269
999.138072,776,1097.380972
977.259822,776,1100.561635
866.089128,776,1104.083868
670.708899,776,1107.541457
658.773091,776,1110.460278
800.981406,776,1113.51419
647.868024,776,1117.126669
634.407236,776,1120.648662
927.813026,776,1123.593688
880.909372,776,1126.572466
920.878026,776,1130.096841
890.761599,776,1133.604871
893.596526,776,1136.658794
1280.289252,776,1139.559124
696.670964,776,1143.044367
755.773177,776,1146.587801
645.896357,776,1149.799688
660.013504,776,1152.672396
847.605933,776,1156.066137
761.463447,776,1159.610969
788.672831,776,1162.91689
878.624524,776,1165.793128
740.437544,776,1169.052499
573.326968,776,1172.600582
735.151803,776,1176.024172
665.602678,776,1178.899471
656.772712,776,1182.047292
687.812727,776,1185.600193
842.814793,776,1189.127425
1004.18228,776,1192.02934
284.972986,776,1195.074235
254.248444,776,1198.639347
261.580924,776,1202.205791
86.227893,776,1205.172095
127.766469,776,1208.145842
122.471249,776,1211.706347
487.69578,776,1215.266855
502.505576,776,1218.325802
294.679555,776,1221.198733
232.644181,776,1224.740258
230.710136,776,1228.279413
330.58424,776,1231.464462
253.851492,776,1234.348078
369.324142,776,1237.729738
291.529731,776,1241.316802
248.723637,776,1244.621959
118.440998,776,1247.515415
145.651646,776,1250.872977
278.812565,776,1254.444987
315.402476,776,1257.833977
594.163192,776,1260.725877
330.121149,776,1263.985057
303.051223,776,1267.555469
377.346978,776,1271.003745
523.685317,776,1273.888246
476.581393,776,1277.041156
563.56707,776,1280.56503
524.823515,776,1284.119125
646.061224,776,1287.007197
854.757219,776,1290.058244
643.403625,776,1293.631038
570.612934,776,1297.210182
458.839947,776,1300.194071
494.432996,776,1303.150494
430.881981,776,1306.645845
333.060069,776,1310.195257
441.485985,776,1313.31869
385.672128,776,1316.19147
541.43789,776,1319.682061
405.066113,776,1323.196626
405.928138,776,1326.439655
555.726354,776,1329.317322
600.833322,776,1332.714647
556.271004,776,1336.292214
525.236021,776,1339.607041
568.35623,776,1342.497657
565.928991,776,1345.778917
615.695791,776,1349.36153
789.836689,776,1352.787487
1123.208552,776,1355.680679
654.802076,776,1358.880373
636.855176,776,1362.410722
575.687823,776,1365.929732
653.930266,776,1368.822154
613.669644,776,1371.911938
759.698593,776,1375.461541
799.853992,776,1379.044137
608.618151,776,1381.978378
528.310532,776,1384.982647
777.590452,776,1388.523873
569.700804,776,1392.110892
545.102944,776,1395.17791
489.749398,776,1398.089525
582.190466,776,1401.619872
512.786036,776,1405.143296
620.827482,776,1408.312725
478.629339,776,1411.187161
557.989337,776,1414.711629
427.832393,776,1418.277518
449.379559,776,1421.510748
411.500057,776,1424.40553
367.153148,776,1427.773356
399.992272,776,1431.293369
360.840679,776,1434.628997
354.270415,776,1437.525405
463.602037,776,1440.769193
397.482554,776,1444.306567
430.56178,776,1447.738979
695.216912,776,1450.614282
574.151375,776,1453.762438
404.389017,776,1457.304805
365.964299,776,1460.823681
357.453808,776,1463.724559
386.295678,776,1466.760419
315.553043,776,1470.300258
314.385045,776,1473.863867
330.856858,776,1476.860231
481.167835,776,1479.78122
392.952723,776,1483.366251
684.860482,776,1486.923055
469.398994,776,1490.039263
680.510404,776,1492.942742
644.978521,776,1496.435928
704.033066,776,1499.969325
719.142074,776,1503.168538
752.519208,776,1506.048832
779.509268,776,1509.424435
581.687065,776,1512.96901
449.471698,776,1516.283501
497.739821,776,1519.169498
578.791487,776,1522.462737
694.384474,776,1526.000979
314.456349,776,1529.424719
438.927921,776,1532.290431
778.199904,776,1535.280673
604.331759,776,1538.419547
270.090342,776,1541.570921
726.372104,776,1544.467154
736.426507,776,1547.449356
735.513833,776,1550.997303
404.661215,776,1554.535304
367.066502,776,1557.547645
343.312643,776,1560.405124
316.378336,776,1563.945614
487.325603,776,1567.520566
862.030116,776,1570.667744
1241.678932,776,1573.520385
802.410058,776,1576.938936
840.166218,776,1580.432635
893.914376,776,1583.723836
872.068367,776,1586.579935
704.871397,776,1589.865278
1089.270596,776,1593.384087
978.487211,776,1596.791216
672.363561,776,1599.638167
750.79045,776,1602.777099
906.172246,776,1606.291871
896.852405,776,1609.783831
796.177517,776,1612.681294
775.915665,776,1615.70735
771.590501,776,1619.253736
775.221544,776,1622.787248
856.556605,776,1625.770039
741.333327,776,1628.676903
794.14284,776,1632.204196
820.627696,776,1635.792474
713.617234,776,1638.917159
764.404835,776,1641.776632
821.098357,776,1645.214278
922.449679,776,1648.759784
858.534162,776,1651.996787
803.443299,776,1654.853607
819.582374,776,1658.123878
864.570294,776,1661.679657
742.047718,776,1665.038174
834.043482,776,1667.899353
1029.578977,776,1671.075377
886.168077,776,1674.590723
908.239498,776,1678.098603
875.667098,776,1680.994387
798.237365,776,1684.030157
815.418832,776,1687.585586
835.357594,776,1691.102959
793.021866,776,1694.072082
798.242123,776,1697.019435
764.917338,776,1700.519926
886.816068,776,1704.112307
863.148696,776,1707.191888
949.672507,776,1710.0888
967.78014,776,1713.515215
1073.39227,776,1717.073607
1009.834206,776,1720.263994
1076.888364,776,1723.107703
1048.74227,776,1726.452816
961.764328,776,1730.010769
951.364831,776,1733.35242
821.404279,776,1736.21214
900.122951,776,1739.441059
896.193822,776,1742.996154
1069.566267,776,1746.401491
875.56296,776,1749.302253
1026.03119,776,1752.37651
820.925509,776,1755.953661
874.197908,776,1759.423376
857.535755,776,1762.385265
933.379952,776,1765.384281
739.048682,776,1768.894599
869.443359,776,1772.429471
917.356718,776,1775.460988
769.194231,776,1778.438787
809.460631,776,1781.859474
877.716844,776,1785.404901
854.333096,776,1788.554981
921.838493,776,1791.457786
835.571769,776,1794.843196
888.245586,776,1798.418024
911.183669,776,1801.674344
740.403626,776,1804.531626
946.387991,776,1807.79762
829.475822,776,1811.345574
637.12457,776,1814.715211
846.911986,776,1817.605514
940.07863,776,1820.739707
780.05361,776,1824.244661
1412.801344,776,1827.710213
1596.08921,776,1830.655791
1268.147252,776,1833.668158
1355.166273,776,1837.180121
834.244752,776,1840.69983
866.272834,776,1843.732712
856.218287,776,1846.704638
733.921304,776,1850.17752
677.024107,776,1853.684299
629.898735,776,1856.806662
803.060844,776,1859.736801
798.459145,776,1863.100103
666.330378,776,1866.657519
735.664551,776,1869.913664
762.215441,776,1872.766047
827.030617,776,1876.108656
660.086293,776,1879.648694
608.857636,776,1882.979494
803.191226,776,1885.862236
722.618702,776,1889.046363
797.113065,776,1892.647736
805.334049,776,1896.017457
776.753344,776,1898.985707
973.78936,776,1902.075533
711.690627,776,1905.628101
607.379397,776,1909.12499
700.238107,776,1912.131539
617.09093,776,1915.167387
760.582027,776,1918.657685
648.418709,776,1922.14389
566.175455,776,1925.213218
745.415345,776,1928.198543
721.933174,776,1931.57678
853.608388,776,1935.107366
795.688659,776,1938.263823
798.048127,776,1941.209616
888.724176,776,1944.524366
858.788465,776,1948.054484
905.786914,776,1951.318416
1017.65189,776,1954.199184
890.201571,776,1957.124202
769.329717,776,1960.283267
952.065857,776,1963.467767
890.353311,776,1966.428641
808.119584,776,1969.500986
818.708902,776,1973.049511
1177.284491,776,1976.486591
1103.622141,776,1979.463502
1058.043502,776,1982.485083
1026.199283,776,1985.958038
944.018046,776,1989.483468
1028.003851,776,1992.531759
943.582952,776,1995.48325
900.296461,776,1998.870471
1028.104874,776,2002.429514
1205.202715,776,2005.59789
853.839896,776,2008.473195
1138.440243,776,2011.812633
1124.855503,776,2015.349003
924.18043,776,2018.633201
978.068281,776,2021.480806
857.434137,776,2024.673639
760.983383,776,2028.260433
755.894413,776,2031.650785
715.331115,776,2034.580456
723.926126,776,2037.689303
892.113054,776,2041.242401
733.273462,776,2044.650531
754.174006,776,2047.63513
895.292579,776,2050.648575
697.986663,776,2054.126889
678.41857,776,2057.645248
678.282227,776,2060.711561
636.202092,776,2063.678203
588.045361,776,2067.096699
700.514272,776,2070.677282
676.415601,776,2073.83923
571.561893,776,2076.760311
569.185975,776,2080.101263
541.027749,776,2083.648404
540.215111,776,2086.909725
609.450485,776,2089.770647
642.706179,776,2093.018727
450.613227,776,2096.5586
