#{"t_start": 1649400851.5006945, "env_id": null}
r,l,t
634.320058,776,612.652553
380.465597,776,616.221384
260.217562,776,619.463209
388.550355,776,622.407124
537.333381,776,625.686884
636.345319,776,629.250928
442.56865,776,632.556847
436.968511,776,635.491456
405.068203,776,638.744809
519.470626,776,642.308207
254.745488,776,645.638377
393.471728,776,648.609
498.73636,776,651.756455
324.013514,776,655.299936
559.271548,776,658.68927
282.252862,776,661.717797
251.481897,776,664.798198
415.017812,776,668.27266
638.710266,776,671.767731
482.459902,776,674.828147
277.151602,776,677.71346
640.772396,776,680.763395
754.238747,776,683.928967
885.603817,776,687.070093
702.349454,776,690.015168
817.639971,776,693.381893
596.034531,776,696.954612
633.483736,776,700.20428
560.223786,776,703.072782
867.770302,776,706.33994
373.73895,776,709.863887
477.001212,776,713.234779
215.53833,776,716.146426
657.936356,776,719.324553
496.419858,776,722.860882
401.250892,776,726.287398
274.803121,776,729.254861
262.864038,776,732.302675
559.001491,776,735.932714
687.423116,776,739.436115
494.475344,776,742.430456
378.158801,776,745.439441
438.369399,776,748.909697
578.634042,776,752.473137
623.318566,776,755.519486
557.222517,776,758.45891
953.540757,776,761.874274
417.003062,776,765.443098
309.356769,776,768.607464
309.226041,776,771.481015
464.474363,776,774.857743
1153.944082,776,778.366603
469.276115,776,781.669865
789.772985,776,784.550518
503.2694,776,787.836679
370.733192,776,791.372709
305.160596,776,794.746701
183.27901,776,797.630834
237.368546,776,800.734411
224.831032,776,804.31303
258.693044,776,807.824925
311.512588,776,810.759826
614.578664,776,813.771958
396.37326,776,817.330866
551.024463,776,820.886357
423.998877,776,823.872218
741.26001,776,826.806752
622.435634,776,830.271088
514.068167,776,833.838204
775.52496,776,836.944501
844.916578,776,839.835297
556.18643,776,843.282606
224.970793,776,846.807001
1209.717732,776,850.040599
1072.168351,776,852.908792
440.409949,776,856.20897
361.992491,776,859.755333
388.738884,776,863.12582
692.557228,776,866.014603
496.916969,776,869.205703
707.651846,776,872.743928
658.280951,776,876.160892
409.448011,776,879.109699
557.643268,776,882.191654
599.233791,776,885.783286
488.905885,776,889.303701
984.513881,776,892.271717
435.585894,776,895.260792
646.451166,776,898.789264
617.372534,776,902.327931
311.041033,776,905.361415
792.201065,776,908.30863
630.358696,776,911.768946
272.197694,776,915.343957
246.021607,776,918.464181
493.363975,776,921.347074
780.63114,776,924.752441
799.598926,776,928.289944
872.76855,776,931.565007
188.244869,776,934.453065
375.432245,776,937.781944
281.961189,776,941.340874
384.548781,776,944.731136
556.913102,776,947.614707
287.396205,776,950.81803
234.268064,776,954.383431
827.435299,776,957.844707
285.508446,776,960.766532
591.081918,776,963.87062
258.942154,776,967.430839
796.976731,776,970.930611
408.743743,776,973.870764
585.28993,776,976.824089
662.8177,776,980.338468
689.648261,776,983.886543
710.287382,776,986.94014
605.301321,776,989.840624
797.485527,776,993.300679
810.90952,776,996.852582
543.000115,776,1000.023816
698.221485,776,1002.87826
642.429223,776,1006.249111
682.099093,776,1009.761784
656.342228,776,1013.081566
605.007996,776,1015.950876
679.38513,776,1019.199808
621.281486,776,1022.757786
705.327982,776,1026.190912
670.008555,776,1029.065187
664.828339,776,1032.187201
659.965151,776,1035.738178
632.935983,776,1039.247992
628.537051,776,1042.1392
675.60779,776,1045.167098
703.225345,776,1048.702543
602.211644,776,1052.230783
724.309657,776,1055.251556
630.377211,776,1058.176729
762.253973,776,1061.698789
806.379822,776,1065.218566
710.967476,776,1068.330157
754.078688,776,1071.190591
793.995691,776,1074.646757
683.735521,776,1078.162471
771.896217,776,1081.409246
1004.212583,776,1084.245497
858.909963,776,1087.543538
988.682796,776,1091.09797
943.830129,776,1094.517269
941.086681,776,1097.380972
1067.215294,776,1100.562635
878.092197,776,1104.084868
759.051622,776,1107.541457
806.492202,776,1110.460278
731.924181,776,1113.51419
682.839754,776,1117.126669
585.297186,776,1120.649663
893.517753,776,1123.59469
956.157207,776,1126.573466
978.56384,776,1130.097842
1009.708046,776,1133.604871
931.166644,776,1136.659796
1207.297745,776,1139.560125
833.674911,776,1143.044367
854.979927,776,1146.588802
697.254637,776,1149.800689
755.441306,776,1152.673397
833.177419,776,1156.067138
767.409532,776,1159.611969
672.261499,776,1162.917891
855.242204,776,1165.793128
860.06689,776,1169.052499
975.897581,776,1172.600582
595.189419,776,1176.024172
445.142773,776,1178.899471
692.393978,776,1182.047292
799.020635,776,1185.601193
850.194809,776,1189.128426
800.377304,776,1192.02934
256.179426,776,1195.075237
329.618734,776,1198.639347
177.607374,776,1202.205791
92.693882,776,1205.172095
67.866149,776,1208.145842
130.913193,776,1211.707348
222.239125,776,1215.267855
362.029172,776,1218.326803
385.212105,776,1221.199733
158.027582,776,1224.740258
252.536483,776,1228.279413
402.060578,776,1231.465463
396.259735,776,1234.349079
133.174946,776,1237.730739
334.224488,776,1241.316802
291.163141,776,1244.621959
133.719506,776,1247.516416
257.914946,776,1250.872977
383.128555,776,1254.444987
222.350534,776,1257.833977
571.581301,776,1260.725877
501.668812,776,1263.986058
279.341364,776,1267.555469
464.215642,776,1271.003745
360.413902,776,1273.888246
453.512751,776,1277.041156
518.127001,776,1280.566032
563.358653,776,1284.120126
620.958974,776,1287.008198
662.819514,776,1290.058244
751.153587,776,1293.632039
662.511627,776,1297.211183
488.808488,776,1300.194071
656.402256,776,1303.150494
434.791045,776,1306.645845
427.363504,776,1310.196258
621.691905,776,1313.31869
406.536139,776,1316.19147
447.108309,776,1319.683062
573.642369,776,1323.197628
581.569467,776,1326.440655
471.112615,776,1329.318322
587.691157,776,1332.715647
482.777562,776,1336.292214
564.131667,776,1339.608042
616.722688,776,1342.497657
461.667297,776,1345.779917
790.674122,776,1349.36253
751.120773,776,1352.787487
742.117139,776,1355.680679
751.627146,776,1358.880373
711.256452,776,1362.410722
572.075466,776,1365.929732
512.42709,776,1368.823154
574.708252,776,1371.911938
794.617648,776,1375.461541
822.805021,776,1379.044137
732.352269,776,1381.979378
592.684223,776,1384.983648
590.229303,776,1388.523873
608.38324,776,1392.111892
403.323208,776,1395.178911
506.810438,776,1398.089525
692.176443,776,1401.620873
619.08413,776,1405.144296
539.044044,776,1408.313725
544.839736,776,1411.188162
530.940954,776,1414.71263
298.385423,776,1418.278519
449.103061,776,1421.511749
375.084297,776,1424.406531
486.100351,776,1427.774358
350.685603,776,1431.294371
365.943507,776,1434.628997
389.276768,776,1437.525405
440.311636,776,1440.769193
357.828586,776,1444.306567
521.32196,776,1447.738979
680.519139,776,1450.614282
870.904211,776,1453.762438
357.192219,776,1457.305806
282.443735,776,1460.823681
371.885225,776,1463.725559
386.794269,776,1466.760419
318.072272,776,1470.300258
293.04466,776,1473.864868
335.390111,776,1476.861232
371.026409,776,1479.78122
353.545593,776,1483.366251
629.387689,776,1486.923055
629.47292,776,1490.040263
620.273607,776,1492.942742
697.896633,776,1496.435928
755.159014,776,1499.970327
740.659556,776,1503.16954
761.227314,776,1506.048832
680.104919,776,1509.425435
669.113461,776,1512.970011
597.712632,776,1516.283501
428.736145,776,1519.170499
514.761068,776,1522.462737
523.815664,776,1526.000979
444.012965,776,1529.424719
437.354742,776,1532.291431
633.191489,776,1535.281674
680.57397,776,1538.419547
337.728519,776,1541.571922
442.14901,776,1544.468155
728.03286,776,1547.449356
696.491586,776,1550.998305
358.969554,776,1554.536305
424.14555,776,1557.547645
406.57322,776,1560.406124
457.615835,776,1563.945614
564.54904,776,1567.521568
542.538381,776,1570.667744
1432.593717,776,1573.521385
1080.141218,776,1576.938936
826.163163,776,1580.433636
981.442976,776,1583.723836
771.124625,776,1586.580936
776.249284,776,1589.866278
807.365844,776,1593.385088
825.60317,776,1596.792217
716.246215,776,1599.639168
750.504438,776,1602.777099
754.256084,776,1606.291871
778.41859,776,1609.784832
649.306522,776,1612.682296
800.012204,776,1615.708352
838.705418,776,1619.253736
793.783683,776,1622.788249
874.272079,776,1625.770039
838.345483,776,1628.676903
851.661658,776,1632.204196
725.657543,776,1635.793476
771.321759,776,1638.91816
785.362397,776,1641.776632
778.81468,776,1645.214278
780.485568,776,1648.759784
836.182736,776,1651.996787
777.219823,776,1654.854608
809.471764,776,1658.124879
870.465709,776,1661.680657
873.819844,776,1665.038174
820.775716,776,1667.900354
1003.012696,776,1671.075377
834.157709,776,1674.591724
852.483607,776,1678.099604
817.698452,776,1680.995388
944.084587,776,1684.030157
733.004239,776,1687.586586
849.318992,776,1691.103961
761.473205,776,1694.072082
703.584843,776,1697.020436
852.596336,776,1700.519926
864.119852,776,1704.112307
917.485227,776,1707.192889
837.802136,776,1710.089801
912.102668,776,1713.516216
814.87842,776,1717.074608
983.807276,776,1720.264994
912.663416,776,1723.107703
921.542274,776,1726.453816
877.919593,776,1730.010769
938.197288,776,1733.35242
1109.438344,776,1736.21214
839.001024,776,1739.442061
694.389133,776,1742.996154
905.755705,776,1746.401491
832.001292,776,1749.302253
1009.525819,776,1752.377511
889.777261,776,1755.953661
787.548668,776,1759.423376
828.767722,776,1762.385265
947.003317,776,1765.385282
816.73595,776,1768.8956
1028.666749,776,1772.429471
746.425692,776,1775.461988
714.238637,776,1778.439788
820.219866,776,1781.859474
858.053703,776,1785.405902
905.497247,776,1788.555982
839.458019,776,1791.458787
837.85819,776,1794.844198
740.333282,776,1798.419025
708.508531,776,1801.674344
701.236969,776,1804.532628
878.799206,776,1807.79762
788.176975,776,1811.346575
788.67463,776,1814.715211
663.378156,776,1817.605514
721.763446,776,1820.739707
633.926775,776,1824.244661
1350.710524,776,1827.711214
1265.634608,776,1830.655791
1236.762367,776,1833.668158
1370.300852,776,1837.180121
1189.38083,776,1840.69983
789.661958,776,1843.732712
598.856907,776,1846.70564
473.119261,776,1850.17752
613.968144,776,1853.685301
514.644531,776,1856.807663
537.887128,776,1859.737802
674.883752,776,1863.100103
723.179882,776,1866.65852
591.109039,776,1869.914666
740.387581,776,1872.767047
718.823775,776,1876.109657
727.248181,776,1879.648694
724.761161,776,1882.979494
679.359875,776,1885.862236
750.384558,776,1889.046363
758.585493,776,1892.647736
791.380406,776,1896.017457
704.025799,776,1898.986708
981.533825,776,1902.076533
776.969406,776,1905.629102
650.126566,776,1909.12499
783.884327,776,1912.131539
788.930728,776,1915.168389
698.895112,776,1918.657685
837.754948,776,1922.144892
542.359369,776,1925.21422
745.678955,776,1928.199545
900.836772,776,1931.57678
785.322548,776,1935.108366
816.668239,776,1938.263823
800.344711,776,1941.209616
805.630251,776,1944.525367
811.367518,776,1948.055485
1147.299315,776,1951.318416
793.735227,776,1954.199184
851.313431,776,1957.124202
726.790405,776,1960.284268
768.592506,776,1963.468767
805.081085,776,1966.429642
889.48842,776,1969.501987
747.973886,776,1973.049511
1108.933728,776,1976.486591
1089.134123,776,1979.464503
1106.439344,776,1982.486085
1113.379184,776,1985.959054
807.553551,776,1989.483468
940.941511,776,1992.531759
866.334555,776,1995.48325
989.560113,776,1998.870471
889.445514,776,2002.429514
1110.065989,776,2005.59789
1174.516819,776,2008.473195
910.597168,776,2011.812633
881.693106,776,2015.349003
844.296689,776,2018.633201
948.883857,776,2021.481807
752.500521,776,2024.67464
797.98328,776,2028.260433
1004.252398,776,2031.650785
870.234827,776,2034.581456
810.651688,776,2037.689303
647.87842,776,2041.243402
601.273988,776,2044.651532
756.875914,776,2047.636131
808.448216,776,2050.648575
643.769839,776,2054.12789
655.990588,776,2057.645248
614.061485,776,2060.711561
650.294358,776,2063.679204
636.442889,776,2067.0977
646.339663,776,2070.677282
640.731373,776,2073.83923
637.387177,776,2076.760311
647.689974,776,2080.101263
628.212774,776,2083.649406
647.850083,776,2086.909725
582.891917,776,2089.771647
736.958457,776,2093.018727
401.184222,776,2096.559601
