#{"t_start": 1648098067.7494361, "env_id": null}
r,l,t
31.178216,1674,686.958211
11.310375,1674,691.484525
25.849071,1674,696.002638
21.065778,1674,700.502923
-5.276698,1674,705.001844
80.976545,1674,709.523131
136.984735,1674,714.042837
131.910156,1674,718.581148
163.673386,1674,723.099319
8.358035,1674,727.607001
-11.467824,1674,732.095669
64.474538,1674,736.622575
93.090578,1674,741.165299
131.034339,1674,745.689002
253.533949,1674,750.24073
229.020911,1674,754.782051
190.726791,1674,759.283516
167.601931,1674,763.774389
150.003959,1674,768.274216
146.387701,1674,772.801363
174.818448,1674,777.318836
141.038476,1674,781.844546
173.2925,1674,786.431544
160.505896,1674,790.975259
129.336875,1674,795.557286
116.767904,1674,800.089591
38.328427,1674,804.620929
25.388964,1674,809.163263
20.631631,1674,813.7266
-3.436211,1674,818.287122
-0.379345,1674,822.826439
5.98285,1674,827.355152
21.613159,1674,831.864428
100.162613,1674,836.377291
206.626686,1674,840.898993
279.301928,1674,845.431711
247.994681,1674,849.990034
184.481656,1674,854.556357
64.92276,1674,859.065047
-9.713648,1674,863.560725
-0.191934,1674,868.073951
47.721378,1674,872.655297
105.596491,1674,877.247829
88.251891,1674,881.836301
192.89815,1674,886.385617
58.1666,1674,890.94362
113.829728,1674,895.454415
129.904217,1674,900.075413
191.653911,1674,904.615716
163.790571,1674,909.173449
130.707187,1674,913.740191
223.086347,1674,918.338065
248.373604,1674,922.912818
278.970709,1674,927.436525
195.909561,1674,931.934208
219.317366,1674,936.467403
108.739276,1674,941.04199
119.25876,1674,945.592726
218.144015,1674,950.135642
297.417082,1674,954.689767
301.212777,1674,959.229491
443.339458,1674,963.726775
387.111151,1674,968.269087
250.328586,1674,972.812813
245.934706,1674,977.361951
154.569215,1674,981.918278
306.635256,1674,986.473585
152.999303,1674,991.022339
102.220204,1674,995.544041
123.283184,1674,1000.069923
54.089006,1674,1004.616678
42.350399,1674,1009.177733
13.621893,1674,1013.735467
107.759254,1674,1018.281955
171.822698,1674,1022.828714
248.70158,1674,1027.35911
173.887291,1674,1031.906685
163.579023,1674,1036.43698
228.751981,1674,1040.991711
188.251168,1674,1045.542443
234.396539,1674,1050.096774
150.501014,1674,1054.649096
158.602357,1674,1059.201421
185.738022,1674,1063.755364
195.444512,1674,1068.3027
134.581865,1674,1072.857448
161.273474,1674,1077.408542
198.884211,1674,1081.955724
231.764731,1674,1086.499448
257.377484,1674,1091.14481
216.837786,1674,1095.705153
215.006457,1674,1100.259371
209.169195,1674,1104.81111
176.821477,1674,1109.372842
186.331005,1674,1113.922167
214.001571,1674,1118.470475
178.751709,1674,1123.029886
190.423276,1674,1127.584029
195.724201,1674,1132.141269
193.135857,1674,1136.698682
210.895161,1674,1141.244406
205.589936,1674,1145.803017
195.811956,1674,1150.356934
194.478461,1674,1154.898717
209.9163,1674,1159.447037
202.473074,1674,1163.993535
185.410142,1674,1168.543266
160.898436,1674,1173.093202
157.728084,1674,1177.635921
169.329698,1674,1182.182796
140.741699,1674,1186.731539
133.260487,1674,1191.288075
147.186532,1674,1195.836986
241.044589,1674,1200.382386
178.390992,1674,1204.926111
164.148978,1674,1209.479831
196.278328,1674,1214.025156
161.630773,1674,1218.576044
132.618529,1674,1223.133942
125.306994,1674,1227.679676
127.638732,1674,1232.221395
126.557023,1674,1236.769886
126.173418,1674,1241.318386
98.594199,1674,1245.869134
136.810686,1674,1250.524513
153.444668,1674,1255.090834
175.180261,1674,1259.654695
200.256506,1674,1264.220035
118.653879,1674,1268.786062
144.637822,1674,1273.334391
116.474115,1674,1277.899806
127.618978,1674,1282.465738
115.020666,1674,1287.004793
113.091296,1674,1291.553524
162.460079,1674,1296.099456
125.614961,1674,1300.656917
125.898879,1674,1305.211248
155.320727,1674,1309.761329
173.404791,1674,1314.312677
188.922192,1674,1318.834382
196.130169,1674,1323.357078
177.760755,1674,1327.900401
183.430648,1674,1332.449147
166.792134,1674,1337.001911
248.513125,1674,1341.544247
204.298897,1674,1346.057123
161.511916,1674,1350.546121
264.345259,1674,1355.063668
