#{"t_start": 1648098067.7504373, "env_id": null}
r,l,t
-19.2967,1674,623.719784
64.206871,1674,628.24113
64.947676,1674,632.739241
22.506871,1674,637.233077
0.661036,1674,641.748215
-5.503566,1674,646.243893
-17.967244,1674,650.754586
-30.064146,1674,655.275226
-22.003671,1674,659.776201
-12.75845,1674,664.286895
-6.754549,1674,668.787173
-6.947169,1674,673.305647
0.324035,1674,677.830346
39.223958,1674,682.451327
24.822925,1674,686.960213
13.39368,1674,691.486527
69.773974,1674,696.003638
34.518953,1674,700.504924
5.562532,1674,705.003846
79.635694,1674,709.525133
138.858059,1674,714.044838
105.598347,1674,718.583149
82.307093,1674,723.10132
32.35007,1674,727.609003
-13.191049,1674,732.097671
49.627386,1674,736.624576
132.239781,1674,741.167301
119.767905,1674,745.691004
268.141195,1674,750.242732
210.500659,1674,754.784052
202.379875,1674,759.285517
196.435442,1674,763.77539
184.977122,1674,768.276218
181.551729,1674,772.803365
163.821836,1674,777.319837
145.976463,1674,781.846547
244.010014,1674,786.433546
162.675092,1674,790.977261
137.884341,1674,795.559288
73.902089,1674,800.091592
41.224031,1674,804.62193
29.031029,1674,809.164263
39.407118,1674,813.728601
-13.305401,1674,818.289124
-4.212798,1674,822.829442
10.37524,1674,827.357153
30.452113,1674,831.866429
94.587768,1674,836.379292
204.929174,1674,840.900995
282.655114,1674,845.432712
251.689518,1674,849.992036
187.030871,1674,854.557357
79.230676,1674,859.067049
3.690503,1674,863.563727
70.889538,1674,868.07495
50.112474,1674,872.6583
98.927025,1674,877.250832
111.156836,1674,881.838302
148.75015,1674,886.387619
30.081015,1674,890.945622
193.827831,1674,895.456416
99.861321,1674,900.077415
218.274379,1674,904.618718
175.426497,1674,909.175451
177.297991,1674,913.742193
196.587647,1674,918.340067
180.292035,1674,922.914819
204.498124,1674,927.438527
180.014924,1674,931.936209
196.167866,1674,936.470406
130.41353,1674,941.043992
136.792878,1674,945.594727
159.948604,1674,950.138645
293.359634,1674,954.691769
323.469516,1674,959.231493
356.476834,1674,963.728776
299.683448,1674,968.271088
316.052811,1674,972.814814
258.361055,1674,977.363953
171.045507,1674,981.92028
285.806637,1674,986.475587
195.426456,1674,991.02434
111.251645,1674,995.546042
108.95611,1674,1000.071924
64.044967,1674,1004.61968
59.093788,1674,1009.179735
38.379902,1674,1013.737469
24.499664,1674,1018.283956
204.062851,1674,1022.830715
287.586278,1674,1027.361112
138.154872,1674,1031.908687
211.710627,1674,1036.438981
213.196528,1674,1040.993713
229.368678,1674,1045.544444
223.606557,1674,1050.098776
181.653745,1674,1054.651098
150.994644,1674,1059.203423
168.223893,1674,1063.757365
186.034041,1674,1068.305703
130.317232,1674,1072.859449
178.321077,1674,1077.410544
209.22162,1674,1081.957726
219.12741,1674,1086.501449
260.798949,1674,1091.146811
260.068117,1674,1095.707155
233.136875,1674,1100.261372
194.000777,1674,1104.813111
227.143381,1674,1109.374843
209.515864,1674,1113.924168
216.977025,1674,1118.472476
213.373995,1674,1123.031888
184.171253,1674,1127.586031
204.477895,1674,1132.14327
196.000433,1674,1136.700684
199.616946,1674,1141.246408
138.325648,1674,1145.805019
204.588902,1674,1150.358936
203.663635,1674,1154.900719
218.303352,1674,1159.449039
210.877476,1674,1163.996538
166.944973,1674,1168.545267
154.340705,1674,1173.095203
207.12171,1674,1177.638923
122.931846,1674,1182.184798
183.558832,1674,1186.73354
173.624194,1674,1191.290077
172.242137,1674,1195.839989
207.137339,1674,1200.384388
212.147105,1674,1204.928112
167.022819,1674,1209.481833
160.342894,1674,1214.028159
186.460298,1674,1218.579047
84.148703,1674,1223.135944
123.256551,1674,1227.681678
141.378018,1674,1232.224397
150.010482,1674,1236.772889
114.098804,1674,1241.320387
114.309954,1674,1245.871136
154.016626,1674,1250.528517
164.993317,1674,1255.092835
193.68252,1674,1259.656696
158.636784,1674,1264.222036
125.10434,1674,1268.788063
115.274865,1674,1273.336393
115.545243,1674,1277.901808
109.226959,1674,1282.46774
103.775992,1674,1287.005794
134.230705,1674,1291.555525
131.834697,1674,1296.101458
149.551768,1674,1300.658918
143.653317,1674,1305.213249
152.828492,1674,1309.76333
181.792073,1674,1314.314678
178.371192,1674,1318.836383
192.993545,1674,1323.36008
182.234284,1674,1327.902403
192.576363,1674,1332.451148
202.347804,1674,1337.003912
225.668113,1674,1341.546249
244.417098,1674,1346.059125
189.316415,1674,1350.548123
225.420326,1674,1355.06567
