#{"t_start": 1649402962.5639718, "env_id": null}
r,l,t
430.355493,776,557.920831
464.547633,776,560.281557
404.663465,776,562.741958
446.499404,776,565.138728
568.557328,776,567.320659
518.98318,776,569.614921
490.523738,776,572.055077
519.44648,776,574.514925
374.857964,776,576.712034
408.54616,776,578.944455
455.519879,776,581.393501
426.001806,776,583.848482
397.945003,776,586.123326
381.17152,776,588.320679
378.615412,776,590.756575
360.591074,776,593.209473
382.531365,776,595.52871
464.419429,776,597.722704
385.576049,776,600.097632
363.516844,776,602.553024
433.126925,776,604.94138
414.575861,776,607.131002
524.660292,776,609.444594
691.678907,776,611.894503
558.958775,776,614.34505
444.48347,776,616.538179
514.323466,776,618.793398
426.761396,776,621.24779
516.767483,776,623.700188
559.960273,776,625.945329
546.927547,776,628.148386
455.808058,776,630.597214
460.078634,776,633.052614
439.227652,776,635.354023
385.983871,776,637.61265
340.049437,776,640.022973
344.28012,776,642.46588
401.12649,776,644.825691
345.845027,776,647.031846
314.429461,776,649.393484
373.629844,776,651.834784
323.767657,776,654.230142
307.363511,776,656.423856
339.391573,776,658.720932
323.569885,776,661.170323
345.187849,776,663.619101
368.583065,776,665.820347
296.100422,776,668.073745
320.992697,776,670.508822
307.425168,776,672.948192
304.489937,776,675.233682
308.112188,776,677.450353
334.312256,776,679.897118
300.15897,776,682.351109
313.630418,776,684.686982
324.969406,776,686.879959
311.61365,776,689.260299
323.254055,776,691.712113
294.562994,776,694.09299
276.124856,776,696.293207
302.165718,776,698.621628
291.585854,776,701.071069
316.364651,776,703.514908
302.247195,776,705.711167
313.837885,776,707.988577
325.936074,776,710.435563
328.273585,776,712.887056
283.909075,776,715.138818
285.546793,776,717.358437
274.926824,776,719.800397
314.896833,776,722.248208
600.972686,776,724.556314
358.839779,776,726.760644
290.908692,776,729.166415
327.573852,776,731.626986
288.384621,776,733.991502
341.567446,776,736.193615
317.734019,776,738.565339
368.636805,776,741.021932
310.30116,776,743.422784
364.275057,776,745.620038
272.587959,776,747.920711
289.586615,776,750.382754
414.89686,776,752.850171
339.836285,776,755.061876
504.569722,776,757.311173
371.133654,776,759.77514
351.161747,776,762.243078
508.625229,776,764.513999
676.346087,776,766.71808
386.782981,776,769.162093
425.946247,776,771.616928
314.185185,776,773.944817
351.537345,776,776.141552
577.463948,776,778.542586
587.764479,776,781.003188
362.515302,776,783.379068
321.688091,776,785.586234
597.579089,776,787.93449
456.267451,776,790.387355
430.558854,776,792.808713
386.25463,776,795.025531
359.236447,776,797.319578
343.775497,776,799.767573
348.315589,776,802.214949
303.379062,776,804.442051
361.653002,776,806.683362
324.268419,776,809.128284
364.841087,776,811.580181
413.707935,776,813.849339
328.677173,776,816.049331
355.205053,776,818.468289
357.873341,776,820.923349
423.85578,776,823.265584
333.416349,776,825.477764
366.07461,776,827.852608
302.207072,776,830.301012
257.60753,776,832.711794
350.544743,776,834.913388
284.577447,776,837.227532
327.004167,776,839.67834
281.668792,776,842.122561
303.996104,776,844.335316
323.808141,776,846.606496
314.111183,776,849.058877
276.075606,776,851.518699
375.649624,776,853.787926
315.273909,776,856.014628
504.146823,776,858.451891
358.185368,776,860.903285
421.561076,776,863.213619
338.184739,776,865.422797
491.007733,776,867.839136
488.895255,776,870.283682
510.485325,776,872.639704
501.903821,776,874.855117
439.716789,776,877.22058
469.355888,776,879.673258
445.633857,776,882.082047
455.388163,776,884.289364
446.64142,776,886.589278
471.594065,776,889.044022
607.899752,776,891.494816
527.721355,776,893.713584
513.610326,776,895.96013
542.229548,776,898.40692
524.798559,776,900.849847
636.300412,776,903.131971
450.8123,776,905.325552
457.001009,776,907.772776
584.29302,776,910.22215
562.750112,776,912.617568
404.218061,776,914.834263
547.924225,776,917.234036
457.332306,776,919.68495
448.951166,776,922.04769
490.47438,776,924.251814
406.599404,776,926.606538
448.466277,776,929.057026
414.392036,776,931.467386
391.484747,776,933.677312
389.588709,776,935.976508
571.181017,776,938.437925
591.425659,776,940.883897
434.228311,776,943.116164
652.873867,776,945.380898
811.158145,776,947.845136
854.918963,776,950.303819
641.033043,776,952.575446
453.223703,776,954.776916
521.867816,776,957.216711
565.132522,776,959.666047
545.361225,776,962.000553
595.68106,776,964.210001
413.133779,776,966.609313
434.483963,776,969.059794
721.621604,776,971.434546
431.811953,776,973.647543
399.515737,776,975.98504
489.590563,776,978.437949
399.178559,776,980.872748
391.804607,776,983.067483
366.991094,776,985.371397
433.926646,776,987.832538
377.320028,776,990.285485
522.216655,776,992.503436
523.864096,776,994.750199
362.440893,776,997.20955
470.931677,776,999.669593
424.782384,776,1001.941808
638.830958,776,1004.148555
607.462753,776,1006.600237
516.794531,776,1009.064477
477.177835,776,1011.393435
456.565891,776,1013.585538
470.83973,776,1015.981646
471.804821,776,1018.435042
561.427173,776,1020.810301
437.730545,776,1023.003389
500.2833,776,1025.355129
424.03747,776,1027.802531
416.185642,776,1030.221896
477.396153,776,1032.431188
559.066537,776,1034.735043
479.855791,776,1037.18486
434.490061,776,1039.627079
408.746949,776,1041.850539
425.746665,776,1044.104219
394.110829,776,1046.542758
401.361518,776,1049.00514
430.943414,776,1051.289107
519.094844,776,1053.493514
465.465899,776,1055.944609
544.181502,776,1058.397573
508.924376,776,1060.729012
442.085529,776,1062.947762
421.247953,776,1065.342104
454.608892,776,1067.803918
427.136089,776,1070.175274
390.582088,776,1072.386875
392.316651,776,1074.725738
414.58762,776,1077.17484
411.150635,776,1079.609212
433.436638,776,1081.829491
425.611437,776,1084.126801
412.72966,776,1086.574194
397.649906,776,1089.018416
401.177629,776,1091.255459
394.249864,776,1093.496602
390.98128,776,1095.947953
394.312213,776,1098.39175
404.536152,776,1100.67853
430.134005,776,1102.891257
456.663988,776,1105.314301
418.9654,776,1107.761754
391.574504,776,1110.094274
388.156341,776,1112.291969
381.635463,776,1114.690868
329.407902,776,1117.150395
416.908126,776,1119.53874
339.778431,776,1121.744693
268.241456,776,1124.09241
352.30575,776,1126.629471
398.789062,776,1129.057824
239.68705,776,1131.25894
257.871241,776,1133.553774
365.624493,776,1136.012606
247.348381,776,1138.471579
243.137093,776,1140.705728
347.218869,776,1142.958091
319.925774,776,1145.409663
226.975845,776,1147.859589
264.255807,776,1150.141086
251.729624,776,1152.354647
323.607466,776,1154.806494
294.971663,776,1157.254328
382.216568,776,1159.565675
312.518111,776,1161.765766
354.145033,776,1164.162622
364.534385,776,1166.605101
273.332375,776,1168.968248
330.269361,776,1171.163847
326.872453,776,1173.513271
303.8732,776,1175.961725
399.547492,776,1178.391498
351.639141,776,1180.604794
441.642885,776,1182.904064
345.838659,776,1185.362457
352.382165,776,1187.81927
380.728726,776,1190.064888
365.373641,776,1192.293488
366.838062,776,1194.52211
387.798894,776,1196.757009
308.01108,776,1198.962125
340.468154,776,1201.12798
260.498283,776,1203.576823
314.211811,776,1206.031853
259.38091,776,1208.33642
226.531445,776,1210.499756
157.888445,776,1212.895507
228.149446,776,1215.350838
277.969184,776,1217.723627
258.711747,776,1219.895807
366.935175,776,1222.19149
301.142131,776,1224.641425
238.028292,776,1227.082798
287.496108,776,1229.241761
308.497139,776,1231.479081
329.991211,776,1233.935376
344.164869,776,1236.382786
353.710521,776,1238.614688
325.484368,776,1240.781914
353.532569,776,1243.221905
338.726943,776,1245.665473
307.624716,776,1247.991695
349.826973,776,1250.155927
333.865868,776,1252.526684
360.358768,776,1254.974187
388.919228,776,1257.35454
401.402533,776,1259.53197
373.317014,776,1261.815403
377.716444,776,1264.26722
349.025341,776,1266.731663
347.191158,776,1268.912872
349.103736,776,1271.132683
353.931606,776,1273.581486
350.759992,776,1276.031478
367.830337,776,1278.281456
408.049389,776,1280.439676
355.881863,776,1282.852073
365.810759,776,1285.307496
390.512019,776,1287.640725
337.554206,776,1289.810281
415.017583,776,1292.167114
351.299921,776,1294.627747
210.468423,776,1297.032215
364.462776,776,1299.20108
240.610997,776,1301.494217
225.529062,776,1303.954028
234.874495,776,1306.411701
250.106285,776,1308.600276
164.52681,776,1310.810549
334.534943,776,1313.270343
128.021364,776,1315.730757
318.968361,776,1317.99758
232.019469,776,1320.156537
266.609883,776,1322.585698
315.064311,776,1325.045116
290.623032,776,1327.377411
289.718828,776,1329.542478
247.301488,776,1331.89729
260.846177,776,1334.350832
250.303984,776,1336.765168
255.294102,776,1338.945246
283.003891,776,1341.226117
284.959936,776,1343.687369
235.960565,776,1346.145757
237.208806,776,1348.343053
237.129163,776,1350.547791
235.14535,776,1352.99912
218.506576,776,1355.45643
227.757451,776,1357.715443
220.320273,776,1359.89158
207.635295,776,1362.307361
217.044642,776,1364.758518
218.975848,776,1367.100828
294.337724,776,1369.285477
267.260494,776,1371.620258
318.266369,776,1374.07378
274.780324,776,1376.47973
244.979798,776,1378.649785
238.301684,776,1380.920445
307.121235,776,1383.37847
236.285393,776,1385.827292
233.253537,776,1388.023288
289.169055,776,1390.222596
291.865091,776,1392.67053
312.643822,776,1395.125506
261.921379,776,1397.408765
295.496279,776,1399.569562
254.981681,776,1401.975039
226.387057,776,1404.404247
259.339762,776,1406.75677
213.61469,776,1408.925983
303.460911,776,1411.263285
277.390429,776,1413.712173
253.897729,776,1416.125662
246.169006,776,1418.305764
241.221484,776,1420.569107
262.219078,776,1423.015027
290.389533,776,1425.467429
293.461044,776,1427.668963
307.343439,776,1429.863724
281.398885,776,1432.317123
246.24123,776,1434.766521
250.912588,776,1437.057458
324.344254,776,1439.233742
296.468139,776,1441.639104
309.866163,776,1444.088938
311.18761,776,1446.439256
311.471533,776,1448.607474
307.477921,776,1450.934981
294.854859,776,1453.385054
270.123919,776,1455.806174
305.453755,776,1457.986587
303.088943,776,1460.255073
231.896935,776,1462.700201
199.389636,776,1465.144107
231.898542,776,1467.355793
199.532659,776,1469.552369
224.473704,776,1471.996174
228.010258,776,1474.441607
239.0539,776,1476.721792
244.251341,776,1478.893106
250.582514,776,1481.298393
203.163149,776,1483.744225
232.877022,776,1486.095672
195.638552,776,1488.278256
237.707963,776,1490.617067
216.819249,776,1493.07189
228.21441,776,1495.489944
208.118867,776,1497.667016
220.644399,776,1499.938672
224.255639,776,1502.377628
226.388589,776,1504.810005
218.864036,776,1507.019302
238.228934,776,1509.221604
229.629014,776,1511.668529
226.61137,776,1514.107661
219.853029,776,1516.389876
182.982973,776,1518.55201
222.318847,776,1520.95137
220.409386,776,1523.398778
253.320185,776,1525.742486
251.720329,776,1527.917463
230.630118,776,1530.244861
266.836798,776,1532.693681
216.83333,776,1535.123889
225.980804,776,1537.30999
249.821522,776,1539.575234
222.642443,776,1542.019024
261.407855,776,1544.462088
218.278291,776,1546.682537
211.862291,776,1548.876689
223.737554,776,1551.323914
240.817824,776,1553.770294
272.685318,776,1556.05361
246.215936,776,1558.246727
301.85062,776,1560.64011
272.554562,776,1563.084507
227.665818,776,1565.428347
244.927514,776,1567.604535
236.279007,776,1569.928444
225.881913,776,1572.381427
272.848022,776,1574.809742
274.495926,776,1576.960945
280.50611,776,1579.219412
284.370833,776,1581.667355
278.877429,776,1584.111657
256.101902,776,1586.333127
297.251503,776,1588.522862
