#{"t_start": 1649402962.5629544, "env_id": null}
r,l,t
412.689417,776,373.327734
453.558444,776,375.789144
366.877624,776,378.016189
371.746398,776,380.210598
443.308438,776,382.652565
488.943537,776,385.101552
609.036976,776,387.395004
576.244406,776,389.566126
505.154866,776,391.965389
577.09088,776,394.402356
510.30097,776,396.754413
413.518761,776,398.940336
690.468059,776,401.267033
552.348399,776,403.705023
505.391457,776,406.12784
530.360295,776,408.300105
528.311661,776,410.560077
514.569093,776,413.000781
617.248782,776,415.438086
467.383349,776,417.669096
368.712302,776,419.867996
480.019712,776,422.322284
639.7877,776,424.765961
596.198282,776,427.065396
331.020676,776,429.242512
479.066932,776,431.634778
507.788919,776,434.081409
642.027268,776,436.434536
616.814448,776,438.618608
590.139746,776,440.936102
784.330553,776,443.38014
587.775532,776,445.812393
666.503429,776,447.99292
712.351826,776,450.246048
717.008942,776,452.700226
678.497987,776,455.150051
668.934583,776,457.396343
713.495825,776,459.588559
654.567852,776,462.029357
600.033444,776,464.476738
674.873492,776,466.771763
497.588959,776,468.944578
479.868633,776,471.348116
435.778783,776,473.807942
566.862826,776,476.171314
529.504606,776,478.317032
628.648113,776,480.638921
489.378386,776,483.089324
415.895833,776,485.529126
446.99398,776,487.707786
442.504652,776,489.953939
422.766927,776,492.413758
536.321202,776,494.87528
579.425572,776,497.115316
567.218884,776,499.32517
592.648233,776,501.773165
525.252988,776,504.22225
487.639294,776,506.51861
549.547118,776,508.705678
466.637097,776,511.104944
490.633262,776,513.565705
416.535966,776,515.924441
451.600061,776,518.097719
423.388603,776,520.432887
357.270133,776,522.884934
382.788077,776,525.318403
362.43587,776,527.50607
382.209965,776,529.803733
394.142223,776,532.255464
514.147779,776,534.708048
539.734922,776,536.927647
492.404137,776,539.158343
460.288674,776,541.602957
460.153815,776,544.050157
452.157912,776,546.321818
510.974844,776,548.516998
493.511847,776,550.94337
457.789238,776,553.387794
416.67597,776,555.727742
579.317715,776,557.920847
464.805875,776,560.281574
452.476879,776,562.741975
585.4112,776,565.138744
494.836444,776,567.321676
453.287907,776,569.614938
406.457238,776,572.055093
434.448007,776,574.514942
505.061807,776,576.71205
435.952511,776,578.944472
440.760396,776,581.393518
448.25229,776,583.848498
393.997292,776,586.123342
393.057455,776,588.321697
369.167105,776,590.757592
356.025457,776,593.209489
423.224535,776,595.529727
434.209763,776,597.723722
423.452903,776,600.09865
367.256293,776,602.554041
403.814379,776,604.941396
364.591991,776,607.131019
553.326245,776,609.444611
814.763377,776,611.895521
750.442578,776,614.345067
511.576622,776,616.538196
597.628095,776,618.793414
369.516083,776,621.247806
535.339848,776,623.700204
636.930053,776,625.945346
497.099324,776,628.148402
566.847084,776,630.597231
361.725825,776,633.053632
371.197745,776,635.35404
286.221068,776,637.612668
394.838518,776,640.023263
455.014629,776,642.465896
429.476985,776,644.825708
356.542646,776,647.032864
347.51966,776,649.393501
326.626092,776,651.8348
311.953445,776,654.230158
339.555003,776,656.423872
328.845323,776,658.720949
367.872419,776,661.17134
346.269202,776,663.619117
372.211064,776,665.820364
327.744854,776,668.073762
301.590517,776,670.508839
305.07088,776,672.948209
281.457673,776,675.233698
307.648945,776,677.45137
344.906869,776,679.897133
323.205349,776,682.351124
297.641419,776,684.687
320.056529,776,686.879975
321.850648,776,689.260316
320.288576,776,691.712129
311.345003,776,694.094008
312.656917,776,696.293223
302.935297,776,698.622646
293.026903,776,701.071086
307.936154,776,703.514924
327.624263,776,705.711184
296.066799,776,707.988594
331.580099,776,710.43558
647.280646,776,712.887073
301.104385,776,715.138819
273.711974,776,717.358454
308.001634,776,719.800414
509.431271,776,722.248224
318.055757,776,724.556349
318.761028,776,726.760676
276.179399,776,729.167432
378.382035,776,731.628003
296.511201,776,733.991518
289.630358,776,736.194633
274.153372,776,738.565082
354.195556,776,741.021948
286.563869,776,743.422801
362.158309,776,745.620055
333.099208,776,747.920727
246.685437,776,750.38277
452.101891,776,752.850188
382.919462,776,755.062893
542.297309,776,757.311189
378.905801,776,759.775156
345.814312,776,762.243094
448.474385,776,764.514016
405.260681,776,766.718097
428.504837,776,769.16311
349.919472,776,771.616943
326.558412,776,773.945834
321.332565,776,776.141569
448.317014,776,778.542602
497.751492,776,781.003204
332.640883,776,783.380085
496.943165,776,785.58625
567.23476,776,787.934507
439.302191,776,790.387372
427.870832,776,792.80873
413.928592,776,795.025548
297.566245,776,797.319594
342.056238,776,799.768591
342.938698,776,802.214965
368.629497,776,804.442067
346.202684,776,806.683378
321.863482,776,809.128299
372.30312,776,811.580198
357.670369,776,813.849356
321.415345,776,816.049347
415.036501,776,818.468305
302.422739,776,820.923365
317.043078,776,823.265601
295.099486,776,825.477782
320.694977,776,827.852625
312.177182,776,830.301028
400.719697,776,832.71181
305.626218,776,834.913404
401.50628,776,837.228549
362.984153,776,839.678355
272.844259,776,842.122577
288.063613,776,844.335333
312.162132,776,846.606517
316.314333,776,849.058894
253.9119,776,851.518715
240.852916,776,853.787942
226.608738,776,856.014645
343.493063,776,858.451907
350.24088,776,860.903301
660.584109,776,863.213636
678.673192,776,865.423814
395.101713,776,867.839152
400.492168,776,870.283698
465.833632,776,872.640722
507.481975,776,874.855133
416.738547,776,877.220597
436.344739,776,879.673274
519.295582,776,882.083065
476.586149,776,884.28938
510.893681,776,886.589295
534.171587,776,889.044038
479.409741,776,891.494833
487.957556,776,893.7136
490.35133,776,895.960147
574.787686,776,898.407937
539.978473,776,900.850864
600.748439,776,903.131987
434.622814,776,905.325568
508.095556,776,907.772792
485.97357,776,910.223167
644.256606,776,912.617584
443.786874,776,914.83428
664.009321,776,917.234052
449.695182,776,919.684967
428.369252,776,922.047707
451.471773,776,924.251831
432.177317,776,926.606553
482.189235,776,929.057042
427.491725,776,931.467402
448.42178,776,933.678329
433.332966,776,935.976524
635.574834,776,938.438942
557.405215,776,940.884914
602.376706,776,943.116181
627.650428,776,945.380915
727.983612,776,947.844879
652.590134,776,950.303835
378.241603,776,952.575463
454.206189,776,954.777933
527.411483,776,957.216727
479.509875,776,959.666063
618.842245,776,962.000569
721.106832,776,964.210017
412.213551,776,966.60933
598.188062,776,969.060812
516.444263,776,971.435563
405.792314,776,973.647559
361.813672,776,975.985057
358.002951,776,978.437967
390.203129,776,980.872765
455.375864,776,983.0675
392.501976,776,985.371413
398.13003,776,987.832555
388.814082,776,990.285501
610.259678,776,992.503452
359.949419,776,994.750216
366.084715,776,997.209567
519.495423,776,999.66961
482.431975,776,1001.942826
481.362882,776,1004.148572
622.757736,776,1006.601254
425.056239,776,1009.064494
468.706295,776,1011.394453
471.834328,776,1013.585555
491.794454,776,1015.981663
466.072541,776,1018.435059
646.223367,776,1020.810318
509.219471,776,1023.003405
513.414054,776,1025.355146
477.171533,776,1027.802548
430.387542,776,1030.222913
555.521788,776,1032.431204
556.380038,776,1034.735059
440.140386,776,1037.185877
446.602831,776,1039.627095
404.088492,776,1041.850555
438.652343,776,1044.104236
414.093976,776,1046.542774
400.438693,776,1049.005143
464.809466,776,1051.290124
437.783623,776,1053.494532
522.960232,776,1055.944626
541.919038,776,1058.39759
496.282295,776,1060.729029
451.316522,776,1062.947778
431.958598,776,1065.343121
465.696378,776,1067.803934
426.864891,776,1070.17529
389.88337,776,1072.387892
399.098183,776,1074.725754
392.673426,776,1077.175857
442.255979,776,1079.610229
511.736116,776,1081.829507
470.313095,776,1084.127818
454.556957,776,1086.575212
397.233505,776,1089.018432
398.170358,776,1091.255475
398.51766,776,1093.496619
392.631987,776,1095.94797
392.682516,776,1098.392767
393.136605,776,1100.679548
433.023769,776,1102.892274
471.769906,776,1105.314317
413.053402,776,1107.76177
352.38369,776,1110.095292
362.09309,776,1112.291985
244.334157,776,1114.690884
392.128276,776,1117.150412
344.812885,776,1119.538756
355.169938,776,1121.74571
382.958535,776,1124.092426
335.620036,776,1126.629487
284.009594,776,1129.05784
305.490587,776,1131.258955
262.342274,776,1133.55379
346.194314,776,1136.012623
334.563978,776,1138.472596
238.029154,776,1140.705744
359.496193,776,1142.959108
322.903374,776,1145.409679
254.832013,776,1147.859606
335.999265,776,1150.141102
284.817193,776,1152.354664
298.156558,776,1154.806511
355.98583,776,1157.254345
326.063585,776,1159.566693
310.604399,776,1161.765783
391.187599,776,1164.163639
384.637108,776,1166.605117
269.010494,776,1168.968265
309.06532,776,1171.164864
330.384681,776,1173.514288
322.891051,776,1175.961741
381.129471,776,1178.392515
383.87584,776,1180.60481
450.682284,776,1182.90408
351.135801,776,1185.362473
270.11061,776,1187.819287
298.987982,776,1190.065905
392.905672,776,1192.293504
380.942671,776,1194.523127
319.303882,776,1196.758026
318.782307,776,1198.962142
308.803139,776,1201.127997
270.786548,776,1203.576839
307.844437,776,1206.03187
274.069456,776,1208.337437
258.277621,776,1210.499772
188.384212,776,1212.895794
229.214634,776,1215.350854
321.831921,776,1217.723643
252.902102,776,1219.896824
346.075092,776,1222.191506
241.713234,776,1224.641441
249.655947,776,1227.082815
279.177524,776,1229.241777
321.095648,776,1231.479098
314.406693,776,1233.936393
346.012325,776,1236.382802
366.73743,776,1238.615705
342.383647,776,1240.782931
348.366697,776,1243.221922
353.275545,776,1245.66549
298.582715,776,1247.991711
319.731762,776,1250.155943
346.545371,776,1252.5267
367.313781,776,1254.974203
399.558502,776,1257.354557
402.906586,776,1259.531987
389.441974,776,1261.815419
372.953754,776,1264.267237
351.606505,776,1266.731679
342.997613,776,1268.912888
356.485071,776,1271.1327
354.968067,776,1273.581502
341.883563,776,1276.031495
404.979747,776,1278.282474
410.019601,776,1280.439698
373.165076,776,1282.85209
385.691965,776,1285.307512
353.42318,776,1287.640741
346.127788,776,1289.810298
408.947076,776,1292.167131
209.436155,776,1294.627763
331.081284,776,1297.032232
349.447561,776,1299.201096
226.410282,776,1301.495234
306.969079,776,1303.954044
138.951665,776,1306.412718
303.131562,776,1308.600293
198.788226,776,1310.810565
211.691661,776,1313.27036
181.399674,776,1315.730773
297.075327,776,1317.997597
289.116178,776,1320.156553
284.951794,776,1322.585713
383.400147,776,1325.045132
253.327981,776,1327.378428
321.194916,776,1329.542495
246.051745,776,1331.898307
285.285476,776,1334.350848
203.194835,776,1336.765185
256.87882,776,1338.945262
255.022358,776,1341.226147
281.580404,776,1343.687385
208.595585,776,1346.145773
249.321317,776,1348.34307
242.014693,776,1350.548809
247.093083,776,1353.000138
231.333312,776,1355.456447
230.73173,776,1357.71646
224.220409,776,1359.891597
434.558317,776,1362.307377
221.346216,776,1364.758535
228.186001,776,1367.101846
218.888541,776,1369.285494
239.12576,776,1371.620275
411.087784,776,1374.073797
273.117371,776,1376.479746
311.498634,776,1378.649801
203.014352,776,1380.920463
313.986538,776,1383.378487
216.780411,776,1385.827309
254.972871,776,1388.024306
252.15156,776,1390.222612
289.850158,776,1392.670546
321.551979,776,1395.125523
255.299097,776,1397.408781
297.516212,776,1399.569579
227.308742,776,1401.975055
225.164634,776,1404.404263
237.654005,776,1406.756787
264.620423,776,1408.925999
259.718824,776,1411.263301
243.848602,776,1413.71219
260.811292,776,1416.126679
264.383115,776,1418.306782
264.304031,776,1420.569123
295.972517,776,1423.015043
289.481723,776,1425.467445
299.97916,776,1427.669981
295.604192,776,1429.864741
315.441612,776,1432.317139
292.811085,776,1434.766537
281.115681,776,1437.057475
301.378972,776,1439.233758
264.205174,776,1441.63912
310.736415,776,1444.088954
317.417887,776,1446.440273
324.459303,776,1448.60749
313.707572,776,1450.934998
284.136402,776,1453.384801
289.825336,776,1455.806191
267.248853,776,1457.986603
308.430575,776,1460.254824
249.785048,776,1462.700218
247.576296,776,1465.144124
219.153461,776,1467.355809
212.816451,776,1469.552385
243.335989,776,1471.996204
247.768502,776,1474.441623
208.451769,776,1476.721808
198.887108,776,1478.894124
302.250184,776,1481.29941
243.101536,776,1483.744242
205.237463,776,1486.095688
182.486692,776,1488.279273
178.164927,776,1490.617083
199.853888,776,1493.071906
199.582962,776,1495.489961
191.276822,776,1497.667033
237.604528,776,1499.938688
233.200894,776,1502.377644
246.996084,776,1504.810021
222.476497,776,1507.019318
234.341671,776,1509.221621
229.059372,776,1511.668545
185.325608,776,1514.107677
204.098658,776,1516.389892
183.747786,776,1518.553028
240.006989,776,1520.952387
203.518195,776,1523.398794
230.365817,776,1525.742502
247.468962,776,1527.91748
232.634784,776,1530.244878
238.779826,776,1532.693697
210.672022,776,1535.123905
225.440795,776,1537.310006
210.944726,776,1539.576252
254.764053,776,1542.01904
242.543482,776,1544.462105
215.065832,776,1546.682554
218.65628,776,1548.876706
221.934505,776,1551.32393
227.15783,776,1553.77031
261.510329,776,1556.053626
261.88614,776,1558.246743
251.809665,776,1560.640126
264.371839,776,1563.084523
215.045385,776,1565.428364
239.01202,776,1567.604551
231.775995,776,1569.928461
242.74793,776,1572.382444
266.277159,776,1574.81076
276.36984,776,1576.960961
299.959522,776,1579.219428
288.726565,776,1581.667371
275.632927,776,1584.111673
234.428452,776,1586.333143
266.835441,776,1588.523879
