#{"t_start": 1649852527.9795394, "env_id": null}
r,l,t
1137.866338,776,554.910186
937.024063,776,556.090851
1051.757529,776,562.568861
788.529843,776,563.718511
1034.549417,776,564.894169
1171.024108,776,571.269893
1074.339785,776,572.369544
947.704025,776,573.581648
1188.476538,776,579.894387
918.939174,776,581.09648
1119.735602,776,587.680226
1143.218689,776,588.822841
1040.429484,776,590.035894
953.763572,776,596.507035
1379.818365,776,597.651659
1056.248438,776,598.866765
1064.475585,776,605.350016
1336.271371,776,606.572129
1001.211102,776,613.125827
1336.819496,776,614.240416
1232.345545,776,615.459959
1039.916667,776,622.10658
1379.53227,776,623.209099
957.601534,776,629.621099
1521.455036,776,630.714247
1232.808395,776,631.859288
1054.314531,776,638.604403
1290.187121,776,639.75346
1207.578972,776,641.022801
958.506697,776,647.378067
1331.219526,776,648.494664
1092.413598,776,655.069385
1074.96832,776,656.207818
1138.744339,776,657.416504
1018.094816,776,663.994635
1123.841833,776,665.144862
1279.104862,776,666.459263
1121.688395,776,673.175704
1063.674434,776,674.374389
1173.666832,776,680.819266
1189.043783,776,681.911259
1109.813358,776,683.075319
1273.403295,776,689.418547
854.10209,776,690.507203
1084.06591,776,691.712126
921.119496,776,698.003571
1224.729665,776,699.141176
1107.446045,776,705.513247
1146.003211,776,706.603814
980.229193,776,707.782886
1199.406979,776,714.124522
1354.726937,776,715.226111
1062.364757,776,721.634078
1040.365753,776,722.732736
1122.256477,776,723.890789
883.743138,776,730.241698
1376.339686,776,731.329266
1187.096353,776,732.524516
1120.267371,776,738.845806
1185.489904,776,739.966406
1142.295238,776,746.353372
1156.390717,776,747.441362
1077.102706,776,748.605421
1177.393804,776,754.963019
1342.267478,776,756.063173
1170.948765,776,757.26011
931.409944,776,763.582952
1067.268411,776,764.696967
852.795485,776,771.23668
955.187165,776,772.341278
1122.401252,776,773.56103
863.981178,776,780.152166
1013.846688,776,781.250757
924.144455,776,782.509989
1123.39852,776,788.855312
1119.552081,776,790.05641
1149.941504,776,796.807256
826.596534,776,797.931278
957.069687,776,799.175411
1137.492709,776,805.940961
1183.485103,776,807.161767
851.443897,776,808.416914
947.828163,776,814.812078
743.979442,776,815.963716
987.078933,776,822.586624
1278.072264,776,823.680619
1141.812037,776,824.872306
943.335272,776,831.380391
1093.713276,776,832.596611
870.073844,776,839.264798
956.870508,776,840.481517
885.906867,776,841.714223
680.146829,776,848.101161
1008.420499,776,849.200162
854.614206,776,850.390833
1124.232419,776,856.727139
962.55775,776,857.843155
833.69553,776,864.245483
995.878095,776,865.341482
890.568763,776,866.50112
856.267256,776,872.859848
1009.208199,776,873.955845
1104.047847,776,875.166541
769.065863,776,881.477633
1186.740185,776,882.657307
1078.166297,776,889.226618
1111.642146,776,890.308604
1085.940637,776,891.573553
1031.99251,776,898.217532
1208.952557,776,899.373184
1032.424561,776,900.648932
1204.266414,776,907.179902
1232.334967,776,908.398611
1056.786752,776,914.912778
1172.994633,776,916.036387
991.15644,776,917.24949
1069.008064,776,923.593385
1032.999413,776,924.696388
1029.23389,776,931.124753
1185.476132,776,932.211843
1049.032519,776,933.354464
1240.833726,776,939.70854
1184.370753,776,940.804129
1089.087771,776,941.988205
1115.515865,776,948.297583
1248.963765,776,949.412598
1195.609121,776,955.850964
1215.822822,776,956.943961
1037.163951,776,958.105016
1216.895889,776,964.458972
1136.075987,776,965.548775
1229.653755,776,966.756875
1120.742031,776,973.079784
1017.537,776,974.204808
1083.723509,776,980.592613
1160.186849,776,981.722643
978.852637,776,982.891288
914.623534,776,989.280964
1052.07268,776,990.372957
992.600335,776,991.581639
1078.064222,776,998.026857
1218.234331,776,999.228951
1130.368813,776,1005.991064
1024.460042,776,1007.101671
1169.607539,776,1008.29491
1371.912323,776,1014.818041
1083.259873,776,1016.004122
1114.701534,776,1022.626329
1150.855701,776,1023.801399
1371.796689,776,1025.03352
