#{"t_start": 1649852527.9805398, "env_id": null}
r,l,t
1124.514908,776,788.855313
1117.172245,776,790.056411
1066.816879,776,796.808258
1115.138936,776,797.931278
771.215835,776,799.175411
1095.208818,776,805.940962
1151.185007,776,807.161768
1040.530071,776,808.416914
1078.766877,776,814.812079
1024.40034,776,815.963717
945.030442,776,822.586625
882.287161,776,823.680619
1109.473608,776,824.872306
1366.948606,776,831.380391
903.351493,776,832.596612
1144.445101,776,839.264798
854.889073,776,840.481518
983.599557,776,841.714224
1182.671502,776,848.101161
1086.215715,776,849.199162
934.13545,776,850.390834
1006.86513,776,856.727139
1398.927155,776,857.842155
1059.803648,776,864.245484
1014.124243,776,865.341482
1252.688754,776,866.500119
1411.951751,776,872.859848
1146.140743,776,873.955846
835.124526,776,875.166542
1234.933599,776,881.477633
1161.549316,776,882.657307
1060.121322,776,889.226619
1010.069182,776,890.308605
897.436494,776,891.573554
1301.075279,776,898.217532
1123.567365,776,899.373185
1379.010471,776,900.648932
989.846841,776,907.179903
1099.040572,776,908.398611
1221.19892,776,914.912779
1161.948043,776,916.036387
1139.142271,776,917.249491
1055.168766,776,923.593386
1025.34138,776,924.696389
1055.934687,776,931.124753
1171.836787,776,932.211844
998.169891,776,933.354464
1184.382835,776,939.70854
1201.216116,776,940.803128
1116.287404,776,941.987205
1244.478759,776,948.297584
1130.043784,776,949.412598
1176.862633,776,955.850965
1189.954727,776,956.943962
1184.146788,776,958.105017
1211.701559,776,964.457972
1081.070332,776,965.548776
1249.454442,776,966.755875
1025.210645,776,973.079784
1404.021087,776,974.203808
1115.949482,776,980.592614
1037.681298,776,981.722643
1163.474657,776,982.891288
1241.457153,776,989.279963
1078.825372,776,990.372957
1197.053165,776,991.581639
1131.484357,776,998.026857
1273.024102,776,999.228952
1175.502884,776,1005.991064
1183.841205,776,1007.101672
1329.23519,776,1008.294911
965.07998,776,1014.818043
1369.070244,776,1016.004123
1219.143879,776,1022.62633
937.674382,776,1023.8014
1176.184187,776,1025.03352
