#{"t_start": 1648092701.0024903, "env_id": null}
r,l,t
308.170375,1674,349.239451
394.345106,1674,354.038958
386.664426,1674,358.521996
301.361203,1674,363.233881
390.480306,1674,367.8046
380.674252,1674,372.129995
382.026495,1674,376.382415
366.796057,1674,381.089852
361.082591,1674,385.598977
291.174777,1674,390.063751
397.330829,1674,394.569985
307.318938,1674,399.179964
341.503209,1674,403.738638
339.15977,1674,408.427666
379.15985,1674,413.006377
296.631124,1674,417.282212
213.095945,1674,422.13964
316.826032,1674,426.711931
350.818083,1674,431.439999
399.127734,1674,436.251926
372.78372,1674,441.027399
380.193667,1674,445.780902
379.718824,1674,450.52741
354.779168,1674,455.268868
340.70829,1674,459.911632
270.724149,1674,464.635646
345.98532,1674,469.156533
354.429792,1674,473.466402
298.780173,1674,478.256147
298.204597,1674,483.00664
299.206035,1674,487.777752
325.900849,1674,492.552682
305.510513,1674,497.326618
235.393775,1674,502.07472
232.65573,1674,506.857008
199.911719,1674,511.682521
208.339109,1674,516.455436
226.458799,1674,521.25935
215.864745,1674,526.082856
261.668144,1674,530.591676
213.999915,1674,534.932584
178.502771,1674,539.661234
200.079714,1674,543.677442
205.537391,1674,548.12185
207.403021,1674,552.867368
195.090127,1674,557.585845
237.868189,1674,562.282908
208.644756,1674,567.004575
190.859773,1674,571.735666
235.119407,1674,576.449959
196.072042,1674,581.156574
207.131561,1674,586.001573
231.858416,1674,590.753559
201.84753,1674,595.476035
206.780063,1674,600.192704
257.134583,1674,604.906755
237.229614,1674,609.627648
190.190925,1674,614.327688
212.702144,1674,619.035148
199.977166,1674,623.752436
239.566031,1674,628.469514
208.177633,1674,633.188589
232.272135,1674,637.898078
190.969623,1674,642.628268
188.647235,1674,647.356964
203.914996,1674,652.056426
172.839274,1674,656.754062
181.226032,1674,661.475527
157.106426,1674,666.205812
192.246272,1674,670.902801
186.542511,1674,675.604664
218.621342,1674,680.330145
209.730049,1674,685.045208
254.790306,1674,689.747074
259.537159,1674,694.446552
233.261175,1674,699.154598
238.272368,1674,703.876897
216.064718,1674,708.595795
234.725665,1674,713.299246
235.857234,1674,718.025893
247.9838,1674,722.728766
161.054729,1674,727.429237
173.941677,1674,732.139882
164.778653,1674,736.854355
143.78999,1674,741.586258
138.07548,1674,746.290714
224.72743,1674,750.995576
252.499602,1674,755.718458
228.718252,1674,760.406317
163.910261,1674,765.121792
189.252265,1674,769.807645
181.915328,1674,774.536116
198.0542,1674,779.256373
224.936792,1674,783.979262
292.557262,1674,788.674726
246.52865,1674,793.383607
242.293015,1674,798.103493
274.988836,1674,802.900017
249.589995,1674,807.726985
268.380722,1674,812.569562
255.531948,1674,817.375161
293.39027,1674,822.303672
260.840378,1674,827.230582
259.407456,1674,832.084804
191.180826,1674,836.915198
240.267887,1674,841.707117
105.96588,1674,846.432471
114.375869,1674,851.176353
128.125775,1674,855.891793
117.645757,1674,860.585835
105.968496,1674,865.298502
100.62487,1674,869.979545
100.850648,1674,874.713627
98.309946,1674,879.425104
108.346017,1674,884.136973
105.47499,1674,888.820408
106.23592,1674,893.503838
92.42621,1674,898.195696
92.070576,1674,902.899725
89.165701,1674,907.615758
87.979945,1674,912.347513
109.157159,1674,917.069403
99.090131,1674,921.774049
98.391249,1674,926.459114
103.25847,1674,931.169567
115.220374,1674,935.888036
157.494398,1674,940.568068
123.356843,1674,945.285953
94.697572,1674,950.008125
116.082066,1674,954.735624
113.420815,1674,959.407624
106.163421,1674,964.102068
84.781249,1674,968.816128
103.92549,1674,973.370595
93.103965,1674,2222.327744
96.926424,1674,2226.567666
247.670212,1674,2230.962762
269.306162,1674,2235.345308
205.374226,1674,2240.037451
216.044367,1674,2244.632807
140.88101,1674,2249.207992
113.527233,1674,2253.883197
93.417368,1674,2258.462013
88.669125,1674,2262.994035
92.494185,1674,2267.53174
105.984988,1674,2272.089958
109.64082,1674,2276.65717
138.250251,1674,2281.219385
152.061689,1674,2285.786242
120.112865,1674,2290.374997
86.98776,1674,2294.932291
96.905975,1674,2299.470775
91.23894,1674,2304.024287
175.727093,1674,2308.570606
152.988997,1674,2313.122397
198.254373,1674,2317.638289
137.648834,1674,2322.162779
125.710489,1674,2326.738779
126.394676,1674,2331.291519
105.241056,1674,2335.833834
132.483432,1674,2340.268633
110.59723,1674,2344.497229
102.00776,1674,2349.049331
92.42027,1674,2353.624443
103.363056,1674,2358.181116
135.914158,1674,2362.745039
110.240482,1674,2367.324961
118.654923,1674,2371.905755
93.959391,1674,2376.443073
107.71299,1674,2380.992154
91.455071,1674,2385.554081
94.104393,1674,2390.12108
90.019145,1674,2394.696025
85.999002,1674,2399.261293
91.147429,1674,2403.824416
85.647438,1674,2408.386084
85.140661,1674,2413.060695
88.787197,1674,2417.616623
91.701519,1674,2422.185369
111.914866,1674,2426.752768
128.09618,1674,2431.305081
114.799444,1674,2435.85898
118.637382,1674,2440.423732
115.490719,1674,2444.966299
101.43227,1674,2449.52323
86.329997,1674,2454.070552
94.442854,1674,2458.625292
107.686111,1674,2463.209535
98.453197,1674,2467.752449
87.837048,1674,2472.335808
72.43114,1674,2476.878705
102.936304,1674,2481.437759
85.386142,1674,2486.009102
94.150946,1674,2490.583857
91.475065,1674,2495.156785
79.588838,1674,2499.690089
102.061964,1674,2504.261456
79.399674,1674,2508.84328
122.969133,1674,2513.412606
92.272883,1674,2517.974911
78.155792,1674,2522.508624
98.954917,1674,2527.089337
79.255055,1674,2531.651257
92.754313,1674,2536.21692
81.563073,1674,2540.767014
127.544931,1674,2545.337144
98.257166,1674,2549.91049
92.325295,1674,2554.460231
87.474306,1674,2559.02217
83.581847,1674,2563.597934
129.551126,1674,2568.163259
142.141535,1674,2572.727169
108.761316,1674,2577.305225
117.196201,1674,2581.871155
138.024577,1674,2586.430656
138.410319,1674,2590.983422
134.686623,1674,2595.526146
138.629245,1674,2600.08505
100.006341,1674,2604.625798
133.861936,1674,2609.179572
123.087094,1674,2613.749158
133.276406,1674,2618.297486
93.837569,1674,2622.866413
139.94139,1674,2627.429748
