#{"t_start": 1648092701.0034914, "env_id": null}
r,l,t
87.025276,1674,973.370595
86.673329,1674,2222.328744
80.137313,1674,2226.567665
206.209546,1674,2230.962763
247.595899,1674,2235.346308
185.14486,1674,2240.037451
153.891823,1674,2244.632688
145.839933,1674,2249.208108
103.443033,1674,2253.883197
92.720338,1674,2258.462013
101.021075,1674,2262.994035
94.289673,1674,2267.53274
128.192385,1674,2272.089958
135.940646,1674,2276.65717
117.788788,1674,2281.219385
115.206976,1674,2285.787242
145.186946,1674,2290.375998
111.762272,1674,2294.932291
74.15395,1674,2299.471775
91.99479,1674,2304.024287
179.754507,1674,2308.570606
190.254339,1674,2313.123398
149.543834,1674,2317.638289
188.11323,1674,2322.162779
89.046692,1674,2326.738779
93.329301,1674,2331.291519
108.373372,1674,2335.833834
103.529271,1674,2340.268632
132.246468,1674,2344.497229
97.313782,1674,2349.049331
88.510845,1674,2353.624443
88.012407,1674,2358.181116
95.353345,1674,2362.745039
91.103355,1674,2367.324961
108.198735,1674,2371.905754
95.793284,1674,2376.444075
91.591533,1674,2380.992154
89.407438,1674,2385.55408
90.298446,1674,2390.121079
91.975438,1674,2394.696024
88.458325,1674,2399.261292
90.618267,1674,2403.825416
89.922676,1674,2408.386084
85.665957,1674,2413.060695
100.768277,1674,2417.616623
93.787067,1674,2422.185369
98.070074,1674,2426.753769
86.419573,1674,2431.30508
89.045415,1674,2435.85898
94.847681,1674,2440.423732
114.411588,1674,2444.967299
101.304677,1674,2449.52323
88.476207,1674,2454.070552
120.076749,1674,2458.625291
76.751119,1674,2463.210536
78.592553,1674,2467.752449
124.387236,1674,2472.336809
84.616529,1674,2476.878705
107.088251,1674,2481.438759
105.089119,1674,2486.009102
89.310506,1674,2490.583857
90.31936,1674,2495.157786
84.984128,1674,2499.690089
90.481526,1674,2504.261455
80.904133,1674,2508.84328
112.444739,1674,2513.412606
86.046275,1674,2517.974911
97.754834,1674,2522.508624
99.589174,1674,2527.089336
80.841419,1674,2531.652258
81.37287,1674,2536.216919
80.005884,1674,2540.768015
162.992436,1674,2545.337143
98.877982,1674,2549.91049
106.493716,1674,2554.46023
95.824686,1674,2559.02217
113.879165,1674,2563.597934
106.641719,1674,2568.163259
91.968041,1674,2572.727169
139.354366,1674,2577.305225
97.512566,1674,2581.872156
108.313753,1674,2586.430656
121.195017,1674,2590.984424
139.076736,1674,2595.527146
137.545025,1674,2600.08505
135.217176,1674,2604.625798
105.701188,1674,2609.179572
133.593044,1674,2613.750159
107.457718,1674,2618.298486
99.294438,1674,2622.866413
142.120488,1674,2627.430749
