#{"t_start": 1648092701.0034914, "env_id": null}
r,l,t
176.200032,1674,836.9172
149.937942,1674,841.710119
116.607414,1674,846.434471
112.633138,1674,851.178354
119.448326,1674,855.893795
117.166049,1674,860.587836
118.653157,1674,865.301505
97.675272,1674,869.982548
102.719151,1674,874.715628
98.590528,1674,879.428107
103.903603,1674,884.139976
104.333495,1674,888.822409
96.110962,1674,893.50684
92.476586,1674,898.197698
94.330941,1674,902.901726
81.79609,1674,907.618761
87.549941,1674,912.349514
104.694063,1674,917.071405
107.316066,1674,921.77605
98.578177,1674,926.461116
104.520158,1674,931.171568
113.54407,1674,935.890038
106.153633,1674,940.570069
128.395484,1674,945.287955
102.484148,1674,950.010126
99.879662,1674,954.737626
113.116364,1674,959.409627
102.541371,1674,964.105071
90.483536,1674,968.818129
97.003885,1674,973.3746
102.768334,1674,2222.330748
83.185065,1674,2226.570668
219.391635,1674,2230.964764
243.446137,1674,2235.34831
225.929707,1674,2240.039453
173.333755,1674,2244.63469
122.289048,1674,2249.209615
102.828853,1674,2253.885199
105.451833,1674,2258.463014
93.89797,1674,2262.996036
86.350662,1674,2267.533741
108.080594,1674,2272.091959
115.368608,1674,2276.659172
122.161868,1674,2281.221387
131.209684,1674,2285.788243
136.697939,1674,2290.376999
119.856749,1674,2294.934291
93.028192,1674,2299.472776
103.249436,1674,2304.026289
165.309802,1674,2308.571607
171.005783,1674,2313.1254
164.565654,1674,2317.64029
183.097046,1674,2322.163779
149.526324,1674,2326.740781
129.586099,1674,2331.29352
120.570738,1674,2335.835835
93.418902,1674,2340.270634
110.826693,1674,2344.49923
91.601859,1674,2349.051333
92.113499,1674,2353.626444
111.360356,1674,2358.183117
136.73353,1674,2362.747041
131.392976,1674,2367.326963
95.65324,1674,2371.906755
83.58007,1674,2376.446076
91.099778,1674,2380.993155
96.218884,1674,2385.556082
90.8247,1674,2390.12208
91.839912,1674,2394.698026
91.455154,1674,2399.263294
87.708004,1674,2403.826417
86.354443,1674,2408.388086
97.870348,1674,2413.064698
89.521518,1674,2417.618625
89.333511,1674,2422.18737
109.791967,1674,2426.75477
85.16459,1674,2431.307082
110.886107,1674,2435.860981
108.593166,1674,2440.425733
116.006004,1674,2444.968301
109.087186,1674,2449.526234
99.045124,1674,2454.072554
78.967454,1674,2458.627293
70.538727,1674,2463.211537
81.112282,1674,2467.75445
89.727693,1674,2472.339812
74.18188,1674,2476.880707
80.715681,1674,2481.440761
101.18685,1674,2486.011103
96.107644,1674,2490.585859
92.302861,1674,2495.158787
94.805961,1674,2499.692091
93.290907,1674,2504.263457
84.907878,1674,2508.845281
99.943141,1674,2513.414607
96.998753,1674,2517.976912
89.242463,1674,2522.510626
97.147976,1674,2527.091338
99.078621,1674,2531.654259
80.50473,1674,2536.218921
79.930767,1674,2540.770017
138.222026,1674,2545.339145
97.345626,1674,2549.912492
90.453136,1674,2554.462232
101.889094,1674,2559.024171
96.535977,1674,2563.599935
115.92219,1674,2568.16526
123.596426,1674,2572.729171
146.704459,1674,2577.307227
116.922367,1674,2581.874157
90.901718,1674,2586.432657
143.385599,1674,2590.986424
133.4679,1674,2595.528147
132.322588,1674,2600.087051
107.993772,1674,2604.6278
123.890472,1674,2609.181573
125.184498,1674,2613.752161
114.44832,1674,2618.299487
100.273935,1674,2622.868415
123.312252,1674,2627.43175
