#{"t_start": 1648092701.0034914, "env_id": null}
r,l,t
156.155243,1674,2322.163779
105.330931,1674,2326.73978
117.885968,1674,2331.29252
112.430881,1674,2335.834835
139.933504,1674,2340.269633
92.534735,1674,2344.49823
87.501198,1674,2349.050332
89.747466,1674,2353.625443
112.600074,1674,2358.182117
101.531808,1674,2362.74604
91.583547,1674,2367.325962
110.273441,1674,2371.906755
98.227481,1674,2376.445075
110.041385,1674,2380.993155
90.473584,1674,2385.555081
91.17262,1674,2390.12208
91.841358,1674,2394.697026
91.237003,1674,2399.262293
91.316659,1674,2403.826417
86.68204,1674,2408.387085
87.081263,1674,2413.062697
91.646452,1674,2417.617624
90.923328,1674,2422.186369
87.365721,1674,2426.753769
85.783948,1674,2431.306082
84.97116,1674,2435.859981
95.959106,1674,2440.424732
109.530294,1674,2444.968301
110.564677,1674,2449.525233
87.015776,1674,2454.071553
88.053817,1674,2458.626292
54.353995,1674,2463.211537
93.293804,1674,2467.753449
122.371799,1674,2472.338812
79.849137,1674,2476.879706
90.889786,1674,2481.439761
81.601546,1674,2486.010103
94.660777,1674,2490.584857
80.445914,1674,2495.158787
79.494019,1674,2499.69109
80.613598,1674,2504.262456
93.118211,1674,2508.84428
116.271425,1674,2513.414607
105.800446,1674,2517.975912
85.573418,1674,2522.509625
88.772327,1674,2527.090337
81.128624,1674,2531.653258
81.22822,1674,2536.217921
79.270558,1674,2540.769016
124.672882,1674,2545.338144
91.847381,1674,2549.911491
91.078215,1674,2554.461231
104.912063,1674,2559.023171
101.441328,1674,2563.598934
104.592884,1674,2568.164259
120.972566,1674,2572.72817
129.678992,1674,2577.306226
134.69267,1674,2581.873157
99.377037,1674,2586.431656
116.745949,1674,2590.985423
118.997388,1674,2595.528147
133.298723,1674,2600.086051
109.959401,1674,2604.626799
96.990987,1674,2609.180572
138.012777,1674,2613.75116
103.660039,1674,2618.299487
96.936022,1674,2622.867414
123.084524,1674,2627.43175
