#{"t_start": 1646709080.240241, "env_id": null}
r,l,t
501.828578,1674,1385.234287
534.218051,1674,1394.725916
505.366702,1674,1404.246572
534.498392,1674,1413.763224
527.401892,1674,1417.08024
564.292602,1674,1426.647939
570.16747,1674,1436.300715
503.186023,1674,1445.835384
519.400975,1674,1455.517186
526.123236,1674,1465.109907
524.090441,1674,1468.421919
428.732093,1674,1478.092713
567.786098,1674,1487.705452
492.356713,1674,1497.324198
500.198541,1674,1506.792806
492.008236,1674,1510.067784
537.75585,1674,1519.586438
537.963467,1674,1529.090078
524.609998,1674,1538.592718
500.676866,1674,1548.22948
537.937012,1674,1557.88726
522.218473,1674,1561.165241
515.68868,1674,1570.864058
589.128136,1674,1580.375706
531.658833,1674,1589.870338
528.046204,1674,1599.311922
521.305516,1674,1602.584898
529.673348,1674,1612.257692
542.908612,1674,1621.881945
525.559826,1674,1631.353557
569.209538,1674,1641.185495
504.310137,1674,1650.623076
477.950274,1674,1653.789956
630.003677,1674,1663.310612
556.691813,1674,1672.985407
542.732357,1674,1682.530085
582.984197,1674,1692.041733
514.338638,1674,1695.357748
544.960101,1674,1704.875401
551.41831,1674,1714.435092
548.130244,1674,1723.959752
589.088191,1674,1733.660572
568.665657,1674,1743.287324
543.161693,1674,1746.557297
563.418368,1674,1756.015896
509.868004,1674,1765.441466
578.423535,1674,1774.882049
547.491674,1674,1784.332641
578.764669,1674,1787.613624
460.740382,1674,1797.301432
508.618134,1674,1806.816082
534.820381,1674,1816.371771
573.583766,1674,1825.823363
581.379576,1674,1835.764401
572.899734,1674,1838.905257
543.892077,1674,1846.816746
554.050411,1674,1854.673463
532.318668,1674,1862.735793
576.088368,1674,1870.700034
564.375901,1674,1873.359452
551.272502,1674,1881.387751
569.778709,1674,1889.274922
580.66277,1674,1897.103566
572.859896,1674,1905.095266
588.559206,1674,1907.712645
571.961755,1674,1915.653543
635.965986,1674,1924.81187
564.353791,1674,1934.413599
558.864311,1674,1944.106412
556.401669,1674,1953.775202
549.646629,1674,1956.947086
498.192286,1674,1966.49777
575.336795,1674,1975.995404
573.533456,1674,1985.746269
556.16753,1674,1995.13981
529.6218,1674,1998.414788
569.394653,1674,2007.901412
569.548987,1674,2017.373024
568.982334,1674,2026.884671
558.660442,1674,2036.341269
567.404641,1674,2046.101143
556.458168,1674,2049.386129
601.237769,1674,2058.884765
567.126874,1674,2068.392409
571.064152,1674,2077.905058
576.011504,1674,2087.370664
591.655679,1674,2090.647643
569.132814,1674,2100.082221
593.257879,1674,2109.868117
618.587024,1674,2119.275672
588.016543,1674,2128.771304
548.364381,1674,2138.150832
588.756313,1674,2141.403789
578.091671,1674,2150.816347
579.092513,1674,2160.266939
582.653143,1674,2169.909706
569.28186,1674,2179.369307
579.557615,1674,2182.624266
621.150263,1674,2192.037824
566.964548,1674,2201.469399
598.932136,1674,2210.935005
582.948373,1674,2220.455661
557.224096,1674,2230.321634
590.780288,1674,2233.578595
567.236362,1674,2243.071227
577.03268,1674,2252.470772
563.868129,1674,2261.946387
572.312997,1674,2271.398981
572.63341,1674,2274.657944
591.367707,1674,2284.180602
600.52743,1674,2293.877418
577.809756,1674,2303.343024
568.224924,1674,2312.838656
588.324303,1674,2322.175146
615.405706,1674,2325.230924
564.909463,1674,2334.832653
591.410223,1674,2344.334291
527.051001,1674,2354.180245
564.19818,1674,2363.744941
582.826411,1674,2367.058954
595.726077,1674,2376.554587
565.622279,1674,2386.096262
583.752984,1674,2395.621922
571.246573,1674,2405.108548
603.101748,1674,2414.767329
552.116109,1674,2418.01228
565.458576,1674,2427.441853
548.887953,1674,2436.995538
578.27184,1674,2446.586258
561.528424,1674,2456.22302
576.277406,1674,2459.529025
575.077928,1674,2469.205825
601.32424,1674,2479.01074
593.174707,1674,2488.691541
