#{"t_start": 1646704753.558509, "env_id": null}
r,l,t
160.468794,1674,1639.489445
207.036303,1674,1647.48699
186.809011,1674,1655.288522
218.465217,1674,1657.973637
186.96922,1674,1665.586558
247.828175,1674,1673.551077
222.403219,1674,1681.61641
192.722203,1674,1689.673891
199.51214,1674,1692.320297
223.72942,1674,1700.191153
196.589658,1674,1708.09677
192.240853,1674,1716.093772
244.220986,1674,1724.068581
223.784139,1674,1732.013277
195.718217,1674,1734.772785
223.067811,1674,1742.667888
242.5403,1674,1750.57603
211.10019,1674,1758.50969
204.885322,1674,1766.416879
240.762554,1674,1769.161374
209.690943,1674,1777.053201
196.865221,1674,1784.987777
166.891358,1674,1792.941042
168.202668,1674,1800.81223
213.488441,1674,1808.8108
225.092839,1674,1811.469217
222.997165,1674,1819.648025
188.128389,1674,1827.491619
231.931887,1674,1835.354054
188.051675,1674,1842.842389
188.849189,1674,1845.681971
216.678525,1674,1853.640206
184.22314,1674,1861.387993
207.998391,1674,1869.15308
249.550781,1674,1876.958204
250.82803,1674,1884.923509
210.458197,1674,1887.506858
224.765733,1674,1895.326181
210.401362,1674,1903.038618
203.416177,1674,1910.851576
202.406126,1674,1918.649573
209.714369,1674,1921.180874
219.124177,1674,1928.931901
198.949747,1674,1936.669514
202.673867,1674,1944.459942
238.103897,1674,1952.211754
229.54238,1674,1960.120414
198.242962,1674,1962.72278
218.642479,1674,1970.413773
191.051578,1674,1978.084748
233.281246,1674,1985.872476
216.986829,1674,1993.886797
220.685953,1674,1996.768417
228.39657,1674,2004.826743
226.204154,1674,2012.795191
227.43211,1674,2020.564255
218.793195,1674,2028.525858
232.202192,1674,2036.630226
237.174107,1674,2039.242601
206.659024,1674,2046.835513
234.413905,1674,2054.615093
223.892694,1674,2062.397439
213.910213,1674,2070.223864
229.568336,1674,2072.862273
237.148914,1674,2080.551737
215.403327,1674,2088.402876
230.264218,1674,2096.191265
