#{"t_start": 1646704753.5605109, "env_id": null}
r,l,t
13.186854,1674,880.247277
31.456866,1674,888.651919
42.666224,1674,896.58413
30.623807,1674,904.484313
54.17718,1674,912.510496
25.734654,1674,915.460178
34.653059,1674,923.792753
50.056233,1674,931.635884
31.641987,1674,940.226695
56.452798,1674,948.675376
37.224302,1674,951.51696
48.342029,1674,959.796487
33.125782,1674,967.715687
34.196437,1674,976.040822
39.486936,1674,984.577584
222.297293,1674,992.721988
30.296963,1674,995.479496
40.747989,1674,1003.850106
24.161584,1674,1011.893418
47.040451,1674,1019.491375
50.580907,1674,1027.470899
68.181575,1674,1029.873084
137.406344,1674,1037.556068
42.995097,1674,1045.43312
84.150784,1674,1053.649257
506.338587,1674,1061.766637
471.087953,1674,1069.772029
37.367853,1674,1072.331356
67.666482,1674,1080.481874
116.003891,1674,1088.391781
-4.477287,1674,1096.436095
243.694633,1674,1104.304951
6.985551,1674,1107.177562
107.554094,1674,1115.235091
63.416792,1674,1123.252945
208.596599,1674,1131.011201
229.336696,1674,1138.707556
245.846984,1674,1146.449929
226.283946,1674,1149.096335
532.484243,1674,1157.051319
65.627125,1674,1165.527025
147.010213,1674,1174.110829
32.493236,1674,1182.91183
36.462649,1674,1185.987627
239.413859,1674,1194.560421
21.851225,1674,1203.176254
17.246331,1674,1211.814107
582.34861,1674,1220.376893
401.807598,1674,1229.093818
227.996286,1674,1231.939405
19.437793,1674,1240.617295
22.353554,1674,1249.225121
71.149493,1674,1257.454602
105.675765,1674,1265.703102
50.818643,1674,1268.578717
210.403347,1674,1276.806196
236.419491,1674,1285.104741
121.679497,1674,1293.425563
215.026889,1674,1301.810186
93.181456,1674,1310.083708
346.881977,1674,1312.933299
191.088154,1674,1321.338942
230.790508,1674,1329.851681
202.933383,1674,1337.815921
218.092676,1674,1345.573252
203.342942,1674,1348.33076
210.609334,1674,1356.298421
278.515535,1674,1364.103027
213.762592,1674,1371.939195
215.966774,1674,1379.785005
193.075772,1674,1387.657633
238.464236,1674,1390.282019
227.89231,1674,1398.251534
180.812362,1674,1406.389933
34.909765,1674,1414.402276
199.086629,1674,1422.468937
631.920528,1674,1425.110351
158.482766,1674,1432.889219
100.013604,1674,1440.72326
245.938597,1674,1448.534698
112.935637,1674,1456.413686
177.168438,1674,1464.382234
235.297751,1674,1466.946565
215.256029,1674,1475.082963
172.090967,1674,1483.099251
220.691134,1674,1491.096522
237.912551,1674,1498.939653
242.149535,1674,1501.479963
242.468396,1674,1509.341605
221.143051,1674,1517.348885
200.249419,1674,1525.203002
175.951828,1674,1533.084167
66.407031,1674,1541.058417
179.712599,1674,1543.73385
144.406241,1674,1551.881257
157.590344,1674,1560.16679
192.771584,1674,1567.99718
204.583252,1674,1575.975966
199.943179,1674,1578.762501
144.455565,1674,1586.333383
159.953692,1674,1594.24431
145.730381,1674,1602.243582
192.079342,1674,1611.023565
172.104416,1674,1613.984257
210.300957,1674,1622.701182
166.963531,1674,1631.182894
221.045956,1674,1639.488444
182.616674,1674,1647.484988
233.322011,1674,1655.287521
209.869314,1674,1657.971635
191.194217,1674,1665.584557
199.405126,1674,1673.550076
234.150739,1674,1681.614408
187.497276,1674,1689.671889
196.113103,1674,1692.319296
208.454807,1674,1700.189151
210.109605,1674,1708.095769
239.998114,1674,1716.09177
192.337766,1674,1724.06758
198.041378,1674,1732.012276
238.655695,1674,1734.771785
212.077886,1674,1742.665886
229.481668,1674,1750.575029
217.380436,1674,1758.507688
241.585553,1674,1766.414877
210.081269,1674,1769.160373
208.578979,1674,1777.051199
224.307981,1674,1784.986776
148.431955,1674,1792.940041
195.252525,1674,1800.811229
198.065402,1674,1808.808798
228.787821,1674,1811.467215
258.6175,1674,1819.647024
231.12475,1674,1827.490618
233.253175,1674,1835.352052
194.555611,1674,1842.840387
183.625026,1674,1845.679969
202.55598,1674,1853.638205
209.002549,1674,1861.386992
207.925384,1674,1869.151079
206.49392,1674,1876.957202
236.540948,1674,1884.922508
220.580192,1674,1887.505857
207.09872,1674,1895.32518
222.647748,1674,1903.037617
201.8501,1674,1910.850575
204.600541,1674,1918.648572
217.029815,1674,1921.178872
216.916179,1674,1928.9299
223.569845,1674,1936.667512
224.396642,1674,1944.45794
229.738038,1674,1952.209752
222.348486,1674,1960.119413
234.781425,1674,1962.720778
216.140407,1674,1970.411771
235.587096,1674,1978.083747
253.875901,1674,1985.870475
231.762837,1674,1993.885796
234.772029,1674,1996.766415
224.268976,1674,2004.825742
215.929335,1674,2012.793189
200.00193,1674,2020.562253
218.23538,1674,2028.523856
221.781505,1674,2036.628225
217.176908,1674,2039.2416
225.774112,1674,2046.834512
245.94803,1674,2054.613092
226.250602,1674,2062.396439
243.797965,1674,2070.222863
256.742376,1674,2072.860271
229.354653,1674,2080.549735
209.980919,1674,2088.401875
232.05073,1674,2096.190264
