#{"t_start": 1649853560.049337, "env_id": null}
r,l,t
1200.157615,776,734.932483
1241.189747,776,736.062642
1313.870459,776,743.061946
1264.772732,776,744.461442
1299.698737,776,745.626442
1248.734515,776,752.262515
1167.213389,776,753.418307
1216.430461,776,754.683342
1203.957861,776,761.383495
1242.471731,776,762.513188
1238.153103,776,769.409137
1253.918502,776,770.548089
1280.897128,776,771.748649
1281.098477,776,778.329401
1265.280386,776,779.527919
1278.675821,776,780.767912
1230.709362,776,787.31367
1196.340804,776,788.471253
1174.46681,776,795.07469
1263.920066,776,796.228122
1262.379299,776,797.419981
1244.505906,776,803.933578
1215.402031,776,805.046575
1310.573551,776,806.291963
1190.81251,776,812.902282
1302.93634,776,814.052288
1263.309675,776,820.852165
1204.20486,776,822.043724
1270.62707,776,823.266363
1217.393847,776,829.921639
1267.408191,776,831.087635
1233.250543,776,832.341999
1255.999666,776,838.968519
1235.003131,776,840.176016
1344.770444,776,846.787325
1255.990817,776,847.913908
1152.70483,776,849.143294
1263.644257,776,855.60432
1203.965223,776,856.719807
1217.440731,776,863.274518
1223.851332,776,864.377503
1197.864401,776,865.527647
1219.277528,776,872.017552
1152.631071,776,873.11837
1270.535432,776,874.325524
1154.200989,776,880.884883
1292.87547,776,882.072354
1229.980167,776,888.826871
1212.008703,776,889.963685
1170.118539,776,891.124306
1170.582449,776,897.73058
1128.434079,776,898.834713
1215.027208,776,900.061612
1168.74405,776,906.697431
1262.486174,776,907.860426
1281.323132,776,914.473723
1141.512801,776,915.576122
1179.314755,776,916.8019
1249.915449,776,923.399172
1198.401584,776,924.50315
1268.576892,776,925.716702
1226.356595,776,932.138965
1256.112907,776,933.283015
1289.277218,776,939.774315
1204.738814,776,940.86831
1212.560903,776,942.045972
1237.245689,776,948.533224
1250.099853,776,949.657344
1213.490015,776,956.229288
1223.586399,776,957.324285
1285.193101,776,958.466327
1239.866052,776,965.033226
1284.654807,776,966.164437
1255.194923,776,967.349107
1264.817193,776,974.008386
1257.184059,776,975.162612
1215.868167,776,982.003908
1201.833658,776,983.172211
1216.316056,776,984.408861
1233.681786,776,991.161562
1254.832504,776,992.338121
1216.486136,776,993.519523
1252.003246,776,1000.182998
1214.853576,776,1001.320994
1194.332861,776,1007.942891
1205.120628,776,1009.03987
1276.038128,776,1010.213777
1235.845494,776,1016.69982
1210.201976,776,1017.80175
1307.759112,776,1019.033134
1237.531058,776,1025.526193
1199.984112,776,1026.66959
1246.30753,776,1033.159944
1246.071764,776,1034.254506
1191.46163,776,1035.430878
1242.664907,776,1041.897938
1198.093859,776,1042.998023
1247.131762,776,1049.643248
1256.082665,776,1050.734248
1180.130279,776,1051.874795
