#{"t_start": 1649853560.049337, "env_id": null}
r,l,t
1208.538735,776,605.692522
1288.826355,776,606.941542
1205.436065,776,608.190507
1128.396264,776,615.166878
1176.692461,776,616.556431
1248.161304,776,617.780469
1265.426664,776,624.445171
1241.338746,776,625.604225
1346.776707,776,632.130674
1323.581667,776,633.242133
1242.466973,776,634.440316
1235.421827,776,641.140502
1184.209149,776,642.283054
1117.157664,776,648.941777
1279.623989,776,650.051095
1265.578482,776,651.214887
1297.606111,776,657.774637
1249.405693,776,658.906619
1268.424057,776,660.114718
1313.810033,776,666.632171
1237.45328,776,667.789632
1233.758583,776,674.417555
1271.933707,776,675.579381
1310.485035,776,676.847501
1204.108657,776,683.518883
1289.051377,776,684.691369
1294.44526,776,685.989237
1274.566561,776,692.469792
1215.078339,776,693.610101
1220.073099,776,700.200588
1245.693336,776,701.330558
1229.817137,776,702.529902
1241.242868,776,709.194435
1250.057062,776,710.307436
1201.578017,776,711.531026
1315.732785,776,717.985323
1273.083508,776,719.135093
1288.339343,776,725.783187
1174.282149,776,726.934715
1275.732644,776,728.135326
1253.389708,776,734.933484
1187.002653,776,736.062642
1255.735435,776,743.06292
1232.054587,776,744.461442
1252.122929,776,745.627443
1222.718933,776,752.262515
1224.407774,776,753.418307
1251.065548,776,754.684342
1230.733435,776,761.384496
1229.122636,776,762.513188
1253.511434,776,769.410145
1293.462482,776,770.54909
1260.96137,776,771.748649
1189.589984,776,778.330408
1225.562656,776,779.528919
1250.021666,776,780.768913
1288.838953,776,787.314671
1190.891308,776,788.472231
1229.623354,776,795.07469
1269.612231,776,796.229124
1158.727358,776,797.419981
1223.670346,776,803.933578
1257.054648,776,805.046575
1207.664927,776,806.291963
1196.86214,776,812.903279
1238.509237,776,814.053289
1242.556361,776,820.852165
1253.29331,776,822.043724
1220.458788,776,823.266363
1191.557267,776,829.92264
1110.25289,776,831.088636
1283.096091,776,832.343008
1209.366427,776,838.968519
1273.27718,776,840.177017
1234.029663,776,846.787325
1170.774737,776,847.913908
1220.754242,776,849.143294
1258.120181,776,855.60532
1240.726366,776,856.720803
1192.140965,776,863.274518
1253.158948,776,864.377503
1233.719092,776,865.528648
1282.946171,776,872.018553
1206.19901,776,873.118876
1238.876824,776,874.326524
1270.730556,776,880.884883
1242.583716,776,882.073354
1238.930119,776,888.826871
1165.606209,776,889.964686
1235.390452,776,891.125307
1145.469715,776,897.73158
1296.812837,776,898.834713
1149.012465,776,900.062112
1183.159097,776,906.698432
1238.072322,776,907.861427
1237.873665,776,914.474724
1266.610414,776,915.577123
1269.241811,776,916.802902
1244.869197,776,923.399172
1204.704307,776,924.50415
1177.726927,776,925.716702
1225.094604,776,932.139472
1225.268024,776,933.284016
1211.17774,776,939.775316
1234.885841,776,940.869311
1201.91544,776,942.045972
1298.863394,776,948.534225
1225.527463,776,949.658345
1243.566585,776,956.230289
1261.90058,776,957.324285
1281.821084,776,958.467328
1233.755076,776,965.033226
1285.277776,776,966.164437
1318.441807,776,967.349107
1229.483368,776,974.009387
1262.998992,776,975.163621
1193.243719,776,982.00491
1217.918997,776,983.173218
1204.208387,776,984.409862
1209.316172,776,991.162563
1223.200302,776,992.338121
1178.950252,776,993.519523
1307.67861,776,1000.183999
1219.252333,776,1001.321995
1209.175255,776,1007.943888
1370.213687,776,1009.03987
1269.010116,776,1010.214777
1250.68972,776,1016.700821
1239.685977,776,1017.802751
1265.670275,776,1019.033134
1272.364015,776,1025.527194
1245.70915,776,1026.670591
1234.810074,776,1033.159944
1184.844848,776,1034.255512
1202.980081,776,1035.430878
1141.02002,776,1041.898939
1229.574699,776,1042.998023
1226.683426,776,1049.643248
1221.067056,776,1050.734248
1271.591306,776,1051.875796
