#{"t_start": 1649860947.1882236, "env_id": null}
r,l,t
1018.933426,776,520.59266
1013.429087,776,526.989247
1227.683322,776,528.078315
1131.713124,776,529.250991
1246.405393,776,535.623864
1042.952836,776,536.775091
1230.868962,776,543.441498
1162.840784,776,544.542669
974.166719,776,545.689716
1014.950675,776,552.280204
997.541282,776,553.376204
1034.612882,776,554.56646
1018.488646,776,561.089601
1570.980797,776,562.244252
1304.099856,776,568.6935
1160.21464,776,569.797668
1017.966221,776,571.042802
1160.475101,776,577.427174
1250.273909,776,578.521171
973.927619,776,579.728442
817.677174,776,586.077317
1393.649258,776,587.220354
734.617658,776,593.79892
1099.379022,776,594.905509
899.859911,776,596.097806
1229.343389,776,602.58646
1090.154743,776,603.687461
1017.189169,776,604.886134
1096.597489,776,611.251477
1231.652849,776,612.395519
1178.491481,776,618.878527
1189.12824,776,620.017068
1078.623032,776,621.188725
771.627909,776,627.621845
1363.346663,776,628.744867
1126.315829,776,635.272172
1022.493667,776,636.392695
897.247258,776,637.57086
1118.950632,776,644.265729
1047.937388,776,645.438983
1119.72677,776,646.701717
1380.234703,776,653.324712
1007.112074,776,654.456743
1161.91334,776,660.939818
1061.31994,776,662.042425
1013.122727,776,663.204481
1238.64727,776,669.613598
872.374191,776,670.713769
1040.568922,776,671.92487
1108.759638,776,678.337648
1311.673952,776,679.484379
1092.696507,776,686.039667
1046.31634,776,687.191309
967.967271,776,688.339357
954.098341,776,694.730017
1041.485196,776,695.833019
1127.892209,776,697.043639
1225.1063,776,703.44642
957.222162,776,704.582036
1063.470524,776,711.188068
1059.694923,776,712.300092
1117.706025,776,713.525802
997.164976,776,720.052518
895.963368,776,721.183546
1037.977225,776,727.807742
1198.974991,776,728.918752
1144.344075,776,730.076394
1095.162513,776,736.555835
1053.325543,776,737.659842
998.427684,776,738.855929
1130.346972,776,745.334577
1028.574634,776,746.46662
1147.287561,776,752.867364
1093.320933,776,753.953354
1086.288686,776,755.089986
1114.532763,776,761.740411
1172.251395,776,762.864032
1030.974562,776,764.049115
1134.840796,776,770.775135
1099.900737,776,771.916852
1160.768027,776,778.900732
1041.500982,776,780.032947
1216.763508,776,781.279771
1037.418274,776,788.21733
1161.64055,776,789.422209
1024.347042,776,790.748224
1127.395833,776,797.662908
1232.567853,776,798.872591
1051.621426,776,805.7067
227.050938,776,807.16903
934.868585,776,808.270216
1195.889875,776,815.353053
1010.46757,776,816.757111
1182.925369,776,817.930874
1230.245322,776,824.303193
1039.30267,776,825.490853
989.140048,776,831.980874
1154.000968,776,833.26122
1150.650551,776,834.599039
1128.49333,776,841.05719
1138.318909,776,842.306327
1224.005853,776,848.894844
1037.032671,776,850.026048
993.195382,776,851.226718
1127.109914,776,857.791897
1130.691109,776,858.92512
988.797182,776,860.195275
1199.037598,776,866.623241
1034.014447,776,867.823333
1100.664128,776,874.458711
1087.377221,776,875.654392
1016.961538,776,876.88227
1054.047121,776,883.366935
1148.367356,776,884.485955
1163.731923,776,885.717074
1163.92131,776,892.078783
1179.350844,776,893.247012
1042.612635,776,899.700053
1168.933024,776,900.825649
1000.152982,776,902.019311
1141.826457,776,908.44004
1038.936594,776,909.588668
1141.651944,776,910.830382
1133.770194,776,917.194329
1119.395491,776,918.374995
1068.177009,776,924.898387
1120.805781,776,925.996959
1039.360404,776,927.206215
1104.294616,776,933.634417
960.669705,776,934.778457
1090.882601,776,941.258447
1089.238596,776,942.388475
1211.733756,776,943.586566
1134.724275,776,950.041684
1117.062119,776,951.173881
1125.469189,776,952.408591
917.878129,776,958.87233
1128.193169,776,960.042395
1148.353379,776,966.627424
1023.882101,776,967.758033
1172.125138,776,968.955123
1074.854553,776,975.412337
1145.697351,776,976.548958
1209.572414,776,977.790087
930.562673,776,984.178338
1076.218804,776,985.331597
1071.352951,776,991.882628
1151.236505,776,993.011655
1072.809883,776,994.215752
1075.90479,776,1000.623271
924.641998,776,1001.772893
993.262425,776,1003.017025
1052.477443,776,1009.696058
1029.802785,776,1010.835095
1013.798758,776,1017.403209
1453.822694,776,1018.551255
1072.866852,776,1019.73691
956.058689,776,1026.125458
1030.283687,776,1027.380209
1167.270058,776,1033.908101
1164.238921,776,1035.080167
1001.787823,776,1036.269839
