#{"t_start": 1649860947.1872222, "env_id": null}
r,l,t
1142.037958,776,309.373868
1001.304213,776,310.528918
873.296316,776,316.964847
1027.688854,776,318.064849
728.00128,776,319.264946
1117.990622,776,325.672117
805.804222,776,326.795138
812.850724,776,333.27538
908.41444,776,334.38539
1337.401852,776,335.545029
1234.735285,776,341.958201
947.839828,776,343.06339
949.042418,776,344.265063
1436.390542,776,350.635561
974.14993,776,351.774601
1027.845289,776,358.218744
992.93595,776,359.319323
841.846769,776,360.49139
873.448192,776,367.041306
941.949473,776,368.237991
1046.891203,776,369.545414
997.538888,776,376.530941
1002.130593,776,377.746051
944.097769,776,384.513221
759.305336,776,385.619227
1054.051597,776,386.796299
1013.943194,776,393.275288
1320.776386,776,394.373375
1131.243366,776,395.587626
947.27641,776,401.921032
1156.140116,776,403.06107
1212.104542,776,409.745992
940.888544,776,410.856165
893.221772,776,412.053848
1197.383349,776,418.641233
1295.814987,776,419.789636
1095.046078,776,426.264187
1265.441715,776,427.372196
957.109715,776,428.544855
1263.839659,776,434.877905
1461.077161,776,435.982921
1519.833283,776,437.177584
959.653707,776,443.601731
1138.204974,776,444.725333
1076.590013,776,451.160097
1032.212935,776,452.257094
915.866255,776,453.407721
1486.484104,776,459.795979
1179.421127,776,460.883969
985.695541,776,462.087064
1309.432691,776,468.42974
1192.376541,776,469.562775
1171.239329,776,476.154335
1203.515837,776,477.267349
1167.966926,776,478.451425
1117.476619,776,484.974999
1079.383055,776,486.064574
1078.471077,776,487.312712
1238.268721,776,493.961131
1303.750968,776,495.10776
797.834455,776,501.699175
1166.871771,776,502.790167
1223.690897,776,503.980251
1001.998656,776,510.67212
1081.654423,776,511.800714
1333.973057,776,518.351621
1064.983659,776,519.442614
1316.768811,776,520.59266
1172.083778,776,526.989248
1069.240683,776,528.078315
1108.546761,776,529.251992
1005.23736,776,535.623866
872.613402,776,536.774911
1192.84044,776,543.441498
1049.853075,776,544.542669
1159.922852,776,545.689715
893.434766,776,552.280204
1005.729236,776,553.377206
1113.100985,776,554.566461
1230.292499,776,561.089602
1032.106786,776,562.244253
1126.915151,776,568.693501
915.246444,776,569.797669
1032.402293,776,571.041802
1040.226113,776,577.427175
1291.586762,776,578.521171
1055.318455,776,579.728443
1103.637665,776,586.077316
1058.264015,776,587.220355
993.909544,776,593.798921
985.654551,776,594.90551
1040.614603,776,596.097807
902.500951,776,602.58646
1137.857421,776,603.687461
1101.496563,776,604.886134
1127.703015,776,611.251478
973.865263,776,612.39552
949.264662,776,618.878527
1128.314566,776,620.017069
1065.655662,776,621.188725
1000.839138,776,627.621845
1083.701085,776,628.744868
1361.576393,776,635.272173
1157.969537,776,636.392695
1238.808069,776,637.571862
1155.719375,776,644.26573
1253.860643,776,645.438983
995.381885,776,646.701718
1156.017986,776,653.324712
1031.785544,776,654.456743
1281.603346,776,660.939818
1137.090514,776,662.042425
955.592366,776,663.204482
1111.886278,776,669.613599
1008.413418,776,670.713769
1084.250648,776,671.924871
1325.942806,776,678.337648
902.182403,776,679.484379
1192.250752,776,686.039667
1125.160012,776,687.19131
1099.385981,776,688.339357
1000.987419,776,694.730017
1034.436945,776,695.83302
1013.210897,776,697.04364
1068.374584,776,703.447421
1180.833119,776,704.582036
1160.189403,776,711.188069
970.982294,776,712.301093
1045.070707,776,713.525803
1163.923865,776,720.053519
1172.423987,776,721.183547
1169.702362,776,727.807743
1158.635075,776,728.918753
1128.578304,776,730.076394
1214.885565,776,736.555835
1171.930899,776,737.659842
1029.603257,776,738.85593
1201.982544,776,745.334577
980.264878,776,746.46662
1045.198708,776,752.867364
1080.230095,776,753.953354
1113.07197,776,755.089986
1073.671793,776,761.740412
1113.325657,776,762.864032
1013.70712,776,764.049115
1118.925272,776,770.775137
1215.540141,776,771.916853
1150.331433,776,778.900732
1007.316574,776,780.032947
1095.97496,776,781.279771
1156.866423,776,788.217331
1021.820131,776,789.421208
970.343209,776,790.748224
1048.196975,776,797.662908
972.84749,776,798.872592
1130.032882,776,805.706701
971.047627,776,807.16903
1094.962287,776,808.270216
1093.212987,776,815.353053
1136.135755,776,816.757112
1159.933107,776,817.931875
1107.012263,776,824.303193
1170.703951,776,825.490854
1143.644655,776,831.980874
1028.5053,776,833.26122
1136.321439,776,834.599039
1038.390051,776,841.057688
1069.668845,776,842.306327
1166.914342,776,848.894844
1073.31934,776,850.026049
1077.228292,776,851.226719
978.253914,776,857.791897
996.727403,776,858.92512
1221.798198,776,860.195275
1019.181647,776,866.623241
1207.005446,776,867.824334
1116.84714,776,874.459713
1129.583886,776,875.655393
1075.635894,776,876.882271
1080.380802,776,883.367937
1109.632741,776,884.486956
1121.784361,776,885.717075
1032.833115,776,892.078784
1137.063023,776,893.247013
1082.583609,776,899.700052
1061.118872,776,900.82665
1196.360065,776,902.020312
1052.524445,776,908.44004
1046.062388,776,909.588668
1140.700561,776,910.830382
1116.966482,776,917.194329
1065.989106,776,918.374995
1067.474548,776,924.898387
1076.340959,776,925.99696
1150.738277,776,927.207217
1128.323942,776,933.634417
1121.280374,776,934.778457
1129.488282,776,941.258448
975.209772,776,942.389476
994.314653,776,943.586566
1131.354376,776,950.041685
1140.407438,776,951.173881
1086.048399,776,952.409593
1071.086748,776,958.873331
1155.312192,776,960.043396
1132.304201,776,966.627425
1197.086406,776,967.759034
1111.814504,776,968.955123
1174.49528,776,975.412338
1030.312844,776,976.548959
1137.793991,776,977.790087
1061.940035,776,984.178338
1122.067195,776,985.331597
1052.006711,776,991.882629
1267.129313,776,993.011656
1122.155785,776,994.216753
1151.793137,776,1000.624273
927.894104,776,1001.772894
1170.591111,776,1003.017025
1051.483378,776,1009.696058
1008.14064,776,1010.835096
1004.925483,776,1017.403209
1008.604149,776,1018.551255
1112.033798,776,1019.737911
1068.754703,776,1026.125459
1134.755435,776,1027.38021
1054.619169,776,1033.908102
1080.294037,776,1035.080167
1159.547909,776,1036.27084
