#{"t_start": 1649860947.1882236, "env_id": null}
r,l,t
1214.765313,776,952.408591
1122.468911,776,958.87233
1073.729805,776,960.042395
1021.154116,776,966.626423
1082.180446,776,967.758033
1118.829771,776,968.954122
981.271101,776,975.411337
1088.443976,776,976.547957
1079.314176,776,977.790087
1150.437373,776,984.178338
1103.191902,776,985.331597
1155.612352,776,991.882628
1075.729935,776,993.011655
1003.953797,776,994.215752
1043.395068,776,1000.623271
1540.677326,776,1001.771892
1331.827982,776,1003.016024
1192.84883,776,1009.695056
1136.043312,776,1010.835095
1079.85006,776,1017.403209
1070.256419,776,1018.551255
1127.083961,776,1019.73691
1106.509296,776,1026.124458
1087.477042,776,1027.380209
1126.906288,776,1033.908101
1024.412553,776,1035.080167
1096.274771,776,1036.269839
