#{"t_start": 1649390037.5225084, "env_id": null}
r,l,t
491.345647,776,293.225191
284.077874,776,295.204112
175.32306,776,297.194438
242.999443,776,299.178818
219.24519,776,301.16814
294.022745,776,303.16008
310.974903,776,305.14796
207.778537,776,307.136927
239.934354,776,309.11916
212.679885,776,311.091136
299.062552,776,313.060101
315.104961,776,315.024241
266.233244,776,316.990221
441.254864,776,318.954103
468.776377,776,320.922151
307.483877,776,322.886461
286.301343,776,324.846105
308.023176,776,326.807631
290.111722,776,328.766137
346.648817,776,330.723149
341.595461,776,332.679123
395.742149,776,334.636614
346.753307,776,336.597397
319.480741,776,338.553637
249.584865,776,340.508357
261.598604,776,342.463753
265.230075,776,344.419127
249.937538,776,346.38215
260.097703,776,348.337121
273.572157,776,350.295068
292.335294,776,352.251133
270.216225,776,354.20938
370.652394,776,356.179337
400.737482,776,358.139778
356.341921,776,360.101423
354.837293,776,362.058338
359.396348,776,364.014703
371.338012,776,365.973992
348.11528,776,367.931867
348.224998,776,369.889143
321.168707,776,371.846112
360.74213,776,373.801735
356.919534,776,375.7621
285.681814,776,377.719561
379.4713,776,379.685156
293.51002,776,381.648133
445.044725,776,383.610193
282.39128,776,385.578146
386.103292,776,387.537086
384.715614,776,389.50161
448.348711,776,391.473564
389.389742,776,393.452696
314.613004,776,395.432084
404.121905,776,397.404213
210.206156,776,399.373944
317.685259,776,401.338877
381.428063,776,403.306515
227.363544,776,405.282122
376.07242,776,407.246192
317.512632,776,409.205059
307.099596,776,411.16241
322.052016,776,413.117515
293.813061,776,415.077092
324.985916,776,417.032152
322.445875,776,418.987111
180.121904,776,420.943143
275.55025,776,422.900107
276.841029,776,424.860065
193.445083,776,426.81679
274.7213,776,428.771291
293.65958,776,430.726735
301.156668,776,432.684093
256.828825,776,434.645192
266.257812,776,436.598969
280.565523,776,438.555409
245.732975,776,440.510088
288.47485,776,442.465309
279.161715,776,444.423244
293.198865,776,446.377604
306.262251,776,448.332899
323.411807,776,450.288062
328.878762,776,452.241122
322.477356,776,454.201977
325.781534,776,456.155132
318.272396,776,458.110084
344.245913,776,460.065727
327.63709,776,462.020077
330.894141,776,463.97886
348.058597,776,465.932071
313.331862,776,467.884213
322.193069,776,469.837663
319.271019,776,471.793045
408.171407,776,473.750098
308.060313,776,475.703056
316.439948,776,477.6561
271.2774,776,479.609065
287.080227,776,481.563108
274.161187,776,483.524076
249.652433,776,485.478121
255.743856,776,487.432075
242.931066,776,489.387131
274.013836,776,491.341091
243.959805,776,493.300056
294.00084,776,495.254468
288.603387,776,497.206244
263.791793,776,499.159434
228.534374,776,501.112681
180.258036,776,503.071117
241.321777,776,505.028081
336.278102,776,506.985873
291.364996,776,508.943316
186.004302,776,510.901117
167.170107,776,512.86316
158.775993,776,514.821044
183.558432,776,516.778099
162.981635,776,518.733039
186.623422,776,520.687104
197.497446,776,522.649065
226.406452,776,524.605105
159.621143,776,526.559074
196.216518,776,528.516028
199.894895,776,530.471072
163.005264,776,532.433048
192.687719,776,534.391172
190.216111,776,536.346059
228.729549,776,538.301393
289.433979,776,540.255322
257.273345,776,542.216661
231.521414,776,544.173092
296.845695,776,546.128024
272.974247,776,548.083461
302.792341,776,550.116417
284.236886,776,552.079919
235.336098,776,554.039054
260.378822,776,556.000065
443.163459,776,557.960054
301.475291,776,559.91508
250.790337,776,561.878757
223.944214,776,563.835536
258.67187,776,565.791679
206.611158,776,567.749437
205.460255,776,569.711103
194.088732,776,571.684057
144.917323,776,573.654044
168.116552,776,575.625568
208.026455,776,577.595935
173.091764,776,579.571316
216.746842,776,581.540623
159.520311,776,583.499799
231.656652,776,585.455107
284.429151,776,587.410058
288.06173,776,589.366282
260.857415,776,591.329642
227.108551,776,593.291427
227.56457,776,595.261836
272.445225,776,597.234177
138.59311,776,599.21012
144.188407,776,601.192924
185.059476,776,603.17432
169.728754,776,605.153054
209.885375,776,607.120045
250.732746,776,609.076006
305.928484,776,611.037048
200.491817,776,613.002856
255.924511,776,614.982241
180.464507,776,616.961112
257.202548,776,618.934165
293.770781,776,620.902036
265.394012,776,622.864089
362.415204,776,624.826049
241.815317,776,626.791044
234.254471,776,628.758152
242.987518,776,630.732106
243.281464,776,632.702481
269.213419,776,634.684088
230.901703,776,636.654052
254.076031,776,638.613993
263.631006,776,640.57407
256.400422,776,642.529026
272.05278,776,644.484522
263.106407,776,646.439141
263.067527,776,648.393917
273.276283,776,650.353879
295.154393,776,652.308008
294.001691,776,654.263412
305.239506,776,656.220192
272.016344,776,658.174969
283.631051,776,660.134752
303.779816,776,662.091748
315.322808,776,664.04902
371.301222,776,666.006001
393.707719,776,667.964354
280.119743,776,669.925718
232.052509,776,671.88508
327.014377,776,673.84638
332.225684,776,675.807076
207.567988,776,677.768025
193.440569,776,679.733013
180.706501,776,681.704072
176.31969,776,683.676638
167.373341,776,685.651583
201.193842,776,687.629528
192.034446,776,689.612046
207.118964,776,691.581025
133.062085,776,693.542989
153.677746,776,695.505039
254.970427,776,697.468009
344.050142,776,699.437986
326.949079,776,701.403034
286.223009,776,703.365728
268.309746,776,705.325639
301.838048,776,707.285584
340.700848,776,709.247995
441.417526,776,711.212581
298.978262,776,713.179368
304.758851,776,715.14073
429.377845,776,717.109776
360.401253,776,719.076092
349.166438,776,721.038463
402.601384,776,723.001248
298.278068,776,724.958535
273.798669,776,726.915333
325.259624,776,728.876978
254.704981,776,730.833332
264.847218,776,732.789045
241.417903,776,734.744329
247.87046,776,736.699988
218.039542,776,738.660585
191.87482,776,740.617946
266.536088,776,742.574293
289.05945,776,744.531163
277.271521,776,746.489073
295.620917,776,748.454028
301.022062,776,750.414485
257.364169,776,752.374017
270.931945,776,754.331991
282.747032,776,756.288819
276.557909,776,758.253605
291.598903,776,760.209965
280.930138,776,762.170574
249.581331,776,764.12845
264.063635,776,766.088044
225.208142,776,768.054
270.59938,776,770.018978
202.190314,776,771.987323
207.549786,776,773.955111
271.935133,776,775.914494
245.808757,776,777.875791
235.332211,776,779.83297
236.269327,776,781.788111
213.837063,776,783.744966
259.582388,776,785.702042
260.979443,776,787.660082
236.374269,776,789.616952
220.884846,776,791.575002
204.315221,776,793.529948
255.884075,776,795.486004
256.132443,776,797.44696
265.417783,776,799.40102
249.400358,776,801.356976
240.890649,776,803.31294
246.802925,776,805.268995
239.346929,776,807.230962
234.592077,776,809.18859
266.943839,776,811.144975
205.47884,776,813.101017
230.320706,776,815.056494
259.047326,776,817.014849
266.542922,776,818.969722
266.006771,776,820.926025
228.484262,776,822.882097
231.601444,776,824.838966
236.874299,776,826.800118
243.742143,776,828.758069
230.808159,776,830.715012
242.541047,776,832.670987
221.503702,776,834.626047
246.968836,776,836.585402
227.684975,776,838.54118
274.28344,776,840.497547
281.084362,776,842.451302
301.128151,776,844.406011
293.75839,776,846.366959
273.396985,776,848.322
194.660793,776,850.278971
236.934045,776,852.234928
311.867779,776,854.191255
244.681867,776,856.152039
229.834655,776,858.108818
237.015585,776,860.065177
260.676076,776,862.022025
255.712008,776,863.977974
294.292158,776,865.940008
308.294205,776,867.897969
285.720679,776,869.853606
222.672229,776,871.810386
224.620939,776,873.764162
221.625353,776,875.724064
246.600068,776,877.679926
231.600981,776,879.703966
239.56958,776,881.659919
250.050892,776,883.61497
238.211539,776,885.574677
286.732521,776,887.530457
271.166837,776,889.486234
295.991293,776,891.441811
278.499578,776,893.396045
267.955757,776,895.356833
258.2772,776,897.312196
247.754417,776,899.26838
239.166702,776,901.223956
266.843601,776,903.178898
271.644044,776,905.140961
251.630425,776,907.100544
248.413404,776,909.056322
212.540256,776,911.011683
208.023889,776,912.96755
237.266232,776,914.926238
252.548423,776,916.884615
252.964126,776,918.843397
220.701743,776,920.797276
228.566526,776,922.752066
241.554563,776,924.709916
245.486379,776,926.664536
221.156051,776,928.619904
224.069157,776,930.576688
220.451132,776,932.533625
249.416318,776,934.493227
267.809875,776,936.448969
267.433746,776,938.402746
242.837598,776,940.358117
323.655824,776,942.311401
311.486809,776,944.273405
242.751563,776,946.231919
297.511655,776,948.188965
242.655239,776,950.146924
337.317014,776,952.104066
240.774813,776,954.063848
261.435718,776,956.020627
252.044646,776,957.974404
234.474614,776,959.929694
255.808133,776,961.886967
232.653667,776,963.849909
388.260844,776,965.806606
226.791263,776,967.763563
179.217048,776,969.721856
179.835714,776,971.676913
192.370064,776,973.639892
188.937734,776,975.594948
211.0555,776,977.550898
240.965104,776,979.509958
234.855849,776,981.46892
237.296126,776,983.43189
268.41885,776,985.390935
199.331806,776,987.352081
192.883653,776,989.309021
218.291934,776,991.269053
190.769101,776,993.22898
167.191817,776,995.185091
182.179059,776,997.140588
171.649478,776,999.100542
171.922307,776,1001.056884
161.970337,776,1003.018823
174.540044,776,1004.976183
180.979221,776,1006.92812
165.901455,776,1008.882999
178.355227,776,1010.836963
176.529569,776,1012.796932
177.063792,776,1014.753253
169.307263,776,1016.708193
178.847069,776,1018.663554
185.260467,776,1020.618016
174.057426,776,1022.579885
168.349099,776,1024.534097
166.062885,776,1026.488685
182.403292,776,1028.44154
170.564087,776,1030.3939
173.4865,776,1032.352955
169.015605,776,1034.305484
187.717158,776,1036.25776
167.506378,776,1038.212643
177.177646,776,1040.169937
174.865971,776,1042.131889
168.777017,776,1044.085947
168.913537,776,1046.041917
168.55656,776,1047.996851
172.919091,776,1049.950932
168.192528,776,1051.90787
173.997878,776,1053.863022
173.206685,776,1055.813679
172.775196,776,1057.765453
175.510485,776,1059.719369
169.128473,776,1061.677526
171.208845,776,1063.630903
177.088808,776,1065.585953
170.923437,776,1067.536901
169.31335,776,1069.488952
168.90056,776,1071.445767
173.603366,776,1073.397116
162.960017,776,1075.348589
169.008308,776,1077.29988
168.802777,776,1079.251719
168.733907,776,1081.207896
171.815642,776,1083.168268
168.90056,776,1085.130331
167.537798,776,1087.082914
156.168169,776,1089.038998
172.384771,776,1090.999386
165.466315,776,1092.954854
164.398202,776,1094.907917
168.43058,776,1096.862952
168.042442,776,1098.813909
168.573605,776,1100.770882
168.564022,776,1102.7252
171.330816,776,1104.680137
170.868352,776,1106.633992
176.036731,776,1108.662018
169.23126,776,1110.620381
168.907013,776,1112.570318
168.831748,776,1114.52318
168.90056,776,1116.476956
168.65863,776,1118.429909
168.901333,776,1120.386868
168.305746,776,1122.338919
168.90056,776,1124.29019
168.92724,776,1126.241553
169.239039,776,1128.193328
168.90056,776,1130.149616
168.90056,776,1132.101871
168.921285,776,1134.053128
168.90056,776,1136.003902
168.90056,776,1137.955247
168.90056,776,1139.911389
168.814472,776,1141.863083
180.806345,776,1143.81493
175.736611,776,1145.767707
182.961226,776,1147.72007
189.710813,776,1149.678368
189.730045,776,1151.630893
169.705896,776,1153.583844
168.90056,776,1155.538115
168.931216,776,1157.490463
184.111604,776,1159.447243
167.807079,776,1161.400934
169.935737,776,1163.352882
170.926,776,1165.305844
172.248608,776,1167.259888
174.689344,776,1169.21772
164.698771,776,1171.170067
170.118613,776,1173.123585
177.935569,776,1175.076957
187.900723,776,1177.031342
168.90056,776,1178.989122
170.433895,776,1180.940964
185.128808,776,1182.896324
168.90056,776,1184.847838
168.485797,776,1186.798895
167.228688,776,1188.75685
169.013415,776,1190.711823
168.90056,776,1192.665849
167.970977,776,1194.617996
175.639649,776,1196.57077
175.023273,776,1198.529552
168.90056,776,1200.481326
172.943239,776,1202.435351
171.042335,776,1204.389709
168.997929,776,1206.341656
168.901081,776,1208.297989
174.897066,776,1210.250285
168.565183,776,1212.20086
168.90056,776,1214.155832
171.098216,776,1216.106876
178.782656,776,1218.062836
170.718921,776,1220.015884
168.90056,776,1221.967845
171.22735,776,1223.919977
169.362343,776,1225.873853
189.765122,776,1227.830895
189.303254,776,1229.780836
191.91745,776,1231.733328
186.669904,776,1233.684669
189.455227,776,1235.638445
190.084088,776,1237.596912
181.532342,776,1239.547708
185.749132,776,1241.498629
188.004326,776,1243.451226
185.629898,776,1245.401855
185.765832,776,1247.357807
187.400546,776,1249.312855
173.358406,776,1251.26594
174.709887,776,1253.219717
174.248132,776,1255.170064
169.939821,776,1257.127412
171.245248,776,1259.081831
176.700164,776,1261.032867
186.181854,776,1262.985839
