#{"t_start": 1649390037.5225084, "env_id": null}
r,l,t
240.675744,776,501.112681
167.071726,776,503.072119
258.462289,776,505.028081
179.092298,776,506.986874
252.789072,776,508.944317
215.045245,776,510.901117
197.853059,776,512.86316
181.093615,776,514.821044
264.378164,776,516.778099
168.40203,776,518.73404
192.526143,776,520.688105
252.153588,776,522.649065
223.230432,776,524.605105
185.043197,776,526.559074
170.344985,776,528.516028
180.575888,776,530.472073
189.114272,776,532.434049
217.161831,776,534.391172
162.868606,776,536.346059
223.699096,776,538.302394
286.036363,776,540.256324
256.080391,776,542.217662
209.035867,776,544.173092
295.763129,776,546.128024
301.430779,776,548.084461
296.068787,776,550.116417
283.753772,776,552.079919
331.100461,776,554.039054
284.928341,776,556.000065
294.903907,776,557.960054
287.240731,776,559.91508
273.996375,776,561.878757
228.303585,776,563.835536
261.543452,776,565.791679
221.936433,776,567.750438
257.704014,776,569.711103
190.470883,776,571.684057
189.125025,776,573.654044
208.802548,776,575.626569
316.942408,776,577.595935
194.088175,776,579.571316
212.303846,776,581.541625
160.672013,776,583.499799
289.677305,776,585.455107
289.390297,776,587.410058
301.844801,776,589.367283
331.070611,776,591.330644
244.638733,776,593.291427
226.246919,776,595.261836
215.864104,776,597.234177
184.811072,776,599.211121
182.617255,776,601.193925
171.261278,776,603.17432
214.44601,776,605.153054
337.311815,776,607.120045
283.184517,776,609.076006
282.705986,776,611.038049
174.906835,776,613.002856
189.73103,776,614.983242
197.210424,776,616.961112
179.1692,776,618.934165
305.469391,776,620.902036
227.450511,776,622.864089
261.059943,776,624.826049
210.374389,776,626.791044
314.466692,776,628.758152
224.691539,776,630.732106
216.857342,776,632.703481
235.967732,776,634.685089
228.246038,776,636.654052
244.354443,776,638.614994
255.404969,776,640.575071
260.61818,776,642.529026
274.704284,776,644.484522
272.776768,776,646.439141
280.084067,776,648.393917
282.230766,776,650.353879
297.041473,776,652.309009
297.165941,776,654.263412
301.46277,776,656.220192
249.197032,776,658.17597
248.040801,776,660.135753
273.112136,776,662.091748
264.248975,776,664.04902
309.844622,776,666.006001
370.985067,776,667.964354
274.340695,776,669.925718
313.804256,776,671.88508
264.665141,776,673.847381
160.719726,776,675.808077
271.002919,776,677.768025
175.481323,776,679.734014
178.885212,776,681.704072
167.047657,776,683.676638
247.872527,776,685.651583
178.283899,776,687.630545
146.56973,776,689.612046
172.058112,776,691.582026
199.088165,776,693.542989
201.502708,776,695.506041
320.810414,776,697.468009
233.082215,776,699.438987
314.685683,776,701.403034
262.338933,776,703.366729
351.26165,776,705.325639
246.182711,776,707.286585
335.26368,776,709.247995
343.323382,776,711.213582
336.225544,776,713.179368
302.086299,776,715.141731
415.638832,776,717.109776
298.876138,776,719.076092
383.90875,776,721.038463
372.510664,776,723.001248
287.002528,776,724.958535
257.556682,776,726.915333
302.162987,776,728.876978
285.500235,776,730.833332
264.924692,776,732.789045
217.736419,776,734.744329
234.445915,776,736.699988
172.28867,776,738.660585
202.007928,776,740.617946
266.199186,776,742.574293
296.909461,776,744.531163
283.955264,776,746.489073
296.807001,776,748.454028
292.850869,776,750.414485
275.343646,776,752.374017
274.776495,776,754.332992
296.480034,776,756.28982
271.384094,776,758.253605
300.830995,776,760.210966
281.708088,776,762.171576
263.81197,776,764.12845
245.756645,776,766.088044
261.750218,776,768.054
274.251299,776,770.019979
244.457503,776,771.987323
234.227582,776,773.955111
253.078873,776,775.914494
217.55076,776,777.875791
290.018957,776,779.83297
233.381789,776,781.788111
225.777934,776,783.744966
217.964037,776,785.702042
258.402777,776,787.660082
238.562053,776,789.616952
252.135558,776,791.575002
207.313494,776,793.53095
293.577025,776,795.486004
273.138331,776,797.44696
250.528178,776,799.40102
271.489866,776,801.356976
252.861887,776,803.31294
253.559628,776,805.268995
230.99052,776,807.231962
205.488172,776,809.18859
200.271339,776,811.144975
218.836728,776,813.102018
235.583857,776,815.057495
266.517794,776,817.01585
245.160886,776,818.969722
272.781677,776,820.926025
214.996403,776,822.883097
232.112576,776,824.838966
230.493826,776,826.801119
246.417387,776,828.758069
213.258277,776,830.715012
235.578341,776,832.670987
230.705299,776,834.627048
273.575726,776,836.585402
231.689972,776,838.542181
308.284093,776,840.497547
247.396348,776,842.451302
299.716302,776,844.407012
278.411943,776,846.366959
297.909088,776,848.323001
206.265549,776,850.279972
228.665557,776,852.235929
258.921611,776,854.191255
228.714454,776,856.152039
257.430424,776,858.108818
259.589368,776,860.066178
288.015732,776,862.022025
260.226692,776,863.978975
300.549149,776,865.941009
274.774939,776,867.897969
284.261532,776,869.854608
245.717586,776,871.811387
220.555782,776,873.764162
254.534212,776,875.724064
227.611239,776,877.679926
229.076061,776,879.703966
227.743889,776,881.659919
249.500922,776,883.61497
261.395833,776,885.575678
264.760261,776,887.531458
269.662709,776,889.486234
276.635871,776,891.441811
241.64775,776,893.396045
253.282795,776,895.356833
229.004309,776,897.313198
241.957123,776,899.26838
257.156961,776,901.223956
267.633712,776,903.179899
264.285659,776,905.141962
256.200521,776,907.100544
246.874998,776,909.056322
198.181276,776,911.012684
236.804827,776,912.96755
226.703704,776,914.927238
240.859009,776,916.884615
207.041252,776,918.843397
244.109957,776,920.797276
240.218183,776,922.752066
270.316779,776,924.709916
256.267394,776,926.664536
253.468552,776,928.619904
215.062199,776,930.577688
247.03895,776,932.533625
260.684232,776,934.494228
261.279664,776,936.44997
270.050414,776,938.403747
252.299193,776,940.358117
327.395041,776,942.311401
322.08224,776,944.273405
267.413593,776,946.231919
299.599319,776,948.189965
280.369024,776,950.147924
322.894667,776,952.105067
246.498221,776,954.064849
248.117939,776,956.020627
242.448953,776,957.974404
213.589645,776,959.930694
265.501008,776,961.886967
217.145302,776,963.849909
184.161654,776,965.807607
226.883881,776,967.763563
185.003813,776,969.721856
183.107774,776,971.676913
180.133461,776,973.639892
187.420046,776,975.594948
224.716317,776,977.550898
236.895185,776,979.509958
238.931527,776,981.469921
272.721973,776,983.43189
240.30767,776,985.391936
229.522765,776,987.352081
189.755054,776,989.309021
212.732718,776,991.269053
165.437631,776,993.22998
178.704753,776,995.186092
178.535558,776,997.141589
171.596925,776,999.100542
171.35227,776,1001.057885
167.992634,776,1003.019824
165.193801,776,1004.976183
170.156474,776,1006.92812
160.944524,776,1008.884
179.236651,776,1010.837964
175.36632,776,1012.796932
174.601174,776,1014.754253
176.246943,776,1016.708193
166.815263,776,1018.663554
167.174211,776,1020.618016
180.408743,776,1022.579885
173.388043,776,1024.534097
173.105513,776,1026.488685
185.233591,776,1028.44154
168.3688,776,1030.3939
168.397824,776,1032.352955
179.32416,776,1034.305484
184.949053,776,1036.258761
185.662367,776,1038.212643
191.241864,776,1040.169937
178.590067,776,1042.131889
178.345068,776,1044.085947
179.313065,776,1046.041917
173.956572,776,1047.996851
174.042864,776,1049.950932
172.290634,776,1051.90787
174.579278,776,1053.863022
170.69453,776,1055.81468
173.18051,776,1057.765453
169.341752,776,1059.719369
168.54077,776,1061.677526
168.7338,776,1063.631904
179.830151,776,1065.585953
176.614847,776,1067.536901
171.472988,776,1069.488952
168.914482,776,1071.445767
169.020489,776,1073.397116
170.947396,776,1075.348589
168.523962,776,1077.29988
168.662347,776,1079.251719
168.90056,776,1081.207896
174.648703,776,1083.168268
168.30498,776,1085.130331
162.593971,776,1087.082914
160.739834,776,1089.038998
154.667397,776,1090.999386
167.431966,776,1092.954854
178.32688,776,1094.908918
166.074559,776,1096.862952
175.102711,776,1098.81491
171.329661,776,1100.771883
168.866833,776,1102.7252
173.275589,776,1104.680137
170.22634,776,1106.633992
168.90056,776,1108.662018
168.947204,776,1110.620381
168.839524,776,1112.570318
168.850063,776,1114.52318
168.90056,776,1116.476956
168.860043,776,1118.429909
168.90056,776,1120.386868
168.90056,776,1122.338919
168.90056,776,1124.291191
168.90056,776,1126.242553
168.90056,776,1128.194329
168.90056,776,1130.150617
168.90056,776,1132.101871
168.926938,776,1134.053128
175.615825,776,1136.003902
168.90056,776,1137.955247
167.624838,776,1139.911389
175.198365,776,1141.864084
168.90056,776,1143.81493
168.90056,776,1145.767707
178.500139,776,1147.72007
189.770538,776,1149.678368
189.574696,776,1151.630893
189.723998,776,1153.583844
189.520798,776,1155.538115
169.398484,776,1157.490463
168.862524,776,1159.447243
168.90056,776,1161.400934
168.962115,776,1163.353883
166.060474,776,1165.305844
170.806566,776,1167.259888
173.336642,776,1169.21772
171.500877,776,1171.170067
168.986187,776,1173.124585
169.071169,776,1175.076957
168.90056,776,1177.031342
168.90056,776,1178.989122
186.082941,776,1180.940964
168.46885,776,1182.896324
176.304739,776,1184.848839
184.164236,776,1186.798895
167.630401,776,1188.757851
168.927179,776,1190.711823
174.016428,776,1192.665849
170.023064,776,1194.617996
168.90056,776,1196.57077
188.335782,776,1198.529552
168.90056,776,1200.481326
168.90056,776,1202.435351
169.986068,776,1204.389709
169.874904,776,1206.342657
168.90056,776,1208.297989
168.895922,776,1210.250285
177.70976,776,1212.20086
168.749621,776,1214.155832
170.633912,776,1216.106876
187.016939,776,1218.063837
181.568051,776,1220.016885
174.680952,776,1221.967845
168.90056,776,1223.920978
189.692855,776,1225.873853
189.747896,776,1227.831812
177.019751,776,1229.781837
188.531919,776,1231.734329
189.435339,776,1233.68567
187.65504,776,1235.638445
190.311989,776,1237.596912
177.908395,776,1239.548709
189.753465,776,1241.49963
187.569066,776,1243.451226
189.69787,776,1245.401855
190.325523,776,1247.358808
174.586764,776,1249.313856
198.046039,776,1251.26594
190.236346,776,1253.219717
191.249603,776,1255.170064
188.25191,776,1257.127412
189.658874,776,1259.081831
173.382711,776,1261.032867
170.656094,776,1262.98684
