#{"t_start": 1649390037.5247133, "env_id": null}
r,l,t
601.506694,776,206.497954
491.131708,776,208.464012
578.711356,776,210.426978
362.919557,776,212.390453
656.214077,776,214.364836
426.03821,776,216.340405
695.742884,776,218.318958
402.550144,776,220.292956
404.274181,776,222.269006
559.200136,776,224.246502
864.421304,776,226.230983
642.173747,776,228.21974
445.136295,776,230.195536
618.659876,776,232.172986
450.923608,776,234.151301
454.230827,776,236.13396
500.157833,776,238.11294
539.680194,776,240.080001
259.999767,776,242.047266
299.909856,776,244.023646
300.706028,776,245.997453
304.586154,776,247.975998
353.72377,776,249.932958
522.95386,776,251.889011
352.679345,776,253.845178
264.485814,776,255.809965
303.789882,776,257.785422
301.970223,776,259.769961
308.851384,776,261.754944
358.692325,776,263.743032
413.285506,776,265.721498
388.139977,776,267.697988
496.252824,776,269.665961
389.382728,776,271.624012
288.862343,776,273.585981
326.37095,776,275.542012
312.315972,776,277.50374
240.321491,776,279.462522
329.790483,776,281.418818
376.447382,776,283.377054
302.216486,776,285.347353
303.676609,776,287.318146
291.908211,776,289.285441
260.97663,776,291.248765
375.861296,776,293.223987
320.957498,776,295.202908
252.291712,776,297.193234
370.122842,776,299.176613
421.467749,776,301.166936
476.16111,776,303.158876
311.348678,776,305.146756
246.752883,776,307.135723
302.441452,776,309.117957
251.805123,776,311.089932
245.785163,776,313.057896
307.651652,776,315.022036
330.909768,776,316.989017
283.60433,776,318.952899
295.661715,776,320.919946
251.745409,776,322.885258
315.418405,776,324.844901
285.492559,776,326.805426
285.508015,776,328.764933
290.957815,776,330.721945
357.667766,776,332.676918
346.708498,776,334.634409
282.925824,776,336.596193
299.339537,776,338.551432
280.385528,776,340.506152
268.362515,776,342.462549
283.254033,776,344.417923
298.297291,776,346.379946
261.861839,776,348.334916
261.003561,776,350.292863
257.697982,776,352.249929
280.325764,776,354.208176
264.597973,776,356.177132
377.916749,776,358.137573
320.279191,776,360.100214
388.221954,776,362.057134
353.03646,776,364.013498
370.884928,776,365.972788
341.20223,776,367.930663
365.063229,776,369.887939
337.117467,776,371.844908
315.903159,776,373.800531
355.876509,776,375.760895
290.078509,776,377.718373
373.536683,776,379.683952
399.528016,776,381.646929
267.423535,776,383.607988
308.192521,776,385.575941
375.701923,776,387.535882
415.690269,776,389.500406
501.288194,776,391.471359
359.491249,776,393.450491
287.12706,776,395.429879
323.082955,776,397.402008
228.469814,776,399.37274
378.069198,776,401.336672
347.327116,776,403.30531
286.168728,776,405.279917
318.185175,776,407.243987
342.832854,776,409.202854
322.534495,776,411.161206
279.289477,776,413.116312
285.756927,776,415.074887
327.132953,776,417.030948
278.981313,776,418.985907
268.349912,776,420.941939
272.688626,776,422.898903
246.823036,776,424.858861
226.586129,776,426.814585
249.521578,776,428.770087
299.714642,776,430.72453
294.290815,776,432.681888
291.193923,776,434.642987
295.406089,776,436.597765
286.413794,776,438.554205
337.442252,776,440.508884
291.01549,776,442.464105
298.74867,776,444.42204
317.072935,776,446.3764
333.658713,776,448.331695
314.581293,776,450.286857
360.810422,776,452.239918
354.241422,776,454.200773
391.968061,776,456.153928
339.008057,776,458.10888
434.187965,776,460.064523
389.48832,776,462.017872
324.524366,776,463.977657
327.706925,776,465.930867
324.992527,776,467.883009
317.506121,776,469.836459
313.75107,776,471.791841
359.391304,776,473.748894
328.305291,776,475.700851
357.366145,776,477.654896
301.079637,776,479.60686
288.023971,776,481.561904
283.523481,776,483.522872
319.121298,776,485.476916
266.08103,776,487.42987
268.780177,776,489.384926
263.726145,776,491.339888
281.211641,776,493.297851
300.294094,776,495.253264
305.880082,776,497.204039
216.385022,776,499.157229
232.059218,776,501.110476
208.265731,776,503.069914
200.527979,776,505.025876
192.224148,776,506.984669
258.512107,776,508.942112
271.617352,776,510.899913
223.938067,776,512.860955
211.06045,776,514.81884
230.64178,776,516.775894
203.030171,776,518.731835
236.175871,776,520.6859
210.510603,776,522.646861
163.494365,776,524.6029
181.917774,776,526.55787
180.484359,776,528.514824
163.415115,776,530.469868
184.550196,776,532.431844
152.058923,776,534.388967
224.044303,776,536.343854
212.837415,776,538.300189
271.686496,776,540.254119
245.099319,776,542.215457
226.326088,776,544.170887
279.295851,776,546.12682
294.861616,776,548.082256
288.954499,776,550.115213
316.534142,776,552.078715
282.937973,776,554.03785
258.065416,776,555.998862
204.375058,776,557.95885
283.679286,776,559.912875
253.792298,776,561.876552
287.62793,776,563.833332
246.219433,776,565.790475
198.816922,776,567.748233
221.593257,776,569.708898
212.160102,776,571.681853
263.198358,776,573.65284
184.390846,776,575.624364
235.199849,776,577.59373
196.610184,776,579.569111
270.788095,776,581.53942
267.055018,776,583.497594
305.690169,776,585.453903
284.997835,776,587.407853
258.903066,776,589.365078
307.236331,776,591.328439
274.507064,776,593.290223
196.498244,776,595.259631
193.771901,776,597.231972
205.058731,776,599.208916
218.231963,776,601.19172
209.692093,776,603.172115
157.352874,776,605.15085
207.769951,776,607.11784
248.350734,776,609.074802
270.341794,776,611.035844
269.406847,776,613.000651
153.616986,776,614.981037
197.638808,776,616.959908
217.978381,776,618.931961
336.565424,776,620.899831
255.561281,776,622.862885
285.354881,776,624.823844
225.100797,776,626.78984
206.576201,776,628.755947
266.285241,776,630.729901
260.877769,776,632.701277
257.361045,776,634.682884
218.459408,776,636.652848
223.397687,776,638.612789
268.627428,776,640.572866
286.515859,776,642.526821
270.598022,776,644.483318
282.27612,776,646.436936
260.272131,776,648.391712
261.021615,776,650.351674
279.730979,776,652.306804
298.028839,776,654.262208
307.76153,776,656.217988
279.195148,776,658.173765
281.265288,776,660.133548
296.854145,776,662.089543
267.77387,776,664.047816
366.924325,776,666.003796
419.402375,776,667.962149
243.908543,776,669.924513
319.212117,776,671.883876
276.49039,776,673.845176
162.836218,776,675.805872
295.281953,776,677.76582
217.16098,776,679.731809
167.579594,776,681.702868
219.337734,776,683.674433
228.595622,776,685.650379
163.468617,776,687.62834
151.890155,776,689.609842
245.814441,776,691.579821
183.053707,776,693.540784
182.179459,776,695.503836
210.391141,776,697.465804
319.108166,776,699.436782
355.219829,776,701.400829
271.895346,776,703.364524
212.40951,776,705.324436
325.038806,776,707.28438
378.39565,776,709.246791
338.652877,776,711.211377
352.944385,776,713.177163
305.853331,776,715.139526
398.351685,776,717.107572
335.872557,776,719.074888
367.790723,776,721.036258
386.695733,776,723.000044
277.772003,776,724.957331
270.636454,776,726.913128
323.114436,776,728.875774
286.868285,776,730.831127
270.108608,776,732.78684
248.425252,776,734.742125
244.88292,776,736.697783
206.428755,776,738.65838
187.344551,776,740.616742
261.61892,776,742.572088
294.118815,776,744.529959
278.538407,776,746.487869
288.81413,776,748.452825
295.69783,776,750.413281
265.347263,776,752.371812
272.532796,776,754.330787
296.45147,776,756.287615
269.795011,776,758.2514
300.373942,776,760.208761
260.598815,776,762.169371
230.751893,776,764.127247
278.993998,776,766.085839
258.368984,776,768.051795
248.612933,776,770.017774
224.373245,776,771.985118
277.781069,776,773.952906
261.352143,776,775.91329
284.191365,776,777.873586
256.995175,776,779.830765
298.594853,776,781.785906
247.040397,776,783.742761
265.77669,776,785.699837
267.899714,776,787.658878
233.939619,776,789.615748
272.023471,776,791.572797
233.738175,776,793.528745
289.097187,776,795.4848
288.434489,776,797.445757
271.319194,776,799.399816
250.088384,776,801.354771
253.841098,776,803.310735
261.7157,776,805.26679
223.130651,776,807.229758
200.800519,776,809.186385
248.488316,776,811.142771
204.061356,776,813.099813
222.565568,776,815.05529
271.201348,776,817.013645
264.528395,776,818.968517
243.148753,776,820.92382
245.080166,776,822.880892
243.82331,776,824.837762
235.765198,776,826.798914
237.442832,776,828.756865
222.368447,776,830.712807
223.462022,776,832.668782
215.434367,776,834.624843
232.771138,776,836.584198
225.024121,776,838.539976
314.457277,776,840.495342
256.159609,776,842.450097
295.354358,776,844.404807
275.646554,776,846.364754
292.307489,776,848.320796
198.848908,776,850.277767
261.814843,776,852.233724
314.202668,776,854.190051
264.692436,776,856.150835
219.739307,776,858.106613
227.483055,776,860.063973
299.939833,776,862.01982
264.742375,776,863.97677
263.807217,776,865.938804
284.007606,776,867.895764
262.090962,776,869.852403
243.610867,776,871.809182
229.917842,776,873.761957
230.917651,776,875.721859
204.32766,776,877.677722
233.305328,776,879.701761
265.996301,776,881.657714
241.561524,776,883.612766
242.396593,776,885.573473
275.701713,776,887.529253
274.419219,776,889.48503
287.264041,776,891.439606
275.904353,776,893.394841
267.138678,776,895.354628
254.295923,776,897.310993
263.862657,776,899.266175
265.906947,776,901.221751
270.609482,776,903.177694
263.193684,776,905.139757
263.972386,776,907.098339
237.132748,776,909.055118
217.908829,776,911.010479
224.021363,776,912.966346
217.560073,776,914.925034
259.465019,776,916.882411
280.145744,776,918.841192
233.855464,776,920.796072
238.981725,776,922.749861
234.582696,776,924.707711
227.428507,776,926.662331
243.30597,776,928.6187
225.051501,776,930.575483
245.551392,776,932.532421
253.771247,776,934.492023
266.768832,776,936.447765
276.501716,776,938.401542
260.959226,776,940.356913
336.604559,776,942.309196
332.412314,776,944.272201
302.221608,776,946.230715
316.296345,776,948.187761
292.250256,776,950.14572
347.761724,776,952.102862
257.563576,776,954.062644
211.737935,776,956.018422
198.3707,776,957.972199
184.141127,776,959.928489
246.383594,776,961.885763
212.024351,776,963.847704
268.024658,776,965.805402
200.817145,776,967.762359
191.021441,776,969.719651
184.107958,776,971.674708
177.643336,776,973.637687
186.335572,776,975.593744
202.768038,776,977.548693
231.507037,776,979.507753
227.401324,776,981.467716
264.561907,776,983.429685
233.170973,776,985.389731
206.367608,776,987.349876
223.099642,776,989.306816
197.642251,776,991.267849
179.997553,776,993.227776
178.610024,776,995.183887
199.804515,776,997.139385
185.154602,776,999.099338
172.747681,776,1001.055681
177.741668,776,1003.017619
174.272067,776,1004.974979
173.878132,776,1006.926916
182.975632,776,1008.881795
174.941868,776,1010.835759
175.383668,776,1012.795728
179.465759,776,1014.752048
171.698918,776,1016.705988
164.806455,776,1018.661349
173.381551,776,1020.616812
169.07678,776,1022.57768
179.315375,776,1024.532723
179.961388,776,1026.48648
176.949814,776,1028.439335
181.764765,776,1030.391695
163.3384,776,1032.35075
180.298421,776,1034.303279
183.368965,776,1036.256556
180.760509,776,1038.211439
177.88876,776,1040.167732
170.184786,776,1042.129684
168.565776,776,1044.083742
175.046259,776,1046.039712
175.198764,776,1047.994646
169.531501,776,1049.949728
180.244465,776,1051.906666
168.424108,776,1053.860817
171.351639,776,1055.812475
170.814507,776,1057.764249
168.479972,776,1059.718165
171.118188,776,1061.675321
170.871176,776,1063.629699
180.044201,776,1065.583748
179.603589,776,1067.535697
170.488669,776,1069.486747
169.711094,776,1071.443562
169.635324,776,1073.395912
171.098997,776,1075.347386
175.929759,776,1077.297675
168.928063,776,1079.249514
168.641465,776,1081.206692
166.093613,776,1083.166063
161.754954,776,1085.128126
159.674095,776,1087.080709
159.194163,776,1089.036793
166.326557,776,1090.997181
157.669688,776,1092.953649
180.65638,776,1094.906713
166.537441,776,1096.860747
173.669542,776,1098.812705
168.90056,776,1100.769678
168.397508,776,1102.723996
168.431804,776,1104.677933
173.913644,776,1106.631787
168.887743,776,1108.659813
169.033028,776,1110.618176
168.90056,776,1112.569114
168.761416,776,1114.520975
168.954686,776,1116.475752
168.91531,776,1118.428705
168.90056,776,1120.384663
177.915294,776,1122.337715
168.90056,776,1124.288986
175.255956,776,1126.240349
168.90056,776,1128.192124
170.799604,776,1130.148412
168.90056,776,1132.099667
168.90056,776,1134.050923
168.90056,776,1136.001698
168.90056,776,1137.953042
168.90056,776,1139.909184
168.086557,776,1141.861879
185.743268,776,1143.812726
168.90056,776,1145.765502
171.339463,776,1147.717865
178.225132,776,1149.676163
190.192337,776,1151.629689
189.588437,776,1153.58264
169.740066,776,1155.536911
168.90056,776,1157.488258
172.158893,776,1159.446039
168.90056,776,1161.398729
166.896026,776,1163.351678
171.521812,776,1165.303639
187.435393,776,1167.257683
180.769417,776,1169.215515
178.736159,776,1171.168864
169.923256,776,1173.12238
168.954564,776,1175.075753
170.006151,776,1177.029137
168.749326,776,1178.987918
175.212255,776,1180.93976
176.944693,776,1182.89512
176.237306,776,1184.846634
171.883249,776,1186.797691
169.637647,776,1188.755646
182.101787,776,1190.710614
170.177889,776,1192.663645
168.90056,776,1194.615791
168.242909,776,1196.568565
168.90056,776,1198.527347
172.643439,776,1200.480122
168.961492,776,1202.433146
168.90056,776,1204.387505
168.42419,776,1206.340452
168.90056,776,1208.296785
178.35494,776,1210.24808
176.826923,776,1212.199657
171.391629,776,1214.153627
169.601002,776,1216.104671
168.90056,776,1218.061632
170.79643,776,1220.01468
184.803828,776,1221.966641
187.991271,776,1223.918773
171.651617,776,1225.872649
174.711509,776,1227.829607
177.886576,776,1229.779632
189.874296,776,1231.732124
189.570085,776,1233.683465
189.646467,776,1235.63624
189.760014,776,1237.594707
189.569402,776,1239.546504
186.910041,776,1241.497425
172.52298,776,1243.449021
170.36891,776,1245.39965
186.038967,776,1247.356603
188.638656,776,1249.311651
192.394208,776,1251.263735
168.844825,776,1253.217512
158.655669,776,1255.168861
166.987461,776,1257.126208
183.804972,776,1259.079626
183.541224,776,1261.030662
174.97914,776,1262.984635
