#{"t_start": 1649474202.0779693, "env_id": null}
r,l,t
982.452774,776,593.44462
1029.341193,776,594.944615
1248.933528,776,596.556471
1269.035534,776,603.843668
1232.039394,776,605.02393
1319.391795,776,606.448071
1190.423379,776,613.353369
1045.620876,776,614.619116
1066.021799,776,621.34734
1175.408854,776,622.516999
954.435932,776,623.829295
967.184198,776,630.757738
1249.091868,776,631.989444
1271.909756,776,638.85588
1113.62409,776,640.067157
912.853798,776,641.363441
1028.756259,776,648.36317
1001.078024,776,649.645528
1192.373891,776,650.96761
1242.467559,776,657.738518
941.041661,776,658.912585
1208.298263,776,665.896291
1084.936617,776,667.170052
991.623556,776,668.562499
987.682378,776,675.85479
923.939977,776,677.254392
889.654324,776,678.569773
1000.337393,776,685.66797
1042.475122,776,686.977354
1249.83356,776,694.142791
1088.687306,776,695.357725
1045.082904,776,696.745187
1134.248224,776,703.807141
772.437347,776,705.13114
1242.419529,776,706.467542
1115.77635,776,713.339373
1200.728706,776,714.660794
1025.274129,776,721.776349
1353.546549,776,723.121157
1009.366553,776,724.446409
1164.284182,776,731.509478
984.848105,776,732.920544
1337.192165,776,739.841441
971.642118,776,741.02658
1073.560029,776,742.244882
1303.817047,776,748.941254
1033.58981,776,750.096496
1085.256505,776,751.431926
1225.327897,776,758.035429
1138.042193,776,759.184075
1173.983906,776,766.042773
1235.515596,776,767.232455
1036.599359,776,768.555392
1055.753769,776,775.323341
1211.604376,776,776.613788
1285.937691,776,777.80546
1294.899168,776,784.714945
1130.785063,776,785.919816
997.985255,776,792.581099
1223.331746,776,793.719561
1081.063753,776,794.944865
845.391581,776,801.728054
1097.244387,776,802.937154
1140.501491,776,804.245342
1126.131678,776,810.710358
1296.689513,776,811.890211
1189.146704,776,818.355847
1212.13336,776,819.49048
1121.033419,776,820.710197
1151.843731,776,827.14708
1274.40751,776,828.283709
1065.829955,776,829.539462
1115.305732,776,836.175821
1282.64684,776,837.405139
1136.128638,776,844.1485
1210.552465,776,845.302249
1212.926014,776,846.532151
1128.537084,776,852.931891
1178.263995,776,854.079526
1184.656165,776,860.582427
1277.000757,776,861.716049
1235.855118,776,862.913743
1203.386323,776,869.358011
1379.372971,776,870.489664
1194.288587,776,871.729491
1280.233503,776,878.125772
1148.440278,776,879.278439
1140.457675,776,885.761302
1177.487214,776,886.892066
1237.818031,776,888.103339
1232.410991,776,894.718763
1102.794205,776,895.883006
1297.974393,776,897.162761
1281.110435,776,903.555172
1161.528954,776,904.733933
1231.952991,776,911.345635
1037.162096,776,912.495277
1281.984413,776,913.784639
1191.416692,776,920.600732
1234.588432,776,921.761897
1117.254889,776,923.056172
1110.073465,776,929.778186
1101.404478,776,930.982382
1155.530969,776,937.541627
1097.298967,776,938.669244
1341.313362,776,939.888455
1213.870953,776,946.303563
1214.533169,776,947.457806
1239.005913,776,953.961499
1307.046717,776,955.090137
1283.638267,776,956.289818
1317.832357,776,962.758382
1136.721886,776,963.882004
1235.344068,776,965.117723
1201.329062,776,971.542981
1313.877582,776,972.703129
1258.837055,776,979.275543
1093.764383,776,980.402568
1159.407761,776,981.602659
1132.044791,776,988.05132
1172.655854,776,989.172928
1302.702397,776,990.41967
1386.028665,776,996.820312
1098.610708,776,997.983578
1146.390254,776,1004.454568
1257.88809,776,1005.577202
1194.660885,776,1006.784494
1258.003683,776,1013.225747
1218.482765,776,1014.354362
1135.301713,776,1015.60409
1203.510062,776,1022.018268
1237.956028,776,1023.19211
1188.998366,776,1029.663235
1172.018234,776,1030.791847
1326.034036,776,1032.018551
1310.388307,776,1038.43039
1247.175796,776,1039.582036
1192.523393,776,1046.099536
1219.940464,776,1047.2308
1155.535281,776,1048.421183
1320.866502,776,1054.883222
1378.827624,776,1056.007448
1104.931767,776,1057.237931
1183.665365,776,1063.642485
1276.027495,776,1064.787702
1186.708697,776,1071.275346
1206.397445,776,1072.400966
1177.267768,776,1073.587216
1162.032754,776,1080.03738
1316.351213,776,1081.164469
1236.026746,776,1082.40919
1303.815207,776,1088.802192
1219.051157,776,1089.967837
1214.664768,776,1096.444918
1147.795913,776,1097.570943
1298.765218,776,1098.777626
1150.805173,776,1105.211356
1200.401601,776,1106.339382
1148.273682,776,1107.584097
1150.54992,776,1113.976041
1242.120843,776,1115.137695
1234.941998,776,1121.606025
1249.24841,776,1122.731695
1185.181202,776,1123.947997
1161.083931,776,1130.382815
1208.585963,776,1131.528868
1217.529676,776,1132.779603
1225.521496,776,1139.160748
1100.352928,776,1140.338417
1177.254509,776,1146.792253
1137.122659,776,1147.924786
1236.566436,776,1149.149402
1197.28425,776,1155.714789
1279.037749,776,1156.888857
1250.346523,776,1163.491903
1262.192491,776,1164.616926
1214.271589,776,1165.806617
1189.925618,776,1172.267859
1274.292689,776,1173.394609
1179.512238,776,1174.630333
1243.845547,776,1181.047878
1133.834142,776,1182.203517
1229.501342,776,1188.692257
1222.802774,776,1189.818281
1241.068547,776,1191.007957
1409.91545,776,1197.446622
1199.403893,776,1198.573254
1202.686342,776,1199.815384
1175.246506,776,1206.21202
1296.048868,776,1207.378079
1191.390662,776,1213.857949
1386.618367,776,1214.978576
1322.584064,776,1216.190779
1184.780206,776,1222.610461
1171.581979,776,1223.734073
1265.65131,776,1224.983209
1247.777464,776,1231.379792
1267.058641,776,1232.547614
1332.910216,776,1239.020722
1198.86099,776,1240.138338
1404.660016,776,1241.36045
1276.745167,776,1247.765476
1225.965024,776,1248.90573
1248.010135,776,1255.402019
1275.444446,776,1256.525042
1323.525799,776,1257.704115
1256.500388,776,1264.158132
1219.271944,776,1265.28241
1251.556796,776,1266.510628
1204.51252,776,1272.925339
1392.706443,776,1274.064968
1231.008118,776,1280.552641
1238.834467,776,1281.668655
1217.45466,776,1282.857737
1338.596269,776,1289.292485
1259.75002,776,1290.422511
1341.342367,776,1291.666643
1232.622502,776,1298.065452
1305.15427,776,1299.218208
1296.321378,776,1305.696694
1279.747488,776,1306.81728
1282.618598,776,1308.019078
1236.976945,776,1314.44872
1276.531491,776,1315.570331
1300.400382,776,1316.812464
1430.279833,776,1323.190454
1241.862521,776,1324.354707
1309.613458,776,1330.818588
1313.243497,776,1331.950214
1307.630622,776,1333.160523
1380.810289,776,1339.78621
1300.343971,776,1340.988304
1330.071441,776,1347.960807
1228.648703,776,1349.145495
1153.924444,776,1350.392222
1218.392174,776,1357.286369
1234.337299,776,1358.518228
1234.904815,776,1359.86659
1291.839353,776,1366.967128
1316.931343,776,1368.298339
1314.234305,776,1375.506894
1276.029069,776,1376.836102
1285.472826,776,1378.226368
1289.9786,776,1385.628106
1294.149792,776,1386.922283
1171.33816,776,1388.37911
1280.338307,776,1395.674744
1224.665822,776,1397.047992
1303.569668,776,1404.337622
1258.395018,776,1405.57788
1345.786654,776,1406.937115
1286.396478,776,1414.083276
1239.299807,776,1415.402476
1299.282212,776,1416.792749
1255.131509,776,1424.012315
1189.389171,776,1425.339521
1277.838876,776,1432.627149
1306.532294,776,1433.91432
1240.052046,776,1435.206088
1174.257317,776,1441.765005
1254.050328,776,1442.915681
1136.47146,776,1444.181831
1248.228507,776,1450.694953
1481.103706,776,1451.989313
1326.996497,776,1458.641276
1237.917508,776,1459.822533
1277.867952,776,1461.056059
1172.416445,776,1467.743734
1236.820661,776,1468.915388
1319.851317,776,1475.760813
1286.315362,776,1476.921461
1203.810609,776,1478.143181
1210.389312,776,1484.854384
1265.226962,776,1486.244457
1346.399514,776,1487.441245
1393.207123,776,1494.243259
1257.420889,776,1495.377512
1277.154808,776,1502.962663
1277.771895,776,1504.4355
1205.873964,776,1506.048182
1234.541756,776,1515.014666
1268.001296,776,1516.594323
1256.952794,776,1518.165368
1253.347756,776,1527.047167
1267.670799,776,1528.600198
1274.908678,776,1537.224189
1286.613823,776,1538.332376
1300.611085,776,1539.662781
1244.204729,776,1546.313827
1206.983784,776,1547.442959
1266.700874,776,1548.718713
1223.641903,776,1556.09697
1246.903767,776,1557.238328
1235.796929,776,1564.245587
1220.744238,776,1565.488222
1245.757307,776,1566.911728
1225.01562,776,1574.031509
1264.907939,776,1575.224202
1292.455963,776,1581.954603
1225.673628,776,1583.072619
1225.449136,776,1584.25428
1224.029835,776,1590.828023
1292.987109,776,1592.028901
1206.828261,776,1593.379333
1276.037049,776,1599.884607
1249.519193,776,1601.091885
1239.14659,776,1607.821977
1228.009833,776,1608.945706
1241.591337,776,1610.200654
1268.513754,776,1616.83279
1249.055324,776,1617.967012
1229.857743,776,1619.201755
1256.93524,776,1625.890496
1194.042107,776,1627.16972
1256.061894,776,1633.573522
1206.57188,776,1634.702159
1279.133975,776,1635.889831
1196.283812,776,1642.357198
1262.975587,776,1643.488227
1204.578841,776,1644.716345
1244.714521,776,1651.099987
1215.354167,776,1652.258632
1195.727161,776,1658.73072
1209.909341,776,1659.864376
1237.057682,776,1661.203729
1243.564789,776,1668.416048
1320.012209,776,1669.455115
1272.866194,776,1670.57181
1194.23266,776,1677.238602
1262.135205,776,1678.34374
1295.411659,776,1684.729163
1229.313955,776,1685.937848
1214.596347,776,1687.041434
1227.406528,776,1693.398403
1243.147857,776,1694.441606
1219.429406,776,1700.775007
1229.633496,776,1701.84727
1193.730723,776,1702.980888
1225.938633,776,1709.390248
1243.61189,776,1710.482343
1312.76209,776,1711.818745
1163.735472,776,1718.654674
1244.538388,776,1719.84917
1250.407137,776,1726.441514
1431.579216,776,1727.633342
1239.187569,776,1728.781334
1397.077815,776,1735.359482
1227.233376,776,1736.450342
1266.096379,776,1737.649734
1288.423067,776,1744.383197
1398.430309,776,1745.515111
1257.689099,776,1751.947788
1322.754512,776,1753.024768
1198.057528,776,1754.192349
1248.579367,776,1761.034179
1272.074485,776,1762.238867
1259.927255,776,1763.386969
1272.373212,776,1769.688641
1121.59472,776,1770.811798
1226.368335,776,1777.204522
1229.106581,776,1778.278405
1254.635306,776,1779.440462
1269.25771,776,1785.851789
1173.186332,776,1786.950372
1268.815153,776,1793.390697
1209.264481,776,1794.466263
1348.770974,776,1795.582906
1205.787233,776,1801.964073
1316.440039,776,1803.035159
1446.894969,776,1804.196215
1267.536924,776,1810.538096
1263.268238,776,1811.621664
1225.842039,776,1818.037321
1292.923731,776,1819.126311
1252.553324,776,1820.255338
1269.527306,776,1826.627166
1275.462033,776,1827.702143
1233.98885,776,1828.865178
1273.441276,776,1835.207711
1332.607736,776,1836.308293
1256.500778,776,1842.706292
1389.052009,776,1843.792279
1276.52056,776,1844.971352
1265.616478,776,1851.649812
1306.023923,776,1852.747809
1263.747218,776,1854.060571
1327.221627,776,1860.663529
1263.057988,776,1861.788554
1307.991498,776,1868.285422
1289.392386,776,1869.501529
1290.816191,776,1870.683192
1218.388476,776,1877.19606
1466.350833,776,1878.27304
1357.341659,776,1884.70159
1239.927816,776,1885.778569
1401.787282,776,1886.890157
1241.331264,776,1893.3478
1249.965539,776,1894.422777
1219.196447,776,1895.584834
1359.881605,776,1901.926926
1288.608911,776,1903.017918
1244.918008,776,1909.438596
1283.596688,776,1910.513574
1233.512851,776,1911.646607
1283.081405,776,1918.031771
1270.572334,776,1919.112754
1286.172875,776,1920.290827
1243.538269,776,1926.629773
1544.653055,776,1927.728773
1239.147931,776,1934.162559
1200.367124,776,1935.299105
1393.532664,776,1936.42573
1259.55239,776,1942.837406
1343.164879,776,1943.937001
1227.775345,776,1945.138097
1255.579062,776,1951.551176
1272.284198,776,1952.687808
1235.496757,776,1959.190275
1223.930477,776,1960.271259
1267.578647,776,1961.492985
1291.564163,776,1968.214886
1258.136336,776,1969.366528
1211.194316,776,1970.5272
1357.911559,776,1976.869155
1307.542493,776,1978.017199
1292.904078,776,1984.447108
1234.017789,776,1985.522666
1242.785393,776,1986.688818
1369.285363,776,1993.054788
1405.512922,776,1994.136775
1290.184696,776,2000.733544
1315.56825,776,2001.970253
1278.720875,776,2003.218988
1272.940156,776,2010.287275
1208.750636,776,2011.35283
1373.441095,776,2012.519481
1261.045963,776,2019.378302
1364.8842,776,2020.529348
1296.110667,776,2026.795023
1259.176551,776,2027.872002
1370.376103,776,2028.999612
1173.831666,776,2035.442533
1221.320077,776,2036.540219
1182.534579,776,2037.740905
1216.327842,776,2044.206557
1280.877224,776,2045.3246
1292.580014,776,2051.87097
1216.637527,776,2052.964966
1154.293372,776,2054.152653
1147.640947,776,2061.084001
1239.547547,776,2062.202018
1263.149318,776,2063.387673
1198.414665,776,2069.703387
1201.133796,776,2070.814973
1217.565542,776,2077.274618
1239.046591,776,2078.415656
1229.932956,776,2079.588726
1251.313507,776,2086.599749
1145.808483,776,2087.67673
1228.437927,776,2094.524065
1287.203713,776,2095.599638
1306.433702,776,2096.745861
