#{"t_start": 1649474202.0779693, "env_id": null}
r,l,t
945.213589,776,280.511161
977.401588,776,281.750288
869.461031,776,288.333089
1238.108409,776,289.453107
1117.351665,776,290.699239
1189.92393,776,297.106067
811.754885,776,298.232091
1109.953779,776,299.402155
1199.774799,776,305.858025
938.353872,776,307.154205
1000.373805,776,313.723979
1329.7051,776,314.915063
1020.17248,776,316.317532
899.575608,776,322.933447
1257.830886,776,324.186644
1166.121482,776,330.674565
1197.416503,776,331.846237
1309.562137,776,333.083985
1151.849627,776,339.321924
937.843618,776,340.548239
1279.201239,776,341.694123
998.828335,776,348.0615
1144.197908,776,349.174729
1201.785681,776,355.494701
1084.43805,776,356.661362
1109.397344,776,357.879052
1007.447758,776,364.212307
1039.012031,776,365.28387
900.134046,776,366.535215
1274.974967,776,372.908164
1012.167277,776,374.050653
1289.16479,776,380.350111
1197.692636,776,381.609494
1156.248646,776,382.84323
1049.222979,776,389.152936
1011.316778,776,390.33783
1112.883146,776,391.605181
793.150906,776,397.871828
934.923134,776,399.019463
1040.138405,776,405.525733
1318.616073,776,406.600933
899.448318,776,407.749563
1068.391879,776,414.078141
1125.415558,776,415.321976
1276.959469,776,421.690851
1242.456299,776,422.776548
1319.429646,776,423.986456
1320.244399,776,430.429391
1184.612599,776,431.629074
1321.989119,776,432.851788
1304.319476,776,439.280981
1210.054045,776,440.486673
1269.65237,776,446.939698
1233.904254,776,448.097938
1078.309743,776,449.432249
995.135415,776,455.783491
1438.52329,776,456.95436
1206.740747,776,458.176872
1213.785802,776,464.650885
1116.888179,776,465.908029
1280.889533,776,472.475302
978.360959,776,473.619352
1260.069383,776,474.879292
1026.069869,776,481.406585
947.00111,776,482.532211
913.761262,776,483.860026
1133.486843,776,490.322983
1069.735217,776,491.535688
962.906641,776,497.990066
1126.320675,776,499.150328
1048.816061,776,500.397244
1233.509759,776,506.904705
1165.018512,776,508.119043
934.750139,776,514.56376
1001.684267,776,515.728565
954.044307,776,517.048665
1114.673851,776,523.780572
1003.04733,776,524.984857
919.255387,776,526.215695
933.187409,776,532.767793
1025.470956,776,533.986093
1167.950117,776,540.580804
1080.930542,776,541.687905
947.458354,776,542.899209
918.324233,776,549.504669
1056.429102,776,550.65593
1041.600195,776,551.886651
965.327389,776,558.467523
1012.989267,776,559.637794
1202.549283,776,566.289669
1017.227473,776,567.498968
854.74354,776,568.724689
1135.190069,776,575.159136
1012.28307,776,576.247303
1050.864079,776,577.575102
1149.674808,776,584.508202
1020.709903,776,585.675848
1141.822463,776,593.44462
1099.491206,776,594.944615
1082.493317,776,596.556471
1163.195459,776,603.844669
1037.167817,776,605.02393
1084.804354,776,606.448071
1026.624167,776,613.353369
1051.192886,776,614.619116
1076.298905,776,621.34734
1089.733793,776,622.516999
1184.522612,776,623.830296
1205.324696,776,630.757738
1209.125601,776,631.990445
1084.473248,776,638.856881
1238.223312,776,640.067157
1104.621001,776,641.364441
1098.338381,776,648.364171
922.653649,776,649.646529
1076.650252,776,650.96761
1326.098453,776,657.739519
1206.433376,776,658.913586
1138.310556,776,665.896291
1145.146621,776,667.170052
1131.394987,776,668.5635
1145.767984,776,675.85579
861.082163,776,677.254392
1243.168978,776,678.570774
1053.196415,776,685.668971
1292.680599,776,686.977354
946.533284,776,694.143792
1125.059365,776,695.358725
1108.779642,776,696.745187
1039.759358,776,703.807141
977.16524,776,705.13114
1321.095893,776,706.468542
904.727091,776,713.339373
903.08191,776,714.660794
1265.697535,776,721.77735
1052.890209,776,723.121157
1049.38156,776,724.44741
965.92084,776,731.510479
1170.859506,776,732.920544
1066.292948,776,739.841441
892.180851,776,741.02758
1113.42689,776,742.245883
1042.725505,776,748.942255
1065.066607,776,750.096496
1127.179396,776,751.432927
1273.826144,776,758.036431
1161.539093,776,759.184075
1133.479524,776,766.043774
1048.919219,776,767.232455
1004.797079,776,768.556393
945.451258,776,775.324342
1203.16328,776,776.614789
1075.101649,776,777.806461
963.790875,776,784.715946
1224.252003,776,785.920817
1224.108237,776,792.581099
838.920587,776,793.720562
1047.971028,776,794.944865
1020.801957,776,801.728054
1215.894343,776,802.937154
1000.884376,776,804.245342
1114.454691,776,810.711359
1358.028722,776,811.890211
1036.950652,776,818.356848
1069.176062,776,819.491481
1340.879004,776,820.711198
1132.813864,776,827.148081
1185.655083,776,828.283709
1185.694831,776,829.539462
1171.634409,776,836.176822
1152.354728,776,837.405139
1053.608075,776,844.1485
1147.393615,776,845.302249
1288.40261,776,846.533152
1185.257174,776,852.932891
1214.259119,776,854.079526
1222.496919,776,860.582427
1309.485661,776,861.716049
1181.536878,776,862.913743
1217.759467,776,869.359012
1201.096624,776,870.489664
1029.039893,776,871.729491
1386.054851,776,878.126773
1209.231795,776,879.278439
1105.935462,776,885.762303
1133.983504,776,886.892066
1191.119292,776,888.103339
1168.65754,776,894.718763
1302.135493,776,895.883006
1301.105645,776,897.163762
1285.489734,776,903.555172
1251.653585,776,904.733933
1194.735264,776,911.345635
1246.080284,776,912.496278
1225.556882,776,913.784639
1194.634282,776,920.601733
1208.91339,776,921.761897
1181.739807,776,923.056172
1271.035965,776,929.778186
1258.145289,776,930.983383
1096.54297,776,937.541627
1213.653368,776,938.669244
1191.282832,776,939.888455
1052.630789,776,946.303563
1195.336603,776,947.458807
944.915691,776,953.9625
1266.116794,776,955.091138
1419.251667,776,956.290819
1222.484904,776,962.759383
1226.172023,776,963.883005
1208.711083,776,965.118724
1418.1882,776,971.542981
1236.374686,776,972.703129
1167.99027,776,979.275543
1124.644755,776,980.403569
1147.772298,776,981.60366
1150.783467,776,988.05132
1176.765302,776,989.173929
1250.434792,776,990.41967
1196.841137,776,996.820312
1402.325443,776,997.984579
1201.798587,776,1004.454568
1296.991813,776,1005.577202
1226.542532,776,1006.784494
1247.614875,776,1013.225747
1163.810977,776,1014.354362
1219.35626,776,1015.605091
1167.103561,776,1022.019269
1264.715761,776,1023.193111
1132.406525,776,1029.663235
1144.224093,776,1030.792848
1201.64733,776,1032.019552
1166.820766,776,1038.43139
1152.584131,776,1039.582036
1379.386897,776,1046.099536
1143.953308,776,1047.2308
1133.372319,776,1048.422184
1247.947605,776,1054.883222
1211.861567,776,1056.008449
1110.034057,776,1057.237931
1219.883213,776,1063.642485
1268.697506,776,1064.787702
1221.596083,776,1071.275346
1201.795448,776,1072.400966
1153.41603,776,1073.587216
1273.085127,776,1080.03738
1239.001902,776,1081.164469
1167.252346,776,1082.40919
1322.896604,776,1088.802192
1273.186731,776,1089.968838
1256.105096,776,1096.444918
1213.080442,776,1097.571944
1104.587956,776,1098.777626
1223.317304,776,1105.212358
1284.162609,776,1106.339382
1357.901859,776,1107.585098
1172.121696,776,1113.976041
1097.434865,776,1115.138696
1185.497464,776,1121.606025
1227.149827,776,1122.731695
1259.584436,776,1123.947997
1219.154076,776,1130.383816
1164.17499,776,1131.528868
1136.672264,776,1132.780604
1261.724025,776,1139.160748
1215.031796,776,1140.338417
1297.741608,776,1146.792253
1171.552895,776,1147.924786
1301.885878,776,1149.149402
1201.955158,776,1155.714789
1223.413315,776,1156.888857
1297.350931,776,1163.491903
1217.760827,776,1164.617927
1153.786063,776,1165.807618
1218.441575,776,1172.267859
1157.080094,776,1173.394609
1206.732938,776,1174.630333
1129.130395,776,1181.047878
1181.551253,776,1182.204518
1279.850575,776,1188.692257
1289.397707,776,1189.819282
1197.226748,776,1191.007957
1271.332672,776,1197.446622
1247.938752,776,1198.573254
1318.282201,776,1199.816385
1299.556214,776,1206.213021
1214.682579,776,1207.37908
1247.062241,776,1213.85895
1182.619842,776,1214.978576
1260.488449,776,1216.19178
1305.103492,776,1222.611463
1277.256863,776,1223.735074
1263.367496,776,1224.983209
1204.565787,776,1231.379792
1213.799933,776,1232.547614
1224.868042,776,1239.020722
1201.495247,776,1240.139338
1285.618115,776,1241.36145
1182.048046,776,1247.766631
1197.916438,776,1248.906731
1206.022122,776,1255.403019
1273.285335,776,1256.526043
1369.983436,776,1257.705116
1313.385703,776,1264.158132
1325.486325,776,1265.28241
1154.384153,776,1266.510628
1268.591721,776,1272.925339
1201.491145,776,1274.064968
1289.096577,776,1280.552641
1302.091256,776,1281.669656
1259.547945,776,1282.857737
1277.485668,776,1289.293485
1229.479036,776,1290.422511
1283.191986,776,1291.667644
1391.383151,776,1298.066453
1296.359833,776,1299.219208
1296.670201,776,1305.696694
1220.684287,776,1306.81728
1247.778968,776,1308.020079
1229.194059,776,1314.44872
1230.864976,776,1315.570331
1254.573951,776,1316.813465
1241.063582,776,1323.190454
1183.811088,776,1324.355709
1288.302972,776,1330.819589
1238.613404,776,1331.950214
1208.452743,776,1333.161524
1208.811341,776,1339.787211
1270.896009,776,1340.988304
1308.574708,776,1347.960807
1295.515764,776,1349.146496
1240.58233,776,1350.392222
1465.368484,776,1357.287369
1371.365774,776,1358.518228
1171.500363,776,1359.86659
1176.907881,776,1366.968129
1318.328825,776,1368.298339
1348.530118,776,1375.506894
1171.771513,776,1376.836102
1308.716512,776,1378.226368
1175.315053,776,1385.629107
1295.085063,776,1386.922283
1365.414721,776,1388.380111
1300.152145,776,1395.674744
1260.377337,776,1397.047992
1215.992202,776,1404.338623
1175.208333,776,1405.57888
1264.91286,776,1406.937115
1192.683249,776,1414.083276
1250.41254,776,1415.402476
1247.473327,776,1416.79375
1232.030899,776,1424.013316
1260.989391,776,1425.340522
1232.043296,776,1432.62815
1245.507558,776,1433.91432
1315.665436,776,1435.206088
1211.694316,776,1441.765005
1253.996936,776,1442.915681
1241.579306,776,1444.182832
1182.242987,776,1450.694953
1361.383547,776,1451.990314
1263.038899,776,1458.642278
1313.480953,776,1459.823534
1230.726179,776,1461.056059
1229.144769,776,1467.743734
1292.193179,776,1468.915388
1328.48269,776,1475.760813
1258.993765,776,1476.921461
1255.238449,776,1478.144181
1267.781235,776,1484.855386
1330.41014,776,1486.244457
1233.268438,776,1487.442246
1226.578902,776,1494.244261
1371.461856,776,1495.377512
1287.506247,776,1502.962663
1279.433361,776,1504.436501
1268.692685,776,1506.049183
1255.878205,776,1515.015666
1322.179932,776,1516.595324
1228.118859,776,1518.165368
1297.596024,776,1527.047167
1248.147557,776,1528.601199
1189.092349,776,1537.22519
1221.352973,776,1538.332376
1281.450556,776,1539.663782
1227.774709,776,1546.314828
1233.583575,776,1547.442959
1247.344771,776,1548.719714
1224.515469,776,1556.09797
1299.529006,776,1557.238328
1226.036338,776,1564.245587
1149.886307,776,1565.489223
1283.710861,776,1566.912728
1260.436036,776,1574.031509
1250.596731,776,1575.224202
1269.553488,776,1581.955604
1247.018198,776,1583.07362
1247.975987,776,1584.25428
1330.579937,776,1590.828023
1316.860021,776,1592.029902
1210.312878,776,1593.380334
1269.126612,776,1599.884607
1215.881911,776,1601.092886
1213.724993,776,1607.822978
1225.966615,776,1608.945706
1234.187636,776,1610.200654
1296.062676,776,1616.83279
1285.470505,776,1617.968012
1234.839139,776,1619.201755
1253.53851,776,1625.891496
1214.547416,776,1627.16972
1258.302455,776,1633.573522
1272.650307,776,1634.702159
1177.86881,776,1635.890832
1266.719161,776,1642.357198
1241.958871,776,1643.488227
1215.700355,776,1644.716345
1218.842899,776,1651.099987
1269.125282,776,1652.259633
1253.274555,776,1658.73072
1217.799156,776,1659.864376
1270.127791,776,1661.203729
1274.461858,776,1668.416048
1235.326958,776,1669.455115
1276.120856,776,1670.57181
1267.178173,776,1677.238602
1202.455706,776,1678.34374
1239.158924,776,1684.730164
1280.977184,776,1685.938849
1243.904891,776,1687.042435
1205.344708,776,1693.398403
1238.32563,776,1694.442607
1248.947764,776,1700.776007
1243.144155,776,1701.84727
1274.913968,776,1702.981889
1247.774364,776,1709.390248
1268.739741,776,1710.483345
1232.306384,776,1711.818745
1238.034376,776,1718.654674
1229.988563,776,1719.84917
1268.31666,776,1726.442515
1209.985753,776,1727.634343
1259.11392,776,1728.782335
1182.795642,776,1735.360482
1227.665293,776,1736.450342
1250.668468,776,1737.650735
1235.343921,776,1744.383197
1291.971182,776,1745.515111
1368.495345,776,1751.947788
1233.00857,776,1753.024768
1280.094475,776,1754.192349
1360.57431,776,1761.034179
1245.188613,776,1762.238867
1191.64012,776,1763.38797
1236.996232,776,1769.689644
1289.228588,776,1770.811798
1242.348595,776,1777.204522
1305.341208,776,1778.278405
1292.024454,776,1779.440462
1277.128763,776,1785.85279
1319.620617,776,1786.950372
1247.250268,776,1793.390697
1422.933886,776,1794.466263
1290.430162,776,1795.583906
1209.466948,776,1801.965074
1288.309738,776,1803.035159
1222.096635,776,1804.196215
1311.730715,776,1810.539098
1231.935782,776,1811.622665
1234.403586,776,1818.037321
1273.229884,776,1819.126311
1245.8747,776,1820.256339
1265.208166,776,1826.628166
1245.461834,776,1827.702143
1315.093972,776,1828.866179
1238.518448,776,1835.207711
1267.936438,776,1836.308293
1249.573669,776,1842.706292
1266.826909,776,1843.792279
1274.850127,776,1844.971352
1291.566631,776,1851.650813
1219.633229,776,1852.74881
1181.756051,776,1854.060571
1293.097355,776,1860.66453
1332.857403,776,1861.788554
1274.094145,776,1868.285422
1201.623726,776,1869.502529
1323.016637,776,1870.683192
1273.686173,776,1877.19606
1237.237287,776,1878.27304
1216.293937,776,1884.70259
1222.48088,776,1885.778569
1263.724363,776,1886.891158
1266.692324,776,1893.3478
1244.660406,776,1894.422777
1346.909869,776,1895.584834
1230.062167,776,1901.927927
1287.092509,776,1903.017918
1229.736114,776,1909.438596
1225.122985,776,1910.514575
1286.449325,776,1911.647608
1240.364055,776,1918.031771
1215.835151,776,1919.113755
1228.819786,776,1920.291828
1215.663594,776,1926.630775
1257.468793,776,1927.729774
1244.262821,776,1934.162559
1255.482372,776,1935.299105
1249.289959,776,1936.42573
1268.75534,776,1942.838407
1304.205726,776,1943.938002
1524.010327,776,1945.138097
1284.089442,776,1951.551176
1418.914753,776,1952.688809
1279.433552,776,1959.191276
1236.372001,776,1960.27226
1248.711461,776,1961.493986
1280.521328,776,1968.215887
1136.944007,776,1969.366528
1237.674596,776,1970.5272
1517.146017,776,1976.869155
1231.715511,776,1978.017199
1233.845516,776,1984.448109
1239.140064,776,1985.523667
1384.373683,776,1986.689819
1289.061126,776,1993.054788
1356.210067,776,1994.137776
1215.4577,776,2000.733544
1240.79293,776,2001.971254
1319.151208,776,2003.219989
1267.61703,776,2010.287275
1224.730419,776,2011.35283
1253.67515,776,2012.520481
1203.9578,776,2019.378302
1256.346969,776,2020.530349
1332.930522,776,2026.796024
1228.55997,776,2027.873004
1318.390518,776,2028.999612
1224.830247,776,2035.443534
1254.496099,776,2036.540219
1286.043957,776,2037.741905
1204.449086,776,2044.206557
1330.155969,776,2045.3246
1239.74385,776,2051.87097
1213.528705,776,2052.964966
1343.8458,776,2054.152653
1190.788898,776,2061.085002
1271.932881,776,2062.203019
1243.434122,776,2063.388674
1264.61135,776,2069.704388
1324.260453,776,2070.814973
1269.25078,776,2077.274618
1204.716062,776,2078.415656
1290.89369,776,2079.588726
1268.643726,776,2086.600751
1274.689847,776,2087.67673
1245.846502,776,2094.525066
1255.762904,776,2095.600639
1167.99364,776,2096.746861
