#{"t_start": 1649474202.0789704, "env_id": null}
r,l,t
908.638175,776,448.097938
935.107614,776,449.431247
1258.828919,776,455.78249
1046.262192,776,456.95436
1269.515757,776,458.17587
1112.769176,776,464.650886
1021.022539,776,465.908028
1020.958487,776,472.474301
1131.219117,776,473.618351
1088.695059,776,474.879291
997.41043,776,481.405584
1298.634679,776,482.53121
1194.846276,776,483.860025
1076.355141,776,490.321981
1214.334137,776,491.535688
1177.640916,776,497.990065
865.403444,776,499.149327
1052.722179,776,500.397244
1181.109842,776,506.903704
1314.73884,776,508.118042
1025.164142,776,514.563759
1056.420325,776,515.727564
1066.989768,776,517.047664
1052.088812,776,523.779571
1195.571235,776,524.983855
1143.363805,776,526.214694
1113.612192,776,532.766792
1135.159964,776,533.985092
1018.447313,776,540.579803
1214.975023,776,541.686903
1075.514365,776,542.89921
1281.808471,776,549.503668
1007.199354,776,550.65593
1224.649814,776,551.88565
980.285966,776,558.466522
1161.255403,776,559.636793
1082.706966,776,566.289669
1065.540023,776,567.498969
1120.430689,776,568.724688
1147.266899,776,575.159136
1406.945904,776,576.246302
1054.954137,776,577.575102
1157.295812,776,584.507201
1186.094817,776,585.675847
965.012937,776,593.44462
1326.115279,776,594.944615
1078.744568,776,596.55647
1203.087153,776,603.843668
1371.199129,776,605.02393
1222.242718,776,606.448071
1162.980482,776,613.352368
1007.424837,776,614.619115
1007.422133,776,621.347339
1391.02829,776,622.516999
1056.990583,776,623.829295
1182.075341,776,630.757738
1162.015473,776,631.989444
1153.033369,776,638.85588
1065.542431,776,640.067156
1183.804041,776,641.36344
1127.169365,776,648.36317
986.145619,776,649.645528
922.196684,776,650.967609
1178.481278,776,657.738518
1046.099011,776,658.912585
1051.733369,776,665.896291
1018.836944,776,667.170051
1065.060682,776,668.562499
1228.20986,776,675.854789
862.22157,776,677.254393
1455.872208,776,678.569773
1200.779571,776,685.66797
1045.776386,776,686.977353
1426.059046,776,694.142791
934.083,776,695.357723
1252.092495,776,696.745187
1034.146796,776,703.80714
1162.69857,776,705.13114
1068.066825,776,706.467541
1047.961394,776,713.339373
1108.634037,776,714.660794
1048.875443,776,721.776349
1121.021935,776,723.121157
1231.470971,776,724.446409
875.916088,776,731.509478
1113.478874,776,732.920543
1033.526338,776,739.84144
1132.670721,776,741.026579
1039.512729,776,742.244882
1083.675684,776,748.941254
1196.947356,776,750.096495
1099.016483,776,751.431926
1334.134443,776,758.03543
1031.996295,776,759.184075
1122.633169,776,766.043774
1094.868628,776,767.232455
1014.508349,776,768.555392
881.054523,776,775.32334
1380.02634,776,776.613788
1055.138834,776,777.805459
1296.093858,776,784.714945
1109.526732,776,785.919816
1300.241498,776,792.581099
1111.483669,776,793.719561
1279.894359,776,794.943864
1216.982695,776,801.728053
1031.767338,776,802.937154
1258.073884,776,804.245342
1047.233549,776,810.710358
1072.782385,776,811.890211
1221.322296,776,818.355847
1399.242742,776,819.49048
1207.521621,776,820.710197
1119.50963,776,827.14708
1010.194553,776,828.282707
1099.535915,776,829.53846
1108.67953,776,836.175821
1220.94733,776,837.405138
1112.870277,776,844.148499
1233.51564,776,845.301248
1135.234069,776,846.532151
1194.8538,776,852.93189
1103.326093,776,854.078525
1119.385769,776,860.582426
1099.687252,776,861.716048
1344.842087,776,862.912742
1214.523357,776,869.358011
1105.429027,776,870.489663
1202.158385,776,871.72949
1138.734106,776,878.125772
1170.620508,776,879.278438
1195.937419,776,885.761302
1095.924267,776,886.891064
1147.955076,776,888.103339
1095.23662,776,894.718763
1484.553945,776,895.882005
1150.058054,776,897.162761
1274.861271,776,903.555171
1250.147957,776,904.733932
1144.580785,776,911.344634
1145.449992,776,912.495277
1258.471349,776,913.784638
1151.719721,776,920.600732
1229.755587,776,921.761896
1172.910381,776,923.055171
1123.331779,776,929.778186
1127.352272,776,930.982382
1242.401559,776,937.541627
1130.973773,776,938.669243
1118.522121,776,939.888455
1244.419336,776,946.302562
1169.885151,776,947.457806
1199.07587,776,953.961498
1161.906198,776,955.090137
1278.550181,776,956.289818
1317.795717,776,962.758382
1128.906519,776,963.882004
1227.280839,776,965.117723
1222.499948,776,971.54298
1197.42088,776,972.703128
1183.620891,776,979.275542
1321.98712,776,980.402567
1226.346391,776,981.602659
1259.880078,776,988.05132
1216.565783,776,989.172928
1281.560306,776,990.419669
1281.622781,776,996.819311
1150.602971,776,997.983578
1136.738687,776,1004.454568
1292.482887,776,1005.577201
1212.880901,776,1006.784495
1237.381469,776,1013.225746
1345.897574,776,1014.354362
1224.813949,776,1015.60409
1146.965927,776,1022.018267
1198.583308,776,1023.19211
1200.571996,776,1029.663235
1268.007804,776,1030.791847
1090.992917,776,1032.018551
1326.199192,776,1038.430389
1246.073997,776,1039.581035
1337.290055,776,1046.099535
1260.626067,776,1047.230799
1164.298907,776,1048.421182
1254.064377,776,1054.883222
1238.535595,776,1056.007448
1191.745454,776,1057.237931
1272.711273,776,1063.641484
1297.219614,776,1064.787702
1328.389397,776,1071.274344
1190.87963,776,1072.399965
1402.71046,776,1073.587216
1129.527366,776,1080.03738
1290.67368,776,1081.164468
1268.884021,776,1082.409189
1356.333348,776,1088.802191
1255.612903,776,1089.967837
1220.050565,776,1096.444918
1307.031948,776,1097.570942
1275.681434,776,1098.777626
1171.954353,776,1105.211356
1227.202882,776,1106.339382
1285.756556,776,1107.584097
1215.691981,776,1113.976041
1157.379952,776,1115.137695
1276.466829,776,1121.606025
1344.743325,776,1122.731695
1211.301171,776,1123.947996
1295.002946,776,1130.382815
1265.665562,776,1131.528867
1123.603449,776,1132.779603
1237.455244,776,1139.160748
1224.168873,776,1140.337415
1375.752195,776,1146.792252
1322.976815,776,1147.924786
1265.084417,776,1149.149402
1182.938236,776,1155.713788
1258.276724,776,1156.888857
1193.994108,776,1163.491903
1269.137016,776,1164.616926
1111.759154,776,1165.806617
1174.434259,776,1172.266858
1451.470316,776,1173.394608
1237.489831,776,1174.630332
1276.221053,776,1181.047878
1330.393752,776,1182.203517
1213.958461,776,1188.692257
1293.217995,776,1189.818281
1380.87479,776,1191.006956
1225.914022,776,1197.446622
1190.131598,776,1198.572253
1262.982519,776,1199.815384
1366.668588,776,1206.212019
1251.788361,776,1207.378079
1260.293037,776,1213.857949
1190.841404,776,1214.977575
1184.698202,776,1216.190779
1205.839484,776,1222.610461
1192.986621,776,1223.734073
1271.100301,776,1224.983209
1459.332597,776,1231.379792
1297.079907,776,1232.546613
1143.180708,776,1239.020722
1239.035881,776,1240.138337
1265.467542,776,1241.360449
1283.109408,776,1247.76563
1281.574621,776,1248.90573
1178.314532,776,1255.402018
1181.186879,776,1256.525042
1278.32834,776,1257.704115
1266.990881,776,1264.157131
1337.421509,776,1265.28241
1270.084002,776,1266.509627
1250.232879,776,1272.924338
1282.648953,776,1274.064967
1236.032858,776,1280.55164
1264.293035,776,1281.668654
1207.345851,776,1282.857737
1260.012307,776,1289.292484
1206.395942,776,1290.422511
1141.003441,776,1291.666642
1262.139585,776,1298.065452
1279.043807,776,1299.218207
1358.793251,776,1305.696693
1231.767523,776,1306.816279
1210.48279,776,1308.019078
1297.872672,776,1314.448719
1238.806825,776,1315.570331
1195.424243,776,1316.812464
1237.063624,776,1323.190454
1309.844693,776,1324.354707
1193.20778,776,1330.818588
1252.386384,776,1331.949213
1379.836503,776,1333.160523
1149.79016,776,1339.78621
1214.764246,776,1340.987303
1249.877471,776,1347.960808
1295.771184,776,1349.145495
1257.193665,776,1350.392222
1244.26206,776,1357.286368
1345.589421,776,1358.517226
1308.471228,776,1359.866589
1286.485311,776,1366.967128
1335.839551,776,1368.298339
1320.048943,776,1375.506894
1330.813728,776,1376.835101
1322.507165,776,1378.226368
1276.566081,776,1385.628106
1387.925495,776,1386.922283
1416.138757,776,1388.380111
1209.902868,776,1395.674743
1264.172094,776,1397.047993
1166.386776,776,1404.337622
1335.441025,776,1405.577878
1265.389841,776,1406.937116
1258.214351,776,1414.083276
1309.260897,776,1415.402475
1271.655283,776,1416.792748
1445.597743,776,1424.012315
1270.378457,776,1425.339521
1243.372915,776,1432.627149
1267.340968,776,1433.914319
1240.076991,776,1435.205087
1280.776151,776,1441.765005
1293.690112,776,1442.91568
1280.765731,776,1444.181831
1271.462987,776,1450.694953
1265.45978,776,1451.989313
1256.324127,776,1458.641277
1334.472136,776,1459.822533
1184.067033,776,1461.056059
1296.309717,776,1467.743733
1230.006086,776,1468.915388
1239.829193,776,1475.760813
1179.747042,776,1476.92146
1219.709815,776,1478.14318
1268.799095,776,1484.854385
1146.691965,776,1486.244456
1321.021606,776,1487.441245
1227.859527,776,1494.24326
1269.921148,776,1495.377513
1324.624398,776,1502.962663
1167.781127,776,1504.4355
1271.436422,776,1506.048182
1284.424457,776,1515.014665
1247.360984,776,1516.594323
1259.281818,776,1518.165368
1246.972498,776,1527.047167
1225.284076,776,1528.600198
1248.315963,776,1537.224189
1258.545508,776,1538.332375
1296.575592,776,1539.662781
1291.424486,776,1546.313827
1254.280411,776,1547.442958
1299.117805,776,1548.718713
1310.773734,776,1556.096969
1278.356762,776,1557.238328
1189.355648,776,1564.245586
1218.705731,776,1565.488221
1260.297121,776,1566.911727
1206.417703,776,1574.030508
1229.184284,776,1575.223201
1211.442492,776,1581.954603
1252.361726,776,1583.072619
1247.160089,776,1584.254279
1266.887036,776,1590.828023
1311.20565,776,1592.028901
1261.428105,776,1593.379333
1235.763464,776,1599.884606
1312.321768,776,1601.091885
1259.653059,776,1607.821977
1185.394021,776,1608.945705
1240.766412,776,1610.200652
1261.737011,776,1616.832789
1247.393998,776,1617.967011
1234.069445,776,1619.201755
1184.275188,776,1625.890495
1196.12143,776,1627.16972
1241.226544,776,1633.573521
1175.754322,776,1634.702159
1231.951699,776,1635.889831
1229.972279,776,1642.356197
1251.173094,776,1643.488227
1267.334448,776,1644.716344
1255.847284,776,1651.098986
1248.539541,776,1652.258632
1218.643533,776,1658.729719
1245.104659,776,1659.864375
1280.673761,776,1661.202728
1227.126079,776,1668.416048
1220.154319,776,1669.455114
1260.215482,776,1670.57181
1226.343706,776,1677.238601
1211.357199,776,1678.34374
1217.296516,776,1684.729162
1223.500261,776,1685.937848
1215.267822,776,1687.041434
1237.581403,776,1693.397402
1266.021188,776,1694.441606
1291.249289,776,1700.775006
1234.900397,776,1701.846268
1194.897189,776,1702.980888
1241.180495,776,1709.390247
1190.629539,776,1710.482344
1239.823975,776,1711.818744
1305.496712,776,1718.654672
1285.725842,776,1719.849169
1249.401733,776,1726.441514
1300.39038,776,1727.633342
1232.692807,776,1728.781334
1246.311694,776,1735.359481
1297.908579,776,1736.450342
1312.90697,776,1737.649734
1294.874908,776,1744.383196
1281.651886,776,1745.515111
1211.905777,776,1751.946787
1197.724214,776,1753.024767
1343.476567,776,1754.192348
1221.387251,776,1761.034179
1217.443137,776,1762.238866
1313.925452,776,1763.386969
1207.865518,776,1769.688643
1244.288291,776,1770.811798
1272.959482,776,1777.203521
1263.620581,776,1778.277404
1261.425276,776,1779.440461
1245.512241,776,1785.851789
1201.128347,776,1786.950372
1268.232641,776,1793.390697
1236.11632,776,1794.466263
1178.880046,776,1795.582905
1298.197961,776,1801.964073
1273.240089,776,1803.03516
1178.393148,776,1804.195214
1248.231507,776,1810.538097
1209.564496,776,1811.621664
1201.149746,776,1818.037321
1289.252688,776,1819.126311
1247.467623,776,1820.255338
1298.691913,776,1826.627165
1266.975717,776,1827.702143
1286.166497,776,1828.865178
1187.713834,776,1835.207711
1306.717197,776,1836.307292
1264.080755,776,1842.706292
1279.194366,776,1843.791278
1250.915896,776,1844.970351
1296.023947,776,1851.649812
1357.725107,776,1852.747809
1245.775785,776,1854.060571
1248.932051,776,1860.663528
1276.254183,776,1861.788553
1250.677589,776,1868.285422
1257.790409,776,1869.501528
1209.320182,776,1870.683192
1259.57628,776,1877.19606
1185.415914,776,1878.272039
1272.029982,776,1884.701589
1228.677207,776,1885.777568
1255.281732,776,1886.890157
1225.470271,776,1893.347799
1356.789052,776,1894.421776
1250.948449,776,1895.584833
1286.810255,776,1901.926925
1228.246975,776,1903.017918
1318.26824,776,1909.438596
1263.116879,776,1910.513573
1281.586184,776,1911.646606
1209.962302,776,1918.03177
1243.182088,776,1919.112754
1246.479589,776,1920.290827
1271.125689,776,1926.629774
1422.823727,776,1927.728773
1342.779584,776,1934.162559
1303.574671,776,1935.299105
1288.205648,776,1936.425729
1255.499637,776,1942.837405
1253.613783,776,1943.937001
1189.265901,776,1945.138096
1293.614218,776,1951.551175
1325.411866,776,1952.687808
1197.070473,776,1959.190275
1198.558516,776,1960.271259
1270.155582,776,1961.492985
1257.716685,776,1968.214886
1358.575585,776,1969.366527
1414.640386,776,1970.526198
1273.152335,776,1976.869154
1228.872362,776,1978.017198
1213.171959,776,1984.447108
1253.228591,776,1985.522666
1249.715291,776,1986.688818
1189.362915,776,1993.054788
1245.026847,776,1994.136775
1189.428963,776,2000.733543
1248.028248,776,2001.970253
1294.623356,776,2003.218988
1245.895228,776,2010.287274
1287.732136,776,2011.35283
1233.512085,776,2012.51948
1302.616299,776,2019.378301
1291.832453,776,2020.529348
1264.431392,776,2026.795023
1300.139133,776,2027.872003
1208.978406,776,2028.999612
1157.444244,776,2035.442533
1205.34807,776,2036.540218
1267.812713,776,2037.740904
1252.349348,776,2044.206556
1223.575269,776,2045.323599
1276.488736,776,2051.87097
1340.810712,776,2052.963964
1250.511592,776,2054.151652
1245.657614,776,2061.084001
1283.798963,776,2062.202018
1308.242009,776,2063.387673
1413.669737,776,2069.703387
1250.429716,776,2070.813972
1272.936224,776,2077.274618
1240.652508,776,2078.415656
1173.884443,776,2079.588725
1260.277673,776,2086.59975
1296.701204,776,2087.676729
1330.14148,776,2094.524065
1260.105949,776,2095.599638
1341.970495,776,2096.74586
