#{"t_start": 1649480926.107224, "env_id": null}
r,l,t
1030.102608,776,320.182715
943.859526,776,321.414421
1289.009557,776,328.067243
708.711709,776,329.262914
897.525028,776,330.588314
1538.265185,776,337.239674
589.923393,776,338.45858
1148.279021,776,345.29102
1946.123858,776,346.479685
998.629559,776,347.78307
1479.990762,776,354.683215
707.419151,776,355.915442
504.682485,776,357.194194
1303.103998,776,363.947836
1169.117173,776,365.217175
1017.157616,776,371.983694
1367.650262,776,373.218417
1785.457787,776,374.492578
1177.94629,776,381.225879
1383.083103,776,382.551679
1983.038894,776,383.74736
1225.933261,776,390.514076
1038.355325,776,391.76572
1209.648654,776,398.618119
1062.525397,776,399.992548
943.911117,776,401.184813
1331.768705,776,407.883371
1180.470922,776,409.102079
556.656148,776,410.446497
1595.704039,776,417.384868
1189.089972,776,418.738699
1050.373183,776,425.559868
856.10037,776,426.753138
1376.855039,776,428.042502
858.467201,776,434.722952
1142.086407,776,435.930277
2035.185981,776,442.706565
1101.686598,776,443.881236
1119.974075,776,445.14397
1452.694457,776,451.90695
1607.826883,776,453.164724
1099.234105,776,454.510551
1746.352561,776,461.194785
1017.601571,776,462.336834
1826.221167,776,469.013187
763.322451,776,470.501488
2064.158097,776,471.647731
1298.202093,776,478.242287
1196.423882,776,479.415942
1088.759047,776,480.717312
1051.306152,776,487.585404
880.920428,776,488.814125
883.08763,776,495.597445
2038.673554,776,496.790717
1092.5028,776,498.061455
2377.530904,776,505.047957
1685.015727,776,506.341332
1467.535658,776,507.601682
917.6742,776,514.58123
1471.095478,776,515.818954
1015.215625,776,522.522039
1853.531734,776,523.713123
2318.222312,776,524.994288
1577.107653,776,532.27995
917.714298,776,533.995121
1820.596883,776,541.835074
949.773438,776,543.014742
2036.481432,776,544.369167
1132.620205,776,551.038786
1462.276308,776,552.25606
1208.854791,776,553.396688
1308.068389,776,560.063527
1105.230186,776,561.315333
1106.729931,776,567.849008
1665.792624,776,568.998636
1338.767002,776,570.316425
1362.231909,776,577.195866
1234.434004,776,578.326683
1124.49697,776,579.517766
1390.738517,776,586.089278
1822.918784,776,587.322016
1161.656126,776,593.809827
1239.273659,776,594.985488
1236.008513,776,596.254226
1113.571881,776,602.867519
2079.690992,776,603.957101
1301.428181,776,605.063704
1095.198314,776,611.710337
1199.232647,776,612.97766
1067.091909,776,619.538218
1116.846494,776,620.700868
1214.707837,776,621.942598
1311.63207,776,628.558635
916.151165,776,629.727293
1295.508164,776,631.024066
1080.770434,776,637.774397
1216.994124,776,638.979079
1196.601728,776,645.571945
1119.406017,776,646.720498
1115.371299,776,647.971225
1187.919106,776,654.65299
1481.942384,776,655.913255
530.259211,776,662.409414
1064.873029,776,663.627615
1211.39522,776,664.825168
1743.552002,776,671.845436
300.292858,776,672.922611
1084.507558,776,674.170859
1095.942581,776,680.600333
1161.630493,776,681.632271
576.482753,776,688.035736
1013.273204,776,689.158351
1022.984483,776,690.360053
1066.69509,776,696.622219
1092.879615,776,697.642739
973.239955,776,698.762949
1133.816092,776,705.360025
1171.123887,776,706.523086
1492.237278,776,713.232149
1068.549,776,714.376338
1862.284087,776,715.497953
1158.568736,776,722.202402
1126.73372,776,723.366053
1168.255847,776,724.633804
1130.148567,776,731.215439
1106.515491,776,732.328047
961.585981,776,738.937105
1364.692043,776,740.109283
1174.569054,776,741.371032
399.073526,776,748.121944
1084.285691,776,749.321643
1087.113179,776,755.901021
1366.087943,776,757.058853
1141.535686,776,758.275553
985.403019,776,764.946151
1252.15718,776,766.097794
1299.703188,776,767.354387
1160.59435,776,773.924126
940.466881,776,775.10881
1161.738241,776,781.886725
1302.73577,776,783.052974
1166.843614,776,784.2947
1153.044525,776,790.923106
1147.399743,776,792.077173
1141.388335,776,793.358928
2749.417376,776,800.439876
1306.171221,776,801.598929
1075.551291,776,808.489389
1179.672557,776,809.65345
1098.914064,776,810.943231
1157.75265,776,817.664482
1303.796956,776,818.855893
1176.943896,776,820.164679
1146.843379,776,826.888372
1161.867455,776,828.108481
971.246597,776,834.815377
1135.945365,776,835.991046
1227.052083,776,837.256197
1214.27976,776,843.877884
1146.7043,776,845.054957
1293.206176,776,846.364336
1191.345739,776,853.096063
1932.222593,776,854.299767
1110.226723,776,861.846435
1189.946076,776,863.436476
1175.116202,776,865.106817
1076.967468,776,874.061827
1224.983645,776,875.570024
1227.507233,776,882.018438
2349.084034,776,883.154471
1349.931992,776,884.352164
1443.882693,776,891.111883
1202.483232,776,892.264531
1293.433695,776,893.5723
1319.504394,776,900.297056
1067.520577,776,901.580422
1074.906485,776,908.345344
1229.190861,776,909.589682
1191.494856,776,910.989208
1228.48769,776,917.523849
1104.656352,776,918.767709
1247.510003,776,920.092514
1269.746973,776,926.940892
1155.774978,776,928.155606
1242.892509,776,934.880601
1199.152849,776,936.106304
1116.249507,776,937.405097
1221.228084,776,944.11898
1243.269232,776,945.324085
1301.188601,776,946.585978
1213.066652,776,953.374993
1226.953483,776,954.553095
1083.02538,776,961.289754
1248.298664,776,962.440675
1235.342834,776,963.73845
1422.767345,776,970.310201
1250.698105,776,971.518303
1119.254762,776,978.203175
1265.72945,776,979.363264
1059.772468,776,980.600396
1213.428202,776,987.228335
1194.722446,776,988.387477
1185.55168,776,989.634206
1192.463735,776,997.348065
1232.628873,776,1001.212687
1301.700622,776,1010.348453
1178.08765,776,1011.581184
1302.727401,776,1012.785871
1222.619154,776,1019.457046
1280.473044,776,1020.50918
1220.770003,776,1021.591767
1261.468604,776,1028.193733
1191.451316,776,1029.372805
1207.674707,776,1036.088593
1231.575957,776,1037.258266
1253.710032,776,1038.466459
1264.294736,776,1045.186855
1306.412784,776,1046.383549
1198.147214,776,1047.644236
1248.658978,776,1054.397336
1230.657872,776,1055.503359
1231.35931,776,1062.008667
1204.210497,776,1063.214985
1236.336041,776,1064.890734
1204.291437,776,1073.895026
1250.963739,776,1075.143667
1279.869029,776,1081.825038
1250.961375,776,1083.006713
1307.059759,776,1084.193907
1202.952949,776,1090.828926
1245.125849,776,1091.991589
1258.184191,776,1093.229714
1273.741253,776,1099.926318
1202.744233,776,1101.184669
1191.194622,776,1108.007658
1267.210208,776,1109.186241
1221.513289,776,1110.408548
1147.346592,776,1117.174085
1238.799311,776,1118.365794
1235.853103,776,1119.621102
1246.645517,776,1126.355105
1241.232429,776,1127.522407
1260.576768,776,1134.278693
1232.076628,776,1135.444877
1190.604402,776,1136.63715
1187.058458,776,1143.450517
1316.970069,776,1144.63689
1206.014936,776,1146.002338
1175.836605,776,1154.972549
1223.113677,776,1156.249438
1248.566835,776,1163.160432
1178.565411,776,1164.321688
1224.219579,776,1165.578436
1211.235232,776,1177.39855
1251.058607,776,1178.800826
1224.348108,776,1180.314026
1112.259345,776,1187.366504
1237.145532,776,1188.595231
1202.315449,776,1195.401006
1195.641757,776,1196.467576
1235.154788,776,1197.560762
1236.855562,776,1204.464637
1263.058569,776,1205.642708
1259.654981,776,1212.386623
1212.390943,776,1213.51265
1248.080512,776,1214.715949
1301.642598,776,1221.358725
1174.841461,776,1222.49076
1242.185916,776,1223.742516
1251.611389,776,1230.485859
1219.432218,776,1231.674545
1237.503947,776,1238.434479
1229.575024,776,1239.565517
1299.291824,776,1240.770208
1255.824418,776,1247.494545
1291.027758,776,1248.638694
1259.346889,776,1249.923056
1190.212581,776,1256.57042
1175.661733,776,1257.761509
1220.566891,776,1264.571206
1182.208481,776,1265.713247
1155.056295,776,1266.948416
1229.33853,776,1273.724807
1178.091551,776,1274.866361
1221.520006,776,1276.143525
1159.469853,776,1282.76214
1249.665014,776,1283.953246
1285.776074,776,1290.568342
1193.162444,776,1291.694965
1244.677007,776,1292.914177
1274.04343,776,1299.50854
1193.687071,776,1300.645575
1295.043917,776,1307.373408
1239.122465,776,1308.505651
1224.309842,776,1309.688302
1235.689958,776,1316.391162
1211.863315,776,1317.599446
1228.99867,776,1318.805146
1397.672364,776,1325.421126
1323.798935,776,1326.564351
1215.310982,776,1333.261811
1243.217037,776,1334.407853
1278.852384,776,1335.598543
1197.521537,776,1342.200917
1202.118801,776,1343.328943
1262.195397,776,1344.573589
1231.286178,776,1351.101301
1348.504196,776,1352.257548
1259.20683,776,1358.857316
1190.543381,776,1359.983954
1197.030565,776,1361.185642
1146.112641,776,1367.775764
1189.476708,776,1368.901791
1221.68796,776,1370.142121
1238.298691,776,1376.686227
1188.397448,776,1377.892328
1162.052319,776,1384.483459
1235.88813,776,1385.604078
1305.837452,776,1386.822186
1258.120294,776,1393.503451
1252.22572,776,1394.63648
1211.990355,776,1401.24244
1263.731744,776,1402.367647
2384.809628,776,1403.546719
1297.027,776,1410.081726
1298.793886,776,1411.205748
1368.613799,776,1412.43948
1249.27146,776,1418.975389
1239.841728,776,1420.114429
1217.201209,776,1426.82392
1188.869199,776,1427.948944
1180.594265,776,1429.136024
1203.405369,776,1435.870142
1279.291491,776,1437.01619
1252.312469,776,1438.236309
1257.721369,776,1444.804055
1265.939646,776,1445.961291
1239.067471,776,1452.702371
1202.271524,776,1453.838041
1137.97721,776,1455.053151
1276.580519,776,1461.753915
1252.656074,776,1462.916116
1226.938785,776,1464.193882
1229.34702,776,1470.961663
1200.465887,776,1472.130328
1163.899463,776,1478.811214
1176.40391,776,1479.935847
1231.37708,776,1481.145544
1274.162636,776,1487.827766
1369.006119,776,1488.964397
1266.536513,776,1490.236156
1216.951567,776,1496.825691
1184.44312,776,1497.996926
1176.864244,776,1504.866042
1305.36809,776,1506.19685
1267.148037,776,1507.306446
1297.57499,776,1514.377205
1278.640327,776,1515.660971
1217.999165,776,1523.928252
1284.943613,776,1525.5217
1275.364324,776,1527.197157
1283.244502,776,1536.370912
1241.91739,776,1538.068097
1222.831161,776,1539.736812
1253.371631,776,1548.961405
1200.085139,776,1550.58474
1238.002023,776,1559.409304
1181.237719,776,1560.980241
1244.899934,776,1562.679372
1257.502134,776,1571.349074
1217.929919,776,1572.851045
1220.742996,776,1574.54017
1246.891089,776,1583.722882
1376.149443,776,1585.320342
1169.471502,776,1594.683759
1302.272921,776,1596.477211
1260.641384,776,1598.361963
1251.108409,776,1607.941481
1110.262518,776,1609.625262
1222.46474,776,1611.187422
1248.195994,776,1620.028123
1223.916362,776,1621.548128
1196.990737,776,1630.532117
1174.570163,776,1632.057504
1227.840159,776,1633.615152
1276.399533,776,1642.985942
1363.749775,776,1644.539141
1240.413242,776,1653.472351
1339.517025,776,1655.178525
1147.937112,776,1656.874348
1217.727332,776,1666.002046
1309.225328,776,1667.725844
1390.885044,776,1669.359525
1232.385036,776,1678.833359
1196.107118,776,1680.51701
1237.67448,776,1689.731908
1188.790508,776,1691.500112
1322.608832,776,1693.035025
1327.563584,776,1702.129885
1302.046344,776,1703.724935
1207.41172,776,1705.283978
1354.62588,776,1714.73547
1198.606671,776,1716.4997
1262.444656,776,1725.809674
1259.337076,776,1727.450785
1227.485593,776,1729.119136
1293.477961,776,1738.307757
1226.007811,776,1739.858171
1188.433495,776,1741.500665
1200.874275,776,1750.6756
1280.295057,776,1752.275054
1222.769755,776,1761.305101
1240.946293,776,1762.79946
1270.004457,776,1764.429549
1361.90761,776,1773.178021
1285.417567,776,1774.733034
1307.010066,776,1776.459695
1120.109466,776,1784.629384
1172.242132,776,1786.209431
1280.246877,776,1795.2057
1353.351255,776,1796.868842
1260.246925,776,1798.520574
1199.917676,776,1807.964921
1268.413577,776,1809.626165
1221.957093,776,1820.023008
1252.768763,776,1821.565999
1285.286002,776,1823.207492
1244.268638,776,1832.178921
1246.094865,776,1833.760955
1247.695072,776,1835.408288
1127.320081,776,1844.450185
1161.234072,776,1846.064652
1228.654648,776,1854.592449
1257.392675,776,1856.112627
1320.87638,776,1857.700669
1265.934445,776,1866.666953
1286.374536,776,1868.280244
1271.389977,776,1869.927742
1201.996462,776,1879.020701
1228.716942,776,1880.646889
1326.146085,776,1889.816543
1184.741925,776,1891.401985
1248.661791,776,1893.093523
1200.98274,776,1902.518953
1154.511356,776,1904.115006
1170.608405,776,1905.678029
1268.56636,776,1915.02739
1145.007388,776,1916.6755
1207.37691,776,1926.166005
1248.4963,776,1927.799489
1225.790458,776,1929.431978
1266.909537,776,1938.708851
1218.811571,776,1939.913133
1180.072696,776,1946.860602
1329.381432,776,1948.004838
1230.349192,776,1949.212941
1246.353219,776,1958.070768
1395.018217,776,1959.712411
1160.110867,776,1961.330477
1176.45373,776,1970.964211
1272.068036,776,1972.663378
1209.506603,776,1981.242124
1227.313278,776,1983.006488
1327.144067,776,1984.67025
1222.727038,776,1994.176186
1236.187552,776,1995.952671
1222.981274,776,1997.573396
1175.162292,776,2004.753955
1162.094115,776,2005.912617
1316.39009,776,2012.54246
1227.786745,776,2013.678079
1160.118842,776,2014.87817
1164.494559,776,2021.447933
1324.269923,776,2022.575554
1249.487594,776,2023.823344
1266.775432,776,2030.433068
1177.680781,776,2031.614153
1224.148345,776,2038.264598
1291.165981,776,2039.393509
1231.627674,776,2040.608207
1179.820044,776,2047.194952
1234.165108,776,2048.339586
1292.92798,776,2054.986218
1230.452793,776,2056.190313
1170.079706,776,2057.373389
1327.504456,776,2064.120601
1208.050387,776,2065.260644
1295.142352,776,2066.47686
1135.119881,776,2073.039405
1302.991916,776,2074.187449
1257.608874,776,2080.861503
1200.820119,776,2081.987121
1246.18545,776,2083.174802
1244.808778,776,2089.799764
1134.9208,776,2090.921788
1135.187377,776,2092.146487
1173.334647,776,2098.77778
1261.093784,776,2099.960047
1179.414494,776,2108.237413
1227.912567,776,2109.769431
1286.722578,776,2111.447828
1227.969217,776,2120.229633
1123.237295,776,2121.318221
1253.644931,776,2122.542928
1311.741518,776,2129.176152
1186.699159,776,2130.348829
1221.153521,776,2137.041258
1156.181714,776,2138.171022
1196.166218,776,2139.395717
1172.573991,776,2146.003686
1262.567302,776,2147.150322
1219.98818,776,2148.463118
1202.246032,776,2155.081752
1176.240068,776,2156.282445
1151.264813,776,2163.032294
1211.845616,776,2164.168448
1171.620671,776,2165.400781
1193.304101,776,2172.236184
1246.151998,776,2173.364209
1111.255319,776,2179.973767
1174.486172,776,2181.188875
1235.354056,776,2182.360538
1314.060827,776,2189.252914
1206.452729,776,2190.448595
1258.536477,776,2191.684323
1318.638323,776,2198.528594
1238.661983,776,2199.76933
1218.273405,776,2206.811181
1127.780906,776,2208.007363
1327.152233,776,2209.278103
1266.653569,776,2216.183518
1266.943923,776,2217.385796
1333.46982,776,2218.707585
1278.106073,776,2225.592665
1346.315305,776,2226.880439
1206.85737,776,2233.745906
1151.248681,776,2235.022686
1215.656174,776,2236.270417
1209.342192,776,2243.218962
1286.086174,776,2244.431158
1210.48547,776,2245.724509
1301.479241,776,2252.770455
1219.710746,776,2253.957306
1249.944111,776,2260.802675
1191.019544,776,2261.983749
1294.693768,776,2263.231887
1240.027393,776,2269.997191
1183.319141,776,2271.242936
1271.166345,776,2278.148248
1255.384782,776,2279.400977
1246.737957,776,2280.746206
