#{"t_start": 1649396547.218052, "env_id": null}
r,l,t
348.285023,776,1168.887998
348.285023,776,1173.325505
355.118717,776,1177.745505
348.240172,776,1181.941613
348.285023,776,1186.303789
350.072432,776,1190.976976
348.285023,776,1195.250466
360.947059,776,1199.279275
348.297509,776,1203.444748
397.312649,776,1207.979903
597.098341,776,1212.269066
355.978686,776,1216.357364
348.285023,776,1220.38972
348.285023,776,1224.83616
348.285023,776,1229.158553
348.285023,776,1233.384491
348.285023,776,1237.27826
348.285023,776,1241.554705
348.285023,776,1246.087155
348.285023,776,1250.557691
348.285023,776,1254.614757
348.285023,776,1258.830658
348.273378,776,1263.320677
348.285023,776,1267.766757
348.285023,776,1271.962038
348.449255,776,1275.977473
346.645098,776,1280.566238
348.172928,776,1285.124249
348.285023,776,1289.478601
348.285023,776,1293.691067
348.285023,776,1298.167813
348.285023,776,1302.835323
348.285023,776,1307.210853
348.285023,776,1311.316703
346.666815,776,1315.659564
348.285023,776,1320.178416
348.285023,776,1324.490656
348.438621,776,1328.628759
348.285023,776,1332.785236
348.285023,776,1337.569435
348.285023,776,1341.833433
348.285023,776,1346.020574
348.153847,776,1350.091699
348.212605,776,1354.473457
348.285023,776,1358.819157
348.285023,776,1363.11345
348.65392,776,1367.168873
348.285023,776,1371.618472
348.833179,776,1375.956413
348.285023,776,1380.219134
348.285023,776,1383.891611
348.285023,776,1387.77452
348.285023,776,1391.462238
348.285023,776,1395.024832
348.285023,776,1397.977136
348.285023,776,1400.890398
348.285023,776,1404.442491
348.285023,776,1407.982602
348.285023,776,1411.066591
348.285023,776,1413.925683
348.285023,776,1417.384395
348.285023,776,1420.903258
348.285023,776,1424.130088
348.285023,776,1427.06048
348.285023,776,1430.438117
348.285023,776,1433.982527
348.285023,776,1437.309338
348.285023,776,1440.176363
348.285023,776,1443.425969
348.285023,776,1446.956942
348.285023,776,1450.40552
348.285023,776,1453.263375
348.285023,776,1456.386485
348.285023,776,1459.926108
348.285023,776,1463.509294
348.285023,776,1466.390429
348.285023,776,1469.383734
348.280626,776,1472.878078
347.948454,776,1476.427132
348.283218,776,1479.460116
348.285023,776,1482.331349
348.285023,776,1485.855789
348.285023,776,1489.372888
348.285023,776,1492.5236
348.285023,776,1495.390938
348.285023,776,1498.82674
348.285023,776,1502.384859
348.285023,776,1505.686238
348.285023,776,1508.552036
348.285023,776,1511.882539
348.285023,776,1515.428464
348.285023,776,1518.806739
348.285023,776,1521.669596
348.285023,776,1524.874854
348.285023,776,1528.438948
348.285023,776,1531.918642
348.285023,776,1534.778739
348.285023,776,1537.840884
348.285023,776,1541.356366
348.285023,776,1544.871855
348.285023,776,1547.84802
348.285023,776,1550.743678
348.285023,776,1553.903404
348.285023,776,1557.055566
348.285023,776,1560.036012
348.285023,776,1562.893449
348.285023,776,1566.3101
348.285023,776,1569.854823
348.285023,776,1573.120173
348.313784,776,1575.985528
348.285023,776,1579.265268
348.285023,776,1582.828086
348.285023,776,1586.213549
348.332691,776,1589.07548
348.285023,776,1592.235636
348.285023,776,1595.81247
348.285023,776,1599.308252
348.285023,776,1602.173615
348.285023,776,1605.180396
348.285023,776,1608.742805
348.245511,776,1612.331235
348.047856,776,1615.290639
348.028803,776,1618.183125
348.285023,776,1621.754717
347.885618,776,1625.359106
348.285023,776,1628.434646
348.285023,776,1631.298385
348.285023,776,1634.768128
348.285023,776,1638.297262
348.285023,776,1641.528877
348.285023,776,1644.387663
348.285023,776,1647.726908
348.285023,776,1651.262906
348.285023,776,1654.614377
348.285023,776,1657.477286
348.285023,776,1660.701431
348.285023,776,1664.234123
348.285023,776,1667.725109
348.285023,776,1670.599948
348.341722,776,1673.670388
348.285023,776,1677.238481
348.285023,776,1680.769297
348.285023,776,1683.689648
348.981286,776,1686.629568
348.285023,776,1690.189132
348.275099,776,1693.687011
348.285023,776,1696.735496
348.252979,776,1699.597882
348.466221,776,1703.045941
348.394494,776,1706.606529
348.285023,776,1709.811137
348.285023,776,1712.665579
348.285023,776,1716.00401
348.285023,776,1719.536273
351.389843,776,1722.880123
348.285023,776,1725.737524
348.285023,776,1728.954844
348.285023,776,1732.480209
348.285023,776,1735.960688
348.285023,776,1738.835301
348.285023,776,1741.895569
348.285023,776,1745.456102
348.285023,776,1748.98763
348.285023,776,1751.91754
348.285023,776,1754.858797
348.285023,776,1758.452527
348.285023,776,1761.997512
348.285023,776,1765.045906
348.285023,776,1767.921589
348.285023,776,1771.381061
348.285023,776,1774.909547
348.285023,776,1778.087491
348.285023,776,1780.934918
348.285023,776,1784.262527
348.285023,776,1787.825429
348.285023,776,1791.156531
348.285023,776,1794.015778
349.243888,776,1797.225077
347.629768,776,1800.767723
348.972864,776,1804.223334
351.705757,776,1807.093289
358.526702,776,1810.181886
361.797972,776,1813.747292
358.444223,776,1817.306228
356.204623,776,1820.227521
355.820343,776,1823.202693
348.26812,776,1826.732061
361.743676,776,1830.281025
337.916359,776,1833.31522
353.964654,776,1836.1933
350.409744,776,1839.677778
360.512385,776,1843.261076
358.349616,776,1846.420506
361.264977,776,1849.26631
357.610923,776,1852.610129
352.842611,776,1856.211488
352.145869,776,1859.502514
325.231089,776,1862.351164
352.817661,776,1865.629983
406.642985,776,1869.16971
423.312285,776,1872.578108
510.641583,776,1875.426777
555.346034,776,1878.558642
543.304781,776,1882.132682
532.244872,776,1885.626799
635.811933,776,1888.536068
547.451579,776,1891.570673
556.967868,776,1895.120626
572.675262,776,1898.703057
392.898261,776,1901.695223
507.535677,776,1904.626637
493.020114,776,1908.159938
476.69926,776,1911.681916
507.866824,776,1914.770756
604.733561,776,1917.657393
775.177368,776,1921.131564
756.137775,776,1924.705077
808.519812,776,1927.922413
666.745726,776,1930.797872
822.22721,776,1934.21839
876.960163,776,1937.778597
835.302327,776,1941.114189
528.216944,776,1943.981169
396.301699,776,1947.251255
571.847815,776,1950.804589
384.282425,776,1954.213396
770.244643,776,1957.077372
501.794467,776,1960.218827
582.459469,776,1963.748847
412.86314,776,1967.240459
392.18432,776,1970.162449
581.64527,776,1973.166869
526.617325,776,1976.693317
430.393846,776,1980.239491
388.806826,776,1983.241391
394.820219,776,1986.164645
397.12908,776,1989.67821
424.668697,776,1993.216093
362.649077,776,1996.352276
432.908438,776,1999.231249
412.977664,776,2002.655612
417.92427,776,2006.22356
361.129651,776,2009.467286
380.474464,776,2012.345117
345.989227,776,2015.643259
357.800749,776,2019.234371
360.981509,776,2022.593551
348.716792,776,2025.458916
334.109361,776,2028.67056
439.781144,776,2032.217288
343.518852,776,2035.62269
620.897175,776,2038.523326
576.016419,776,2041.588299
585.179072,776,2045.107074
572.599809,776,2048.611665
579.504001,776,2051.585862
583.395406,776,2054.544704
581.561909,776,2058.063782
581.213092,776,2061.607548
564.093707,776,2064.673531
539.016431,776,2067.592632
507.101046,776,2071.005454
385.847,776,2074.534048
455.044121,776,2077.751774
509.034386,776,2080.632475
584.096967,776,2084.012576
580.225991,776,2087.545495
578.618234,776,2090.848033
624.375246,776,2093.709765
578.162452,776,2096.97171
579.173768,776,2100.497691
584.141843,776,2103.922997
578.973047,776,2106.813181
581.913618,776,2109.942514
572.727851,776,2113.547554
575.541777,776,2117.047621
575.351888,776,2119.958007
573.50732,776,2122.978059
582.03929,776,2126.488412
581.156743,776,2130.006094
573.9136,776,2133.006281
577.648396,776,2135.953237
570.912788,776,2139.427959
582.832445,776,2142.942179
572.733258,776,2146.085211
581.480085,776,2148.979589
578.886781,776,2152.404678
628.127586,776,2155.922053
581.94394,776,2159.161384
618.440203,776,2162.048032
640.683748,776,2165.385493
611.341563,776,2168.922585
576.314914,776,2172.265049
582.1232,776,2175.147389
633.621195,776,2178.361518
578.311933,776,2181.91502
579.636013,776,2185.347257
579.746935,776,2188.238127
