#{"t_start": 1649396547.218052, "env_id": null}
r,l,t
348.285023,776,1433.982527
348.285023,776,1437.309338
348.285023,776,1440.176363
348.285023,776,1443.425969
348.285023,776,1446.955941
348.285023,776,1450.40552
348.285023,776,1453.262373
348.285023,776,1456.385484
348.285023,776,1459.926108
348.285023,776,1463.508292
348.285023,776,1466.390429
348.285023,776,1469.382732
348.285023,776,1472.878078
357.285119,776,1476.42613
346.79404,776,1479.460116
348.285023,776,1482.331349
348.285023,776,1485.855789
348.285023,776,1489.372888
348.285023,776,1492.522599
348.285023,776,1495.390938
348.285023,776,1498.82674
348.285023,776,1502.383858
348.285023,776,1505.685237
348.285023,776,1508.552036
348.285023,776,1511.881539
348.285023,776,1515.427464
348.285023,776,1518.806739
348.285023,776,1521.668595
348.285023,776,1524.873853
348.285023,776,1528.438948
348.285023,776,1531.91764
348.285023,776,1534.778739
348.285023,776,1537.840884
348.285023,776,1541.356366
348.285023,776,1544.870855
348.285023,776,1547.84802
348.285023,776,1550.742677
348.285023,776,1553.903404
348.285023,776,1557.054564
348.285023,776,1560.036012
348.285023,776,1562.893449
348.14133,776,1566.3101
348.285023,776,1569.854823
347.588541,776,1573.120173
348.301188,776,1575.984527
348.285023,776,1579.264267
348.281285,776,1582.828086
348.285023,776,1586.213549
348.285023,776,1589.07548
348.285023,776,1592.235636
348.285023,776,1595.81247
348.285023,776,1599.307251
348.285023,776,1602.172614
348.285023,776,1605.180396
348.285023,776,1608.741804
348.277366,776,1612.331235
348.4724,776,1615.290639
348.285023,776,1618.182123
348.24116,776,1621.754717
348.418209,776,1625.359106
349.272302,776,1628.433646
348.285023,776,1631.297384
348.285023,776,1634.767127
348.285023,776,1638.297262
348.285023,776,1641.528877
348.285023,776,1644.386662
348.285023,776,1647.725907
348.285023,776,1651.261911
348.285023,776,1654.613376
348.285023,776,1657.477286
348.285023,776,1660.701431
348.285023,776,1664.233122
348.285023,776,1667.725109
348.285023,776,1670.599948
348.285023,776,1673.669387
348.285023,776,1677.23748
348.285023,776,1680.768296
348.285023,776,1683.688647
348.279577,776,1686.628567
348.285023,776,1690.188131
348.285023,776,1693.687011
348.266965,776,1696.734495
348.275501,776,1699.597882
348.279933,776,1703.04494
348.183096,776,1706.605529
348.285023,776,1709.810136
348.285023,776,1712.664578
348.285023,776,1716.00401
348.285023,776,1719.535273
347.742529,776,1722.879121
348.312552,776,1725.736522
348.285023,776,1728.954844
348.285023,776,1732.480209
348.285023,776,1735.960688
348.285023,776,1738.8343
348.285023,776,1741.895569
348.285023,776,1745.456102
348.285023,776,1748.98763
348.285023,776,1751.91754
348.285023,776,1754.858797
348.285023,776,1758.452527
348.285023,776,1761.997512
348.285023,776,1765.044905
348.285023,776,1767.921589
348.285023,776,1771.381061
348.285023,776,1774.908546
348.285023,776,1778.087491
348.285023,776,1780.933917
348.285023,776,1784.261526
348.27884,776,1787.824429
348.285023,776,1791.156531
348.433027,776,1794.014762
348.285023,776,1797.225077
360.545891,776,1800.766722
348.296098,776,1804.222333
347.873948,776,1807.093289
347.051874,776,1810.180885
350.209362,776,1813.747292
350.308178,776,1817.306228
348.543502,776,1820.227521
357.426676,776,1823.202693
350.4359,776,1826.73106
359.451352,776,1830.281025
349.201193,776,1833.314219
352.249794,776,1836.1933
356.394167,776,1839.677778
358.118087,776,1843.260075
364.414941,776,1846.419506
350.459582,776,1849.26631
357.802967,776,1852.609128
360.094046,776,1856.211488
349.825996,776,1859.502514
364.830425,776,1862.351164
363.767208,776,1865.628982
371.915004,776,1869.168709
551.982742,776,1872.578108
514.580246,776,1875.425776
617.71573,776,1878.558642
542.300394,776,1882.132682
527.074015,776,1885.626799
579.351563,776,1888.535067
551.493295,776,1891.570673
515.948576,776,1895.120626
627.586482,776,1898.703057
564.5627,776,1901.694222
420.101804,776,1904.626637
434.881356,776,1908.159938
491.345848,776,1911.681916
652.621087,776,1914.769754
607.306449,776,1917.657393
856.855435,776,1921.131564
886.060418,776,1924.705077
930.212372,776,1927.921412
540.27638,776,1930.796871
696.894588,776,1934.21839
726.057879,776,1937.778597
804.664335,776,1941.114189
754.096293,776,1943.980168
439.6824,776,1947.251255
674.626725,776,1950.804589
409.081331,776,1954.213396
412.891528,776,1957.076371
393.800032,776,1960.218827
663.577032,776,1963.748847
372.570513,776,1967.240459
505.511461,776,1970.161448
630.416279,776,1973.165868
422.499981,776,1976.693317
411.747238,776,1980.239491
331.90083,776,1983.241391
418.439505,776,1986.164645
391.308497,776,1989.677209
423.835127,776,1993.215092
383.609999,776,1996.351275
433.269251,776,1999.230248
434.198893,776,2002.655612
392.78337,776,2006.22356
411.191241,776,2009.467286
386.685111,776,2012.344116
375.228848,776,2015.642258
360.377367,776,2019.234371
353.438771,776,2022.592551
474.442795,776,2025.457916
382.569405,776,2028.67056
498.345712,776,2032.216288
393.327884,776,2035.62269
584.471659,776,2038.523326
575.224759,776,2041.587298
574.288646,776,2045.107074
576.642984,776,2048.611665
580.853202,776,2051.584861
582.435128,776,2054.544704
576.832879,776,2058.062782
583.545634,776,2061.606548
663.875684,776,2064.67253
577.79974,776,2067.592632
488.687436,776,2071.004452
449.76433,776,2074.534048
528.579342,776,2077.751774
435.592301,776,2080.631331
581.610489,776,2084.011575
537.565877,776,2087.545495
580.167727,776,2090.848033
642.555794,776,2093.708764
580.304301,776,2096.970709
575.026752,776,2100.497691
575.22977,776,2103.922997
573.121383,776,2106.812181
580.375484,776,2109.941513
576.184141,776,2113.547554
572.70512,776,2117.04662
580.5055,776,2119.957006
576.431362,776,2122.977059
580.508325,776,2126.488412
586.17713,776,2130.005093
580.46301,776,2133.006281
573.476861,776,2135.952236
581.960268,776,2139.426958
580.745797,776,2142.942179
574.469394,776,2146.08421
579.092431,776,2148.978588
575.615473,776,2152.404678
575.166968,776,2155.921052
580.536185,776,2159.160383
603.162971,776,2162.047031
625.534323,776,2165.384492
600.584807,776,2168.921584
576.872796,776,2172.265049
581.359544,776,2175.146388
610.94061,776,2178.360517
571.36786,776,2181.91502
582.845427,776,2185.346256
580.439022,776,2188.238127
