#{"t_start": 1649396547.219053, "env_id": null}
r,l,t
407.545,776,445.018458
342.582145,776,448.287737
385.629184,776,451.777985
368.88545,776,455.30577
376.145722,776,458.574501
386.497272,776,461.767466
361.485611,776,465.122973
372.413093,776,468.733596
359.670628,776,472.099403
358.5734,776,475.300272
350.742045,776,478.56403
352.735528,776,482.210549
380.319775,776,485.466208
371.973081,776,488.638363
536.449906,776,491.985434
607.681714,776,495.647313
540.254273,776,499.116741
535.955237,776,502.368858
308.949343,776,505.661566
334.655663,776,509.223073
338.011921,776,512.682057
335.562305,776,515.892904
321.539533,776,519.103791
353.465967,776,522.599866
354.120319,776,526.102125
336.189387,776,529.353126
319.607785,776,532.527662
488.416941,776,535.88959
333.167913,776,539.403959
345.392734,776,542.663864
370.199869,776,545.822831
343.31566,776,549.079821
484.244998,776,552.706904
568.483566,776,555.949982
335.343992,776,559.212928
314.3778,776,562.558012
346.075065,776,566.238557
348.851813,776,569.564952
356.250238,776,572.708391
348.02726,776,575.986329
341.934179,776,579.531985
340.477167,776,582.908493
346.332843,776,586.064703
340.993939,776,589.325726
360.899025,776,592.833183
438.902145,776,596.411364
688.086506,776,599.632082
485.083645,776,602.800059
524.919716,776,606.202483
335.74681,776,609.752437
350.760004,776,613.05096
345.482064,776,616.265744
385.495439,776,619.566171
440.8485,776,622.779738
295.578471,776,625.768084
577.61779,776,628.936797
313.705775,776,632.306512
359.744554,776,636.048292
530.992586,776,639.371676
630.370248,776,642.611676
451.51136,776,645.873344
565.252189,776,649.501796
531.006832,776,652.979083
323.884019,776,656.286612
402.249532,776,659.636527
328.944646,776,663.299411
316.31321,776,666.784286
340.64285,776,670.103902
355.311804,776,673.369601
353.206632,776,676.846115
471.780342,776,680.398498
359.117079,776,683.83205
516.012528,776,687.081778
489.067053,776,690.503372
480.805493,776,694.127853
442.841714,776,697.514437
322.856322,776,700.732921
339.949912,776,704.16635
319.158833,776,707.864591
349.499159,776,711.28643
349.027228,776,714.865976
349.406064,776,718.435825
349.199555,776,721.971776
353.253766,776,725.2959
350.047036,776,728.497245
348.285023,776,731.774162
349.858235,776,735.268544
355.080028,776,738.607028
355.809405,776,741.813526
367.076866,776,745.06574
352.774142,776,748.45253
359.290385,776,751.87227
355.320947,776,755.109098
474.605787,776,758.373964
526.076419,776,761.668684
696.679492,776,765.158321
706.187043,776,768.445872
592.355289,776,771.807724
646.529367,776,775.140704
615.112439,776,778.795444
634.313541,776,782.136881
614.844186,776,785.429876
639.66064,776,788.64063
638.987936,776,792.153985
639.796124,776,795.39765
643.327214,776,798.669375
619.825727,776,802.000101
641.677517,776,805.471164
510.357267,776,808.80353
540.941977,776,812.05436
338.676301,776,815.36101
365.48081,776,818.784304
394.946059,776,822.249411
356.676522,776,825.5819
354.336188,776,828.85403
361.412489,776,832.186936
355.473223,776,835.631058
362.19035,776,838.876349
361.679267,776,842.112947
378.490759,776,845.332025
437.054951,776,848.850584
399.881224,776,852.085478
407.503984,776,855.303449
540.300206,776,858.537074
344.904532,776,862.015706
379.514266,776,865.252996
359.680039,776,868.570083
352.095519,776,871.824264
376.176866,776,875.257645
614.668203,776,878.572404
534.912879,776,881.828893
352.74173,776,884.775701
377.019101,776,887.803914
352.658098,776,891.054889
370.193415,776,894.252498
351.63241,776,897.462799
372.124979,776,900.695436
354.505806,776,904.225407
360.257594,776,907.472883
401.581417,776,910.68922
389.273186,776,913.929114
451.837334,776,917.447582
451.250188,776,920.699909
365.275087,776,923.913893
331.160753,776,927.279328
321.544188,776,930.917953
333.45435,776,934.270633
337.989512,776,937.561236
571.79466,776,940.866992
333.968394,776,944.31217
328.276348,776,947.684863
542.954977,776,950.945014
328.049802,776,954.160271
359.808104,776,957.510636
336.735433,776,960.972543
325.555574,776,964.258191
331.689928,776,967.494595
332.98961,776,970.817861
333.299896,776,974.394668
333.344153,776,977.637604
333.367669,776,980.835966
334.46636,776,984.083943
333.006418,776,987.777495
334.205748,776,991.075372
333.034637,776,994.2838
333.550426,776,997.563972
321.980445,776,1001.073025
330.084876,776,1004.374415
325.02004,776,1007.643565
321.954896,776,1010.95461
324.504555,776,1014.438663
362.292581,776,1017.871625
395.443768,776,1021.195318
545.856406,776,1024.458554
330.361806,776,1027.864066
366.726602,776,1031.370944
347.98443,776,1034.689981
348.285023,776,1037.920956
487.911306,776,1041.192816
484.013547,776,1044.731706
494.177152,776,1047.98536
359.674642,776,1051.150432
348.285023,776,1054.513251
348.285023,776,1058.251252
348.285023,776,1061.553621
348.285023,776,1064.75071
348.285023,776,1067.994209
348.285023,776,1071.378827
348.285023,776,1074.713304
348.285023,776,1077.857644
348.285023,776,1081.069319
346.048882,776,1084.413173
348.285023,776,1087.687565
348.285023,776,1090.835381
348.285023,776,1093.978458
348.285023,776,1097.261441
348.285023,776,1100.683497
343.947562,776,1103.886333
354.16617,776,1107.010129
343.132744,776,1110.213852
456.574388,776,1113.777271
331.472855,776,1117.083484
576.349769,776,1120.262181
399.243277,776,1123.553737
388.477911,776,1127.152338
348.285023,776,1130.404201
348.285023,776,1133.588523
348.285023,776,1136.754503
348.285023,776,1140.149852
348.285023,776,1143.430334
348.285023,776,1146.578137
348.285023,776,1149.748538
348.285023,776,1153.084961
348.285023,776,1156.517239
348.285023,776,1160.411559
348.285023,776,1164.472545
348.285023,776,1168.887997
348.285023,776,1173.325504
347.097678,776,1177.744503
348.285023,776,1181.940612
348.403427,776,1186.302788
347.739109,776,1190.975975
350.496456,776,1195.250466
350.043351,776,1199.278274
351.259364,776,1203.443747
480.46323,776,1207.978901
547.250915,776,1212.268065
403.581767,776,1216.356363
348.285023,776,1220.388719
348.285023,776,1224.835159
348.285023,776,1229.158553
348.285023,776,1233.38349
348.285023,776,1237.277259
348.285023,776,1241.554706
348.285023,776,1246.086154
347.397575,776,1250.55669
348.285023,776,1254.613756
348.285023,776,1258.829657
348.285023,776,1263.319676
348.362388,776,1267.766757
348.285023,776,1271.961037
348.285023,776,1275.976472
353.093785,776,1280.565237
341.438023,776,1285.124248
348.306471,776,1289.4786
348.285023,776,1293.690066
348.282103,776,1298.167812
348.314838,776,1302.834322
348.284762,776,1307.209852
348.285023,776,1311.316703
348.285023,776,1315.658563
348.285023,776,1320.178416
348.285023,776,1324.489655
348.285023,776,1328.627758
348.285023,776,1332.785235
349.227454,776,1337.568434
348.285023,776,1341.832432
347.960841,776,1346.020574
348.388742,776,1350.091699
348.342049,776,1354.472456
348.285023,776,1358.819156
348.285023,776,1363.112448
348.225528,776,1367.167872
348.285023,776,1371.618471
348.339845,776,1375.955411
348.29389,776,1380.218132
348.285023,776,1383.89061
348.285023,776,1387.77452
348.285023,776,1391.461237
348.285023,776,1395.023831
348.285023,776,1397.976135
348.285023,776,1400.889397
348.285023,776,1404.44149
348.285023,776,1407.982602
348.285023,776,1411.06559
348.285023,776,1413.924681
348.285023,776,1417.384395
348.285023,776,1420.902257
348.285023,776,1424.129087
348.285023,776,1427.059479
348.285023,776,1430.437116
348.285023,776,1433.982527
348.285023,776,1437.308337
348.285023,776,1440.175361
348.285023,776,1443.425969
348.285023,776,1446.955941
348.285023,776,1450.404519
348.285023,776,1453.262374
348.285023,776,1456.385484
348.285023,776,1459.925107
348.285023,776,1463.508292
348.285023,776,1466.390429
348.285023,776,1469.382733
348.285023,776,1472.877077
358.954772,776,1476.426131
348.285023,776,1479.460115
348.285023,776,1482.330348
348.285023,776,1485.855789
348.285023,776,1489.372889
348.285023,776,1492.522599
348.285023,776,1495.389937
348.285023,776,1498.826739
348.285023,776,1502.383858
348.285023,776,1505.685237
348.285023,776,1508.551035
348.285023,776,1511.881538
348.285023,776,1515.427463
348.285023,776,1518.805738
348.285023,776,1521.668595
348.285023,776,1524.873853
348.285023,776,1528.438948
348.285023,776,1531.917641
348.285023,776,1534.778739
348.285023,776,1537.840883
348.285023,776,1541.356366
348.285023,776,1544.870854
348.285023,776,1547.847019
348.285023,776,1550.742677
348.285023,776,1553.902403
348.285023,776,1557.054564
348.285023,776,1560.035011
348.269955,776,1562.893449
348.285023,776,1566.309099
348.285023,776,1569.854823
348.285023,776,1573.120172
348.285023,776,1575.984527
348.285023,776,1579.264267
348.285023,776,1582.828086
348.285023,776,1586.213549
348.285023,776,1589.074479
348.285023,776,1592.235636
348.285023,776,1595.811469
348.285023,776,1599.307251
348.285023,776,1602.172614
348.285023,776,1605.179395
348.285023,776,1608.741804
348.241889,776,1612.330234
349.526333,776,1615.289638
348.167275,776,1618.182124
347.778054,776,1621.753716
348.285023,776,1625.359106
348.285023,776,1628.433645
348.285023,776,1631.297384
348.285023,776,1634.767127
348.285023,776,1638.296261
348.285023,776,1641.528877
348.285023,776,1644.386662
348.285023,776,1647.725907
349.466282,776,1651.261905
348.285023,776,1654.613375
348.285023,776,1657.477286
348.285023,776,1660.70143
348.285023,776,1664.233122
348.285023,776,1667.725109
348.285023,776,1670.599947
348.285023,776,1673.669387
348.285023,776,1677.237479
348.285023,776,1680.769297
348.398073,776,1683.688647
348.6198,776,1686.628567
348.285023,776,1690.189132
349.332623,776,1693.687011
348.285023,776,1696.734494
348.248596,776,1699.597881
348.285023,776,1703.04494
348.285023,776,1706.605528
348.144233,776,1709.810136
348.285023,776,1712.664578
348.285023,776,1716.003009
348.898622,776,1719.535272
353.265557,776,1722.879122
348.285023,776,1725.736523
348.285023,776,1728.953843
348.285023,776,1732.480208
348.285023,776,1735.959687
348.285023,776,1738.8343
348.285023,776,1741.895567
348.285023,776,1745.456102
348.285023,776,1748.98763
348.285023,776,1751.91754
348.285023,776,1754.857796
348.285023,776,1758.451526
348.285023,776,1761.997512
348.285023,776,1765.044905
348.285023,776,1767.92159
348.285023,776,1771.380059
348.285023,776,1774.908546
348.285023,776,1778.08749
348.285023,776,1780.933917
348.285023,776,1784.261526
348.285023,776,1787.824428
348.285023,776,1791.156532
348.369082,776,1794.014777
347.672427,776,1797.225077
348.626155,776,1800.766721
348.499716,776,1804.222333
348.126592,776,1807.093289
348.456784,776,1810.180885
348.838145,776,1813.747292
356.90018,776,1817.305227
349.981785,776,1820.227521
346.048857,776,1823.202693
349.865725,776,1826.73106
356.080098,776,1830.280024
408.296726,776,1833.314219
357.290506,776,1836.193301
355.4708,776,1839.677778
349.327686,776,1843.260075
358.004446,776,1846.419505
350.549853,776,1849.26631
358.048046,776,1852.609128
362.172126,776,1856.211488
352.213705,776,1859.501513
354.592218,776,1862.350163
372.210377,776,1865.628982
402.129128,776,1869.168709
477.348698,776,1872.578107
523.785842,776,1875.425776
618.149785,776,1878.557641
564.982802,776,1882.132682
596.676006,776,1885.626799
587.025044,776,1888.535067
548.626824,776,1891.570673
569.559523,776,1895.120626
701.149673,776,1898.703057
457.369077,776,1901.694222
454.565592,776,1904.625636
489.052148,776,1908.159938
391.613286,776,1911.681916
465.961594,776,1914.769754
735.621498,776,1917.656392
834.398798,776,1921.131564
894.393493,776,1924.705078
824.82457,776,1927.921412
746.243526,776,1930.796871
837.703859,776,1934.217389
800.987616,776,1937.777596
860.509827,776,1941.113188
721.480702,776,1943.980168
533.371031,776,1947.251254
582.465364,776,1950.804588
419.627132,776,1954.212395
429.020575,776,1957.076371
415.839206,776,1960.217825
715.403735,776,1963.748847
450.812973,776,1967.240458
466.443072,776,1970.161448
588.605675,776,1973.165868
686.761648,776,1976.693317
408.573893,776,1980.23849
370.960084,776,1983.24039
443.789597,776,1986.164645
404.452448,776,1989.677209
436.762562,776,1993.215092
395.950911,776,1996.351275
427.215689,776,1999.230248
413.358965,776,2002.655612
401.532627,776,2006.222559
388.547043,776,2009.467286
413.601046,776,2012.344116
347.874003,776,2015.642257
363.243588,776,2019.23337
356.243211,776,2022.59255
354.887478,776,2025.457915
349.324832,776,2028.67056
572.191131,776,2032.216287
377.541759,776,2035.62269
612.883186,776,2038.523326
568.66981,776,2041.587298
573.030992,776,2045.107074
579.846535,776,2048.611666
583.520404,776,2051.584861
574.048197,776,2054.544703
617.066212,776,2058.062781
582.427797,776,2061.606547
590.39577,776,2064.672529
585.6947,776,2067.591631
471.854897,776,2071.004452
408.446898,776,2074.534048
330.18265,776,2077.751773
498.502375,776,2080.631474
551.758006,776,2084.011575
675.406678,776,2087.545495
535.703336,776,2090.848034
580.020925,776,2093.708764
581.928738,776,2096.970709
598.044255,776,2100.497691
638.532891,776,2103.922997
571.235093,776,2106.81218
574.105926,776,2109.941513
583.058234,776,2113.546553
578.608011,776,2117.04662
642.80441,776,2119.957006
746.479603,776,2122.977058
580.749116,776,2126.488412
573.372213,776,2130.005092
579.853089,776,2133.006281
581.696569,776,2135.952236
577.916174,776,2139.426958
580.032492,776,2142.942179
581.90084,776,2146.08421
578.169008,776,2148.979589
572.726703,776,2152.404677
576.566213,776,2155.921052
581.692349,776,2159.160383
579.438605,776,2162.04703
612.69379,776,2165.384491
591.565291,776,2168.921583
595.123607,776,2172.26505
605.83295,776,2175.146388
568.304035,776,2178.360517
586.409427,776,2181.915019
575.666001,776,2185.346256
589.346331,776,2188.238127
