#{"t_start": 1648091323.2065554, "env_id": null}
r,l,t
250.720151,1674,864.697127
223.569034,1674,869.017823
225.281254,1674,873.149529
229.318225,1674,877.70423
235.688458,1674,882.144756
235.781819,1674,886.66102
244.654063,1674,891.274492
193.717339,1674,895.785798
243.865162,1674,900.264185
218.888307,1674,904.614002
218.301184,1674,909.363422
224.791226,1674,913.825634
213.751087,1674,918.29545
240.85855,1674,923.098327
224.539482,1674,927.740631
213.638665,1674,932.382271
223.334774,1674,937.13503
227.654171,1674,941.888577
203.078122,1674,946.445434
221.848153,1674,950.888064
219.251868,1674,955.633205
213.200088,1674,959.96601
220.71521,1674,964.533233
226.806972,1674,968.794351
223.771154,1674,973.496095
227.799083,1674,977.727945
233.291395,1674,982.184245
229.116707,1674,986.907985
221.825655,1674,991.622207
224.034715,1674,996.262654
187.665636,1674,1000.894528
193.304772,1674,1005.250004
179.533221,1674,1009.751022
197.405555,1674,1014.482841
177.707981,1674,1018.856605
168.001226,1674,1023.308822
181.12055,1674,1027.823466
214.313422,1674,1032.538051
218.482102,1674,1037.278291
237.48358,1674,1042.001354
259.113801,1674,1046.732849
262.495134,1674,1051.461024
250.916593,1674,1056.193925
225.453658,1674,1060.878039
223.257813,1674,1065.586577
228.995873,1674,1070.285382
210.692812,1674,1075.065673
191.623776,1674,1079.765336
226.029022,1674,1084.467015
206.801181,1674,1089.161749
198.047084,1674,1093.870791
227.401953,1674,1098.574554
140.855129,1674,1103.26335
196.661421,1674,1107.953492
206.12017,1674,1112.628536
209.780138,1674,1117.316942
173.295233,1674,1122.072115
191.635494,1674,1126.597156
200.261567,1674,1131.21184
212.223959,1674,1135.946873
201.057864,1674,1140.675482
203.176747,1674,1145.39473
204.935189,1674,1150.153003
244.959315,1674,1154.843355
209.056498,1674,1159.571263
228.647634,1674,1164.229419
212.931416,1674,1168.807153
187.705709,1674,1173.538666
224.53547,1674,1177.956493
231.110676,1674,1182.480538
377.456735,1674,1187.198915
297.02824,1674,1191.608994
317.762573,1674,1196.220281
211.999653,1674,1200.71868
156.88951,1674,1205.452089
178.409267,1674,1209.977813
164.71986,1674,1214.748353
205.403632,1674,1219.510352
223.423662,1674,1224.08241
175.368053,1674,1228.554867
182.001774,1674,1232.940094
224.555409,1674,1237.747977
223.826314,1674,1242.296364
212.637628,1674,1246.808908
258.125356,1674,1251.575763
222.243125,1674,1256.357099
279.252542,1674,1261.108831
328.101571,1674,1265.133129
344.971794,1674,1269.317354
355.196278,1674,1273.430802
320.575693,1674,1277.725053
318.042085,1674,1281.716743
360.09891,1674,1286.0072
337.800826,1674,1290.103013
375.268475,1674,1294.750478
324.722116,1674,1299.477506
338.198362,1674,1304.233382
310.444394,1674,1308.988374
342.079932,1674,1313.518853
317.935216,1674,1318.286508
347.100822,1674,1323.058799
332.801861,1674,1327.554679
318.389398,1674,1332.07563
290.003982,1674,1336.885263
336.660614,1674,1341.481064
303.194167,1674,1345.756088
284.560832,1674,1350.264364
276.129069,1674,1355.111143
351.210061,1674,1359.859056
261.223798,1674,1364.292264
