#{"t_start": 1649325479.7288785, "env_id": null}
r,l,t
383.289656,776,936.161103
409.100243,776,939.763093
433.83091,776,943.376563
277.059084,776,946.975258
418.710258,776,950.568732
331.15375,776,954.164317
370.064055,776,957.773496
373.285068,776,961.394003
429.801891,776,964.992679
464.950557,776,968.59326
427.223448,776,972.193156
307.435464,776,975.792053
576.95423,776,979.38491
534.693283,776,982.989507
474.09836,776,986.584505
413.081895,776,990.178944
342.637474,776,993.777484
342.521411,776,997.391625
304.940277,776,1001.004454
297.39537,776,1004.595718
333.128323,776,1008.196146
356.385156,776,1011.789787
474.079716,776,1015.387219
477.601487,776,1018.98863
446.15445,776,1022.580224
407.956791,776,1026.180782
360.888773,776,1029.786914
385.810884,776,1033.387944
335.794449,776,1036.996195
238.727448,776,1040.590679
216.517708,776,1044.188027
308.847605,776,1047.782659
387.162779,776,1051.394244
460.100249,776,1054.990772
406.451503,776,1058.584376
275.395779,776,1062.19338
247.6616,776,1065.775398
395.769256,776,1069.382402
492.206499,776,1072.996418
378.94853,776,1076.592578
317.491825,776,1080.207154
283.815067,776,1083.803617
255.176937,776,1087.41798
333.187408,776,1091.006931
320.758999,776,1094.607021
323.386517,776,1098.234488
303.489645,776,1101.819894
380.218249,776,1105.419992
354.329908,776,1109.01884
329.575858,776,1112.612873
384.543461,776,1116.215319
324.978379,776,1119.814588
353.099803,776,1123.432683
343.377981,776,1127.041157
349.790099,776,1130.637175
358.334604,776,1134.243309
344.721378,776,1137.856281
325.011653,776,1141.461002
326.067471,776,1145.063869
315.069669,776,1148.662714
322.923779,776,1152.251277
352.502984,776,1155.857904
343.191122,776,1159.466926
368.168164,776,1163.080369
