#{"t_start": 1648095341.6707242, "env_id": null}
r,l,t
361.113209,1674,599.436967
191.393677,1674,603.927644
232.880051,1674,608.387467
246.342864,1674,612.868721
315.778487,1674,617.370408
260.07151,1674,621.906726
212.79259,1674,626.424621
142.832938,1674,630.908874
198.823084,1674,635.39654
175.345418,1674,639.88983
158.510661,1674,644.383647
218.717783,1674,648.888329
129.189413,1674,653.383331
229.55388,1674,657.914639
167.411343,1674,662.382655
218.769441,1674,666.856904
184.60644,1674,671.336193
167.990839,1674,675.819041
180.367401,1674,680.364659
196.224377,1674,684.909973
214.433626,1674,689.458037
140.932338,1674,693.977333
217.85123,1674,698.473007
166.717185,1674,702.957993
150.699533,1674,707.444633
228.296906,1674,711.967533
249.689841,1674,716.522258
247.121252,1674,721.073248
225.347488,1674,725.619174
286.220833,1674,730.107284
282.220869,1674,734.696644
226.810883,1674,739.219351
393.333366,1674,743.764673
359.922451,1674,748.310394
333.862952,1674,752.852703
328.231865,1674,757.402615
376.701937,1674,761.933909
347.99772,1674,766.458614
240.205832,1674,770.997261
199.837537,1674,775.553604
221.411956,1674,780.104125
68.003226,1674,784.677879
167.880423,1674,789.235904
137.322059,1674,793.806092
151.004187,1674,798.308707
106.010315,1674,802.797998
264.704861,1674,807.326886
189.578599,1674,811.893381
88.023561,1674,816.465792
166.926399,1674,821.012316
196.930235,1674,825.56465
209.94016,1674,830.099361
255.107,1674,834.600044
222.242148,1674,839.14294
185.923697,1674,843.686175
144.073493,1674,848.240035
146.707733,1674,852.790936
107.721754,1674,857.336253
147.059858,1674,861.877287
94.885285,1674,866.382969
102.906027,1674,870.920523
59.815537,1674,875.465159
118.945584,1674,880.011295
118.304768,1674,884.566408
141.000004,1674,889.116492
109.488587,1674,893.77551
82.832885,1674,898.330019
94.954655,1674,902.884707
137.098953,1674,907.440447
107.866863,1674,912.00018
106.917447,1674,916.552884
102.019221,1674,921.09318
66.72158,1674,925.646913
139.683688,1674,930.208064
252.889093,1674,934.744223
283.752815,1674,939.303043
363.398996,1674,943.85159
181.097833,1674,948.411608
429.176082,1674,952.961927
376.514106,1674,957.503652
327.186336,1674,962.044966
286.819616,1674,966.597191
290.865193,1674,971.147094
352.417076,1674,975.707828
368.13743,1674,980.24698
293.986237,1674,984.80012
251.534622,1674,989.339843
334.618922,1674,993.887646
366.699352,1674,998.435971
247.933636,1674,1002.990294
376.51893,1674,1007.533023
315.900726,1674,1012.07974
344.814416,1674,1016.62624
363.317194,1674,1021.179748
306.471717,1674,1025.718068
328.914411,1674,1030.266205
350.409109,1674,1034.823946
420.12435,1674,1039.378378
327.284681,1674,1043.918009
344.512002,1674,1048.460328
324.860701,1674,1053.015144
396.676516,1674,1057.572887
376.90314,1674,1062.11961
378.302739,1674,1066.657503
361.344575,1674,1071.209082
376.569167,1674,1075.750239
257.031144,1674,1080.252952
285.416451,1674,1084.797448
356.534986,1674,1089.338684
242.117643,1674,1093.892419
369.8145,1674,1098.444048
211.862525,1674,1103.003893
204.886944,1674,1107.551616
305.605581,1674,1112.195679
179.639509,1674,1116.753611
205.307992,1674,1121.322026
216.399237,1674,1125.869758
301.207548,1674,1130.424499
321.705244,1674,1134.967125
209.085894,1674,1139.520864
258.978722,1674,1144.070194
204.038783,1674,1148.609693
238.654037,1674,1153.11598
275.875253,1674,1157.653698
178.720299,1674,1162.195422
197.437975,1674,1166.740762
302.748993,1674,1171.287491
250.989213,1674,1175.846637
239.630962,1674,1180.38196
327.148027,1674,1184.932046
228.607947,1674,1189.4345
348.394748,1674,1193.967391
257.125434,1674,1198.51357
277.437555,1674,1203.05189
268.234649,1674,1207.595794
332.942581,1674,1212.129687
325.541502,1674,1216.656835
275.213006,1674,1221.155118
316.973359,1674,1225.645089
297.382111,1674,1230.180405
332.92889,1674,1234.726121
282.200262,1674,1239.281861
321.578178,1674,1243.824346
308.357836,1674,1248.344861
276.24064,1674,1252.847224
256.381284,1674,1257.340495
205.980315,1674,1261.839163
235.184629,1674,1266.390338
268.532755,1674,1270.94048
271.798912,1674,1275.462168
234.46488,1674,1279.999495
212.998884,1674,1284.520813
252.510947,1674,1288.989474
261.715855,1674,1293.466976
262.148424,1674,1297.998272
225.489984,1674,1302.661688
270.183756,1674,1307.211662
225.006315,1674,1311.723963
219.514474,1674,1316.20941
220.000871,1674,1320.697493
215.716803,1674,1325.185366
157.069227,1674,1329.676128
189.813532,1674,1334.225581
232.829483,1674,1338.760296
366.454923,1674,1343.253507
285.328604,1674,1347.742765
250.267013,1674,1352.23172
