#{"t_start": 1649858869.2473433, "env_id": null}
r,l,t
1049.390074,776,844.841261
1044.286849,776,851.203262
994.80528,776,852.294838
1059.317159,776,853.48392
1013.358881,776,859.823858
1078.821753,776,860.941481
978.665063,776,867.358265
1285.387517,776,868.452262
1014.089917,776,869.61591
1137.330343,776,875.981954
1157.497321,776,877.070944
914.832421,776,878.27762
964.654549,776,884.584681
1139.451908,776,885.703698
1135.63594,776,892.108461
978.494791,776,893.203459
1047.469056,776,894.403117
1004.500268,776,900.849761
976.507435,776,901.966788
858.690974,776,903.241135
1028.375959,776,909.682395
1023.467216,776,910.844452
1120.312391,776,917.333974
971.067973,776,918.428475
1024.591675,776,919.658706
1015.36881,776,926.260952
1007.345821,776,927.401757
1029.873864,776,934.02991
1058.7036,776,935.155532
1086.003209,776,936.351213
1157.094285,776,942.972959
1173.006302,776,944.09761
1138.703666,776,945.330732
1005.150478,776,951.760996
1004.382571,776,952.910093
1148.077245,776,959.408161
1006.305254,776,960.509162
888.498049,776,961.667732
1157.802947,776,968.234268
1048.217842,776,969.531652
1082.470988,776,970.714351
1151.737129,776,977.220873
1048.813314,776,978.377929
1287.918913,776,985.030645
874.84036,776,986.16868
1090.978376,776,987.370367
1103.085122,776,993.994246
995.604786,776,995.140482
977.960756,776,996.381194
1047.155929,776,1002.956094
1154.034516,776,1004.126158
1074.816628,776,1010.82101
1170.632486,776,1011.942904
1033.444751,776,1013.090538
1035.728656,776,1019.631224
893.718332,776,1020.812884
1126.433862,776,1027.286341
1062.884186,776,1028.450989
964.979676,776,1029.630062
