#{"t_start": 1649858869.2483451, "env_id": null}
r,l,t
1031.505815,776,718.041534
1085.09642,776,719.148122
1029.984342,776,725.56795
1079.60267,776,726.656093
974.97965,776,727.798135
1107.133152,776,734.178279
1103.900079,776,735.271879
1194.221805,776,736.455542
1096.554876,776,742.854821
1122.038284,776,743.98745
987.489379,776,750.507069
1143.051454,776,751.584637
1304.395817,776,752.747695
1103.923324,776,759.200915
946.850427,776,760.337951
887.092996,776,761.540636
1038.173282,776,768.161845
1205.695449,776,769.334702
947.14906,776,775.88235
1051.736265,776,777.064592
1130.146778,776,778.299297
1036.774307,776,784.762364
1031.310034,776,785.859362
1019.699924,776,787.065551
969.450252,776,793.418868
1000.544127,776,794.590934
1101.532464,776,800.989264
1260.240017,776,802.083437
1034.545247,776,803.252079
967.847863,776,809.782732
979.951463,776,810.88389
951.502618,776,812.186665
1138.857734,776,818.71603
1137.893335,776,819.883093
1121.782403,776,826.434036
1414.666049,776,827.534705
1220.346839,776,828.730384
1234.636029,776,835.098832
1007.990474,776,836.196831
1231.547285,776,842.599801
1063.820252,776,843.697633
1010.926925,776,844.84126
1142.978371,776,851.203261
976.218132,776,852.294837
1088.057803,776,853.483919
1009.842277,776,859.824858
1236.631869,776,860.94148
1142.019862,776,867.358264
971.013593,776,868.452261
944.881649,776,869.615909
1136.155559,776,875.981953
1034.140233,776,877.070943
1229.698439,776,878.277619
1209.341608,776,884.584679
1098.266567,776,885.703697
1074.399757,776,892.10846
1004.397715,776,893.203458
1080.319955,776,894.404117
1258.375489,776,900.84976
995.256298,776,901.966787
1012.264532,776,903.241135
929.591327,776,909.682394
1241.280123,776,910.844452
1046.864765,776,917.333973
985.231025,776,918.428474
1076.913117,776,919.658706
925.850611,776,926.260951
1084.486766,776,927.401756
1057.470242,776,934.030909
990.071249,776,935.15553
1145.650563,776,936.352213
1057.549748,776,942.972959
1037.434306,776,944.097609
1042.595089,776,945.330731
1134.265623,776,951.760996
1138.762101,776,952.910092
1247.644396,776,959.40816
931.790327,776,960.509162
1083.751651,776,961.667731
1118.534022,776,968.235268
999.358694,776,969.532651
1077.055217,776,970.715352
1016.014326,776,977.220872
904.602678,776,978.378929
859.165158,776,985.030644
1324.33561,776,986.168679
989.376304,776,987.370366
969.901266,776,993.994849
1086.021734,776,995.141481
1054.11873,776,996.382194
1045.056063,776,1002.956093
1084.063494,776,1004.126158
1057.928321,776,1010.822009
990.685753,776,1011.943906
1113.214397,776,1013.090536
1122.190387,776,1019.632223
1150.852515,776,1020.812883
1092.854551,776,1027.287341
1165.441212,776,1028.450988
1089.721899,776,1029.630062
