#{"t_start": 1646711589.0250502, "env_id": null}
r,l,t
9.520439,1674,2184.873938
9.2438,1674,2197.29423
52.002319,1674,2209.698508
99.412423,1674,2214.048463
53.033639,1674,2226.479765
32.442661,1674,2238.923078
42.667116,1674,2251.007065
275.753948,1674,2263.280223
17.727501,1674,2267.644191
43.145109,1674,2280.075493
55.964891,1674,2292.549834
347.132173,1674,2305.025177
3.658858,1674,2317.470491
50.185821,1674,2321.837462
11.121258,1674,2334.26476
196.93584,1674,2346.650021
59.737831,1674,2359.104344
28.783668,1674,2371.548658
59.181133,1674,2383.996976
61.324138,1674,2388.345929
37.629086,1674,2400.756213
42.019678,1674,2413.152483
30.94237,1674,2425.548753
42.204177,1674,2438.020092
46.316527,1674,2442.375051
26.020664,1674,2454.811358
5.710198,1674,2467.214635
49.887044,1674,2479.61591
59.621271,1674,2492.053217
16.392056,1674,2504.481517
16.713883,1674,2508.812454
16.920421,1674,2521.252765
44.809608,1674,2533.702083
15.07808,1674,2546.119373
40.057511,1674,2558.571694
50.059103,1674,2562.910639
42.740008,1674,2575.36296
31.038663,1674,2587.786255
59.058747,1674,2600.221561
23.5809,1674,2612.593809
31.540553,1674,2625.024111
29.851332,1674,2629.355048
26.144726,1674,2641.774339
44.097047,1674,2654.244677
44.033572,1674,2666.625935
-2.401562,1674,2679.070248
27.950727,1674,2683.430212
47.90766,1674,2695.866519
40.143566,1674,2708.360878
15.350511,1674,2720.809196
39.511093,1674,2733.255512
18.259668,1674,2745.358516
30.212968,1674,2749.62039
36.3571,1674,2762.009654
40.685511,1674,2774.442958
29.149591,1674,2786.516936
51.267788,1674,2798.839139
42.207165,1674,2803.171077
36.681282,1674,2815.605382
40.300754,1674,2828.035683
54.430132,1674,2840.467986
38.747237,1674,2852.904293
42.981984,1674,2865.336596
30.322009,1674,2869.665532
31.504604,1674,2882.081821
8.782933,1674,2894.545152
17.846122,1674,2906.935417
66.387143,1674,2919.303662
3.318599,1674,2923.679641
65.383452,1674,2936.090924
63.448388,1674,2948.4932
38.348008,1674,2960.913492
53.604171,1674,2973.355804
56.18191,1674,2985.761083
88.960151,1674,2990.105032
62.08122,1674,3002.557354
433.823067,1674,3015.012678
53.059693,1674,3027.467001
218.600718,1674,3039.92733
13.187924,1674,3044.296302
281.827314,1674,3056.742618
35.469288,1674,3069.171918
62.24879,1674,3081.640254
