#{"t_start": 1646706866.1390471, "env_id": null}
r,l,t
196.165444,1674,1781.886858
194.340462,1674,1789.757014
204.02544,1674,1797.638451
188.625518,1674,1805.547642
207.291604,1674,1813.479882
172.529993,1674,1816.214368
197.044191,1674,1824.103541
242.279101,1674,1831.98871
185.31215,1674,1839.875094
206.187987,1674,1847.797431
157.576441,1674,1850.54593
206.792407,1674,1858.427923
183.763939,1674,1866.316126
187.853285,1674,1874.386463
201.603735,1674,1883.082369
209.54177,1674,1891.722224
200.752006,1674,1894.702935
197.123608,1674,1903.182645
201.688241,1674,1911.722409
180.074315,1674,1920.348251
167.617661,1674,1929.121227
182.620445,1674,1932.169999
207.232643,1674,1940.692748
201.489457,1674,1948.96727
191.335059,1674,1957.247798
205.352017,1674,1965.330147
210.642377,1674,1973.287381
178.515086,1674,1975.898755
213.651814,1674,1983.429572
215.719391,1674,1991.547764
191.87312,1674,2000.162596
162.447716,1674,2008.191896
165.816425,1674,2010.901359
219.280263,1674,2018.974693
182.016221,1674,2026.874671
231.073693,1674,2034.886955
191.937637,1674,2043.406702
216.726127,1674,2052.067576
450.452667,1674,2054.795056
181.565688,1674,2062.768305
184.525472,1674,2070.764575
208.717227,1674,2078.750149
174.588118,1674,2087.073716
212.355658,1674,2090.11098
201.553312,1674,2097.948106
181.466542,1674,2105.748603
152.7564,1674,2113.627262
186.29574,1674,2121.61307
166.667251,1674,2129.787501
203.615957,1674,2132.385864
192.374953,1674,2140.315072
168.997609,1674,2148.558567
211.673152,1674,2156.548235
211.118421,1674,2164.53613
192.758489,1674,2167.30665
179.584003,1674,2176.452965
201.592195,1674,2186.097734
172.248908,1674,2195.9597
