#{"t_start": 1649861990.1272802, "env_id": null}
r,l,t
1127.031638,776,893.073758
1092.931238,776,894.249827
1099.209518,776,900.581419
1055.850325,776,901.694027
1160.809173,776,902.90472
1136.795009,776,909.211625
961.839754,776,910.346658
1240.799575,776,916.745754
990.598301,776,917.843812
897.603951,776,919.026478
826.724574,776,925.365824
928.686888,776,926.477677
1271.711902,776,932.906721
952.67786,776,934.002298
1059.008378,776,935.15392
1128.822348,776,941.545503
943.55926,776,942.646827
876.546924,776,943.851925
823.799424,776,950.181699
1153.305005,776,951.297215
879.230849,776,957.719428
729.12372,776,958.819186
896.812643,776,959.979241
1028.719232,776,966.354337
774.997551,776,967.462346
1308.92742,776,968.669024
765.344672,776,975.020452
797.351913,776,976.171832
685.592096,776,982.552541
919.623215,776,983.661055
858.76926,776,984.83312
649.340472,776,991.190451
1028.297432,776,992.292453
499.976955,776,993.503401
799.218237,776,999.818632
949.925964,776,1000.962672
904.424091,776,1007.365022
469.831201,776,1008.461587
1138.146464,776,1009.649668
1348.553954,776,1016.000341
750.004164,776,1017.11594
830.785851,776,1023.5297
752.055815,776,1024.631713
1191.733561,776,1025.770756
