#{"t_start": 1649861990.1282818, "env_id": null}
r,l,t
695.082807,776,611.404915
1108.381485,776,617.790482
867.772709,776,618.904072
1493.327974,776,620.118772
495.255252,776,626.490505
693.151123,776,627.630543
633.420657,776,634.061629
681.87932,776,635.179647
662.764516,776,636.360306
726.513092,776,642.833755
749.053102,776,643.954873
585.971024,776,645.170566
555.154735,776,651.50064
790.596025,776,652.639244
837.359806,776,659.239995
591.773732,776,660.359608
854.501231,776,661.541837
1011.147536,776,667.903545
1004.92582,776,669.03157
1177.049102,776,670.257691
1269.374466,776,676.600214
788.639549,776,677.77228
705.832119,776,684.322398
1044.093123,776,685.441418
749.278818,776,686.63408
893.311565,776,693.091989
1085.984979,776,694.21459
734.974543,776,695.447081
1149.426032,776,701.779165
835.73771,776,702.940222
717.628479,776,709.327615
904.023012,776,710.445632
647.528099,776,711.656336
930.976953,776,718.224057
833.299319,776,719.376107
910.408335,776,725.902387
1131.049248,776,727.022405
926.011311,776,728.195714
765.692525,776,734.591719
1164.084098,776,735.712332
994.497296,776,736.933022
968.35412,776,743.273129
1040.133625,776,744.409163
1097.308057,776,750.827166
1243.085962,776,751.94118
974.387879,776,753.121255
591.129022,776,759.521245
867.929208,776,760.645847
630.460555,776,761.858548
1100.854149,776,768.192471
872.46249,776,769.343517
624.356525,776,775.755524
890.202895,776,776.874541
996.271006,776,778.071143
1051.071186,776,784.728692
633.734602,776,785.8553
862.806034,776,787.090008
1010.387758,776,793.4047
1015.028215,776,794.551743
877.353313,776,800.960353
908.708456,776,802.079371
1116.582312,776,803.273633
561.342412,776,809.656312
430.249347,776,810.80695
1037.327149,776,812.046077
584.444822,776,818.359141
586.938944,776,819.530207
543.027018,776,825.929153
828.317732,776,827.048171
661.604926,776,828.264859
864.657308,776,834.647831
860.346956,776,835.79404
725.436111,776,842.441331
932.715462,776,843.55135
728.251169,776,844.705981
705.36731,776,851.087638
1147.194927,776,852.187641
782.405621,776,853.38862
911.218356,776,859.71247
462.306393,776,860.835495
813.857991,776,867.23584
956.021337,776,868.333983
1086.942746,776,869.499044
891.309833,776,875.851754
1033.312281,776,876.944748
1251.500285,776,878.156852
1014.981527,776,884.471185
834.922763,776,885.601214
977.350127,776,891.976758
1229.309682,776,893.072756
1163.716038,776,894.248826
1121.449492,776,900.581419
976.579193,776,901.693026
1134.694511,776,902.903718
787.781539,776,909.210624
962.419067,776,910.346657
1119.130806,776,916.744752
1057.495679,776,917.84281
993.658783,776,919.025476
1180.558153,776,925.365823
1037.249277,776,926.477677
1312.248853,776,932.905719
922.079534,776,934.001297
1047.302885,776,935.152918
959.320147,776,941.544502
698.775617,776,942.646826
930.383454,776,943.850924
967.78539,776,950.180697
742.481311,776,951.297215
777.798319,776,957.718426
1387.095676,776,958.818184
927.772117,776,959.978239
865.803654,776,966.354336
852.311613,776,967.462346
1132.896148,776,968.669024
743.860347,776,975.01945
567.573257,776,976.17083
530.767564,776,982.552541
1183.886357,776,983.660053
1202.649845,776,984.832119
947.799076,776,991.18945
1112.111476,776,992.292452
896.415885,776,993.503401
315.050285,776,999.81763
789.271995,776,1000.96167
876.419867,776,1007.365021
1002.378006,776,1008.461587
1276.070339,776,1009.648666
459.430407,776,1015.99934
633.671447,776,1017.114939
880.055524,776,1023.529699
757.817488,776,1024.630711
834.987116,776,1025.769754
