#{"t_start": 1649861990.1272802, "env_id": null}
r,l,t
1024.788173,776,328.994449
1129.446073,776,335.422283
410.197938,776,336.526871
1394.267622,776,337.681853
1242.029662,776,344.063178
873.731912,776,345.168769
1329.32156,776,346.368862
1221.319076,776,352.686967
853.351019,776,353.826426
876.31055,776,360.313692
947.631796,776,361.410305
835.208999,776,362.574538
1031.932082,776,368.932493
1040.62863,776,370.034498
833.284901,776,371.250677
824.691166,776,377.585424
1332.036721,776,378.726462
1085.104937,776,385.119655
1253.711714,776,386.220656
919.933861,776,387.403804
952.289763,776,393.770929
1285.297915,776,394.880938
1042.621508,776,396.100047
887.749633,776,402.430477
762.025742,776,403.574518
745.984771,776,409.974048
867.235875,776,411.075049
693.116075,776,412.265496
830.999612,776,418.597534
736.941025,776,419.717555
759.477492,776,426.135282
920.187106,776,427.247296
713.05526,776,428.400929
615.585559,776,434.782399
861.895513,776,435.887404
1065.540225,776,437.082493
1188.358595,776,443.41788
864.616416,776,444.538476
893.702145,776,450.94305
909.042162,776,452.035045
846.857026,776,453.198102
951.935542,776,459.559872
757.086173,776,460.661455
816.68211,776,461.87656
1073.222227,776,468.20506
776.025771,776,469.3481
1024.582677,776,475.746512
670.401868,776,476.855586
614.971085,776,478.023649
1118.616175,776,484.532814
854.576042,776,485.726041
1710.69436,776,486.947402
805.419164,776,493.272185
560.990272,776,494.448257
1064.432185,776,501.014381
1218.616145,776,502.148533
1021.421728,776,503.373228
824.490773,776,509.826602
502.81135,776,510.967643
838.278348,776,517.430657
734.799674,776,518.551842
634.345931,776,519.744524
1020.180813,776,526.158724
1125.367667,776,527.282748
804.460572,776,528.499446
735.410371,776,534.994473
744.730847,776,536.132091
387.211287,776,542.518507
1149.597962,776,543.635522
1162.053612,776,544.828193
536.712965,776,551.251878
600.505439,776,552.365491
791.700187,776,553.590198
1406.409356,776,560.012167
561.356744,776,561.168223
1422.652686,776,567.585182
959.406472,776,568.705288
565.236925,776,569.907962
1083.084705,776,576.304739
883.030019,776,577.428345
1025.149807,776,578.669474
564.102176,776,585.001994
871.579257,776,586.167599
680.39003,776,592.822995
462.002696,776,593.938009
599.016961,776,595.136193
635.979286,776,601.563247
866.43128,776,602.688857
911.830521,776,603.929986
1026.59643,776,610.243689
884.809383,776,611.405917
628.448278,776,617.790483
758.46486,776,618.904073
422.116607,776,620.119774
626.491493,776,626.491507
714.073937,776,627.631544
998.208464,776,634.06163
895.88394,776,635.180649
635.308501,776,636.361307
1069.203699,776,642.833755
817.68835,776,643.954875
611.930753,776,645.171567
570.98605,776,651.501642
325.231606,776,652.639244
1036.153097,776,659.239996
940.565942,776,660.359608
944.297437,776,661.541838
562.229184,776,667.904546
1034.444397,776,669.031572
936.582037,776,670.257692
930.214472,776,676.601216
858.876476,776,677.772281
1343.947957,776,684.3234
970.981592,776,685.441418
1235.357461,776,686.635082
836.382088,776,693.091989
1109.132468,776,694.214591
640.82513,776,695.448082
890.66205,776,701.779166
845.754101,776,702.940223
1142.03621,776,709.328617
1020.77871,776,710.445632
881.630408,776,711.656337
989.385373,776,718.224058
962.19624,776,719.376107
646.996336,776,725.902387
1212.097038,776,727.022406
1075.640248,776,728.196715
986.495149,776,734.591719
1216.557637,776,735.712333
729.391428,776,736.933023
1191.667243,776,743.273129
1102.729032,776,744.409164
1061.521685,776,750.827165
644.920168,776,751.942181
1043.837831,776,753.122256
866.09029,776,759.521245
979.711743,776,760.646848
1188.919322,776,761.85904
1253.435575,776,768.192471
717.387549,776,769.344519
768.762218,776,775.755525
650.694181,776,776.874542
786.18821,776,778.071143
1081.243186,776,784.728692
652.847309,776,785.856302
792.537047,776,787.090008
878.925399,776,793.4047
862.106406,776,794.552744
670.179457,776,800.961355
718.256399,776,802.079371
1129.13305,776,803.273634
713.102293,776,809.656313
756.917341,776,810.80695
770.448022,776,812.047079
533.156947,776,818.360142
780.838656,776,819.530208
764.243351,776,825.929153
921.948161,776,827.049172
554.023895,776,828.264859
856.98315,776,834.647831
719.22871,776,835.79404
874.444287,776,842.442333
1138.469121,776,843.552352
836.080214,776,844.706983
936.792924,776,851.087638
785.161548,776,852.187642
1241.042275,776,853.388621
1041.942408,776,859.713471
1068.321098,776,860.835496
1352.189019,776,867.236842
1167.219238,776,868.334985
1299.82226,776,869.500046
755.431928,776,875.852756
1060.081017,776,876.944749
916.635446,776,878.156853
1116.13979,776,884.472187
1120.402945,776,885.601215
1298.804737,776,891.976758
1257.009524,776,893.072757
1217.541473,776,894.248826
1174.681632,776,900.581419
912.487687,776,901.694027
1191.151636,776,902.903719
1135.088855,776,909.211625
1052.645828,776,910.346658
932.28503,776,916.744753
1027.954522,776,917.843812
1112.130061,776,919.025477
989.201945,776,925.365824
1222.71761,776,926.477677
1047.044835,776,932.90572
1321.523115,776,934.002298
926.750658,776,935.152919
1096.013573,776,941.545503
833.583881,776,942.646827
944.81888,776,943.850924
758.611255,776,950.180697
1002.321127,776,951.297215
1111.185463,776,957.718426
905.472717,776,958.819186
733.34854,776,959.97824
915.179171,776,966.354337
1193.185072,776,967.462346
741.083745,776,968.669024
940.375569,776,975.020452
904.974672,776,976.170831
1108.658308,776,982.552541
801.896071,776,983.660054
617.861543,776,984.83312
854.597989,776,991.190451
1137.104442,776,992.292453
761.106006,776,993.503401
768.034524,776,999.818632
834.099312,776,1000.962672
966.411673,776,1007.365022
752.569654,776,1008.461587
543.372417,776,1009.648666
849.916118,776,1015.999341
577.534465,776,1017.11594
885.136734,776,1023.5297
952.440778,776,1024.631713
1597.113407,776,1025.770756
