#{"t_start": 1649322896.7522583, "env_id": null}
r,l,t
591.530263,776,771.019945
590.637732,776,774.610486
594.190685,776,778.200458
589.73539,776,781.793211
591.473141,776,785.466329
595.274406,776,789.075534
594.125508,776,792.679526
594.570273,776,796.275518
594.051592,776,799.88844
594.23012,776,803.484436
593.833071,776,807.079911
594.00064,776,810.677444
592.549888,776,814.271519
596.72303,776,817.862401
594.051592,776,821.463871
597.554752,776,825.071476
591.003149,776,828.664698
591.902512,776,832.280088
591.839442,776,835.884018
573.364974,776,839.493172
542.122947,776,843.086045
571.090273,776,846.674096
541.506565,776,850.273579
540.646983,776,853.866952
591.940054,776,857.47853
598.799687,776,861.071372
596.568742,776,864.668457
594.167359,776,868.263071
593.912325,776,871.877664
564.755134,776,875.486433
582.440431,776,879.087515
593.161414,776,882.895753
593.857517,776,886.670184
589.953644,776,890.519548
562.769783,776,894.384265
578.516216,776,898.134803
523.444366,776,901.84118
561.792119,776,905.524565
577.081542,776,909.189898
578.935206,776,912.918481
592.791748,776,916.64479
571.722337,776,920.350489
594.051592,776,924.057378
594.578596,776,927.733092
595.332972,776,931.396579
593.871733,776,935.054802
589.497535,776,938.704859
498.082317,776,942.340055
571.301846,776,945.972463
551.213094,776,949.617983
593.625268,776,953.245482
592.679068,776,956.866715
629.773408,776,960.508753
596.17381,776,964.139992
601.857606,776,967.788362
654.52661,776,971.416643
644.737059,776,975.073539
606.303227,776,978.702025
590.792875,776,982.321203
537.241559,776,985.988652
586.58232,776,989.597905
583.093157,776,993.245905
542.796057,776,996.891842
552.526588,776,1000.51139
628.484403,776,1004.168494
581.800354,776,1007.812023
542.984866,776,1011.459142
627.082775,776,1015.09667
527.726642,776,1018.719186
572.527886,776,1022.356706
525.7476,776,1025.988222
714.969569,776,1029.612412
642.801647,776,1033.28731
638.884937,776,1036.943453
553.182546,776,1040.607098
634.653002,776,1044.244931
618.055686,776,1047.874863
617.303924,776,1051.525785
613.948837,776,1055.150089
643.029681,776,1058.791018
669.651305,776,1062.428859
590.426137,776,1066.078674
614.660491,776,1069.717554
629.269666,776,1073.361464
573.496783,776,1077.01042
573.534498,776,1080.640497
605.952449,776,1084.172896
580.116922,776,1087.791089
509.537117,776,1091.424772
533.215892,776,1095.061193
382.453763,776,1098.737803
487.467842,776,1102.364385
608.601891,776,1105.986778
644.713768,776,1109.642526
661.50104,776,1113.271605
590.548619,776,1116.921218
566.987707,776,1120.541
310.830848,776,1124.207891
373.810289,776,1127.875378
499.425615,776,1131.524982
591.102087,776,1135.147851
632.482729,776,1138.789795
667.010024,776,1142.407494
653.196854,776,1146.046501
662.90171,776,1149.693658
661.872884,776,1153.343191
662.967813,776,1156.988297
662.591261,776,1160.621896
659.538626,776,1164.282035
650.736672,776,1167.901072
633.149263,776,1171.51812
705.394739,776,1175.140458
695.000618,776,1178.781469
615.784399,776,1182.433387
668.367307,776,1186.094408
658.402481,776,1189.730399
664.079776,776,1193.379692
628.25138,776,1196.999462
662.925532,776,1200.672471
666.743301,776,1204.335505
713.551096,776,1207.961483
669.602312,776,1211.614192
705.186216,776,1215.283662
614.160997,776,1218.924722
660.438128,776,1222.589469
675.513713,776,1226.234712
645.891678,776,1229.872739
619.766695,776,1233.506777
595.761,776,1237.207665
639.380667,776,1240.860588
651.594677,776,1244.537586
659.013967,776,1248.209168
639.653479,776,1251.873169
736.045182,776,1255.519282
690.603478,776,1259.171599
615.515394,776,1262.807938
704.709475,776,1266.442749
716.914666,776,1270.059692
651.916844,776,1273.676785
604.532784,776,1277.334593
608.945141,776,1280.971543
557.211375,776,1284.600574
615.326039,776,1288.245692
635.799584,776,1291.871352
602.997146,776,1295.531904
586.554699,776,1299.158159
578.829201,776,1302.794941
586.064519,776,1306.440628
630.453098,776,1310.078452
708.480385,776,1313.730007
610.586052,776,1317.338273
595.051199,776,1320.959367
620.003559,776,1324.577591
682.466561,776,1328.198955
644.515584,776,1331.865772
644.038651,776,1335.485356
570.888722,776,1339.108015
561.661474,776,1342.750314
575.698087,776,1346.359183
570.261012,776,1350.013292
577.759828,776,1353.645287
574.310571,776,1357.282205
551.243852,776,1360.922106
551.082191,776,1364.580442
553.936074,776,1368.23045
574.606546,776,1371.880877
565.929329,776,1375.499781
560.676765,776,1379.111015
569.107544,776,1382.732945
567.727472,776,1386.373403
570.134253,776,1390.014301
