#{"t_start": 1649322896.7552605, "env_id": null}
r,l,t
613.001601,776,1047.872862
680.68419,776,1051.523784
616.243329,776,1055.148088
648.548139,776,1058.789016
632.88777,776,1062.426858
624.96472,776,1066.076674
615.153519,776,1069.715553
589.118457,776,1073.358461
625.258261,776,1077.00942
573.526707,776,1080.638496
585.592274,776,1084.170895
554.008987,776,1087.789088
570.078429,776,1091.422771
375.555447,776,1095.059191
396.687755,776,1098.735801
484.885669,776,1102.362384
566.221727,776,1105.984777
587.597305,776,1109.640524
644.675799,776,1113.269604
649.583925,776,1116.919217
583.350438,776,1120.538999
286.420919,776,1124.20589
423.702542,776,1127.873377
552.727689,776,1131.52298
595.239424,776,1135.145848
610.023583,776,1138.787794
645.610861,776,1142.405493
661.962717,776,1146.0445
642.130404,776,1149.691656
647.479234,776,1153.34119
662.483018,776,1156.985295
660.076043,776,1160.619895
662.109777,776,1164.280034
661.557397,776,1167.899071
675.168044,776,1171.516119
706.656922,776,1175.138457
700.554198,776,1178.778467
618.182505,776,1182.431386
589.154838,776,1186.092407
663.500507,776,1189.729399
698.720286,776,1193.37769
660.545994,776,1196.997461
702.760889,776,1200.67047
714.662742,776,1204.333504
696.982206,776,1207.959481
714.414954,776,1211.612191
707.205637,776,1215.281661
634.357772,776,1218.922721
626.718427,776,1222.587468
613.462977,776,1226.232711
596.455074,776,1229.870737
620.323121,776,1233.504776
644.899728,776,1237.205663
623.294309,776,1240.858587
748.907763,776,1244.534584
639.91048,776,1248.207167
702.410186,776,1251.871168
635.305012,776,1255.517281
675.870635,776,1259.169597
611.31402,776,1262.806937
746.520928,776,1266.440747
695.7584,776,1270.057691
666.5692,776,1273.674784
640.293188,776,1277.332592
619.203599,776,1280.969541
611.836852,776,1284.598572
701.174105,776,1288.24369
648.259076,776,1291.869351
617.664297,776,1295.528902
548.968209,776,1299.156158
651.869973,776,1302.79294
584.387766,776,1306.438626
701.295921,776,1310.076451
705.630454,776,1313.727005
585.581966,776,1317.336272
595.747857,776,1320.957366
663.401506,776,1324.57559
645.494742,776,1328.196954
560.045857,776,1331.86377
648.378029,776,1335.483355
588.065106,776,1339.106014
567.515847,776,1342.748313
618.868917,776,1346.357182
571.478567,776,1350.011291
566.501691,776,1353.643286
553.393603,776,1357.280204
551.22743,776,1360.920105
540.101767,776,1364.57844
579.506523,776,1368.22845
561.729263,776,1371.878876
564.275356,776,1375.49778
564.77857,776,1379.109014
564.210758,776,1382.730943
562.848267,776,1386.371401
571.490689,776,1390.012299
