#{"t_start": 1649322896.7552605, "env_id": null}
r,l,t
572.110612,776,474.902547
547.139754,776,480.635767
551.166673,776,486.287202
602.626725,776,491.866488
578.483172,776,497.555159
660.912387,776,503.265279
627.40659,776,508.903284
691.338903,776,514.56865
676.337051,776,520.217074
659.666754,776,525.893677
675.756234,776,531.553172
660.282444,776,537.197543
654.314971,776,542.821226
641.67039,776,548.458399
646.391592,776,554.098536
622.293547,776,559.776189
760.110268,776,565.450758
588.205879,776,570.962044
650.771517,776,576.423156
591.48263,776,581.869237
593.893298,776,587.33348
591.860914,776,592.579597
592.008487,776,596.183472
597.515313,776,599.895484
592.542681,776,603.660001
596.064695,776,607.36948
593.510542,776,611.016422
582.417842,776,614.680381
594.051592,776,618.512166
595.803266,776,622.451216
594.051592,776,626.445789
595.75496,776,630.473252
594.326126,776,634.137974
593.700411,776,637.786522
593.917964,776,641.430972
592.9534,776,645.017535
506.809487,776,648.627986
524.736167,776,652.223033
589.795488,776,655.822735
548.630242,776,659.432567
526.644423,776,663.028798
574.053815,776,666.62783
590.691212,776,670.237473
504.442777,776,673.816923
509.800643,776,677.417543
593.515189,776,681.011095
513.238464,776,684.602964
593.435137,776,688.198051
548.84197,776,691.787463
594.051592,776,695.390455
538.851045,776,698.983728
593.589581,776,702.573078
594.525887,776,706.12171
593.775609,776,709.731572
593.412724,776,713.346951
594.051592,776,716.94914
596.313617,776,720.543471
594.289873,776,724.151953
594.876849,776,727.760928
597.558205,776,731.392506
594.051592,776,734.991466
594.202935,776,738.590508
593.549023,776,742.177505
593.217402,776,745.776853
591.477493,776,749.391513
591.280344,776,752.986007
594.538526,776,756.592658
592.785253,776,760.191575
593.970743,776,763.809048
594.545257,776,767.417853
593.724958,776,771.017943
594.051592,776,774.608484
595.923384,776,778.198457
594.204677,776,781.79121
639.713889,776,785.464328
712.425833,776,789.073533
655.618948,776,792.67745
592.963059,776,796.273517
594.912362,776,799.886439
593.521382,776,803.483434
594.402608,776,807.07891
593.170027,776,810.675443
593.725816,776,814.269517
594.496647,776,817.861401
591.60307,776,821.461869
594.432016,776,825.069474
598.343068,776,828.663698
604.976645,776,832.278087
585.817394,776,835.882017
581.791414,776,839.492172
529.336751,776,843.085045
574.367712,776,846.672094
587.317629,776,850.271578
578.356598,776,853.864951
595.341316,776,857.476528
594.580701,776,861.070371
593.362553,776,864.666456
594.78597,776,868.261069
602.710434,776,871.876664
593.684676,776,875.484432
542.919484,776,879.085514
495.893331,776,882.893751
595.402268,776,886.668183
574.103481,776,890.517546
594.941577,776,894.382264
594.701827,776,898.132801
573.477545,776,901.84018
552.367975,776,905.522564
594.379559,776,909.188897
555.513031,776,912.917481
581.10259,776,916.642788
592.819905,776,920.349488
594.127345,776,924.055376
594.299762,776,927.73109
589.236606,776,931.394577
561.021838,776,935.0528
579.242649,776,938.703858
585.017981,776,942.338053
601.040164,776,945.970461
596.814858,776,949.615981
593.890268,776,953.243481
585.071342,776,956.864714
644.990102,776,960.506752
609.901344,776,964.138992
612.840862,776,967.787362
708.965663,776,971.415643
667.24043,776,975.072539
592.290694,776,978.700024
594.697999,776,982.319202
552.531397,776,985.986651
579.253662,776,989.595904
541.693245,776,993.244905
597.752816,776,996.889841
607.395264,776,1000.51039
588.525047,776,1004.166493
592.740377,776,1007.810022
550.473734,776,1011.457141
708.93571,776,1015.09567
675.63849,776,1018.717185
659.12896,776,1022.354705
647.529702,776,1025.986221
722.784589,776,1029.610411
695.526069,776,1033.28631
626.282384,776,1036.941452
613.162285,776,1040.605096
639.680053,776,1044.242929
629.546586,776,1047.872862
618.350386,776,1051.523784
624.676419,776,1055.148088
651.887299,776,1058.789016
718.986292,776,1062.426858
610.498913,776,1066.076674
614.809113,776,1069.715553
583.203727,776,1073.359462
661.253568,776,1077.00942
584.092196,776,1080.638496
578.629058,776,1084.170895
432.605416,776,1087.789088
507.305813,776,1091.422771
272.648664,776,1095.060192
322.210899,776,1098.736802
533.435723,776,1102.362384
508.339092,776,1105.984777
535.476928,776,1109.640524
577.821474,776,1113.269604
603.791678,776,1116.920218
376.897277,776,1120.538999
327.064862,776,1124.20589
520.466321,776,1127.873377
502.717005,776,1131.52298
304.044486,776,1135.146849
602.643023,776,1138.787794
652.318121,776,1142.405493
660.668976,776,1146.0445
662.22658,776,1149.691656
661.885604,776,1153.342191
664.077508,776,1156.986296
661.921063,776,1160.619895
659.81984,776,1164.280034
661.959509,776,1167.899071
699.269622,776,1171.516119
684.24059,776,1175.138457
634.176682,776,1178.779468
631.738846,776,1182.432387
649.972702,776,1186.092407
651.991312,776,1189.729399
661.27201,776,1193.37769
659.874331,776,1196.997461
679.575658,776,1200.67047
701.85502,776,1204.333504
684.580953,776,1207.959481
711.390588,776,1211.612191
702.614788,776,1215.282662
630.818941,776,1218.922721
656.585727,776,1222.58847
611.640655,776,1226.232711
634.074784,776,1229.870737
704.497041,776,1233.505777
603.541654,776,1237.206664
593.603577,776,1240.858587
634.322631,776,1244.535585
712.177981,776,1248.208168
600.138006,776,1251.872168
721.960143,776,1255.517281
720.507025,776,1259.169597
703.140981,776,1262.806937
645.894886,776,1266.440747
670.941736,776,1270.057691
672.037983,776,1273.675793
615.480575,776,1277.332592
808.788377,776,1280.969541
613.052672,776,1284.598572
738.836769,776,1288.244691
625.301637,776,1291.869351
584.602782,776,1295.529903
588.887154,776,1299.157159
700.376017,776,1302.793941
641.318663,776,1306.438626
608.001466,776,1310.077453
710.067718,776,1313.728006
598.148095,776,1317.336272
627.368421,776,1320.957366
591.642969,776,1324.57559
644.793346,776,1328.196954
662.065399,776,1331.864772
579.00552,776,1335.484356
571.266825,776,1339.107015
569.665922,776,1342.748313
565.083904,776,1346.357182
564.631288,776,1350.012291
586.417074,776,1353.643286
517.463019,776,1357.281205
550.591684,776,1360.921105
548.279907,776,1364.57844
564.644593,776,1368.229451
567.671258,776,1371.878876
571.299448,776,1375.49778
567.612834,776,1379.109014
565.16413,776,1382.730943
569.280013,776,1386.371401
568.055169,776,1390.0133
