#{"t_start": 1646719973.7620783, "env_id": null}
r,l,t
137.80235,1674,1540.30137
139.236801,1674,1548.13377
149.328551,1674,1550.743154
150.003491,1674,1558.476496
139.089434,1674,1566.288341
145.838749,1674,1574.105136
131.664413,1674,1581.933264
145.17662,1674,1584.560652
156.175804,1674,1592.348364
124.933768,1674,1600.136967
141.956109,1674,1607.942665
139.108583,1674,1615.75084
143.08656,1674,1623.591154
137.535185,1674,1626.19352
157.748375,1674,1633.964585
144.345815,1674,1641.78471
161.442301,1674,1649.721925
149.436455,1674,1657.634119
169.908591,1674,1660.259506
137.549973,1674,1668.035881
139.572455,1674,1675.812495
146.271976,1674,1683.606777
141.425978,1674,1691.411886
160.59007,1674,1699.246385
163.141612,1674,1701.838742
146.02567,1674,1709.636107
139.566328,1674,1717.433195
139.426249,1674,1725.256493
135.20064,1674,1733.057855
145.438378,1674,1735.66022
169.01137,1674,1743.423291
159.606916,1674,1751.210004
138.794956,1674,1759.033128
124.467067,1674,1766.852509
169.568564,1674,1769.491909
149.167988,1674,1777.269529
137.247012,1674,1785.053139
135.601931,1674,1792.845548
131.432531,1674,1800.644909
151.967345,1674,1808.479117
148.344544,1674,1811.101501
162.643252,1674,1818.886854
151.619169,1674,1826.668585
134.639873,1674,1834.470218
142.756758,1674,1842.295738
143.361721,1674,1844.941143
154.560651,1674,1852.721217
160.085684,1674,1860.497286
174.663711,1674,1868.270093
141.928818,1674,1876.088886
146.224122,1674,1883.935539
145.868489,1674,1886.543911
144.367772,1674,1894.276217
159.015148,1674,1902.062526
141.533382,1674,1909.83424
152.58488,1674,1917.657353
161.164817,1674,1920.283754
144.913231,1674,1928.060824
138.367698,1674,1935.825582
153.166349,1674,1943.612387
142.508206,1674,1951.404102
134.945734,1674,1959.211492
140.611054,1674,1961.821865
138.768631,1674,1969.592361
154.187918,1674,1977.356179
146.551174,1674,1985.159057
150.139871,1674,1992.961416
153.654127,1674,1995.591808
139.919388,1674,2003.353227
140.745989,1674,2011.106276
150.437372,1674,2018.871012
139.569774,1674,2026.670764
146.679261,1674,2034.477071
133.097766,1674,2037.078437
148.875556,1674,2044.819041
147.85262,1674,2052.608281
155.431551,1674,2060.403041
135.117952,1674,2068.195257
150.511816,1674,2070.814903
141.970471,1674,2078.566244
156.693021,1674,2086.295829
154.432524,1674,2094.110477
152.611546,1674,2101.907888
149.805919,1674,2109.711603
134.659844,1674,2112.325992
143.479162,1674,2120.099333
145.073361,1674,2127.837643
136.822371,1674,2135.629728
140.404318,1674,2143.450113
139.781852,1674,2146.079504
155.933356,1674,2153.842562
139.852795,1674,2161.610448
145.360447,1674,2169.37851
137.117053,1674,2177.202988
158.441991,1674,2185.017106
137.53998,1674,2187.625478
142.886062,1674,2195.399813
129.525749,1674,2203.194729
147.665143,1674,2211.004597
144.923267,1674,2218.818862
156.649772,1674,2221.451256
131.248508,1674,2229.223322
138.187136,1674,2237.001832
142.642751,1674,2244.79953
