#{"t_start": 1646719973.7630792, "env_id": null}
r,l,t
145.737358,1674,1725.255492
153.589425,1674,1733.057855
153.474352,1674,1735.66022
148.493844,1674,1743.423292
154.171506,1674,1751.209003
146.670145,1674,1759.032127
163.466534,1674,1766.851508
147.628286,1674,1769.490908
157.375958,1674,1777.268528
153.071412,1674,1785.053139
145.061237,1674,1792.844547
126.289673,1674,1800.644909
145.040548,1674,1808.478116
121.890479,1674,1811.100501
156.305803,1674,1818.885853
133.407645,1674,1826.667584
149.679567,1674,1834.470218
172.465351,1674,1842.294737
152.349529,1674,1844.940142
144.942872,1674,1852.720216
133.670954,1674,1860.497286
145.113294,1674,1868.270094
143.44036,1674,1876.087885
144.674038,1674,1883.934538
146.686262,1674,1886.54291
149.233673,1674,1894.275217
148.563246,1674,1902.061525
161.381561,1674,1909.83424
133.620179,1674,1917.656352
144.489072,1674,1920.282753
142.970914,1674,1928.059824
150.47691,1674,1935.824581
157.208125,1674,1943.611387
140.511572,1674,1951.403101
138.9244,1674,1959.210491
143.488076,1674,1961.820864
147.70846,1674,1969.59136
145.578913,1674,1977.355178
136.017345,1674,1985.158056
140.923319,1674,1992.961416
163.070876,1674,1995.590807
152.170025,1674,2003.352226
144.754989,1674,2011.105275
143.013912,1674,2018.870011
135.391218,1674,2026.669763
141.233815,1674,2034.47607
137.85679,1674,2037.077436
148.237611,1674,2044.819041
129.256128,1674,2052.60728
143.938784,1674,2060.40204
156.703681,1674,2068.194256
144.761919,1674,2070.813902
146.981141,1674,2078.565243
140.887934,1674,2086.295829
143.7251,1674,2094.109476
135.653593,1674,2101.906888
151.31201,1674,2109.710602
126.347926,1674,2112.324991
149.745786,1674,2120.099333
141.717732,1674,2127.836642
137.694776,1674,2135.628727
143.342145,1674,2143.450113
142.016519,1674,2146.078503
137.234905,1674,2153.841561
137.111827,1674,2161.610448
146.013999,1674,2169.37851
146.848828,1674,2177.201987
147.346706,1674,2185.017106
143.235528,1674,2187.624477
139.023559,1674,2195.398813
143.180303,1674,2203.194729
155.425943,1674,2211.003597
152.027321,1674,2218.817862
148.43034,1674,2221.450255
147.440248,1674,2229.222321
163.664874,1674,2237.000831
148.546482,1674,2244.79953
