#{"t_start": 1649391309.3774488, "env_id": null}
r,l,t
410.36148,776,650.865048
453.506504,776,659.015944
479.010844,776,667.057492
587.485727,776,674.790676
353.920086,776,682.764698
420.03513,776,690.489075
398.985517,776,697.623114
400.228657,776,704.70597
407.470768,776,712.401522
404.146586,776,720.463637
454.297115,776,728.577749
415.282631,776,736.523257
431.529823,776,744.156435
376.716173,776,751.697432
567.97172,776,759.530951
777.752643,776,767.422392
748.479016,776,775.334285
866.899843,776,783.137488
712.295059,776,790.885203
683.732111,776,798.54074
720.471264,776,806.283292
741.14681,776,814.220789
593.787692,776,822.154809
484.877827,776,830.095306
507.801814,776,837.910984
479.903811,776,845.936128
549.990203,776,854.085759
459.822906,776,861.990856
468.192526,776,869.357659
430.238985,776,876.838788
479.644678,776,884.435154
403.486288,776,892.108869
501.254023,776,899.816279
364.325712,776,907.678286
405.332225,776,915.579279
638.364372,776,923.812919
576.387291,776,932.033183
778.912297,776,939.735815
694.304132,776,947.656257
726.561716,776,955.823128
738.281508,776,963.908447
742.290431,776,971.747689
668.164072,776,979.712297
863.91583,776,987.331046
688.699721,776,994.922395
758.800763,776,1002.623329
945.561902,776,1010.235282
884.993452,776,1017.688383
747.670472,776,1025.357982
682.071254,776,1032.972819
814.918799,776,1040.25244
778.704629,776,1048.121578
705.853804,776,1056.149807
798.800378,776,1064.248741
992.115368,776,1072.018502
778.426274,776,1080.052171
797.783004,776,1087.717509
766.384367,776,1095.605907
653.666131,776,1103.359499
616.362772,776,1111.332355
414.322827,776,1119.538959
439.654321,776,1127.651299
428.812032,776,1135.458655
383.835116,776,1143.359405
400.661635,776,1151.259304
418.472156,776,1159.462606
385.940953,776,1167.426709
430.28106,776,1175.137517
395.758183,776,1182.930146
395.903937,776,1190.525854
403.252121,776,1197.66254
428.629365,776,1203.17892
355.456089,776,1209.030851
406.139848,776,1214.905463
446.504905,776,1220.71119
402.251394,776,1226.685823
368.211247,776,1232.931205
369.851636,776,1238.839314
285.593904,776,1244.713984
278.104383,776,1250.614852
412.615502,776,1256.504927
306.448733,776,1261.893507
468.519448,776,1267.393792
371.092881,776,1273.414466
616.766297,776,1279.509083
669.64859,776,1285.521137
749.232302,776,1291.481505
485.846284,776,1297.394844
583.334467,776,1303.409734
579.861064,776,1309.378759
621.932717,776,1315.262851
763.902712,776,1320.666972
627.706729,776,1325.908846
540.203856,776,1331.816261
571.901631,776,1337.702438
522.58108,776,1343.5272
529.181136,776,1349.444796
613.180198,776,1355.774533
536.151552,776,1361.7386
576.825454,776,1367.554755
489.638542,776,1373.443768
572.503,776,1379.794821
578.562863,776,1385.677552
563.657727,776,1391.517423
537.685059,776,1397.424324
511.137439,776,1403.62054
483.127189,776,1409.621007
512.456005,776,1415.483094
434.753346,776,1421.42326
528.028297,776,1427.526101
495.117353,776,1433.633732
371.826111,776,1439.546722
547.855588,776,1444.66399
361.728359,776,1449.828356
369.54034,776,1454.991994
405.818417,776,1460.312837
353.614847,776,1465.888542
411.087751,776,1471.857254
405.844144,776,1478.257605
375.131312,776,1484.129242
349.007513,776,1489.97262
357.521489,776,1495.867388
371.624231,776,1502.253531
476.748424,776,1508.122625
407.841899,776,1513.899233
378.382135,776,1519.776751
379.720646,776,1525.893937
355.470478,776,1531.914048
417.683592,776,1537.784405
387.02679,776,1543.73173
399.580069,776,1549.835398
356.035533,776,1555.915951
366.923822,776,1561.867742
367.387261,776,1567.090942
359.532791,776,1572.599636
360.805623,776,1578.446765
359.500701,776,1584.329415
359.896632,776,1589.896146
361.191458,776,1595.930495
360.226047,776,1602.523737
357.020787,776,1608.435862
360.567657,776,1614.103895
358.6305,776,1620.016742
359.764108,776,1626.432721
360.346053,776,1632.404602
359.422152,776,1638.013777
360.253631,776,1643.967536
361.346657,776,1649.829064
360.210063,776,1655.245558
360.328149,776,1660.491026
359.830757,776,1666.399733
360.057006,776,1672.569526
360.464946,776,1678.85965
355.044453,776,1684.240404
353.802762,776,1687.298573
352.153484,776,1690.287261
353.675737,776,1693.195007
320.712486,776,1695.660521
353.563938,776,1697.902636
332.168584,776,1700.063184
353.095074,776,1702.551964
331.932055,776,1705.017259
360.178804,776,1707.30753
330.545755,776,1709.464916
332.867109,776,1711.852918
340.099394,776,1714.412225
303.238379,776,1716.876023
342.363515,776,1719.269006
345.105583,776,1721.710118
353.527853,776,1724.269137
352.220669,776,1726.930241
340.196696,776,1729.205604
378.008895,776,1731.725677
402.399214,776,1734.329241
352.183322,776,1736.889099
337.977121,776,1739.27854
324.565598,776,1741.682391
351.298052,776,1744.267551
359.852843,776,1746.917099
338.758786,776,1749.355173
378.32408,776,1751.637524
365.035647,776,1753.995253
344.258319,776,1756.265913
357.01797,776,1758.511228
343.190176,776,1760.685522
355.242994,776,1763.056865
342.92909,776,1765.613126
341.579813,776,1768.081987
352.433275,776,1770.80499
349.504205,776,1773.843739
346.275656,776,1777.520088
325.99694,776,1781.904116
355.818303,776,1786.054202
356.958481,776,1790.145173
357.815825,776,1794.508745
351.191357,776,1798.910285
349.696275,776,1803.0627
353.894789,776,1807.253773
330.214807,776,1811.52581
290.539933,776,1815.881516
302.572302,776,1820.160137
342.299478,776,1824.378956
305.111637,776,1828.659028
345.244137,776,1833.105456
349.72338,776,1837.433159
323.946178,776,1841.647353
362.544016,776,1845.860882
324.989111,776,1850.262963
356.189295,776,1854.560626
349.87311,776,1858.772567
338.167718,776,1862.933076
330.479668,776,1867.202374
388.17971,776,1871.591979
412.942498,776,1875.807091
508.370348,776,1880.013601
387.845809,776,1884.069585
387.93613,776,1888.179835
386.129459,776,1892.252817
370.281702,776,1896.457243
368.803229,776,1900.683582
389.741054,776,1905.107085
407.478865,776,1909.496614
384.218674,776,1913.726565
403.391155,776,1917.928215
396.433564,776,1922.322063
411.810842,776,1926.835198
407.131934,776,1931.147273
402.367007,776,1935.338382
378.520907,776,1939.742471
380.704713,776,1944.163502
380.841633,776,1948.385112
389.70547,776,1952.542925
361.827242,776,1956.854217
379.883644,776,1961.195976
377.912867,776,1965.510573
380.50497,776,1969.680781
387.251718,776,1973.968734
395.224435,776,1978.467336
399.898893,776,1982.781301
401.617945,776,1986.96615
331.063748,776,1991.157846
362.347257,776,1995.518703
319.506538,776,1999.851321
331.835216,776,2003.998399
338.023826,776,2008.013319
356.211256,776,2012.361943
355.399265,776,2016.48176
354.198563,776,2020.415128
354.594898,776,2024.495336
346.618029,776,2028.493888
348.310801,776,2032.603146
298.86548,776,2036.692908
336.1172,776,2040.812995
351.591311,776,2045.049224
384.991794,776,2049.458279
352.619375,776,2053.750292
364.86029,776,2057.914596
380.048484,776,2062.096525
346.1595,776,2066.406216
316.405052,776,2070.745781
328.793982,776,2075.062882
333.593597,776,2079.186227
328.535477,776,2083.520671
358.610629,776,2087.863966
375.957082,776,2092.104586
376.815003,776,2096.256666
371.031437,776,2100.54375
382.947136,776,2105.009508
350.164233,776,2109.307465
363.911341,776,2113.556516
376.797701,776,2117.752433
368.679636,776,2122.192766
359.867492,776,2126.618028
334.590987,776,2130.906118
392.393355,776,2135.014359
387.090089,776,2139.378538
389.058249,776,2143.654533
354.266249,776,2148.006925
352.675112,776,2152.054282
362.388913,776,2156.474579
361.227421,776,2160.867229
365.033514,776,2165.186699
384.484179,776,2169.287731
390.426434,776,2173.289778
383.660285,776,2177.38008
419.583545,776,2181.398945
333.293308,776,2184.746956
332.474614,776,2187.950683
354.388356,776,2191.127178
339.588004,776,2194.402064
378.430016,776,2197.818991
323.187368,776,2201.001665
394.764305,776,2204.13592
393.999616,776,2207.320711
387.117513,776,2210.790818
394.850795,776,2213.994844
407.170872,776,2217.137258
399.441041,776,2220.345093
399.15531,776,2223.828537
398.589739,776,2227.023948
392.394656,776,2230.161551
388.39265,776,2233.36182
395.046149,776,2236.747842
395.985701,776,2240.013397
371.406461,776,2243.158858
376.696536,776,2246.067366
350.799408,776,2249.069358
298.672044,776,2252.251386
379.486751,776,2255.425974
372.03113,776,2258.54289
319.004414,776,2261.788141
354.258439,776,2265.248511
327.917413,776,2268.432344
348.640932,776,2271.557476
347.102091,776,2274.743406
357.248437,776,2278.292826
352.506774,776,2281.469602
351.119568,776,2284.592602
357.927963,776,2287.773184
350.384362,776,2291.201614
355.749932,776,2294.500732
352.095814,776,2297.580279
325.966049,776,2300.738645
338.651494,776,2303.910528
355.730334,776,2306.932883
351.63322,776,2309.81971
350.448843,776,2312.956295
356.38257,776,2316.203175
358.203889,776,2319.641455
326.272604,776,2322.831332
356.453165,776,2326.017869
350.874086,776,2329.227613
356.442475,776,2332.732579
351.909773,776,2335.945567
350.949844,776,2339.225394
351.55464,776,2342.428778
351.444556,776,2345.849214
357.984601,776,2349.071142
350.359003,776,2352.225702
350.820367,776,2355.418879
351.368518,776,2358.762798
351.253659,776,2362.044831
351.131751,776,2365.243724
351.956611,776,2368.401605
350.223839,776,2371.653443
351.160257,776,2375.035065
352.510798,776,2378.214492
374.916708,776,2381.39208
362.63594,776,2384.559057
448.388613,776,2388.000988
468.374933,776,2391.179776
531.026571,776,2394.37031
331.540185,776,2397.546112
330.576314,776,2400.958791
496.527602,776,2404.148215
382.55556,776,2407.362767
374.358898,776,2410.562054
496.9219,776,2413.914946
446.08112,776,2417.143934
385.059072,776,2420.363171
488.530033,776,2423.549015
332.82901,776,2426.795237
376.710447,776,2430.155519
428.206091,776,2433.32951
404.448422,776,2436.280467
444.958274,776,2439.158248
555.541307,776,2442.354625
431.132833,776,2445.539625
366.99298,776,2448.707363
349.828227,776,2451.886675
356.364007,776,2455.315284
336.699196,776,2458.502868
349.80091,776,2461.677643
350.791433,776,2464.850343
361.399737,776,2468.217867
345.423564,776,2471.492049
581.183958,776,2474.685449
417.662997,776,2477.929481
383.574572,776,2481.261436
359.742464,776,2484.586701
389.979068,776,2487.771918
380.775014,776,2490.945801
448.68324,776,2494.141614
401.486532,776,2497.588546
415.386906,776,2500.760428
539.486249,776,2503.920677
328.170825,776,2507.106949
324.388913,776,2510.5638
322.649707,776,2513.770269
322.718553,776,2516.930917
333.275761,776,2520.125538
367.217081,776,2523.540489
351.806998,776,2526.764061
320.542441,776,2529.928953
351.874901,776,2533.121758
349.0784,776,2536.440335
350.043947,776,2539.777889
336.921211,776,2542.947487
351.806998,776,2546.104268
351.807124,776,2549.349987
352.171109,776,2552.774287
352.967051,776,2555.992482
352.636974,776,2559.16577
351.681639,776,2562.365204
352.357613,776,2565.8507
352.244457,776,2569.029942
354.03209,776,2572.216997
352.002165,776,2575.424788
363.888876,776,2578.896589
384.286332,776,2582.061933
418.706021,776,2585.247618
415.891943,776,2588.454543
442.532073,776,2591.851216
481.317995,776,2595.129694
424.242851,776,2598.319571
361.606155,776,2601.514736
360.156633,776,2604.808426
353.031871,776,2608.127765
351.806998,776,2611.308056
351.52646,776,2614.496158
351.822689,776,2617.727396
353.939811,776,2621.166754
359.71912,776,2624.318834
359.006933,776,2627.310141
362.163906,776,2630.191394
359.679225,776,2633.322601
362.507117,776,2636.485531
355.691228,776,2639.63379
365.808975,776,2642.828274
455.130434,776,2646.265712
394.452008,776,2649.51895
504.162841,776,2652.680383
409.367876,776,2655.867493
507.93378,776,2659.224903
390.269801,776,2662.574229
359.495935,776,2665.761707
343.375748,776,2668.914417
352.749806,776,2672.181565
335.717809,776,2675.635119
341.516547,776,2678.812017
340.919458,776,2681.946887
330.364815,776,2685.109412
315.781251,776,2688.591309
359.126264,776,2691.785596
312.823434,776,2694.933695
322.983579,776,2698.131788
343.409934,776,2701.596642
345.038372,776,2704.812251
338.700126,776,2707.943629
344.093817,776,2711.133792
351.206751,776,2714.554203
349.752201,776,2717.850919
290.974973,776,2721.006278
260.38016,776,2724.186909
301.187404,776,2727.485607
318.840645,776,2730.851713
388.577946,776,2734.022578
354.592913,776,2737.1471
312.359898,776,2740.319319
311.248613,776,2743.425989
326.404045,776,2746.323603
260.645639,776,2749.368984
407.69516,776,2752.567467
403.614209,776,2756.0607
336.945741,776,2759.268158
340.23774,776,2762.423606
294.179786,776,2765.604539
356.487773,776,2769.033516
312.057088,776,2772.255576
350.530839,776,2775.4342
350.720251,776,2778.62909
372.281005,776,2781.987336
382.209295,776,2785.331054
420.389628,776,2788.493622
443.430193,776,2791.634332
402.969363,776,2794.857846
405.467428,776,2798.280106
408.558228,776,2801.449364
402.7546,776,2804.602374
403.946274,776,2807.790888
408.814505,776,2811.26849
447.560097,776,2814.467796
482.235316,776,2817.507457
433.165262,776,2820.405256
