#{"t_start": 1649856748.246798, "env_id": null}
r,l,t
1018.622836,776,923.869802
1019.521628,776,925.089839
1051.45048,776,931.68307
1290.205369,776,932.844043
1002.504649,776,939.638506
1012.487332,776,940.75649
1045.612167,776,941.939517
1053.336147,776,948.646957
1073.920312,776,949.75936
1051.319195,776,950.994881
1089.386956,776,957.592889
921.464818,776,958.746257
1009.742342,776,965.388138
1146.566721,776,966.51553
978.645695,776,967.71563
1207.657294,776,974.379344
1017.211222,776,975.50105
1038.443147,776,982.091173
1162.661076,776,983.195767
1151.178685,776,984.332394
992.904725,776,990.88152
1058.400802,776,991.981121
1044.003633,776,993.223847
1041.708653,776,999.809564
1142.797792,776,1000.886333
1212.490999,776,1007.593782
1301.440543,776,1008.725977
1206.795866,776,1009.951591
1092.403033,776,1016.521874
1105.408003,776,1017.617447
1190.25524,776,1018.865736
1227.639047,776,1025.396812
1191.183406,776,1026.545026
1231.266424,776,1032.955776
989.79461,776,1034.088385
1138.895545,776,1035.356709
1409.064564,776,1042.134751
1078.037459,776,1043.269783
1074.289201,776,1044.576143
1083.17113,776,1051.249369
1044.044844,776,1052.408192
965.931379,776,1058.93675
1045.117076,776,1060.044954
1009.229703,776,1061.230611
1074.995421,776,1067.831424
1212.211338,776,1068.988061
1054.687185,776,1075.478458
1004.836474,776,1076.567448
1106.976669,776,1077.688469
